best_shubert2_step0_poor10rich0
eval_cnt fitness r/i/p
89756 -186.7309088309221 r
89938 -186.73090883092212 r
90019 -186.73090883092215 r
90150 -186.7309088309222 r
90221 -186.7309088309223 r
90432 -186.73090883092232 r
90523 -186.73090883092235 r
90614 -186.73090883092237 r
90695 -186.73090883092246 r
90917 -186.7309088309225 r
90987 -186.73090883092254 r
91058 -186.73090883092263 r
91129 -186.73090883092266 r
91199 -186.73090883092274 r
91280 -186.73090883092277 r
91351 -186.73090883092283 r
91431 -186.73090883092289 r
91563 -186.73090883092294 r
91633 -186.73090883092297 r
91704 -186.730908830923 r
91775 -186.73090883092303 r
91886 -186.73090883092317 r
91966 -186.73090883092325 r
92037 -186.73090883092334 r
92128 -186.73090883092345 r
92319 -186.73090883092348 r
92390 -186.73090883092354 r
92461 -186.73090883092365 r
92531 -186.73090883092368 r
92632 -186.73090883092374 r
92703 -186.7309088309238 r
92794 -186.73090883092382 r
92905 -186.7309088309239 r
92975 -186.73090883092394 r
93056 -186.730908830924 r
93127 -186.73090883092405 r
93197 -186.7309088309242 r
93268 -186.73090883092422 r
93359 -186.73090883092425 r
93429 -186.7309088309243 r
93571 -186.73090883092434 r
93651 -186.73090883092436 r
93722 -186.73090883092442 r
93793 -186.73090883092448 r
93863 -186.73090883092456 r
93934 -186.73090883092465 r
94015 -186.73090883092473 r
94085 -186.7309088309248 r
94156 -186.73090883092482 r
94247 -186.73090883092488 r
94338 -186.73090883092493 r
94428 -186.73090883092496 r
94509 -186.730908830925 r
94580 -186.73090883092507 r
94650 -186.73090883092516 r
94731 -186.7309088309252 r
94802 -186.73090883092527 r
94903 -186.73090883092536 r
95014 -186.7309088309255 r
95115 -186.73090883092553 r
95195 -186.73090883092559 r
95266 -186.73090883092564 r
95407 -186.7309088309257 r
95478 -186.73090883092578 r
95549 -186.73090883092587 r
95649 -186.73090883092593 r
95740 -186.73090883092596 r
95871 -186.73090883092598 r
95972 -186.730908830926 r
96225 -186.73090883092604 r
96305 -186.7309088309261 r
96396 -186.73090883092615 r
96487 -186.73090883092618 r
96568 -186.73090883092624 r
96719 -186.73090883092627 r
96790 -186.73090883092632 r
96860 -186.73090883092635 r
96931 -186.73090883092638 r
97002 -186.7309088309264 r
97092 -186.73090883092647 r
97173 -186.7309088309265 r
97244 -186.73090883092652 r
97314 -186.73090883092655 r
97385 -186.7309088309267 r
97476 -186.73090883092672 r
97557 -186.7309088309268 r
97627 -186.73090883092684 r
97738 -186.73090883092686 r
97809 -186.73090883092695 r
97900 -186.73090883092698 r
98001 -186.73090883092704 r
98071 -186.73090883092706 r
98152 -186.73090883092715 r
98283 -186.73090883092723 r
98404 -186.7309088309273 r
98485 -186.73090883092732 r
98556 -186.73090883092735 r
98626 -186.73090883092738 r
98778 -186.7309088309274 r
98879 -186.7309088309275 r
98990 -186.73090883092752 r
99090 -186.73090883092758 r
99201 -186.73090883092766 r
99272 -186.7309088309277 r
99353 -186.73090883092772 r
99454 -186.73090883092775 r
99524 -186.73090883092777 r
99615 -186.7309088309279 r
99696 -186.73090883092794 r
99777 -186.730908830928 r
99878 -186.73090883092803 r
99958 -186.73090883092806 r

1 5.5012240470527525 i
2 -6.806771741745095 i
4 -7.377421336530348 i
5 -24.923063608309793 i
15 -32.64462264125765 p
40 -43.71763407471841 r
59 -46.25439172271031 p
180 -46.4096747759956 p
351 -46.43971349435495 p
430 -46.48961418982822 p
540 -46.49047389852839 p
663 -46.490473899336735 r
683 -46.490684075996 r
693 -46.491311589924614 r
714 -48.90210177104346 p
733 -78.5858712822342 r
773 -78.84418161262377 r
1033 -128.6099862796039 p
1105 -185.402175573982 r
1367 -185.93561657596345 r
1428 -186.43221839946406 r
1499 -186.46388381271905 r
1509 -186.5076009840326 r
1539 -186.59574848517133 r
1549 -186.61792852039085 r
1569 -186.72276179274215 r
1660 -186.72276179279132 r
1670 -186.72292400960526 r
1680 -186.72323000952338 r
1690 -186.72393424826737 r
1700 -186.72403170034778 r
1721 -186.72564587248476 r
1741 -186.7270205172833 r
1751 -186.7274816340902 r
1761 -186.72799489822785 r
1781 -186.72827164285795 r
1822 -186.72919453509803 r
1842 -186.72930190524863 r
1862 -186.729488306594 r
1902 -186.7296792804134 r
1943 -186.73040971517224 r
1973 -186.73090657671793 r
2054 -186.7309065767296 r
2104 -186.7309077059975 r
2124 -186.73090781780155 r
2205 -186.7309078178104 r
2276 -186.73090781781522 r
2326 -186.73090835136236 r
2366 -186.73090874311674 r
2467 -186.730908743119 r
2548 -186.7309087431195 r
2639 -186.73090874312246 r
2720 -186.73090874312297 r
2790 -186.73090874312336 r
2891 -186.73090874312555 r
2972 -186.73090874312788 r
3043 -186.73090874313004 r
3113 -186.73090874313277 r
3184 -186.73090874313297 r
3265 -186.73090874313476 r
3355 -186.730908743138 r
3426 -186.7309087431397 r
3497 -186.73090874314119 r
3577 -186.73090874314298 r
3587 -186.73090877056555 r
3668 -186.73090877056663 r
3820 -186.730908770567 r
3890 -186.73090877056805 r
3920 -186.73090881538826 r
4001 -186.73090881538835 r
4072 -186.73090881538855 r
4142 -186.73090881538857 r
4253 -186.730908815389 r
4334 -186.7309088153892 r
4415 -186.73090881539008 r
4496 -186.73090881539034 r
4566 -186.7309088153911 r
4647 -186.73090881539136 r
4728 -186.73090881539162 r
4819 -186.73090881539244 r
4899 -186.7309088153934 r
4990 -186.73090881539397 r
5061 -186.73090881539443 r
5131 -186.73090881539497 r
5232 -186.73090881539596 r
5303 -186.73090881539665 r
5374 -186.7309088153967 r
5454 -186.73090881539792 r
5535 -186.73090881539864 r
5616 -186.73090881539977 r
5696 -186.7309088154005 r
5767 -186.73090881540128 r
5838 -186.73090881540173 r
5929 -186.73090881540287 r
5999 -186.73090881540386 r
6080 -186.73090881540406 r
6161 -186.73090881540477 r
6241 -186.73090881540534 r
6322 -186.7309088154062 r
6393 -186.73090881540642 r
6473 -186.73090881540716 r
6544 -186.73090881540725 r
6615 -186.73090881540764 r
6685 -186.73090881540878 r
6756 -186.73090881540912 r
6837 -186.7309088154095 r
6907 -186.73090881541003 r
6978 -186.73090881541074 r
7049 -186.73090881541108 r
7129 -186.73090881541208 r
7200 -186.73090881541236 r
7281 -186.73090881541336 r
7351 -186.7309088154142 r
7422 -186.73090881541484 r
7563 -186.73090881541523 r
7634 -186.73090881541617 r
7705 -186.73090881541626 r
7805 -186.73090881541697 r
7876 -186.73090881541734 r
7947 -186.73090881541836 r
8017 -186.73090881541847 r
8088 -186.7309088154188 r
8239 -186.73090881541964 r
8310 -186.7309088154203 r
8381 -186.7309088154205 r
8451 -186.73090881542063 r
8542 -186.7309088154208 r
8613 -186.73090881542151 r
8724 -186.73090881542205 r
8804 -186.73090881542282 r
8885 -186.73090881542367 r
8966 -186.7309088154241 r
9047 -186.73090881542458 r
9137 -186.73090881542547 r
9238 -186.73090881542643 r
9309 -186.73090881542728 r
9380 -186.7309088154278 r
9450 -186.73090881542817 r
9541 -186.7309088154287 r
9612 -186.73090881542967 r
9713 -186.7309088154298 r
9793 -186.7309088154308 r
9874 -186.730908815432 r
9945 -186.73090881543234 r
10015 -186.7309088154337 r
10086 -186.7309088154343 r
10197 -186.7309088154351 r
10217 -186.73090882501 r
10288 -186.73090882501066 r
10358 -186.73090882501137 r
10439 -186.730908825012 r
10510 -186.7309088250124 r
10621 -186.73090882501305 r
10691 -186.73090882501373 r
10782 -186.73090882501407 r
10863 -186.73090882501413 r
10944 -186.73090882501478 r
11014 -186.7309088250154 r
11176 -186.73090882501555 r
11257 -186.73090882501592 r
11327 -186.73090882501603 r
11398 -186.7309088250161 r
11468 -186.73090882501666 r
11539 -186.73090882501685 r
11620 -186.73090882501688 r
11690 -186.73090882501725 r
11771 -186.73090882501737 r
11842 -186.73090882501808 r
11943 -186.73090882501813 r
12034 -186.73090882501845 r
12114 -186.7309088250185 r
12215 -186.73090882501924 r
12286 -186.7309088250193 r
12377 -186.73090882501984 r
12478 -186.73090882502004 r
12558 -186.73090882502058 r
12659 -186.73090882502098 r
12750 -186.7309088250213 r
12821 -186.73090882502171 r
12891 -186.73090882502217 r
12972 -186.7309088250227 r
13053 -186.73090882502322 r
13174 -186.73090882502368 r
13275 -186.73090882502424 r
13376 -186.73090882502478 r
13477 -186.7309088250254 r
13567 -186.73090882502586 r
13638 -186.73090882502615 r
13709 -186.73090882502638 r
13789 -186.7309088250264 r
13880 -186.7309088250271 r
13961 -186.73090882502783 r
14042 -186.73090882502785 r
14122 -186.73090882502802 r
14213 -186.7309088250284 r
14284 -186.73090882502845 r
14365 -186.73090882502873 r
14435 -186.73090882502905 r
14506 -186.7309088250296 r
14576 -186.73090882503007 r
14677 -186.7309088250305 r
14758 -186.73090882503067 r
14829 -186.73090882503098 r
14909 -186.73090882503155 r
15000 -186.73090882503163 r
15071 -186.73090882503234 r
15142 -186.73090882503266 r
15212 -186.73090882503303 r
15293 -186.73090882503337 r
15364 -186.73090882503385 r
15454 -186.73090882503413 r
15525 -186.73090882503473 r
15596 -186.73090882503493 r
15666 -186.73090882503496 r
15737 -186.73090882503536 r
15818 -186.73090882503598 r
15888 -186.73090882503638 r
15959 -186.7309088250369 r
16030 -186.73090882503735 r
16171 -186.73090882503766 r
16241 -186.730908825038 r
16322 -186.73090882503843 r
16403 -186.7309088250391 r
16474 -186.73090882503962 r
16554 -186.73090882503988 r
16625 -186.73090882504044 r
16706 -186.73090882504056 r
16786 -186.73090882504096 r
16867 -186.7309088250411 r
16948 -186.73090882504135 r
17018 -186.730908825042 r
17059 -186.73090882796404 r
17140 -186.73090882796436 r
17230 -186.7309088279648 r
17301 -186.73090882796498 r
17372 -186.73090882796504 r
17442 -186.73090882796507 r
17523 -186.73090882796527 r
17594 -186.73090882796555 r
17674 -186.73090882796578 r
17775 -186.7309088279663 r
17846 -186.73090882796646 r
17917 -186.73090882796652 r
17987 -186.73090882796663 r
18088 -186.73090882796677 r
18169 -186.73090882796714 r
18250 -186.73090882796728 r
18340 -186.73090882796774 r
18421 -186.7309088279678 r
18512 -186.73090882796788 r
18583 -186.73090882796834 r
18683 -186.73090882796868 r
18774 -186.7309088279689 r
18865 -186.73090882796913 r
18966 -186.7309088279692 r
19047 -186.73090882796947 r
19117 -186.7309088279697 r
19218 -186.73090882797007 r
19299 -186.73090882797044 r
19380 -186.73090882797084 r
19511 -186.73090882797112 r
19582 -186.73090882797118 r
19672 -186.7309088279716 r
19753 -186.7309088279721 r
19824 -186.7309088279723 r
19915 -186.7309088279724 r
20056 -186.7309088279729 r
20137 -186.73090882797328 r
20237 -186.7309088279733 r
20308 -186.73090882797356 r
20419 -186.73090882797368 r
20520 -186.7309088279738 r
20601 -186.73090882797413 r
20681 -186.7309088279742 r
20752 -186.7309088279747 r
20853 -186.73090882797484 r
20924 -186.73090882797513 r
21014 -186.7309088279756 r
21115 -186.73090882797604 r
21186 -186.73090882797638 r
21257 -186.73090882797646 r
21337 -186.73090882797703 r
21408 -186.73090882797717 r
21489 -186.73090882797757 r
21580 -186.73090882797783 r
21701 -186.730908827978 r
21812 -186.7309088279782 r
21933 -186.73090882797857 r
22003 -186.73090882797902 r
22084 -186.73090882797948 r
22155 -186.73090882797962 r
22225 -186.73090882798024 r
22296 -186.73090882798076 r
22367 -186.73090882798107 r
22457 -186.7309088279814 r
22619 -186.73090882798155 r
22690 -186.73090882798206 r
22780 -186.7309088279821 r
22901 -186.7309088279822 r
22972 -186.73090882798246 r
23053 -186.7309088279825 r
23134 -186.73090882798255 r
23214 -186.73090882798311 r
23305 -186.7309088279833 r
23386 -186.7309088279837 r
23456 -186.73090882798374 r
23527 -186.73090882798397 r
23648 -186.7309088279841 r
23719 -186.73090882798425 r
23789 -186.73090882798428 r
23870 -186.7309088279848 r
23951 -186.73090882798525 r
24032 -186.73090882798553 r
24102 -186.73090882798573 r
24173 -186.7309088279862 r
24264 -186.73090882798624 r
24344 -186.73090882798678 r
24415 -186.73090882798695 r
24496 -186.7309088279873 r
24566 -186.7309088279874 r
24637 -186.7309088279878 r
24708 -186.73090882798826 r
24788 -186.7309088279884 r
24879 -186.7309088279885 r
24960 -186.73090882798851 r
25031 -186.73090882798883 r
25132 -186.7309088279894 r
25202 -186.73090882798985 r
25273 -186.73090882799028 r
25354 -186.73090882799048 r
25434 -186.73090882799073 r
25505 -186.73090882799087 r
25586 -186.73090882799124 r
25666 -186.73090882799144 r
25737 -186.73090882799184 r
25818 -186.73090882799215 r
25888 -186.73090882799235 r
25979 -186.7309088279927 r
26050 -186.73090882799272 r
26161 -186.73090882799306 r
26252 -186.73090882799355 r
26322 -186.7309088279938 r
26393 -186.73090882799406 r
26504 -186.7309088279942 r
26595 -186.73090882799437 r
26665 -186.7309088279944 r
26736 -186.73090882799474 r
26807 -186.73090882799482 r
26837 -186.73090883051526 r
26908 -186.73090883051532 r
26998 -186.73090883051543 r
27079 -186.73090883051557 r
27180 -186.73090883051574 r
27281 -186.7309088305158 r
27392 -186.73090883051594 r
27503 -186.73090883051609 r
27624 -186.73090883051614 r
27705 -186.73090883051617 r
27785 -186.73090883051626 r
27896 -186.7309088305163 r
27967 -186.73090883051643 r
28048 -186.7309088305166 r
28129 -186.73090883051668 r
28199 -186.73090883051685 r
28280 -186.7309088305169 r
28351 -186.73090883051708 r
28421 -186.73090883051717 r
28492 -186.73090883051728 r
28573 -186.7309088305174 r
28653 -186.7309088305176 r
28744 -186.73090883051765 r
28825 -186.73090883051776 r
28895 -186.73090883051788 r
28976 -186.73090883051808 r
29057 -186.7309088305182 r
29128 -186.73090883051842 r
29259 -186.73090883051847 r
29339 -186.7309088305186 r
29440 -186.7309088305187 r
29511 -186.73090883051893 r
29612 -186.73090883051913 r
29693 -186.7309088305193 r
29763 -186.73090883051944 r
29884 -186.7309088305195 r
30026 -186.73090883051975 r
30167 -186.73090883051992 r
30258 -186.73090883052 r
30328 -186.73090883052012 r
30399 -186.73090883052018 r
30470 -186.73090883052032 r
30550 -186.73090883052043 r
30631 -186.7309088305206 r
30722 -186.7309088305208 r
30833 -186.73090883052083 r
30914 -186.73090883052095 r
30984 -186.73090883052112 r
31055 -186.73090883052117 r
31186 -186.73090883052123 r
31257 -186.7309088305214 r
31327 -186.73090883052163 r
31438 -186.73090883052168 r
31509 -186.73090883052183 r
31580 -186.73090883052203 r
31660 -186.73090883052217 r
31731 -186.73090883052222 r
31822 -186.73090883052245 r
31903 -186.73090883052254 r
32024 -186.73090883052268 r
32094 -186.73090883052285 r
32175 -186.73090883052294 r
32256 -186.73090883052305 r
32326 -186.73090883052316 r
32397 -186.73090883052328 r
32468 -186.73090883052345 r
32579 -186.7309088305235 r
32659 -186.73090883052373 r
32740 -186.7309088305238 r
32821 -186.73090883052384 r
32891 -186.73090883052396 r
33043 -186.73090883052407 r
33113 -186.7309088305242 r
33184 -186.7309088305243 r
33275 -186.73090883052444 r
33396 -186.73090883052453 r
33467 -186.73090883052473 r
33537 -186.7309088305248 r
33608 -186.7309088305249 r
33679 -186.7309088305251 r
33769 -186.73090883052518 r
33860 -186.7309088305252 r
33931 -186.73090883052532 r
34001 -186.73090883052552 r
34072 -186.7309088305257 r
34163 -186.73090883052575 r
34234 -186.73090883052595 r
34304 -186.73090883052598 r
34375 -186.730908830526 r
34456 -186.7309088305262 r
34526 -186.73090883052635 r
34607 -186.73090883052652 r
34678 -186.7309088305267 r
34789 -186.73090883052691 r
34869 -186.73090883052697 r
34940 -186.73090883052714 r
35041 -186.73090883052723 r
35122 -186.73090883052737 r
35192 -186.7309088305275 r
35273 -186.73090883052768 r
35344 -186.7309088305278 r
35434 -186.73090883052785 r
35505 -186.73090883052797 r
35616 -186.73090883052808 r
35727 -186.7309088305283 r
35798 -186.7309088305284 r
35888 -186.73090883052848 r
35969 -186.73090883052865 r
36050 -186.7309088305288 r
36141 -186.73090883052902 r
36211 -186.7309088305292 r
36322 -186.73090883052927 r
36393 -186.7309088305295 r
36474 -186.73090883052953 r
36544 -186.73090883052961 r
36625 -186.73090883052973 r
36696 -186.73090883052978 r
36776 -186.7309088305299 r
36847 -186.73090883053007 r
36918 -186.73090883053013 r
36988 -186.7309088305302 r
37059 -186.73090883053047 r
37130 -186.7309088305306 r
37200 -186.73090883053067 r
37281 -186.73090883053078 r
37352 -186.73090883053092 r
37432 -186.73090883053098 r
37523 -186.73090883053104 r
37614 -186.73090883053118 r
37685 -186.73090883053123 r
37786 -186.73090883053126 r
37866 -186.73090883053138 r
37967 -186.73090883053152 r
38038 -186.7309088305316 r
38119 -186.7309088305318 r
38189 -186.73090883053192 r
38260 -186.73090883053194 r
38330 -186.730908830532 r
38421 -186.73090883053223 r
38492 -186.7309088305323 r
38593 -186.7309088305324 r
38663 -186.7309088305326 r
38744 -186.7309088305328 r
38865 -186.730908830533 r
38936 -186.73090883053302 r
39017 -186.73090883053308 r
39087 -186.73090883053314 r
39168 -186.73090883053322 r
39239 -186.73090883053342 r
39309 -186.73090883053345 r
39400 -186.7309088305335 r
39481 -186.7309088305337 r
39572 -186.73090883053376 r
39652 -186.73090883053393 r
39723 -186.73090883053402 r
39794 -186.73090883053405 r
39874 -186.73090883053425 r
39985 -186.73090883053428 r
40127 -186.73090883053436 r
40207 -186.73090883053447 r
40278 -186.73090883053456 r
40349 -186.73090883053462 r
40429 -186.73090883053476 r
40510 -186.73090883053484 r
40591 -186.73090883053487 r
40692 -186.73090883053507 r
40762 -186.7309088305352 r
40863 -186.73090883053536 r
40964 -186.7309088305355 r
41035 -186.73090883053553 r
41126 -186.7309088305357 r
41206 -186.73090883053584 r
41287 -186.730908830536 r
41368 -186.73090883053618 r
41438 -186.7309088305363 r
41509 -186.73090883053635 r
41580 -186.73090883053644 r
41650 -186.73090883053663 r
41802 -186.7309088305368 r
41913 -186.73090883053692 r
41983 -186.73090883053695 r
42054 -186.73090883053706 r
42135 -186.7309088305371 r
42215 -186.73090883053712 r
42316 -186.73090883053715 r
42387 -186.7309088305372 r
42458 -186.7309088305374 r
42528 -186.7309088305375 r
42619 -186.73090883053752 r
42821 -186.73090883053754 r
42912 -186.73090883053763 r
42982 -186.73090883053774 r
43053 -186.73090883053786 r
43124 -186.73090883053789 r
43235 -186.73090883053806 r
43315 -186.7309088305382 r
43386 -186.73090883053823 r
43467 -186.73090883053843 r
43547 -186.73090883053845 r
43648 -186.73090883053862 r
43729 -186.73090883053882 r
43800 -186.73090883053902 r
43901 -186.73090883053916 r
43981 -186.7309088305392 r
44072 -186.73090883053928 r
44143 -186.73090883053936 r
44224 -186.73090883053942 r
44324 -186.7309088305395 r
44425 -186.73090883053965 r
44536 -186.73090883053973 r
44627 -186.73090883053976 r
44698 -186.73090883053993 r
44799 -186.73090883054002 r
44869 -186.73090883054022 r
44950 -186.73090883054041 r
45021 -186.7309088305405 r
45112 -186.73090883054056 r
45212 -186.7309088305407 r
45293 -186.73090883054084 r
45364 -186.73090883054104 r
45445 -186.73090883054107 r
45515 -186.73090883054115 r
45606 -186.73090883054118 r
45697 -186.73090883054135 r
45767 -186.7309088305415 r
45848 -186.7309088305416 r
45959 -186.73090883054167 r
46070 -186.73090883054186 r
46141 -186.73090883054192 r
46222 -186.7309088305421 r
46292 -186.73090883054232 r
46373 -186.73090883054235 r
46444 -186.73090883054246 r
46514 -186.73090883054255 r
46585 -186.7309088305427 r
46666 -186.73090883054283 r
46736 -186.73090883054294 r
46807 -186.73090883054303 r
46898 -186.73090883054306 r
47059 -186.73090883054329 r
47200 -186.73090883054334 r
47311 -186.7309088305435 r
47382 -186.73090883054374 r
47463 -186.73090883054385 r
47533 -186.730908830544 r
47604 -186.7309088305441 r
47675 -186.73090883054417 r
47745 -186.7309088305443 r
47836 -186.73090883054437 r
47927 -186.73090883054445 r
48028 -186.73090883054448 r
48129 -186.73090883054468 r
48199 -186.73090883054485 r
48300 -186.73090883054505 r
48371 -186.7309088305452 r
48442 -186.73090883054536 r
48542 -186.73090883054547 r
48633 -186.73090883054556 r
48734 -186.73090883054564 r
48815 -186.73090883054584 r
48916 -186.7309088305459 r
48997 -186.73090883054604 r
49067 -186.73090883054616 r
49138 -186.7309088305462 r
49208 -186.7309088305463 r
49289 -186.73090883054644 r
49360 -186.7309088305465 r
49430 -186.73090883054655 r
49501 -186.73090883054672 r
49602 -186.73090883054692 r
49673 -186.73090883054704 r
49753 -186.73090883054724 r
49844 -186.73090883054738 r
49935 -186.73090883054746 r
50006 -186.73090883054766 r
50107 -186.73090883054786 r
50187 -186.73090883054806 r
50258 -186.7309088305482 r
50339 -186.73090883054837 r
50419 -186.73090883054846 r
50500 -186.73090883054866 r
50581 -186.73090883054869 r
50651 -186.73090883054877 r
50722 -186.7309088305489 r
50813 -186.73090883054894 r
50894 -186.73090883054908 r
50984 -186.73090883054925 r
51075 -186.73090883054934 r
51156 -186.7309088305494 r
51257 -186.73090883054948 r
51348 -186.73090883054954 r
51418 -186.73090883054968 r
51489 -186.73090883054982 r
51580 -186.73090883054988 r
51650 -186.73090883054994 r
51782 -186.73090883055005 r
51852 -186.73090883055016 r
51943 -186.7309088305502 r
52024 -186.73090883055036 r
52125 -186.73090883055053 r
52205 -186.73090883055062 r
52276 -186.73090883055076 r
52347 -186.73090883055087 r
52427 -186.73090883055102 r
52508 -186.73090883055113 r
52649 -186.7309088305513 r
52750 -186.7309088305515 r
52821 -186.73090883055158 r
52922 -186.73090883055167 r
53003 -186.7309088305518 r
53073 -186.73090883055193 r
53144 -186.73090883055207 r
53215 -186.73090883055212 r
53285 -186.7309088305522 r
53376 -186.7309088305524 r
53548 -186.73090883055252 r
53618 -186.73090883055264 r
53699 -186.73090883055283 r
53770 -186.73090883055303 r
53911 -186.7309088305532 r
53981 -186.73090883055337 r
54052 -186.7309088305535 r
54123 -186.73090883055363 r
54203 -186.73090883055383 r
54294 -186.7309088305539 r
54375 -186.73090883055414 r
54486 -186.7309088305542 r
54567 -186.73090883055423 r
54647 -186.73090883055428 r
54738 -186.73090883055434 r
54839 -186.73090883055437 r
54920 -186.7309088305545 r
55001 -186.7309088305546 r
55071 -186.73090883055465 r
55152 -186.73090883055474 r
55233 -186.73090883055482 r
55303 -186.73090883055494 r
55384 -186.7309088305551 r
55465 -186.7309088305552 r
55535 -186.7309088305553 r
55606 -186.73090883055542 r
55677 -186.73090883055545 r
55747 -186.73090883055553 r
55838 -186.73090883055565 r
55979 -186.73090883055576 r
56141 -186.7309088305559 r
56222 -186.73090883055596 r
56323 -186.73090883055602 r
56423 -186.73090883055605 r
56494 -186.73090883055613 r
56565 -186.73090883055627 r
56635 -186.7309088305563 r
56716 -186.73090883055633 r
56817 -186.73090883055647 r
56888 -186.73090883055656 r
56989 -186.73090883055664 r
57059 -186.7309088305568 r
57140 -186.73090883055693 r
57221 -186.73090883055707 r
57291 -186.7309088305572 r
57362 -186.7309088305573 r
57453 -186.73090883055752 r
57533 -186.7309088305576 r
57614 -186.73090883055778 r
57685 -186.73090883055792 r
57755 -186.730908830558 r
57836 -186.73090883055812 r
57907 -186.73090883055818 r
57977 -186.73090883055835 r
58058 -186.73090883055838 r
58159 -186.73090883055846 r
58230 -186.7309088305585 r
58300 -186.73090883055866 r
58381 -186.73090883055875 r
58462 -186.73090883055886 r
58543 -186.73090883055903 r
58633 -186.73090883055906 r
58754 -186.73090883055914 r
58835 -186.7309088305592 r
58906 -186.73090883055934 r
58976 -186.7309088305595 r
59047 -186.73090883055963 r
59118 -186.7309088305597 r
59188 -186.73090883055988 r
59279 -186.73090883056008 r
59350 -186.73090883056014 r
59431 -186.73090883056022 r
59501 -186.73090883056025 r
59572 -186.73090883056034 r
59673 -186.7309088305605 r
59764 -186.73090883056062 r
59854 -186.7309088305608 r
59925 -186.73090883056094 r
59996 -186.73090883056113 r
60097 -186.73090883056122 r
60167 -186.73090883056128 r
60238 -186.7309088305614 r
60339 -186.73090883056153 r
60419 -186.73090883056173 r
60541 -186.73090883056184 r
60621 -186.730908830562 r
60692 -186.7309088305621 r
60763 -186.73090883056233 r
60833 -186.73090883056247 r
60904 -186.73090883056258 r
61005 -186.7309088305627 r
61176 -186.73090883056278 r
61257 -186.73090883056295 r
61328 -186.730908830563 r
61439 -186.73090883056304 r
61509 -186.73090883056315 r
61580 -186.73090883056324 r
61651 -186.7309088305633 r
61721 -186.73090883056344 r
61802 -186.7309088305636 r
61873 -186.7309088305637 r
61943 -186.73090883056383 r
62014 -186.73090883056403 r
62095 -186.73090883056406 r
62165 -186.73090883056418 r
62266 -186.73090883056423 r
62357 -186.73090883056446 r
62428 -186.73090883056454 r
62498 -186.73090883056472 r
62569 -186.73090883056486 r
62639 -186.73090883056506 r
62750 -186.73090883056523 r
62821 -186.73090883056534 r
62902 -186.7309088305655 r
62972 -186.73090883056562 r
63063 -186.7309088305658 r
63134 -186.73090883056585 r
63205 -186.730908830566 r
63275 -186.73090883056605 r
63376 -186.7309088305662 r
63457 -186.7309088305663 r
63527 -186.73090883056648 r
63608 -186.73090883056653 r
63689 -186.73090883056656 r
63760 -186.7309088305667 r
63850 -186.73090883056688 r
63931 -186.73090883056693 r
64012 -186.73090883056707 r
64093 -186.73090883056716 r
64163 -186.73090883056727 r
64234 -186.7309088305673 r
64325 -186.7309088305674 r
64395 -186.73090883056753 r
64516 -186.7309088305676 r
64587 -186.73090883056776 r
64658 -186.73090883056778 r
64728 -186.73090883056784 r
64799 -186.73090883056804 r
64890 -186.73090883056813 r
64970 -186.7309088305682 r
65041 -186.7309088305684 r
65112 -186.73090883056852 r
65182 -186.73090883056867 r
65273 -186.73090883056872 r
65354 -186.7309088305688 r
65435 -186.730908830569 r
65505 -186.7309088305692 r
65576 -186.73090883056923 r
65657 -186.7309088305693 r
65727 -186.73090883056932 r
65798 -186.73090883056938 r
65879 -186.7309088305695 r
65949 -186.73090883056963 r
66020 -186.73090883056977 r
66091 -186.73090883056992 r
66161 -186.73090883056994 r
66242 -186.73090883057014 r
66333 -186.73090883057017 r
66444 -186.73090883057029 r
66524 -186.73090883057043 r
66605 -186.73090883057054 r
66676 -186.73090883057066 r
66757 -186.73090883057074 r
66857 -186.73090883057083 r
66938 -186.73090883057102 r
67009 -186.73090883057108 r
67079 -186.7309088305711 r
67160 -186.73090883057122 r
67231 -186.73090883057145 r
67342 -186.73090883057148 r
67443 -186.7309088305717 r
67513 -186.73090883057174 r
67634 -186.73090883057176 r
67715 -186.73090883057193 r
67796 -186.73090883057202 r
67887 -186.7309088305721 r
67957 -186.73090883057216 r
68028 -186.7309088305722 r
68129 -186.7309088305723 r
68200 -186.73090883057245 r
68290 -186.7309088305726 r
68371 -186.73090883057262 r
68442 -186.73090883057273 r
68522 -186.73090883057276 r
68603 -186.73090883057284 r
68674 -186.73090883057287 r
68755 -186.73090883057301 r
68825 -186.7309088305732 r
68906 -186.7309088305733 r
68977 -186.73090883057344 r
69047 -186.73090883057353 r
69118 -186.73090883057375 r
69188 -186.73090883057384 r
69289 -186.73090883057398 r
69370 -186.730908830574 r
69471 -186.73090883057407 r
69572 -186.73090883057418 r
69673 -186.7309088305742 r
69743 -186.73090883057435 r
69844 -186.73090883057452 r
69925 -186.73090883057455 r
69996 -186.73090883057458 r
70076 -186.7309088305747 r
70147 -186.73090883057475 r
70218 -186.73090883057486 r
70288 -186.73090883057506 r
70399 -186.73090883057526 r
70500 -186.7309088305754 r
70591 -186.73090883057543 r
70662 -186.73090883057557 r
70753 -186.73090883057571 r
70823 -186.7309088305758 r
70894 -186.73090883057594 r
70964 -186.7309088305761 r
71035 -186.73090883057628 r
71136 -186.73090883057645 r
71237 -186.7309088305765 r
71318 -186.73090883057657 r
71388 -186.7309088305767 r
71459 -186.73090883057694 r
71530 -186.73090883057708 r
71600 -186.73090883057725 r
71671 -186.7309088305773 r
71741 -186.7309088305775 r
71812 -186.73090883057762 r
71913 -186.73090883057776 r
