best_dj2_step0_poor3rich7
eval_cnt fitness r/i/p
31745 1.0002929222363883e-13 r
31816 1.0000042709331743e-13 r
31886 9.99470492932222e-14 r
31967 9.99429213772769e-14 r
32048 9.991392521479955e-14 r
32119 9.987766896499397e-14 r
32209 9.98392133022242e-14 r
32280 9.98388220088975e-14 r
32351 9.982424556083512e-14 r
32421 9.97686826248073e-14 r
32492 9.975248687503705e-14 r
32623 9.970276764099271e-14 r
32704 9.966128544171912e-14 r
32774 9.961562738596919e-14 r
32845 9.96007396162924e-14 r
32936 9.959222719170585e-14 r
32945 1.4238433886279717e-14 r
33017 1.4225661371804163e-14 r
33097 1.4212738441146328e-14 r
33168 1.420561967452176e-14 r
33249 1.4189757060970025e-14 r
33340 1.4184649207797382e-14 r
33461 1.417622849330153e-14 r
33531 1.4171029179545516e-14 r
33612 1.4150558024591805e-14 r
33713 1.4127312089123031e-14 r
33784 1.412235551508389e-14 r
33854 1.4110173182236389e-14 r
33965 1.4085356957932944e-14 r
34036 1.4071927965364985e-14 r
34117 1.4056635427674265e-14 r
34187 1.4053813258959848e-14 r
34258 1.4030810798076175e-14 r
34349 1.4013142661692213e-14 r
34460 1.3996805552462296e-14 r
34530 1.3996357185111135e-14 r
34611 1.3991040119494643e-14 r
34692 1.3990083673074546e-14 r
34772 1.3976425592535616e-14 r
34863 1.3969614991491133e-14 r
34944 1.3969423887219515e-14 r
35015 1.3958379733840779e-14 r
35085 1.3949173211461585e-14 r
35166 1.3932151634713167e-14 r
35237 1.3917612363460095e-14 r
35307 1.3911943850678425e-14 r
35408 1.3895826602179757e-14 r
35479 1.3874712334782402e-14 r
35549 1.3865929104761618e-14 r
35620 1.3865243154776016e-14 r
35691 1.3852325090751076e-14 r
35782 1.3841635010309093e-14 r
35852 1.3820839469493496e-14 r
35933 1.381178291198364e-14 r
36004 1.3797447304110321e-14 r
36074 1.3787217638129216e-14 r
36165 1.3774283347724682e-14 r
36246 1.376338947271124e-14 r
36326 1.3753560666697495e-14 r
36397 1.3740962564102487e-14 r
36478 1.373966660715818e-14 r
36569 1.3721058608206668e-14 r
36670 1.3715259930946523e-14 r
36740 1.3698920713350685e-14 r
36811 1.3684070158403963e-14 r
36881 1.3666022152009375e-14 r
36962 1.3648082044006841e-14 r
37053 1.364495815028013e-14 r
37124 1.3625259374688258e-14 r
37194 1.3617122895345808e-14 r
37275 1.3600996283578465e-14 r
37356 1.358691423381881e-14 r
37426 1.3580357404028703e-14 r
37497 1.3579391443673536e-14 r
37598 1.356670908786568e-14 r
37679 1.3560123785953574e-14 r
37749 1.3534099579673829e-14 r
37820 1.3517470049207584e-14 r
37901 1.3515233142203278e-14 r
37971 1.3489970885502182e-14 r
38052 1.347739274555448e-14 r
38123 1.3471469079178142e-14 r
38193 1.3457356924615199e-14 r
38264 1.3438800346994186e-14 r
38345 1.343795994798472e-14 r
38415 1.3418279148502788e-14 r
38496 1.3404462304522268e-14 r
38597 1.3388192199157292e-14 r
38688 1.3387650133708699e-14 r
38758 1.3366222917594048e-14 r
38829 1.3345949101139188e-14 r
38900 1.3326169698678786e-14 r
38970 1.3302523729450731e-14 r
39051 1.3296152065857465e-14 r
39122 1.3275411428295212e-14 r
39212 1.3253571020657635e-14 r
39283 1.324980653368593e-14 r
39354 1.3226946845560294e-14 r
39424 1.3204290450774242e-14 r
39505 1.3192625721495974e-14 r
39576 1.3192217810152457e-14 r
39646 1.3174457184877888e-14 r
39717 1.3174356078171112e-14 r
39808 1.3161446028734684e-14 r
39878 1.3144666362388517e-14 r
39949 1.312803580978802e-14 r
40030 1.3118374081092312e-14 r
40111 1.3107171121908856e-14 r
40181 1.3088312560677805e-14 r
40252 1.3070337455760654e-14 r
40353 1.304662658600989e-14 r
40474 1.3023239825572703e-14 r
40555 1.3019249214800473e-14 r
40666 1.2998172745754933e-14 r
40766 1.2975389387833528e-14 r
40857 1.2971271899173668e-14 r
40928 1.2967115944856844e-14 r
41009 1.294554747299522e-14 r
41079 1.2932158415672829e-14 r
41160 1.2922121634119001e-14 r
41231 1.2920209664953868e-14 r
41311 1.2903256816103653e-14 r
41392 1.2888807362573106e-14 r
41463 1.2878940680324628e-14 r
41543 1.2861194553127574e-14 r
41614 1.2857985193209245e-14 r
41685 1.284842369223871e-14 r
41765 1.2843563237502392e-14 r
41866 1.28318844671333e-14 r
41977 1.2814493268639907e-14 r
42058 1.2805343447396357e-14 r
42129 1.2790137657839645e-14 r
42220 1.278547188239628e-14 r
42290 1.277389894069251e-14 r
42361 1.2754471330275554e-14 r
42492 1.2744539761431943e-14 r
42603 1.2738316225580287e-14 r
42684 1.2733041713773132e-14 r
42815 1.272627642754739e-14 r
42906 1.27191209042094e-14 r
42976 1.2709263601311814e-14 r
43047 1.2705155922622382e-14 r
43118 1.2691195262470977e-14 r
43188 1.2688037317931959e-14 r
43259 1.267404091123994e-14 r
43330 1.2660755777962722e-14 r
43420 1.265901206066704e-14 r
43531 1.263979649517666e-14 r
43622 1.2637722055220387e-14 r
43693 1.2624721142161665e-14 r
43784 1.2610899189810976e-14 r
43864 1.2592949406454088e-14 r
43935 1.2573362772102394e-14 r
44006 1.256659858202393e-14 r
44107 1.2554210212330361e-14 r
44187 1.2532213457482184e-14 r
44258 1.2515912007729672e-14 r
44339 1.2509645095098641e-14 r
44409 1.250073309209303e-14 r
44480 1.2493813964581313e-14 r
44571 1.2474353263516434e-14 r
44651 1.2457384980756054e-14 r
44732 1.245283988977407e-14 r
44813 1.2442568303670139e-14 r
44884 1.2438155357659386e-14 r
44954 1.2432794728956161e-14 r
45025 1.242131483199297e-14 r
45095 1.2414619258279555e-14 r
45176 1.2393675244376738e-14 r
45257 1.23922364314783e-14 r
45348 1.2389798188946676e-14 r
45418 1.2388359747911663e-14 r
45509 1.238589495089683e-14 r
45580 1.2379979652863968e-14 r
45661 1.2355162608770288e-14 r
45741 1.2334739094873206e-14 r
45812 1.232505831829723e-14 r
45883 1.2304836767602367e-14 r
45953 1.2291778139624657e-14 r
46034 1.2290005291808285e-14 r
46125 1.228033503015412e-14 r
46216 1.2272554459636943e-14 r
46296 1.2257046089932005e-14 r
46377 1.224920608843389e-14 r
46448 1.2245950575133653e-14 r
46518 1.2239310193527413e-14 r
46589 1.2236384070093891e-14 r
46660 1.2218806867375847e-14 r
46730 1.2213137251952963e-14 r
46801 1.2212119901113645e-14 r
46871 1.220952953034874e-14 r
46942 1.2190204043335955e-14 r
47033 1.2184377353214935e-14 r
47104 1.2181135153387104e-14 r
47184 1.2169142824933818e-14 r
47265 1.2145813184483961e-14 r
47336 1.2124488645084487e-14 r
47406 1.2114527873528269e-14 r
47477 1.2113141361931328e-14 r
47548 1.210947958398276e-14 r
47638 1.209302578424734e-14 r
47759 1.2079281938186687e-14 r
47830 1.206153217107186e-14 r
47911 1.2047135903567271e-14 r
47981 1.2035135425877277e-14 r
48052 1.2020340843373845e-14 r
48143 1.200165496188153e-14 r
48214 1.19960532331791e-14 r
48284 1.1986945590345675e-14 r
48355 1.1984474809845016e-14 r
48436 1.1982141034795873e-14 r
48506 1.1959812653914221e-14 r
48587 1.1958017963296382e-14 r
48658 1.1953408404697984e-14 r
48728 1.1945087418995108e-14 r
48799 1.1939469011436342e-14 r
48900 1.1925955937296585e-14 r
48991 1.192006152002212e-14 r
49061 1.1904925355410387e-14 r
49142 1.1904315035434983e-14 r
49243 1.1889391089666438e-14 r
49344 1.1875242314832821e-14 r
49465 1.1855942164353799e-14 r
49535 1.1853941124604272e-14 r
49636 1.183795845514361e-14 r
49707 1.1828678025188987e-14 r
49778 1.1814386780607684e-14 r
49848 1.1809999972953764e-14 r
49919 1.1798265445161372e-14 r
49990 1.1796141442495321e-14 r
50060 1.1777914977258743e-14 r
50171 1.1777588009077227e-14 r
50292 1.1760862375719361e-14 r
50383 1.1757104588327583e-14 r
50474 1.1741171803900087e-14 r
50555 1.1738524066856392e-14 r
50666 1.1730624283591899e-14 r
50746 1.1722968651003316e-14 r
50817 1.1722246650850735e-14 r
50888 1.1713196330687167e-14 r
50968 1.1695527250340598e-14 r
51049 1.167608483677078e-14 r
51140 1.1668697802053332e-14 r
51221 1.1664981731128169e-14 r
51291 1.1653936626291013e-14 r
51382 1.1633474559140029e-14 r
51463 1.1613589458894976e-14 r
51544 1.1598621282924717e-14 r
51614 1.1591489364387202e-14 r
51715 1.1572623721859559e-14 r
51786 1.1566654467679526e-14 r
51866 1.1552484613757122e-14 r
51937 1.1548319108714635e-14 r
52028 1.1540745268595726e-14 r
52129 1.1540284823938257e-14 r
52199 1.1520601047244167e-14 r
52270 1.1514598302413903e-14 r
52351 1.1509818993853982e-14 r
52421 1.1507720679960184e-14 r
52492 1.149251028420726e-14 r
52603 1.1479612849650887e-14 r
52704 1.1477538335892127e-14 r
52815 1.1473140874667871e-14 r
52886 1.1461252669780925e-14 r
52956 1.1453228408416387e-14 r
53037 1.1436662303684303e-14 r
53148 1.1432245156543746e-14 r
53229 1.1426656587444342e-14 r
53299 1.1415066605415802e-14 r
53370 1.1407091714520091e-14 r
53441 1.1393149331730502e-14 r
53521 1.138029457015014e-14 r
53602 1.1367970387881622e-14 r
53673 1.1350290865360087e-14 r
53743 1.134396804830051e-14 r
53814 1.1329943532605888e-14 r
53915 1.131885795957387e-14 r
53986 1.131597550504835e-14 r
54086 1.1315172802625677e-14 r
54157 1.129609474110927e-14 r
54238 1.1292910190309718e-14 r
54308 1.1291281749971058e-14 r
54389 1.1285581570340681e-14 r
54460 1.1277367600778768e-14 r
54530 1.1274924705078815e-14 r
54601 1.1252158256451535e-14 r
54682 1.1240557358841171e-14 r
54752 1.1224252734347202e-14 r
54833 1.1205448296909337e-14 r
54904 1.1199706072349813e-14 r
54995 1.1188652162144064e-14 r
55065 1.1174734525799174e-14 r
55136 1.1158366817803357e-14 r
55207 1.1155924622479934e-14 r
55297 1.115100662334179e-14 r
55378 1.1136729283075279e-14 r
55469 1.1127038410728512e-14 r
55560 1.1125632253233033e-14 r
55630 1.110763409074484e-14 r
55711 1.1098087563246232e-14 r
55812 1.1093173381928231e-14 r
55883 1.108353927554045e-14 r
55973 1.1072879635044222e-14 r
56064 1.106102769864059e-14 r
56145 1.105751932897046e-14 r
56226 1.1050631764154278e-14 r
56296 1.1042968107292918e-14 r
56367 1.1033452378530327e-14 r
56438 1.1019429147136822e-14 r
56508 1.1010585518273096e-14 r
56579 1.1004880037623177e-14 r
56650 1.099067844021329e-14 r
56720 1.0979704589655043e-14 r
56791 1.0964747313556914e-14 r
56861 1.0962973837915633e-14 r
56942 1.0955299839935855e-14 r
57013 1.0952228862425452e-14 r
57083 1.0943832122063996e-14 r
57154 1.0938620694194718e-14 r
57245 1.0920427965871037e-14 r
57346 1.0918309162878311e-14 r
57416 1.0899016173015893e-14 r
57487 1.0895154257491941e-14 r
57558 1.0874208825140164e-14 r
57669 1.087182023306385e-14 r
57739 1.0861526282386921e-14 r
57810 1.0852886609203784e-14 r
57901 1.0835479257739842e-14 r
57971 1.08238321411041e-14 r
58042 1.0812624298440396e-14 r
58123 1.0793121831504591e-14 r
58193 1.0775808460552703e-14 r
58264 1.0763688539804782e-14 r
58345 1.0760219851956362e-14 r
58415 1.0745847623281311e-14 r
58506 1.0743650015829793e-14 r
58577 1.073940934409137e-14 r
58668 1.0730949348985675e-14 r
58738 1.071334802095435e-14 r
58809 1.0705414910714465e-14 r
58880 1.0691653404565208e-14 r
58950 1.0675669372004774e-14 r
59021 1.0656442929905828e-14 r
59092 1.0644162448529422e-14 r
59162 1.0629787271117548e-14 r
59233 1.0621030816744373e-14 r
59303 1.0613887679336913e-14 r
59394 1.0604615936247432e-14 r
59465 1.0597422204842736e-14 r
59536 1.0586081885173259e-14 r
59626 1.0579267435477603e-14 r
59697 1.0565535401340306e-14 r
59778 1.0554791782774525e-14 r
59848 1.0553482668097117e-14 r
59919 1.0546841863092274e-14 r
60010 1.0535658592429975e-14 r
60080 1.0534439677584615e-14 r
60151 1.0530604661381356e-14 r
60232 1.0510939527029677e-14 r
60323 1.0492961533314134e-14 r
60403 1.0480473737151354e-14 r
60514 1.0474209046476423e-14 r
60585 1.0473416782115973e-14 r
60686 1.0467416222597347e-14 r
60797 1.0452500620154412e-14 r
60888 1.0441479856814557e-14 r
60968 1.0439925403393355e-14 r
61039 1.04295646163698e-14 r
61110 1.0425198099168206e-14 r
61180 1.0412896498181858e-14 r
61261 1.0394258911363859e-14 r
61332 1.038344897958337e-14 r
61412 1.0378895607022212e-14 r
61513 1.0372254193542511e-14 r
61594 1.0361563212343815e-14 r
61675 1.0345819465096844e-14 r
61745 1.033433453431244e-14 r
61846 1.0316105238972481e-14 r
61917 1.031294025478621e-14 r
61988 1.030670716358642e-14 r
62058 1.030628373418853e-14 r
62129 1.0300861474614592e-14 r
62200 1.0297960268188762e-14 r
62280 1.0292580306205053e-14 r
62351 1.0292402298860873e-14 r
62432 1.0289161619614814e-14 r
62512 1.027647478333991e-14 r
62623 1.0275811456912133e-14 r
62714 1.0258792033708938e-14 r
62785 1.0253244898324292e-14 r
62896 1.0244177293645275e-14 r
62987 1.022987084067363e-14 r
63057 1.0215741245201668e-14 r
63158 1.0204887386507967e-14 r
63239 1.020316244830376e-14 r
63310 1.0196658737457565e-14 r
63390 1.0184326552114811e-14 r
63481 1.0163106452440034e-14 r
63572 1.0158505876060918e-14 r
63673 1.0155108769026272e-14 r
63754 1.0138866139341243e-14 r
63834 1.0125405091061511e-14 r
63905 1.0114952578415236e-14 r
63976 1.0111270749190724e-14 r
64056 1.0109390130539251e-14 r
64127 1.0097454665057927e-14 r
64208 1.0094291042761442e-14 r
64319 1.0073651236641069e-14 r
64389 1.0057385481708386e-14 r
64470 1.0042257577123925e-14 r
64551 1.0035400030421806e-14 r
64621 1.0032411550449099e-14 r
64702 1.0022043146621704e-14 r
64783 1.0005197529529037e-14 r
64874 1.000303176245242e-14 r
64944 9.986435391495524e-15 r
65025 9.965938817318758e-15 r
65106 9.964314922008229e-15 r
65186 9.962722649526907e-15 r
65328 9.945796936085602e-15 r
65419 9.934900939182779e-15 r
65509 9.929377008546559e-15 r
65580 9.921485642483255e-15 r
65651 9.906446507641435e-15 r
65731 9.892878989010361e-15 r
65842 9.890875116350156e-15 r
65913 9.887115934199655e-15 r
66004 9.868040344466976e-15 r
66095 9.863004314860991e-15 r
66165 9.861626661979055e-15 r
66246 9.849054897355994e-15 r
66317 9.835275914524388e-15 r
66387 9.824459196643335e-15 r
66458 9.80995231066569e-15 r
66539 9.800016299765704e-15 r
66619 9.784068392562977e-15 r
66700 9.780275105622797e-15 r
66771 9.77957563954813e-15 r
66882 9.769835766127351e-15 r
66973 9.764469278646959e-15 r
67053 9.761898514054645e-15 r
67134 9.747752556714994e-15 r
67205 9.740124698216358e-15 r
67275 9.7290763350236e-15 r
67356 9.723188400244956e-15 r
67457 9.710340107524429e-15 r
67528 9.694499572776131e-15 r
67608 9.685437303695681e-15 r
67689 9.670243464978192e-15 r
67780 9.668225326833322e-15 r
67861 9.649227798224675e-15 r
67931 9.635910980467037e-15 r
68002 9.633235155261015e-15 r
68093 9.616348979993808e-15 r
68173 9.611146703259033e-15 r
68325 9.598416422220766e-15 r
68395 9.592807086202653e-15 r
68466 9.571853120086492e-15 r
68537 9.566991828729214e-15 r
68617 9.565464137851189e-15 r
68688 9.546205318223701e-15 r
68779 9.537782578457013e-15 r
68849 9.521356792203298e-15 r
68930 9.509721298275053e-15 r
69001 9.502418171321032e-15 r
69092 9.498419522547099e-15 r
69203 9.489367753432254e-15 r
69304 9.474204080996153e-15 r
69374 9.46996696115752e-15 r
69455 9.46611568911021e-15 r
69536 9.465843181366004e-15 r
69606 9.448622604751327e-15 r
69677 9.444306292525893e-15 r
69758 9.43681021080286e-15 r
69848 9.423255522287569e-15 r
69919 9.413466615980325e-15 r
70000 9.412786546364092e-15 r
70081 9.40704783313975e-15 r
70151 9.3947759855754e-15 r
70222 9.385939840103657e-15 r
70303 9.373007381933544e-15 r
70393 9.367387233500842e-15 r
70464 9.365174491550957e-15 r
70545 9.352713887076406e-15 r
70615 9.34672238847521e-15 r
70686 9.33212553699962e-15 r
70757 9.322843637958416e-15 r
70847 9.316819022006737e-15 r
70918 9.301675492473516e-15 r
71019 9.289207859668908e-15 r
71090 9.280160161140693e-15 r
71160 9.268401364040178e-15 r
71241 9.257483558123909e-15 r
71322 9.246075847223224e-15 r
71402 9.237551269317029e-15 r
71473 9.2215154242205e-15 r
71544 9.218621436931905e-15 r
71665 9.217395653895194e-15 r
71766 9.216622966916243e-15 r
71836 9.207546052376583e-15 r
71907 9.20162169518983e-15 r
72028 9.200913604924113e-15 r
72099 9.19577284269104e-15 r
72190 9.182205266775216e-15 r
72270 9.175887600411346e-15 r
72361 9.165329708110532e-15 r
72442 9.151520830908957e-15 r
72512 9.146105154412676e-15 r
72603 9.133999365393096e-15 r
72674 9.123398392365982e-15 r
72765 9.121418631492231e-15 r
72856 9.113438915824172e-15 r
72946 9.11094468783603e-15 r
73017 9.092440563764523e-15 r
73108 9.075371316396122e-15 r
73219 9.062236647917897e-15 r
73289 9.046473456739558e-15 r
73360 9.035101674537831e-15 r
73451 9.030649474168611e-15 r
73532 9.030630993761135e-15 r
73602 9.014088876909191e-15 r
73693 8.995443583036936e-15 r
73764 8.985683786428177e-15 r
73844 8.973643720051649e-15 r
73915 8.965546851833446e-15 r
73996 8.95959076412716e-15 r
74077 8.94490090122367e-15 r
74147 8.932729588588277e-15 r
74218 8.924053641233591e-15 r
74299 8.90721148858111e-15 r
74369 8.898124371732268e-15 r
74450 8.883277079423668e-15 r
74521 8.86681283752194e-15 r
74611 8.863516517161889e-15 r
74732 8.854104666998335e-15 r
74803 8.839173807522381e-15 r
74914 8.830817569465417e-15 r
74985 8.82561627665465e-15 r
75055 8.818915836327971e-15 r
75136 8.818424318030494e-15 r
75217 8.810325501866529e-15 r
75338 8.794699170376131e-15 r
75409 8.782081533427811e-15 r
75479 8.780499666576465e-15 r
75580 8.76637603508027e-15 r
75661 8.763797492545971e-15 r
75731 8.759231317942089e-15 r
75812 8.749610696946873e-15 r
75943 8.736510170768705e-15 r
76024 8.725507198847904e-15 r
76105 8.71359860321126e-15 r
76175 8.706448204689728e-15 r
76246 8.695209797598712e-15 r
76317 8.691515006365423e-15 r
76418 8.691489066795039e-15 r
76488 8.684305917975961e-15 r
76569 8.684210562788609e-15 r
76660 8.673765285896229e-15 r
76741 8.660907889010608e-15 r
76811 8.652734914065219e-15 r
76882 8.64325688489598e-15 r
76952 8.6231837530824e-15 r
77023 8.608979987089311e-15 r
77094 8.596216549639418e-15 r
77164 8.580424770481867e-15 r
77265 8.566779435905762e-15 r
77336 8.55392791818696e-15 r
77407 8.541039484512335e-15 r
77477 8.529693144976672e-15 r
77558 8.518776069153097e-15 r
77669 8.513705965543845e-15 r
77760 8.502627191827275e-15 r
77840 8.497421735417692e-15 r
77921 8.49240269725868e-15 r
77992 8.484879439738247e-15 r
78083 8.474035874945367e-15 r
78194 8.464955600316736e-15 r
78264 8.450854055127066e-15 r
78335 8.449420643469612e-15 r
78406 8.44504985734047e-15 r
78476 8.431189532128052e-15 r
78547 8.41675972591767e-15 r
78628 8.414082226673614e-15 r
78708 8.408082985205005e-15 r
78779 8.407698445240736e-15 r
78850 8.401074234932643e-15 r
78920 8.394298244748683e-15 r
79001 8.39093427184506e-15 r
79082 8.382486294156625e-15 r
79162 8.376745383658199e-15 r
79263 8.368242103941169e-15 r
79334 8.366614941151042e-15 r
79405 8.348662877170935e-15 r
79475 8.334527485902748e-15 r
79556 8.327665369702716e-15 r
79637 8.321014864573612e-15 r
79727 8.308620354516903e-15 r
79808 8.29403900730252e-15 r
79919 8.280942926512299e-15 r
80000 8.264073643486197e-15 r
80071 8.250842002183476e-15 r
80141 8.245484689646548e-15 r
80222 8.241954405791258e-15 r
80293 8.22834958065434e-15 r
80363 8.225400077545999e-15 r
80454 8.219554530135438e-15 r
80565 8.210343894379915e-15 r
80636 8.208868971237839e-15 r
80737 8.20747705693814e-15 r
80807 8.198276567961386e-15 r
80878 8.181110622192278e-15 r
80948 8.171083543158044e-15 r
81039 8.153015665216887e-15 r
81110 8.137504394050878e-15 r
81125 6.1694924737557095e-15 r
81201 6.162210656175335e-15 r
81292 6.158720492965122e-15 r
81362 6.14513551781961e-15 r
81433 6.1308578225076855e-15 r
81524 6.118509612431728e-15 r
81594 6.107724451427964e-15 r
81685 6.1071023898091696e-15 r
81766 6.094425695590655e-15 r
81857 6.087197719832071e-15 r
81927 6.076721207032234e-15 r
82018 6.0637938387061505e-15 r
82139 6.055997460072379e-15 r
82230 6.055546293097902e-15 r
82311 6.041939449875759e-15 r
82412 6.040381542406855e-15 r
82533 6.031684665219846e-15 r
82634 6.030927244754017e-15 r
82714 6.027386343660965e-15 r
82785 6.0164249029500416e-15 r
82876 6.0051218457167035e-15 r
82977 5.994352746316891e-15 r
83057 5.991139576447356e-15 r
83148 5.990080246956465e-15 r
83219 5.977033584122029e-15 r
83300 5.9756902736751545e-15 r
83370 5.963159117269176e-15 r
83451 5.955216423293862e-15 r
83562 5.953728213571876e-15 r
83643 5.945118009919602e-15 r
83713 5.936228647024495e-15 r
83784 5.925619873143751e-15 r
83925 5.918766914286541e-15 r
83996 5.906327016049873e-15 r
84067 5.8991227233549905e-15 r
84167 5.898614900337419e-15 r
84238 5.888617933605134e-15 r
84309 5.8785672165454646e-15 r
84379 5.867654224689944e-15 r
84450 5.85690441660197e-15 r
84531 5.84984665551523e-15 r
84601 5.83490181042918e-15 r
84672 5.823703203468638e-15 r
84763 5.8152649401256226e-15 r
84854 5.815132426483946e-15 r
84924 5.80183234481085e-15 r
84995 5.793675598219588e-15 r
85086 5.7818579611668176e-15 r
85166 5.771158695824852e-15 r
85247 5.762082392599021e-15 r
85318 5.7619873456331264e-15 r
85388 5.753347765779891e-15 r
85479 5.752705001480859e-15 r
85550 5.738426296479809e-15 r
85621 5.7374003125392956e-15 r
85711 5.731168339117727e-15 r
85792 5.723650021291491e-15 r
85863 5.711357669135538e-15 r
85964 5.709230265186835e-15 r
86044 5.70867782141118e-15 r
86115 5.69401361779021e-15 r
86196 5.686943038354607e-15 r
86266 5.677026932817884e-15 r
86337 5.667218950222695e-15 r
86418 5.657447859167563e-15 r
86549 5.654151951152409e-15 r
86620 5.637792390012377e-15 r
86700 5.6234476087863e-15 r
86791 5.614894687017199e-15 r
86862 5.606033754555854e-15 r
86973 5.5968977429775684e-15 r
87043 5.593440420846109e-15 r
87114 5.591118278286831e-15 r
87185 5.580616713941981e-15 r
87296 5.578868506374549e-15 r
87366 5.5674183585643335e-15 r
87447 5.566958849142494e-15 r
87538 5.561992691190638e-15 r
87619 5.549474449433373e-15 r
87689 5.546284084747071e-15 r
87760 5.534988567418071e-15 r
87830 5.523057747975487e-15 r
87901 5.517472310395956e-15 r
87972 5.5049465045166226e-15 r
88052 5.504855105563351e-15 r
88123 5.503234864594074e-15 r
88234 5.499699199130586e-15 r
88305 5.488889509084328e-15 r
88375 5.477323139763883e-15 r
88446 5.4741785946162606e-15 r
88517 5.470615987211857e-15 r
88587 5.456668481452745e-15 r
88688 5.455017661310414e-15 r
88799 5.442740334583929e-15 r
88880 5.432101321824589e-15 r
88951 5.418494793905256e-15 r
89021 5.4076832353077e-15 r
89102 5.403394884477324e-15 r
89213 5.395619675385323e-15 r
89284 5.389972801300718e-15 r
89364 5.3886592445938846e-15 r
89435 5.379534798735486e-15 r
89586 5.375590059294347e-15 r
89677 5.368204937825569e-15 r
89748 5.3593063952872224e-15 r
89839 5.347969947700191e-15 r
89909 5.332003385331359e-15 r
89980 5.331738323761107e-15 r
90050 5.322704496852508e-15 r
90121 5.313546695777108e-15 r
90202 5.30813623066036e-15 r
90272 5.3050614719145985e-15 r
90363 5.2991398868247745e-15 r
90444 5.28436502452273e-15 r
90515 5.273598485613978e-15 r
90585 5.2655469419187246e-15 r
90656 5.262364526545752e-15 r
90727 5.254236145696354e-15 r
90807 5.246575624248478e-15 r
90898 5.233589166287785e-15 r
90979 5.221947391226064e-15 r
91060 5.2137785511982035e-15 r
91140 5.2089837105577844e-15 r
91211 5.205799342233108e-15 r
91292 5.20028781418823e-15 r
91403 5.1893169091007935e-15 r
91473 5.179081076551003e-15 r
91554 5.177595726352138e-15 r
91655 5.176473799984726e-15 r
91736 5.16586018510504e-15 r
91816 5.1595473492464695e-15 r
91897 5.15626443508517e-15 r
91968 5.1529773904320205e-15 r
92069 5.147147490036516e-15 r
92139 5.14628726270529e-15 r
92220 5.1450506059746354e-15 r
92301 5.1448989916579685e-15 r
92371 5.1357996569538535e-15 r
92442 5.121315098686988e-15 r
92513 5.1179961230314e-15 r
92603 5.112284619666001e-15 r
92704 5.112195795265341e-15 r
92775 5.102749837785689e-15 r
92846 5.094917198817549e-15 r
92926 5.0900014437071075e-15 r
92997 5.085803067637253e-15 r
93068 5.0814756038178555e-15 r
93138 5.070244053431456e-15 r
93219 5.061730922212031e-15 r
93300 5.048318091356775e-15 r
93370 5.0421273365266504e-15 r
93471 5.031301310405411e-15 r
93552 5.022349963892063e-15 r
93663 5.0140395464952975e-15 r
93734 5.0020971641336685e-15 r
93814 4.997232868080209e-15 r
93915 4.982839626821422e-15 r
93986 4.982572204742488e-15 r
94057 4.978897386847678e-15 r
94127 4.9672628679047e-15 r
94218 4.954180938459397e-15 r
94289 4.943830886026031e-15 r
94359 4.943620928755138e-15 r
94430 4.930467044549085e-15 r
94501 4.924487457022965e-15 r
94601 4.919157207326954e-15 r
94702 4.905186434513278e-15 r
94783 4.8991103113876055e-15 r
94874 4.8943401001084516e-15 r
94945 4.8861979356465125e-15 r
95015 4.877862048629687e-15 r
95116 4.873312057060948e-15 r
95187 4.866394931840925e-15 r
95257 4.865769894046918e-15 r
95328 4.85878431965225e-15 r
95399 4.8560267985667446e-15 r
95469 4.846512928550008e-15 r
95540 4.836998629599097e-15 r
95621 4.8338593174350915e-15 r
95691 4.821928377217851e-15 r
95782 4.812346237811362e-15 r
95853 4.804218406985309e-15 r
95964 4.795861265073423e-15 r
96034 4.7908147241068345e-15 r
96115 4.786447099923539e-15 r
96186 4.7804885080616575e-15 r
96256 4.777322108813059e-15 r
96337 4.776024122667015e-15 r
96408 4.7680400644368204e-15 r
96509 4.757214869760624e-15 r
96589 4.750477593891961e-15 r
96660 4.7453606676742394e-15 r
96731 4.743006685017445e-15 r
96821 4.732190848548459e-15 r
96892 4.7271181271631494e-15 r
96963 4.725064431697968e-15 r
97074 4.7162214050612074e-15 r
97144 4.7076726698389396e-15 r
97235 4.7035283393637975e-15 r
97306 4.691448457324969e-15 r
97387 4.677450724265758e-15 r
97467 4.674125707401374e-15 r
97538 4.663280732247877e-15 r
97609 4.656075077914772e-15 r
97689 4.6437029814226755e-15 r
97770 4.6377052321708965e-15 r
97841 4.634319192322364e-15 r
97911 4.623704598522523e-15 r
97982 4.618345061610651e-15 r
98063 4.618271320292345e-15 r
98133 4.610761693389708e-15 r
98204 4.5979430082100795e-15 r
98295 4.584924629699352e-15 r
98386 4.5774249652247094e-15 r
98456 4.5668222649032225e-15 r
98527 4.564217908469964e-15 r
98608 4.5572329504024e-15 r
98678 4.554866012121852e-15 r
98749 4.551592091698688e-15 r
98830 4.5427024856147615e-15 r
98900 4.532882559945039e-15 r
98971 4.523815739667825e-15 r
99041 4.522353393866873e-15 r
99112 4.5134870559184136e-15 r
99223 4.512943650571858e-15 r
99294 4.511421376762713e-15 r
99364 4.508348148083827e-15 r
99435 4.4956491308816914e-15 r
99546 4.493829012639494e-15 r
99617 4.489749194713019e-15 r
99687 4.478696618086811e-15 r
99778 4.4752493212771986e-15 r
99859 4.46921174651323e-15 r
99929 4.4683776515470776e-15 r

