best_dj2_step0_poor7rich3
eval_cnt fitness r/i/p
55118 2.5133129356481754e-14 r
55189 2.511486925016958e-14 r
55279 2.5096624615197147e-14 r
55350 2.5066035275730932e-14 r
55421 2.506291791503467e-14 r
55491 2.504271113031597e-14 r
55572 2.5017205541123718e-14 r
55643 2.4997871828916147e-14 r
55733 2.4981831770426516e-14 r
55814 2.4955034326579756e-14 r
55885 2.4951414262644323e-14 r
55955 2.4950932169198086e-14 r
56147 2.494394687209801e-14 r
56218 2.4938800297403105e-14 r
56299 2.49144512838366e-14 r
56369 2.490838019049673e-14 r
56440 2.490424998883468e-14 r
56510 2.486752492154113e-14 r
56591 2.48658488512024e-14 r
56662 2.486346321221237e-14 r
56732 2.4859543258515116e-14 r
56803 2.484768366935174e-14 r
56884 2.483661899934061e-14 r
56954 2.4830372620165086e-14 r
57025 2.482422093612289e-14 r
57096 2.4792279543872096e-14 r
57176 2.4784374851543765e-14 r
57267 2.4781731309328508e-14 r
57338 2.4753461479822888e-14 r
57409 2.4732425699148315e-14 r
57509 2.472895285608383e-14 r
57600 2.4723818932033633e-14 r
57671 2.4720941740627932e-14 r
57752 2.4716895294723374e-14 r
57832 2.4710716973084186e-14 r
57913 2.4708210832149657e-14 r
57984 2.4701756326892818e-14 r
58075 2.4690372602516137e-14 r
58155 2.4675068271976186e-14 r
58226 2.4656738650227272e-14 r
58307 2.4636687925657372e-14 r
58387 2.4617185997900382e-14 r
58468 2.4587657004927728e-14 r
58539 2.455431669478928e-14 r
58609 2.4551904440076767e-14 r
58680 2.4551650281810385e-14 r
58781 2.454893910988784e-14 r
58872 2.4542085129587278e-14 r
58942 2.4523325208368287e-14 r
59023 2.45086758628333e-14 r
59094 2.4493154362247227e-14 r
59164 2.447606884573844e-14 r
59265 2.4453031732002322e-14 r
59336 2.444800005135762e-14 r
59407 2.443264393324098e-14 r
59497 2.440027143416786e-14 r
59578 2.438070383097666e-14 r
59659 2.4365207805125345e-14 r
59729 2.4354440916125646e-14 r
59851 2.4350924622377866e-14 r
59931 2.4347941909473815e-14 r
60012 2.4320697889305925e-14 r
60083 2.4318478198673436e-14 r
60153 2.430245362862573e-14 r
60244 2.4283866168749632e-14 r
60335 2.4265935337194864e-14 r
60406 2.4253789354819835e-14 r
60517 2.4242044292867e-14 r
60617 2.4223184158265608e-14 r
60708 2.421282545914838e-14 r
60779 2.4192393933246155e-14 r
60860 2.4157237174750084e-14 r
60940 2.4149962525615652e-14 r
61021 2.412070917061368e-14 r
61092 2.411932063387496e-14 r
61162 2.4095248174105518e-14 r
61233 2.409004215833045e-14 r
61304 2.404978140756585e-14 r
61384 2.4028071990848696e-14 r
61475 2.3995276972263566e-14 r
61566 2.3994505080611282e-14 r
61637 2.3975028122217227e-14 r
61707 2.3958180598388968e-14 r
61798 2.394051814351535e-14 r
61869 2.3926065908274182e-14 r
61939 2.3923082052847456e-14 r
62020 2.38974883576858e-14 r
62091 2.3886207447676122e-14 r
62171 2.388198585040814e-14 r
62242 2.3879740881162716e-14 r
62333 2.387229647319155e-14 r
62434 2.386786903076235e-14 r
62504 2.3854356887954998e-14 r
62575 2.3846770021199698e-14 r
62646 2.383618418076236e-14 r
62716 2.3822073570481265e-14 r
62797 2.3810970882915678e-14 r
62868 2.377059949927607e-14 r
62938 2.3759994395044772e-14 r
63019 2.3726084904763137e-14 r
63100 2.372417930186868e-14 r
63181 2.371956345013005e-14 r
63251 2.3710880101916897e-14 r
63362 2.3693644210636462e-14 r
63463 2.3691819105038914e-14 r
63554 2.366433384933673e-14 r
63645 2.3643374997688207e-14 r
63715 2.3639603006268434e-14 r
63796 2.3617714547711736e-14 r
63877 2.36060497220577e-14 r
63958 2.357156968381041e-14 r
64058 2.3538313483621756e-14 r
64139 2.3519849207317123e-14 r
64210 2.3514538109838666e-14 r
64301 2.348805048159495e-14 r
64381 2.347525088236117e-14 r
64462 2.347160241570291e-14 r
64543 2.344339869097185e-14 r
64624 2.3438006856967058e-14 r
64724 2.3437464536120525e-14 r
64795 2.3430122147120834e-14 r
64876 2.3428288225789687e-14 r
64946 2.3415874397022508e-14 r
65017 2.338432830858726e-14 r
65088 2.3381509246499274e-14 r
65168 2.3362493493988012e-14 r
65239 2.336153052971776e-14 r
65320 2.335814138357191e-14 r
65401 2.335688542061219e-14 r
65522 2.3335725992468837e-14 r
65592 2.3320436851016167e-14 r
65693 2.3314819111572518e-14 r
65774 2.3313923143272587e-14 r
65865 2.3301960006190182e-14 r
65935 2.3296992045914113e-14 r
66016 2.328932213877316e-14 r
66117 2.3277417780738816e-14 r
66188 2.3244217173860667e-14 r
66258 2.3210194980298608e-14 r
66339 2.3197503255110788e-14 r
66410 2.317231492977244e-14 r
66480 2.3166779554188992e-14 r
66561 2.314963888736556e-14 r
66662 2.3149123303848838e-14 r
66733 2.3142427869978338e-14 r
66803 2.3136435024888455e-14 r
66874 2.311946421406522e-14 r
66944 2.3117645416119478e-14 r
67015 2.308650406280622e-14 r
67096 2.30671067706648e-14 r
67197 2.305818287841156e-14 r
67288 2.3054056232016184e-14 r
67358 2.3051819388490804e-14 r
67429 2.303770485820193e-14 r
67520 2.3019136276386326e-14 r
67590 2.3015247780047313e-14 r
67671 2.3002875687493052e-14 r
67742 2.2999664536835605e-14 r
67812 2.29856021204311e-14 r
67903 2.296138765194692e-14 r
68004 2.2959855356822454e-14 r
68075 2.294781978166002e-14 r
68145 2.2925100412081706e-14 r
68246 2.291562005736311e-14 r
68317 2.287931635884296e-14 r
68398 2.2857610134902237e-14 r
68468 2.2828770345228576e-14 r
68539 2.2790029337588826e-14 r
68609 2.277167528992814e-14 r
68700 2.2768724113228863e-14 r
68781 2.2764059319623736e-14 r
68892 2.2752091866863074e-14 r
68983 2.2723101800115458e-14 r
69064 2.2721802079868112e-14 r
69134 2.2701543129945757e-14 r
69205 2.2693361645649295e-14 r
69275 2.267960722552398e-14 r
69356 2.26784066820114e-14 r
69427 2.2656114711996038e-14 r
69497 2.264600712034152e-14 r
69598 2.2639728688892555e-14 r
69689 2.2617742224333537e-14 r
69760 2.259798408294587e-14 r
69841 2.2583466678656807e-14 r
69911 2.2573050173175434e-14 r
69982 2.257158827483521e-14 r
70052 2.2550605561378185e-14 r
70123 2.25349390658898e-14 r
70194 2.2532427012680972e-14 r
70274 2.252042342200969e-14 r
70345 2.2511918110794367e-14 r
70416 2.248834584300592e-14 r
70507 2.2478122460012098e-14 r
70577 2.2450863967162154e-14 r
70668 2.2440626271603425e-14 r
70779 2.2418177920437683e-14 r
70850 2.24121128303802e-14 r
70930 2.2386034375756825e-14 r
71011 2.2351918498225106e-14 r
71082 2.2338491452304134e-14 r
71162 2.2335527449835682e-14 r
71253 2.2330521350459446e-14 r
71334 2.232128297397499e-14 r
71405 2.2310307396268423e-14 r
71506 2.2290223818428765e-14 r
71596 2.225409997457265e-14 r
71667 2.2233511163135333e-14 r
71738 2.2232014255285108e-14 r
71808 2.2212316629888154e-14 r
71879 2.2187302502455466e-14 r
71950 2.2163724871385963e-14 r
72020 2.215618022923671e-14 r
72111 2.2139587393433916e-14 r
72182 2.2136050676847976e-14 r
72252 2.211514965837806e-14 r
72333 2.2099837159342222e-14 r
72444 2.2072990979200823e-14 r
72515 2.2063226266325635e-14 r
72616 2.205287162606906e-14 r
72686 2.2034605299041947e-14 r
72767 2.2013322463296032e-14 r
72848 2.2011745428636342e-14 r
72959 2.1998073954773532e-14 r
73049 2.1998032612260402e-14 r
73120 2.198438511165966e-14 r
73201 2.1982268253668792e-14 r
73271 2.195843113800557e-14 r
73342 2.1939049297989802e-14 r
73453 2.1906575321275515e-14 r
73534 2.1876466894780905e-14 r
73604 2.187014716643262e-14 r
73685 2.1849044566218232e-14 r
73766 2.182375905630149e-14 r
73837 2.182327972514368e-14 r
73907 2.1806205492482205e-14 r
73978 2.180037374249891e-14 r
74059 2.179961399693722e-14 r
74129 2.179344494740104e-14 r
74200 2.1783299171615326e-14 r
74270 2.177096715352295e-14 r
74341 2.175442351715666e-14 r
74432 2.1746487408443762e-14 r
74503 2.1726305582161686e-14 r
74573 2.1706362933726897e-14 r
74654 2.170208132940619e-14 r
74735 2.1682751160499544e-14 r
74825 2.1670160598460608e-14 r
74906 2.1664931966436355e-14 r
74987 2.1656925479391158e-14 r
75068 2.1642875119497997e-14 r
75148 2.1635542132129498e-14 r
75239 2.1616955396524032e-14 r
75320 2.1613510868418955e-14 r
75391 2.161215662926802e-14 r
75471 2.1593546015182308e-14 r
75542 2.156736909890438e-14 r
75633 2.1562838056658747e-14 r
75734 2.156114527485664e-14 r
75814 2.1532049791397195e-14 r
75935 2.149619888473202e-14 r
76006 2.1494057586780118e-14 r
76107 2.1481335086082206e-14 r
76188 2.146902849073254e-14 r
76299 2.1450180429563265e-14 r
76379 2.1427426906836757e-14 r
76511 2.1396586372010488e-14 r
76581 2.1386577674605127e-14 r
76682 2.1385705498621258e-14 r
76763 2.1384122732906587e-14 r
76844 2.1374307991891484e-14 r
76945 2.1359517818997413e-14 r
77015 2.1354761812633673e-14 r
77086 2.13352957657319e-14 r
77156 2.1332004744613402e-14 r
77227 2.13163499687741e-14 r
77298 2.131182737147465e-14 r
77368 2.128777420937612e-14 r
77439 2.1259803565166203e-14 r
77510 2.1254929792745755e-14 r
77600 2.1244605206276152e-14 r
77671 2.1237165420496975e-14 r
77752 2.1232394655807497e-14 r
77863 2.1221848563712735e-14 r
77933 2.1216659695283535e-14 r
78014 2.1213926130981403e-14 r
78115 2.1201034653367555e-14 r
78186 2.1176706865178535e-14 r
78287 2.1156583897527254e-14 r
78357 2.1149998362369107e-14 r
78438 2.1135747388132415e-14 r
78519 2.1105036566523178e-14 r
78610 2.1098985551917192e-14 r
78700 2.1093627002524322e-14 r
78781 2.1083766676037962e-14 r
78862 2.1076791050144487e-14 r
78932 2.1067575487630816e-14 r
79003 2.105521448975205e-14 r
79104 2.1053706261905308e-14 r
79185 2.1050386574619886e-14 r
79255 2.104743612786024e-14 r
79336 2.103380640797909e-14 r
79417 2.1014305398545468e-14 r
79487 2.0995430088632733e-14 r
79588 2.0959712039281513e-14 r
79669 2.0948810905292914e-14 r
79740 2.0932157200691202e-14 r
79831 2.090447904765561e-14 r
79911 2.0901207878020983e-14 r
80022 2.0894659775094412e-14 r
80093 2.089428523598601e-14 r
80184 2.088149729888994e-14 r
80264 2.0864568544590495e-14 r
80355 2.0840920516580917e-14 r
80426 2.0820883301930266e-14 r
80497 2.0799626529246874e-14 r
80577 2.078123484818411e-14 r
80648 2.076334335814887e-14 r
80799 2.0741469327054615e-14 r
80941 2.071047314216434e-14 r
81011 2.070582026103489e-14 r
81102 2.0705483072764107e-14 r
81183 2.069194155926356e-14 r
81263 2.0683777849523364e-14 r
81354 2.066948672486235e-14 r
81425 2.0655135109901857e-14 r
81496 2.0643991739097056e-14 r
81566 2.0639900711969023e-14 r
81647 2.0609948391623184e-14 r
81718 2.059305231139588e-14 r
81798 2.0580137988008348e-14 r
81869 2.0576063716251858e-14 r
81940 2.055506271234964e-14 r
82040 2.054081910393557e-14 r
82111 2.0526310855142564e-14 r
82222 2.0503539218423324e-14 r
82303 2.0468439200085926e-14 r
82394 2.0457378669314684e-14 r
82464 2.0429076642655927e-14 r
82535 2.042310770009958e-14 r
82606 2.0405375081559235e-14 r
82676 2.0395850535083263e-14 r
82777 2.0390012947573348e-14 r
82868 2.0378484525671893e-14 r
82939 2.0367930811117817e-14 r
83009 2.0360160765853115e-14 r
83090 2.034843903909398e-14 r
83181 2.0346968934017698e-14 r
83251 2.033673522650189e-14 r
83332 2.0315368833846263e-14 r
83423 2.0310219034755627e-14 r
83504 2.0292282932121435e-14 r
83584 2.0280200879870808e-14 r
83665 2.027783971488562e-14 r
83746 2.0253408045258778e-14 r
83827 2.0231055366544745e-14 r
83897 2.022027045493629e-14 r
83978 2.0205133678781123e-14 r
84069 2.0185355300901198e-14 r
84160 2.0158363142014723e-14 r
84230 2.0122069517613904e-14 r
84341 2.012169513617003e-14 r
84422 2.0116369860995688e-14 r
84533 2.0113185139238623e-14 r
84604 2.0108024265295972e-14 r
84674 2.0102702798413654e-14 r
84745 2.008335073252737e-14 r
84815 2.0082319497967386e-14 r
84916 2.0078625610910227e-14 r
84987 2.0066986753052003e-14 r
85058 2.006318143103156e-14 r
85128 2.0055082175107697e-14 r
85209 2.0044081673562844e-14 r
85280 2.0018576794590617e-14 r
85401 2.0012724578989374e-14 r
85481 2.0000718868257446e-14 r
85552 1.9988724770699404e-14 r
85663 1.9978909164980317e-14 r
85734 1.9961253792809147e-14 r
85825 1.9953261192197515e-14 r
85905 1.993129860450169e-14 r
85976 1.9930801475278627e-14 r
86047 1.9920153698759822e-14 r
86117 1.990412966205027e-14 r
86198 1.988642892716384e-14 r
86279 1.9885095187774777e-14 r
86349 1.9880264270218575e-14 r
86430 1.9853484895632707e-14 r
86511 1.982966979166889e-14 r
86581 1.9824960050755277e-14 r
86652 1.982337060474386e-14 r
86753 1.982314319897899e-14 r
86834 1.980348783008851e-14 r
86985 1.9791589615233776e-14 r
87056 1.9775400128921566e-14 r
87146 1.9770295661686138e-14 r
87217 1.975039684000533e-14 r
87298 1.9746974460187077e-14 r
87379 1.9738716189984095e-14 r
87469 1.9736878771262113e-14 r
87540 1.973409599399617e-14 r
87611 1.972881991334232e-14 r
87681 1.9711090617356872e-14 r
87752 1.9705791873399228e-14 r
87893 1.9692379563586812e-14 r
87964 1.9684083487050278e-14 r
88034 1.966776713245621e-14 r
88105 1.9662584269708164e-14 r
88196 1.9649422540067877e-14 r
88287 1.9635884438812166e-14 r
88367 1.9611172208144003e-14 r
88438 1.9610251539924408e-14 r
88509 1.95923662388335e-14 r
88579 1.9576281992585854e-14 r
88650 1.956608504399581e-14 r
88721 1.9534267482752855e-14 r
88791 1.9533863838945594e-14 r
88862 1.951219455362358e-14 r
88943 1.9488607142013724e-14 r
89013 1.9482709361388778e-14 r
89084 1.9479852695141918e-14 r
89195 1.947759628179224e-14 r
89266 1.9476848379074207e-14 r
89346 1.946888748411498e-14 r
89417 1.946046740406048e-14 r
89488 1.9451223810752716e-14 r
89558 1.945097535947223e-14 r
89649 1.9450126949231422e-14 r
89730 1.943049077925636e-14 r
89810 1.940721162100094e-14 r
89881 1.9378544495426186e-14 r
89982 1.9369520640801295e-14 r
90093 1.9354015327825895e-14 r
90184 1.932920424276587e-14 r
90254 1.9318911688955358e-14 r
90325 1.9317155989000083e-14 r
90406 1.9315450093597086e-14 r
90476 1.9308913999427446e-14 r
90598 1.9283917765952504e-14 r
90678 1.9269603277437627e-14 r
90749 1.9261464295904344e-14 r
90820 1.9231996220653266e-14 r
90920 1.9198391013707773e-14 r
91021 1.91957861318971e-14 r
91122 1.9192481903580257e-14 r
91203 1.9186546428025585e-14 r
91304 1.9161968792514546e-14 r
91385 1.915591664521186e-14 r
91455 1.914954554916309e-14 r
91526 1.9140473008523088e-14 r
91617 1.912692539901924e-14 r
91728 1.912457736974917e-14 r
91819 1.912295297068785e-14 r
91899 1.9120185567241014e-14 r
91970 1.9119897487374052e-14 r
92041 1.91105830520253e-14 r
92111 1.9098517883081818e-14 r
92202 1.9097453232972615e-14 r
92273 1.908489121969661e-14 r
92343 1.9067165112259606e-14 r
92434 1.9049801795373658e-14 r
92505 1.9044787827312753e-14 r
92596 1.9038594015893484e-14 r
92666 1.9038270918397996e-14 r
92737 1.9037463002899817e-14 r
92807 1.9034504685617288e-14 r
92878 1.901197762323631e-14 r
92949 1.9004140292672357e-14 r
93019 1.900216877529402e-14 r
93120 1.898335491869819e-14 r
93282 1.8973764261011848e-14 r
93373 1.895661948420199e-14 r
93453 1.8950904518018544e-14 r
93534 1.8937454165221676e-14 r
93605 1.8908243530128516e-14 r
93695 1.890473456036145e-14 r
93786 1.889900830367548e-14 r
93877 1.8882822115265472e-14 r
93948 1.8875754149898464e-14 r
94028 1.8868355460047182e-14 r
94109 1.8848461745523673e-14 r
94220 1.8834900273811217e-14 r
94311 1.881805535894731e-14 r
94392 1.881214472610109e-14 r
94462 1.881191088156787e-14 r
94543 1.8806487619272253e-14 r
94644 1.8804518881418722e-14 r
94725 1.8790383728351587e-14 r
94805 1.877795539363318e-14 r
94876 1.8775731523991524e-14 r
94947 1.8771154201410022e-14 r
95027 1.8759251902873845e-14 r
95128 1.8732384300330466e-14 r
95199 1.8718941559223852e-14 r
95270 1.870246777652881e-14 r
95340 1.8698519770065543e-14 r
95411 1.8688244935429887e-14 r
95482 1.867872370281958e-14 r
95552 1.8676721442595156e-14 r
95623 1.8669385942052955e-14 r
95693 1.866116590705729e-14 r
95804 1.8659600424950906e-14 r
95905 1.8634660316457244e-14 r
95996 1.861677465345178e-14 r
96067 1.8607816420952976e-14 r
96148 1.860589905059076e-14 r
96218 1.859348896050652e-14 r
96289 1.8575531459300736e-14 r
96370 1.8554914692260447e-14 r
96440 1.8536624772074678e-14 r
96521 1.8512702333796667e-14 r
96622 1.8495170263027328e-14 r
96703 1.8471766298361044e-14 r
96783 1.8447093923879257e-14 r
96864 1.8411738935205187e-14 r
96935 1.8382785303036307e-14 r
97005 1.8364289496209726e-14 r
97096 1.8360724739330635e-14 r
97167 1.835781212137249e-14 r
97258 1.8351527310940953e-14 r
97328 1.83295625698764e-14 r
97399 1.83265114085693e-14 r
97469 1.8318263555344605e-14 r
97550 1.8304091407777194e-14 r
97621 1.8303767098861395e-14 r
97691 1.82673699504969e-14 r
97772 1.8247875377484163e-14 r
97843 1.8223383912184114e-14 r
97934 1.82115379111854e-14 r
98024 1.8195133562405186e-14 r
98095 1.8181317333861688e-14 r
98166 1.815911344238204e-14 r
98267 1.8147782511502477e-14 r
98368 1.8137026648158927e-14 r
98438 1.8119191345148005e-14 r
98509 1.8098371406613024e-14 r
98579 1.809053188740546e-14 r
98660 1.8083601295411075e-14 r
98741 1.8079147327566766e-14 r
98822 1.805188111121852e-14 r
98912 1.8037738154681388e-14 r
99003 1.8027261055255933e-14 r
99094 1.8013827611143357e-14 r
99165 1.800088557017191e-14 r
99245 1.7986169599173276e-14 r
99377 1.795420705827428e-14 r
99467 1.7936130249871433e-14 r
99538 1.7936066141827468e-14 r
99629 1.792343365517258e-14 r
99700 1.791269475228594e-14 r
99770 1.7909740748497934e-14 r
99851 1.7888873925583123e-14 r
99972 1.7886234733398357e-14 r

1 4.510520352660616 i
3 3.0539068981016486 i
13 3.0067171113981894 p
30 2.766074067311063 r
80 2.6266707540784147 r
90 2.1670050524692637 r
110 2.0786031852793716 r
160 2.0700324039044458 r
170 1.693106069571156 r
191 1.511322486995347 r
211 1.19144243276367 r
221 0.8884317234151867 r
251 0.7629839725166434 r
291 0.5844992118162012 r
311 0.5337393544119591 r
321 0.41805848105747545 r
351 0.4116694875982851 r
366 0.3806623268396997 p
368 0.2983408730933102 p
371 0.2504157340475481 r
373 0.19104143249499095 p
390 0.08677329022465026 r
400 0.061333344313194066 r
401 0.03184768172347814 r
419 0.00977845806383441 r
430 6.947062858303275e-05 r
620 2.015338322107892e-05 r
753 1.672679493984377e-05 r
763 1.3807281796210368e-05 r
773 7.776100070484461e-06 r
813 3.5542818392714667e-06 r
834 1.1749628349324908e-06 r
844 7.219897932703244e-07 r
914 7.219896318794116e-07 r
934 6.755019878428777e-07 r
945 6.423384700191913e-07 r
955 6.180877500850018e-07 r
1005 4.852680084714455e-07 r
1025 4.46472231397026e-07 r
1034 3.056190320454603e-07 r
1095 5.981877089663904e-08 r
1116 1.7242205327777596e-08 r
1186 1.7242191336042333e-08 r
1206 1.0475808742839139e-08 r
1226 6.8580025467211645e-09 r
1256 2.260981322876259e-09 r
1327 2.260971989081167e-09 r
1347 3.843500921615026e-11 r
1428 3.8434557129483807e-11 r
1448 1.9234753281545305e-11 r
1518 1.9233937687419096e-11 r
1589 1.9233025112605262e-11 r
1680 1.9232933542868662e-11 r
1761 1.923251210178768e-11 r
1801 1.1643775877861692e-11 r
1922 1.16437514649546e-11 r
1993 1.1643400043594263e-11 r
2073 1.164316533537702e-11 r
2144 1.164299096670024e-11 r
2215 1.164268463785132e-11 r
2336 1.1642333458277948e-11 r
2406 1.164163044428358e-11 r
2477 1.1641572544021653e-11 r
2548 1.1641308611257346e-11 r
2576 5.807115258465747e-12 r
2659 5.807044403252902e-12 r
2719 3.612591825262215e-12 r
2790 3.6124968209065933e-12 r
2861 3.6121250093342164e-12 r
2931 3.6119661239507337e-12 r
3022 3.611762002442748e-12 r
3113 3.6114181704929026e-12 r
3183 3.611199348415184e-12 r
3254 3.610890090406675e-12 r
3325 3.610464537508434e-12 r
3395 3.6103342098812532e-12 r
3476 3.610262939455979e-12 r
3577 3.6101491619028695e-12 r
3646 1.9729498561889988e-12 r
3749 1.972717357888146e-12 r
3819 1.9724231330404516e-12 r
3900 1.9722523539473006e-12 r
3991 1.9721138054462896e-12 r
4061 1.9719534295057613e-12 r
4132 1.9718452905477522e-12 r
4203 1.9715883789129718e-12 r
4273 1.9713213285068864e-12 r
4344 1.9711817746962715e-12 r
4415 1.9710943076605535e-12 r
4485 1.970960868847776e-12 r
4566 1.9708303732734675e-12 r
4667 1.970533750834289e-12 r
4748 1.970427158845292e-12 r
4818 1.9700992531108702e-12 r
4929 1.9699691744328084e-12 r
5000 1.969876022075151e-12 r
5091 1.969648687496211e-12 r
5161 1.9695556066982697e-12 r
5232 1.9694741190223107e-12 r
5353 1.9691851250106924e-12 r
5444 1.9688973314320537e-12 r
5545 1.968867536319156e-12 r
5615 1.968681019328316e-12 r
5686 1.9686337014853397e-12 r
5757 1.9683680112870116e-12 r
5827 1.9683199162731947e-12 r
5908 1.968251064200345e-12 r
5989 1.9681649999262586e-12 r
6069 1.9679898389976403e-12 r
6140 1.9678827318168857e-12 r
6221 1.9675891349809895e-12 r
6291 1.967432337408358e-12 r
6372 1.967284791188178e-12 r
6443 1.9671395528823526e-12 r
6524 1.9669183943970943e-12 r
6675 1.9668702705245525e-12 r
6746 1.9668003578646905e-12 r
6826 1.966635787200044e-12 r
6927 1.966578535011962e-12 r
6998 1.9665558173860606e-12 r
7068 1.966536298733443e-12 r
7159 1.9664609198693684e-12 r
7230 1.9663812162997546e-12 r
7301 1.966262135255086e-12 r
7381 1.966155925572413e-12 r
7472 1.9661167830577447e-12 r
7543 1.9659422050242406e-12 r
7613 1.9658226493315683e-12 r
7704 1.965556946460696e-12 r
7775 1.9655466077066983e-12 r
7845 1.965368780703771e-12 r
7916 1.965240181890498e-12 r
8007 1.965196842058347e-12 r
8088 1.9649688316299467e-12 r
8158 1.9648231092927722e-12 r
8229 1.964684042034915e-12 r
8300 1.9645750800058496e-12 r
8370 1.9644935301994633e-12 r
8451 1.96437696846268e-12 r
8542 1.96436805283809e-12 r
8612 1.964328689709508e-12 r
8683 1.9641918575398823e-12 r
8754 1.9639266789020187e-12 r
8844 1.9639190686467394e-12 r
8925 1.9638656619333337e-12 r
9006 1.963720600486509e-12 r
9077 1.963398201790122e-12 r
9157 1.963350987353156e-12 r
9258 1.9631327919246993e-12 r
9369 1.9630846382343316e-12 r
9450 1.962913575591277e-12 r
9531 1.962661808772303e-12 r
9621 1.962540048176695e-12 r
9692 1.9624043102801545e-12 r
9783 1.9624016204595268e-12 r
9854 1.9621123242887387e-12 r
9892 1.4940424698008291e-12 r
9965 1.4940246646844432e-12 r
10045 1.4938973477293044e-12 r
10116 1.4937130247101532e-12 r
10187 1.493681050468011e-12 r
10308 1.493604106772008e-12 r
10378 1.4935119669722787e-12 r
10449 1.4932340918477268e-12 r
10520 1.4931730716905327e-12 r
10590 1.493110522931461e-12 r
10671 1.4930949750784175e-12 r
10742 1.4928929369921525e-12 r
10812 1.4928726505795194e-12 r
10903 1.4928132755140308e-12 r
10974 1.4927656827979046e-12 r
11054 1.492638872831156e-12 r
11135 1.492469431693642e-12 r
11206 1.492441126928374e-12 r
11276 1.492290647333118e-12 r
11408 1.492017632385752e-12 r
11478 1.4919911046905307e-12 r
11559 1.4919396098681677e-12 r
11630 1.491873045826945e-12 r
11700 1.4918650442884206e-12 r
11771 1.4917685650348625e-12 r
11841 1.491683162749879e-12 r
11942 1.4914728574627077e-12 r
12053 1.4914561242329442e-12 r
12124 1.4913336322454995e-12 r
12195 1.4912165352792541e-12 r
12265 1.4911678270845353e-12 r
12336 1.49100179213718e-12 r
12417 1.4908100510606386e-12 r
12487 1.4907879008900095e-12 r
12558 1.4905764995393241e-12 r
12629 1.4905262504272745e-12 r
12677 1.007367084335414e-12 r
12780 1.007322565947129e-12 r
12851 1.0072105855534922e-12 r
12962 1.0071064789184248e-12 r
13052 1.0070474637439045e-12 r
13123 1.007037818673312e-12 r
13224 1.0069815118412192e-12 r
13295 1.006804510751121e-12 r
13385 1.0066082923397517e-12 r
13496 1.0065753205030704e-12 r
13567 1.0064204577574e-12 r
13648 1.006355815090925e-12 r
13718 1.006261887791538e-12 r
13819 1.0062143950701909e-12 r
13890 1.006098050645163e-12 r
13961 1.0060461025655212e-12 r
14031 1.0059087243203546e-12 r
14112 1.0058178172710671e-12 r
14213 1.0056650751915077e-12 r
14283 1.005520851603639e-12 r
14374 1.0054715591746595e-12 r
14445 1.0054571731695965e-12 r
14526 1.005403540246812e-12 r
14616 1.0053132159515304e-12 r
14697 1.0052856020398225e-12 r
14788 1.0051790842798814e-12 r
14879 1.0051334384700209e-12 r
14949 1.005128150883223e-12 r
15020 1.0051103369010287e-12 r
15091 1.0049907638586203e-12 r
15161 1.0048531715100252e-12 r
15252 1.0047599107683854e-12 r
15323 1.0046870276188443e-12 r
15393 1.0045592483626956e-12 r
15504 1.0044242331748954e-12 r
15585 1.004374976522696e-12 r
15666 1.00422241708796e-12 r
15777 1.0041644375936788e-12 r
15848 1.00405131747179e-12 r
15928 1.0039766124431325e-12 r
16019 1.0037677045959388e-12 r
16090 1.00369423939611e-12 r
16181 1.0035444318732555e-12 r
16251 1.0034852601946839e-12 r
16322 1.0034490983412183e-12 r
16403 1.003298337584071e-12 r
16483 1.0032504913382163e-12 r
16554 1.0030105974467618e-12 r
16625 1.0029959061067036e-12 r
16705 1.0028203473531442e-12 r
16786 1.0026362140866438e-12 r
16857 1.002550888937862e-12 r
16927 1.002508160273757e-12 r
17008 1.0024265016329416e-12 r
17079 1.002423008582278e-12 r
17159 1.0024167252639756e-12 r
17240 1.0024055492055637e-12 r
17331 1.002405358261277e-12 r
17402 1.0022323967930422e-12 r
17482 1.0021178818723403e-12 r
17553 1.0020249364074471e-12 r
17624 1.0018893440612815e-12 r
17694 1.0017500837119414e-12 r
17795 1.0015939905261757e-12 r
17866 1.0015913827289502e-12 r
17936 1.001496995089329e-12 r
18017 1.001419415202629e-12 r
18148 1.0013332890709551e-12 r
18219 1.001144120087867e-12 r
18300 1.0011107438962197e-12 r
18370 1.0009431123264063e-12 r
18441 1.0008842250218602e-12 r
18522 1.0008013372571919e-12 r
18602 1.0006514333125866e-12 r
18673 1.000591732676868e-12 r
18764 1.0004726170983984e-12 r
18875 1.00046783074177e-12 r
18956 1.0002591963601575e-12 r
19056 1.0002551203048538e-12 r
19137 1.0000177120876512e-12 r
19228 9.997992816490135e-13 r
19329 9.996611082311297e-13 r
19400 9.995587436393267e-13 r
19470 9.995341360563471e-13 r
19561 9.993597543093565e-13 r
19632 9.992378489190002e-13 r
19702 9.991265531796367e-13 r
19793 9.990196069159403e-13 r
19864 9.989640987930548e-13 r
19934 9.988494786992307e-13 r
20045 9.98686475362106e-13 r
20136 9.985785755991382e-13 r
20217 9.985265985480487e-13 r
20288 9.984098964327975e-13 r
20358 9.983182669255352e-13 r
20439 9.98119418720239e-13 r
20510 9.979701300972373e-13 r
20621 9.979166643728554e-13 r
20691 9.978197548097305e-13 r
20772 9.97719283545101e-13 r
20863 9.977133336633947e-13 r
