best_deceptive2_step1_poor3rich7
eval_cnt fitness r/i/p
55744 -0.9999989427924346 r
55824 -0.9999989450497025 r
55895 -0.9999989457227024 r
55976 -0.999998947320221 r
56056 -0.9999989474914822 r
56167 -0.9999989479346314 r
56238 -0.9999989487258261 r
56319 -0.9999989491278878 r
56389 -0.9999989502391277 r
56460 -0.9999989517364545 r
56541 -0.9999989529803703 r
56611 -0.9999989554368147 r
56682 -0.9999989564037987 r
56783 -0.9999989572968626 r
56874 -0.9999989576368382 r
56995 -0.9999989586597676 r
57065 -0.9999989594956035 r
57115 -0.999999228077171 r
57217 -0.9999992305003116 r
57328 -0.9999992321427248 r
57459 -0.9999992323301181 r
57530 -0.9999992333040153 r
57600 -0.9999992336342088 r
57681 -0.999999233966856 r
57752 -0.9999992365039753 r
57842 -0.9999992371387606 r
57933 -0.9999992382077805 r
58004 -0.9999992403262093 r
58075 -0.999999241371294 r
58186 -0.9999992436170155 r
58256 -0.9999992445503907 r
58337 -0.9999992454481943 r
58448 -0.9999992461197103 r
58519 -0.9999992470071255 r
58619 -0.9999992486631978 r
58690 -0.9999992491662252 r
58771 -0.9999992498014357 r
58841 -0.9999992517530493 r
58922 -0.9999992523899772 r
59003 -0.9999992524082715 r
59084 -0.9999992534621047 r
59154 -0.9999992538948705 r
59225 -0.9999992543372198 r
59326 -0.9999992551140092 r
59477 -0.9999992565375011 r
59558 -0.9999992577594253 r
59629 -0.9999992586708836 r
59699 -0.9999992590303715 r
59770 -0.9999992592527601 r
59840 -0.9999992609112793 r
59911 -0.9999992614787385 r
60002 -0.9999992626221267 r
60073 -0.999999264090437 r
60153 -0.9999992644726934 r
60224 -0.9999992668092633 r
60335 -0.9999992684138057 r
60426 -0.9999992687454792 r
60496 -0.9999992696036879 r
60577 -0.9999992705595084 r
60668 -0.9999992705925431 r
60739 -0.9999992720827049 r
60809 -0.9999992728444075 r
60940 -0.9999992734305805 r
61011 -0.9999992735845995 r
61102 -0.9999992736803817 r
61183 -0.9999992738662352 r
61253 -0.9999992747485601 r
61344 -0.9999992748791323 r
61415 -0.9999992759881047 r
61485 -0.99999927745312 r
61576 -0.999999278627107 r
61647 -0.9999992787138188 r
61727 -0.9999992795576346 r
61808 -0.9999992798111916 r
61889 -0.9999992812615142 r
61960 -0.9999992818253796 r
62030 -0.9999992847910593 r
62121 -0.9999992853619035 r
62192 -0.9999992854395703 r
62282 -0.9999992859132489 r
62353 -0.9999992859396389 r
62454 -0.9999992867773296 r
62525 -0.9999992882123766 r
62605 -0.9999992885468334 r
62706 -0.999999289710421 r
62787 -0.999999291429443 r
62858 -0.9999992917547592 r
62959 -0.9999992924736129 r
63070 -0.9999992934480985 r
63150 -0.999999294659309 r
63221 -0.9999992966179637 r
63292 -0.9999992980074817 r
63392 -0.9999992991715766 r
63463 -0.9999993015394792 r
63534 -0.9999993018300856 r
63604 -0.999999303122771 r
63675 -0.999999304170196 r
63746 -0.9999993047278086 r
63816 -0.9999993056365292 r
63887 -0.9999993057856809 r
63958 -0.9999993063298198 r
64038 -0.9999993085951957 r
64129 -0.999999308654052 r
64200 -0.9999993097121296 r
64270 -0.9999993111211363 r
64351 -0.9999993123162687 r
64452 -0.9999993133380476 r
64543 -0.9999993135515689 r
64613 -0.9999993155747475 r
64694 -0.9999993177258493 r
64765 -0.9999993198501214 r
64856 -0.9999993221484487 r
64926 -0.9999993221637364 r
64997 -0.999999322335006 r
65138 -0.9999993239084412 r
65209 -0.9999993247802634 r
65290 -0.9999993256821972 r
65370 -0.9999993258306938 r
65441 -0.9999993272876834 r
65542 -0.9999993277902101 r
65612 -0.9999993286751963 r
65683 -0.9999993295282225 r
65754 -0.9999993296148808 r
65855 -0.9999993297841554 r
65945 -0.9999993326525441 r
66016 -0.9999993328206919 r
66087 -0.9999993338421321 r
66157 -0.9999993339241543 r
66238 -0.9999993353766863 r
66349 -0.9999993376891966 r
66450 -0.9999993381855972 r
66531 -0.9999993387153443 r
66611 -0.9999993388569998 r
66712 -0.9999993402380145 r
66783 -0.9999993411459401 r
66864 -0.999999341987571 r
66955 -0.9999993430543628 r
67025 -0.9999993436845496 r
67096 -0.9999993451189072 r
67166 -0.9999993461750974 r
67237 -0.9999993475282689 r
67308 -0.9999993496115095 r
67388 -0.9999993504151685 r
67459 -0.9999993518530866 r
67530 -0.9999993528644362 r
67600 -0.9999993535086505 r
67691 -0.9999993536855724 r
67782 -0.9999993556970703 r
67853 -0.9999993560445523 r
67974 -0.9999993583257732 r
68044 -0.9999993587221826 r
68125 -0.9999993601988075 r
68196 -0.9999993615288676 r
68266 -0.9999993634473067 r
68367 -0.9999993645729813 r
68448 -0.9999993654931061 r
68539 -0.9999993655103223 r
68630 -0.9999993674636246 r
68700 -0.9999993677867771 r
68771 -0.9999993691488781 r
68842 -0.9999993716144017 r
68912 -0.9999993729679939 r
68983 -0.9999993733001681 r
69053 -0.9999993752287936 r
69144 -0.9999993764165552 r
69215 -0.9999993782456614 r
69286 -0.9999993794161447 r
69366 -0.9999993823963808 r
69437 -0.9999993828765331 r
69518 -0.9999993836532582 r
69598 -0.9999993855100211 r
69679 -0.999999386923822 r
69750 -0.9999993877455399 r
69820 -0.9999993887088212 r
69901 -0.9999993891049375 r
69972 -0.9999993893474979 r
70042 -0.9999993906403631 r
70113 -0.9999993913819375 r
70184 -0.9999993930340875 r
70264 -0.9999993946535404 r
70345 -0.9999993962315775 r
70416 -0.9999993964877381 r
70486 -0.9999993971689074 r
70607 -0.9999993976976642 r
70688 -0.9999993983634192 r
70769 -0.9999993985376132 r
70890 -0.9999994003082862 r
70961 -0.9999994003528172 r
71031 -0.9999994027090471 r
71102 -0.9999994036572871 r
71203 -0.9999994053003334 r
71284 -0.9999994060264633 r
71354 -0.9999994061031353 r
71445 -0.9999994083818695 r
71526 -0.9999994109473265 r
71606 -0.9999994116118301 r
71697 -0.9999994128797233 r
71778 -0.9999994148704247 r
71849 -0.9999994172945181 r
71919 -0.9999994173370973 r
72010 -0.9999994183618639 r
72091 -0.9999994206008543 r
72161 -0.999999422013112 r
72232 -0.999999424138541 r
72303 -0.9999994268213708 r
72414 -0.9999994269412181 r
72505 -0.9999994269788047 r
72646 -0.9999994282555197 r
72727 -0.9999994292602457 r
72868 -0.999999429499533 r
72938 -0.999999429895132 r
73029 -0.9999994303700431 r
73100 -0.999999431155429 r
73211 -0.9999994336369321 r
73302 -0.9999994340367699 r
73413 -0.9999994340713821 r
73483 -0.9999994356934774 r
73574 -0.9999994382585592 r
73645 -0.9999994385343307 r
73726 -0.999999440691692 r
73796 -0.9999994420448081 r
73867 -0.9999994422787898 r
73937 -0.9999994437124458 r
74008 -0.9999994440498757 r
74079 -0.9999994458003549 r
74149 -0.9999994475613935 r
74230 -0.9999994483793 r
74331 -0.9999994497727038 r
74462 -0.9999994516056171 r
74533 -0.9999994529507895 r
74603 -0.9999994538088794 r
74674 -0.9999994540913345 r
74755 -0.9999994549978647 r
74846 -0.9999994559627126 r
74916 -0.9999994561970117 r
74987 -0.9999994562780724 r
75058 -0.9999994570926338 r
75148 -0.9999994583580479 r
75229 -0.9999994600848727 r
75300 -0.9999994601513496 r
75370 -0.9999994609506343 r
75461 -0.9999994611885161 r
75532 -0.999999461427294 r
75613 -0.9999994622566525 r
75683 -0.9999994630280974 r
75754 -0.999999464533948 r
75824 -0.9999994649386441 r
75905 -0.9999994663041969 r
75976 -0.9999994666192792 r
76057 -0.9999994667681766 r
76127 -0.9999994688249363 r
76198 -0.9999994702650339 r
76268 -0.999999471329562 r
76339 -0.9999994735748864 r
76410 -0.9999994757589931 r
76480 -0.9999994758371804 r
76551 -0.9999994770006938 r
76622 -0.9999994779052911 r
76733 -0.9999994795309213 r
76834 -0.9999994801171299 r
76924 -0.9999994813837952 r
77025 -0.9999994817324651 r
77096 -0.9999994824071663 r
77167 -0.9999994836392303 r
77237 -0.999999484159131 r
77318 -0.9999994853973191 r
77409 -0.9999994862753997 r
77489 -0.9999994866922972 r
77590 -0.99999948680548 r
77681 -0.9999994876626396 r
77752 -0.9999994903376623 r
77843 -0.9999994909470891 r
77913 -0.9999994932456309 r
78004 -0.9999994943539284 r
78075 -0.9999994971535803 r
78145 -0.9999994976452002 r
78236 -0.9999994988545148 r
78307 -0.9999994992453665 r
78438 -0.999999501097521 r
78519 -0.9999995023253584 r
78599 -0.9999995047462579 r
78680 -0.9999995053806335 r
78751 -0.9999995065468736 r
78842 -0.9999995066234257 r
78912 -0.9999995074063892 r
78983 -0.999999508273261 r
79074 -0.9999995104295867 r
79144 -0.999999511229803 r
79215 -0.9999995132750685 r
79326 -0.9999995146903093 r
79407 -0.9999995161892467 r
79477 -0.9999995165721869 r
79568 -0.9999995193992568 r
79649 -0.9999995207621452 r
79720 -0.9999995219197022 r
79810 -0.9999995237070142 r
79881 -0.9999995238608478 r
79952 -0.999999525448252 r
80022 -0.9999995274556989 r
80103 -0.9999995277858004 r
80174 -0.9999995294384711 r
80244 -0.9999995302765206 r
80325 -0.9999995323486769 r
80396 -0.9999995328052549 r
80466 -0.9999995333272638 r
80537 -0.9999995345337417 r
80628 -0.9999995366931549 r
80698 -0.9999995385468715 r
80769 -0.9999995400916244 r
80840 -0.9999995412038055 r
80910 -0.9999995414365037 r
80981 -0.9999995419908102 r
81052 -0.9999995444538515 r
81122 -0.9999995467909902 r
81203 -0.9999995478492856 r
81274 -0.9999995491791992 r
81364 -0.9999995496188163 r
81435 -0.9999995513913347 r
81516 -0.9999995519190458 r
81596 -0.9999995519754661 r
81667 -0.9999995520312392 r
81758 -0.9999995527322029 r
81859 -0.9999995530388641 r
81950 -0.9999995533262874 r
82020 -0.9999995536768735 r
82091 -0.9999995544436844 r
82172 -0.9999995548142302 r
82262 -0.9999995573401156 r
82333 -0.9999995588515962 r
82404 -0.9999995599580808 r
82474 -0.9999995600535488 r
82555 -0.9999995605406757 r
82636 -0.9999995609330873 r
82727 -0.9999995635857447 r
82797 -0.9999995640202726 r
82898 -0.9999995644625442 r
82969 -0.9999995672470106 r
83050 -0.9999995672920468 r
83120 -0.9999995691939327 r
83201 -0.9999995710567554 r
83322 -0.9999995719305729 r
83413 -0.9999995730656303 r
83483 -0.999999573787678 r
83574 -0.9999995759734934 r
83645 -0.9999995769029886 r
83716 -0.9999995777139163 r
83786 -0.9999995782354035 r
83887 -0.9999995795350791 r
83968 -0.9999995802804982 r
84038 -0.999999581511784 r
84119 -0.9999995827519828 r
84190 -0.9999995840165365 r
84271 -0.9999995861829841 r
84341 -0.9999995880775149 r
84422 -0.9999995891406763 r
84493 -0.999999589596304 r
84563 -0.9999995912780505 r
84634 -0.9999995922605821 r
84704 -0.9999995924424333 r
84805 -0.9999995934792726 r
84886 -0.9999995939833225 r
84967 -0.9999995957234491 r
85037 -0.999999595881285 r
85108 -0.9999995960417299 r
85179 -0.9999995989545326 r
85249 -0.9999995996119077 r
85320 -0.9999995998858419 r
85431 -0.9999996005171067 r
85502 -0.9999996032949651 r
85582 -0.9999996043540532 r
85683 -0.999999604479827 r
85754 -0.999999605381923 r
85835 -0.9999996064212792 r
85925 -0.999999606728672 r
86006 -0.9999996088724122 r
86077 -0.9999996109159427 r
86158 -0.9999996111169308 r
86258 -0.9999996124580544 r
86329 -0.9999996134202989 r
86410 -0.9999996140976968 r
86480 -0.9999996148100635 r
86561 -0.9999996148817417 r
86632 -0.9999996168555646 r
86713 -0.9999996176929024 r
86783 -0.9999996180407829 r
86864 -0.9999996186397103 r
86935 -0.9999996196419018 r
87046 -0.9999996203394547 r
87157 -0.9999996205005702 r
87237 -0.9999996217879169 r
87318 -0.9999996218730898 r
87389 -0.9999996222318128 r
87459 -0.9999996223740634 r
87530 -0.9999996234667602 r
87611 -0.9999996238465929 r
87691 -0.9999996251079548 r
87782 -0.9999996255588596 r
87853 -0.9999996270725384 r
87944 -0.999999628837424 r
88085 -0.9999996289469386 r
88156 -0.9999996298676308 r
88226 -0.9999996311153492 r
88317 -0.9999996313831115 r
88398 -0.9999996315355119 r
88478 -0.9999996326306301 r
88549 -0.9999996335854594 r
88630 -0.9999996339387645 r
88711 -0.9999996341353439 r
88791 -0.9999996341574684 r
88882 -0.9999996342182187 r
88953 -0.9999996347380306 r
89044 -0.9999996361104491 r
89114 -0.9999996368270956 r
89205 -0.9999996368788886 r
89276 -0.9999996371811246 r
89356 -0.9999996391850445 r
89457 -0.9999996402599267 r
89528 -0.9999996419052758 r
89609 -0.9999996419839705 r
89699 -0.9999996445931373 r
89780 -0.9999996446548657 r
89851 -0.9999996467437965 r
89921 -0.9999996482428082 r
90012 -0.9999996504621536 r
90083 -0.9999996522360909 r
90154 -0.9999996525008579 r
90224 -0.9999996541716499 r
90325 -0.9999996552460492 r
90406 -0.9999996575014268 r
90487 -0.9999996586362222 r
90567 -0.9999996589403877 r
90678 -0.999999659379724 r
90749 -0.9999996620236374 r
90890 -0.999999663427714 r
90961 -0.9999996643091987 r
91031 -0.9999996648262328 r
91102 -0.9999996653552296 r
91173 -0.9999996678312761 r
91274 -0.9999996678514855 r
91364 -0.9999996685030664 r
91465 -0.9999996693217524 r
91536 -0.9999996715892926 r
91617 -0.9999996723145734 r
91708 -0.9999996732983885 r
91788 -0.9999996752114878 r
91859 -0.9999996762247837 r
91930 -0.9999996788626687 r
92010 -0.9999996809998887 r
92091 -0.9999996821617813 r
92172 -0.9999996826297579 r
92242 -0.9999996847163085 r
92313 -0.9999996866015123 r
92384 -0.9999996872558743 r
92454 -0.9999996883024925 r
92565 -0.9999996888971834 r
92646 -0.9999996903598475 r
92727 -0.9999996912613629 r
92797 -0.9999996915042751 r
92878 -0.999999691613732 r
92949 -0.9999996917253483 r
93029 -0.9999996935200313 r
93110 -0.9999996940618744 r
93181 -0.9999996945319138 r
93262 -0.9999996951188331 r
93332 -0.9999996957678905 r
93403 -0.9999996963796066 r
93494 -0.9999996963867243 r
93564 -0.9999996972375003 r
93635 -0.9999996972518821 r
93756 -0.9999996983166579 r
93827 -0.9999996992825539 r
93897 -0.999999702019694 r
93988 -0.9999997035400142 r
94119 -0.9999997039437268 r
94210 -0.9999997049318529 r
94281 -0.9999997053946449 r
94372 -0.9999997058010119 r
94452 -0.999999706090961 r
94583 -0.999999706290215 r
94674 -0.9999997085728208 r
94745 -0.9999997088197056 r
94816 -0.9999997110505241 r
94886 -0.9999997134580656 r
94957 -0.9999997158242935 r
95027 -0.9999997168971163 r
95098 -0.9999997170356543 r
95199 -0.9999997188871041 r
95290 -0.999999720997349 r
95381 -0.9999997216113999 r
95461 -0.9999997224534751 r
95532 -0.9999997229259526 r
95603 -0.9999997247141664 r
95714 -0.999999725840815 r
95804 -0.999999727370429 r
95885 -0.9999997284085095 r
95956 -0.9999997299079487 r
96026 -0.9999997303397277 r
96097 -0.9999997305028072 r
96178 -0.9999997323303451 r
96259 -0.9999997325242932 r
96349 -0.9999997329114457 r
96430 -0.9999997337658488 r
96541 -0.9999997348928482 r
96632 -0.9999997362192692 r
96703 -0.999999736280136 r
96783 -0.9999997367430434 r
96854 -0.999999737544047 r
96925 -0.9999997378131162 r
97025 -0.9999997391767563 r
97096 -0.9999997404066612 r
97167 -0.9999997431915597 r
97237 -0.9999997451344076 r
97308 -0.9999997459153782 r
97379 -0.9999997461988781 r
97459 -0.9999997462321515 r
97560 -0.9999997463785377 r
97641 -0.9999997477158389 r
97712 -0.9999997480697425 r
97782 -0.9999997483861492 r
97853 -0.9999997486589532 r
97924 -0.9999997493529891 r
98024 -0.9999997502397951 r
98095 -0.9999997522579793 r
98166 -0.9999997528856227 r
98236 -0.9999997541559918 r
98317 -0.9999997551182676 r
98388 -0.9999997572635845 r
98468 -0.9999997593894125 r
98549 -0.9999997613141793 r
98630 -0.9999997630353468 r
98711 -0.9999997642083294 r
98781 -0.999999765181009 r
98872 -0.9999997673944869 r
98943 -0.999999768393682 r
99013 -0.9999997700359936 r
99104 -0.9999997700372448 r
99175 -0.9999997709475044 r
99266 -0.9999997724464784 r
99346 -0.9999997727803014 r
99427 -0.9999997737351884 r
99528 -0.9999997759807042 r
99599 -0.9999997764607057 r
99700 -0.9999997771999087 r
99770 -0.9999997773835374 r
99851 -0.9999997785362175 r
99922 -0.9999997792150443 r
100002 -0.9999997793036657 r

1 -0.1984841526968058 i
3 -0.2192771729359515 i
5 -0.24071558988960248 i
6 -0.24866588024316286 i
28 -0.28693140912528525 r
40 -0.3514912951631841 r
50 -0.37955962624692235 r
70 -0.4226516691200744 r
80 -0.46798564575779583 r
110 -0.5003902343258259 r
120 -0.5862917006309103 r
169 -0.6099866593251986 r
300 -0.6104260910614413 r
308 -0.6240175701528359 r
321 -0.7111066286018762 r
351 -0.7319343288386795 r
391 -0.9359087236151789 r
482 -0.9398838077398346 r
502 -0.9539543031774832 r
541 -0.9723544313717928 r
562 -0.9932772948021212 r
623 -0.9976866732263711 r
694 -0.9976866740039123 r
704 -0.997696430493712 r
714 -0.9977829231588945 r
764 -0.9981535933412714 r
804 -0.998275990365757 r
814 -0.9986619063587562 r
865 -0.9987253136884103 r
885 -0.9989070281268901 r
895 -0.9989568627814802 r
975 -0.9989568635550093 r
995 -0.9990474316271012 r
1005 -0.9992755327477468 r
1086 -0.9992755332699382 r
1096 -0.999311508206605 r
1106 -0.9993935937219397 r
1177 -0.999393594219214 r
1187 -0.999432124811835 r
1197 -0.9994348427952494 r
1216 -0.9996484529342344 r
1226 -0.9998175226606298 r
1236 -0.9999332439014178 r
1358 -0.9999332441565818 r
1368 -0.9999528532354791 r
1459 -0.9999528534969503 r
1468 -0.9999834049424147 r
1519 -0.9999891226433751 r
1600 -0.9999891231116672 r
1670 -0.9999891239876603 r
1740 -0.9999891260520196 r
1810 -0.9999891262895181 r
1931 -0.9999891268852591 r
2002 -0.9999891289126353 r
2083 -0.9999891295487189 r
2153 -0.999989130448561 r
2234 -0.9999891314935607 r
2314 -0.9999972273514096 r
2385 -0.9999972281855513 r
2466 -0.999997228696349 r
2547 -0.999997229731293 r
2637 -0.9999972305872378 r
2708 -0.9999972309409434 r
2779 -0.9999972317845645 r
2859 -0.9999972321821319 r
2930 -0.9999972321914811 r
3011 -0.9999972325062956 r
3081 -0.99999723257672 r
3090 -0.9999973728527763 r
3202 -0.9999973731622278 r
3272 -0.9999973732292691 r
3343 -0.9999973734404742 r
3413 -0.9999973737865041 r
3504 -0.9999973746330767 r
3575 -0.9999973747964407 r
3666 -0.9999973748109247 r
3736 -0.9999973761398651 r
3807 -0.9999973773701318 r
3888 -0.999997377458904 r
3958 -0.999997378406555 r
4029 -0.9999973787354531 r
4140 -0.9999973790920529 r
4210 -0.999997380524216 r
4311 -0.9999973809480469 r
4402 -0.9999973820143759 r
4483 -0.9999973831884885 r
4553 -0.9999973839755176 r
4634 -0.9999973846480903 r
4735 -0.9999973860845246 r
4806 -0.9999973862063325 r
4876 -0.9999973862367417 r
4957 -0.9999973875032792 r
5038 -0.9999973880919087 r
5118 -0.9999973894215567 r
5199 -0.9999973899262158 r
5270 -0.9999973905729291 r
5340 -0.9999973912081769 r
5451 -0.9999973924188077 r
5522 -0.9999973927639061 r
5633 -0.9999973945257105 r
5724 -0.9999973954521971 r
5815 -0.9999973960835141 r
5905 -0.9999973961436701 r
5976 -0.9999973966057736 r
6047 -0.9999973972270113 r
6127 -0.9999973973302585 r
6218 -0.999997397825445 r
6309 -0.9999973980990479 r
6400 -0.9999973987818457 r
6511 -0.9999973988583335 r
6582 -0.9999973999516281 r
6672 -0.999997400061872 r
6743 -0.9999974015158749 r
6814 -0.9999974029755059 r
6884 -0.9999974039941334 r
6894 -0.9999986151177391 r
6975 -0.9999986171660323 r
7076 -0.9999986190003501 r
7157 -0.9999986195277435 r
7227 -0.9999986213058873 r
7298 -0.999998623846101 r
7399 -0.9999986250386061 r
7470 -0.9999986258038901 r
7540 -0.999998625818212 r
7611 -0.9999986259399434 r
7712 -0.999998626476718 r
7782 -0.9999986279457828 r
7853 -0.9999986285603595 r
7924 -0.9999986288775566 r
8035 -0.9999986305268682 r
8115 -0.9999986310598703 r
8206 -0.9999986322562989 r
8277 -0.9999986340796734 r
8347 -0.9999986342075043 r
8418 -0.9999986354388505 r
8499 -0.9999986357377123 r
8569 -0.9999986358904056 r
8640 -0.9999986369785643 r
8721 -0.9999986372750524 r
8791 -0.9999986393321741 r
8862 -0.9999986410971731 r
8933 -0.9999986412950057 r
9003 -0.9999986435002433 r
9094 -0.9999986437905142 r
9165 -0.9999986467537558 r
9256 -0.9999986486940611 r
9326 -0.9999986487150587 r
9397 -0.9999986491824845 r
9468 -0.9999986505081974 r
9538 -0.9999986509153536 r
9609 -0.999998651699388 r
9700 -0.9999986537814064 r
9770 -0.9999986552913929 r
9841 -0.9999986567964522 r
9942 -0.9999986571909296 r
10043 -0.9999986591808874 r
10113 -0.9999986596353202 r
10194 -0.9999986597706296 r
10285 -0.9999986607666198 r
10356 -0.9999986608933185 r
10426 -0.9999986613156857 r
10497 -0.9999986628049 r
10578 -0.9999986628886474 r
10719 -0.9999986628938943 r
10800 -0.9999986635548805 r
10870 -0.9999986636184952 r
10941 -0.999998663660818 r
11011 -0.9999986645732196 r
11092 -0.9999986660485627 r
11163 -0.9999986661881987 r
11233 -0.9999986675595683 r
11304 -0.999998670544324 r
11375 -0.9999986708811155 r
11466 -0.9999986713743938 r
11536 -0.9999986716969178 r
11607 -0.9999986730528165 r
11677 -0.999998673325798 r
11748 -0.9999986749943908 r
11819 -0.9999986772102332 r
11889 -0.9999986778442733 r
11960 -0.999998679171687 r
12031 -0.9999986812555451 r
12111 -0.999998681502996 r
12192 -0.999998681591958 r
12263 -0.9999986828740293 r
12343 -0.9999986839077848 r
12434 -0.9999986851773549 r
12515 -0.9999986855815913 r
12586 -0.9999986878640337 r
12687 -0.9999986893090611 r
12757 -0.9999986900484846 r
12838 -0.9999986906913176 r
12919 -0.9999986936627717 r
12989 -0.9999986948675493 r
13070 -0.9999986969040286 r
13141 -0.9999986973070794 r
13211 -0.9999986986665896 r
13282 -0.9999986988771211 r
13353 -0.9999986991279203 r
13433 -0.99999869973327 r
13504 -0.9999987007468639 r
13585 -0.9999987012724498 r
13655 -0.9999987019182216 r
13726 -0.9999987021368366 r
13797 -0.9999987027490708 r
13867 -0.9999987036427086 r
13938 -0.9999987037949234 r
14019 -0.9999987057753721 r
14109 -0.9999987068466977 r
14200 -0.9999987077124312 r
14271 -0.9999987079086529 r
14362 -0.9999987096624209 r
14432 -0.9999987097605445 r
14513 -0.9999987102020821 r
14604 -0.9999987113155273 r
14685 -0.9999987132755579 r
14765 -0.9999987153488389 r
14846 -0.9999987168529979 r
14917 -0.999998719326121 r
15048 -0.9999987217030467 r
15118 -0.9999987217763614 r
15199 -0.999998722587845 r
15270 -0.9999987237287992 r
15351 -0.999998724195168 r
15451 -0.9999987253848055 r
15522 -0.9999987280490656 r
15613 -0.9999987287316713 r
15684 -0.9999987289810394 r
15764 -0.9999987300603719 r
15845 -0.9999987310204198 r
15936 -0.9999987323096442 r
16017 -0.9999987344332251 r
16087 -0.999998736482018 r
16158 -0.9999987369201672 r
16228 -0.9999987375520257 r
16299 -0.9999987379998427 r
16390 -0.9999987404609677 r
16471 -0.9999987421794839 r
16551 -0.9999987426758565 r
16622 -0.9999987428016447 r
16703 -0.9999987435934652 r
16783 -0.9999987444701033 r
16854 -0.9999987447978586 r
16945 -0.9999987456013442 r
17036 -0.9999987465538992 r
17106 -0.9999987472626518 r
17177 -0.9999987491164031 r
17268 -0.9999987492545602 r
17338 -0.9999987499003066 r
17409 -0.9999987507846152 r
17480 -0.9999987533183399 r
17550 -0.999998753641469 r
17621 -0.999998754816769 r
17692 -0.9999987558171369 r
17762 -0.9999987565684976 r
17843 -0.999998758453314 r
17914 -0.9999987591320428 r
17984 -0.9999987594190686 r
18055 -0.9999987611244087 r
18136 -0.9999987621772113 r
18216 -0.999998764377634 r
18297 -0.9999987660941885 r
18378 -0.9999987664661607 r
18459 -0.9999987689866526 r
18529 -0.9999987697929048 r
18600 -0.9999987707795649 r
18711 -0.9999987726687412 r
18781 -0.9999987739573595 r
18852 -0.9999987743591344 r
18933 -0.9999987771905308 r
19003 -0.9999987799484926 r
19074 -0.9999987801641333 r
19145 -0.9999987807066756 r
19215 -0.9999987824696874 r
19316 -0.9999987824764087 r
19387 -0.999998784192428 r
19468 -0.9999987858893283 r
19548 -0.999998787494028 r
19629 -0.9999987903772296 r
19710 -0.9999987914355789 r
19780 -0.9999987918458026 r
19861 -0.9999987927080146 r
19952 -0.9999987935145754 r
20023 -0.9999987951268136 r
20093 -0.9999987955655323 r
20164 -0.999998795586521 r
20235 -0.9999987956370217 r
20305 -0.9999987956940383 r
20457 -0.9999987977997734 r
20527 -0.9999987995034927 r
20598 -0.9999988001229068 r
20668 -0.9999988003068873 r
20779 -0.9999988010280632 r
20850 -0.9999988035424157 r
20931 -0.9999988043297131 r
21012 -0.9999988043677782 r
21082 -0.9999988051345177 r
21153 -0.9999988058974069 r
21274 -0.9999988067722264 r
21375 -0.9999988079114521 r
21445 -0.999998809163734 r
21526 -0.9999988101961973 r
21617 -0.9999988111768577 r
21688 -0.9999988122369623 r
21768 -0.9999988124113649 r
21839 -0.9999988141774787 r
21920 -0.9999988149387214 r
22000 -0.9999988155846743 r
22071 -0.9999988160450746 r
22182 -0.9999988177220086 r
22263 -0.999998818427949 r
22333 -0.999998819672184 r
22404 -0.9999988212231522 r
22475 -0.9999988214096651 r
22545 -0.9999988226862319 r
22626 -0.9999988232703287 r
22717 -0.999998823823276 r
22798 -0.9999988241391531 r
22868 -0.9999988264062714 r
22949 -0.9999988266651996 r
23020 -0.9999988291677071 r
23100 -0.9999988291813096 r
23191 -0.9999988306798343 r
23262 -0.9999988311013179 r
23332 -0.999998831593606 r
23413 -0.9999988334741149 r
23514 -0.999998833474116 r
23595 -0.9999988338384566 r
23676 -0.9999988346003621 r
23746 -0.9999988348632993 r
23817 -0.9999988361919967 r
23908 -0.9999988374431594 r
23978 -0.9999988397118653 r
24059 -0.9999988400681823 r
24130 -0.9999988422098554 r
24241 -0.9999988439616972 r
24311 -0.9999988456120782 r
24382 -0.9999988460719289 r
24463 -0.9999988476492438 r
24564 -0.9999988490613277 r
24644 -0.9999988510712786 r
24715 -0.9999988520988871 r
24786 -0.9999988526843938 r
24897 -0.9999988536038221 r
24967 -0.999998855261858 r
25058 -0.9999988569171906 r
25139 -0.9999988597774451 r
25230 -0.999998860868829 r
25310 -0.999998863018236 r
25381 -0.9999988652649684 r
25452 -0.9999988679157862 r
25532 -0.999998869640441 r
25603 -0.9999988696718669 r
25694 -0.9999988717043387 r
25795 -0.9999988724692485 r
25875 -0.9999988724791306 r
25966 -0.9999988727726511 r
26037 -0.999998873949087 r
26107 -0.9999988763022132 r
26188 -0.999998876663394 r
26269 -0.9999988776046238 r
26340 -0.9999988782591331 r
26410 -0.9999988785877512 r
26481 -0.9999988797124219 r
26572 -0.9999988816014651 r
26713 -0.9999988819916161 r
26794 -0.9999988826917267 r
26864 -0.9999988842379222 r
26935 -0.999998884497663 r
27006 -0.9999988851988917 r
27117 -0.9999988858307403 r
27207 -0.9999988870689646 r
27318 -0.9999988884893907 r
27409 -0.9999988902618084 r
27480 -0.9999988908385877 r
27581 -0.9999988910245533 r
27651 -0.9999988919900681 r
27732 -0.9999988926694331 r
27803 -0.9999988939217461 r
27894 -0.9999988943579824 r
27964 -0.9999988944103194 r
28035 -0.9999988952327643 r
28105 -0.9999988960501122 r
28176 -0.9999988961914834 r
28247 -0.9999988963599452 r
28317 -0.9999988963646237 r
28388 -0.9999988975889003 r
28459 -0.9999988976031278 r
28539 -0.9999988984587495 r
28610 -0.9999988991991478 r
28691 -0.9999989017538647 r
28761 -0.999998903501418 r
28852 -0.9999989053736391 r
