best_shubert2_step0_poor0rich10
eval_cnt fitness r/i/p
43930 -123.57677085879786 r
44010 -123.57677085879797 r
44090 -123.57677085879803 r
44160 -123.57677085879813 r
44310 -123.57677085879818 r
44380 -123.57677085879838 r
44450 -123.57677085879841 r
44520 -123.57677085879858 r
44600 -123.57677085879877 r
44700 -123.57677085879892 r
44770 -123.57677085879904 r
44850 -123.57677085879908 r
44930 -123.5767708587992 r
45010 -123.57677085879936 r
45130 -123.57677085879942 r
45200 -123.57677085879945 r
45350 -123.57677085879953 r
45420 -123.57677085879955 r
45490 -123.5767708587996 r
45570 -123.57677085879965 r
45640 -123.57677085879978 r
45750 -123.57677085879979 r
45820 -123.57677085879988 r
45900 -123.5767708587999 r
46010 -123.5767708588 r
46100 -123.57677085880002 r
46190 -123.57677085880015 r
46280 -123.57677085880024 r
46350 -123.57677085880026 r
46430 -123.57677085880042 r
46510 -123.57677085880057 r
46580 -123.57677085880059 r
46650 -123.57677085880069 r
46720 -123.5767708588008 r
46810 -123.57677085880088 r
46890 -123.57677085880101 r
46970 -123.57677085880103 r
47040 -123.57677085880114 r
47120 -123.57677085880121 r
47310 -123.5767708588013 r
47400 -123.57677085880132 r
47480 -123.57677085880138 r
47570 -123.57677085880145 r
47660 -123.57677085880155 r
47820 -123.57677085880165 r
47890 -123.57677085880177 r
47960 -123.57677085880186 r
48030 -123.5767708588019 r
48100 -123.57677085880195 r
48170 -123.57677085880196 r
48240 -123.57677085880198 r
48330 -123.57677085880202 r
48410 -123.57677085880206 r
48480 -123.57677085880216 r
48550 -123.57677085880229 r
48620 -123.5767708588024 r
48690 -123.57677085880245 r
48790 -123.57677085880258 r
48870 -123.5767708588026 r
48960 -123.57677085880266 r
49030 -123.57677085880269 r
49100 -123.57677085880272 r
49180 -123.57677085880275 r
49250 -123.57677085880282 r
49400 -123.57677085880287 r
49490 -123.57677085880313 r
49570 -123.57677085880314 r
49640 -123.57677085880316 r
49750 -123.57677085880327 r
49820 -123.57677085880329 r
49900 -123.5767708588034 r
49970 -123.57677085880354 r
50040 -123.57677085880366 r
50120 -123.57677085880376 r
50200 -123.57677085880393 r
50270 -123.57677085880397 r
50350 -123.57677085880414 r
50420 -123.57677085880422 r
50500 -123.57677085880428 r
50570 -123.57677085880432 r
50650 -123.57677085880434 r
50730 -123.57677085880448 r
50810 -123.57677085880458 r
50880 -123.57677085880466 r
50950 -123.5767708588048 r
51060 -123.57677085880484 r
51130 -123.5767708588049 r
51250 -123.57677085880498 r
51320 -123.57677085880499 r
51390 -123.57677085880503 r
51570 -123.57677085880508 r
51640 -123.57677085880526 r
51730 -123.57677085880532 r
51850 -123.57677085880542 r
51940 -123.5767708588055 r
52020 -123.57677085880555 r
52120 -123.57677085880563 r
52200 -123.57677085880565 r
52270 -123.5767708588057 r
52350 -123.57677085880574 r
52430 -123.57677085880592 r
52520 -123.57677085880604 r
52640 -123.57677085880607 r
52720 -123.57677085880614 r
52790 -123.57677085880628 r
52860 -123.57677085880641 r
52950 -123.5767708588065 r
53030 -123.57677085880653 r
53100 -123.5767708588066 r
53190 -123.57677085880663 r
53260 -123.57677085880673 r
53330 -123.57677085880688 r
53400 -123.57677085880705 r
53470 -123.57677085880711 r
53570 -123.57677085880715 r
53650 -123.5767708588073 r
53730 -123.57677085880731 r
53800 -123.57677085880742 r
53910 -123.57677085880746 r
53990 -123.57677085880749 r
54060 -123.57677085880754 r
54130 -123.57677085880755 r
54200 -123.57677085880769 r
54270 -123.57677085880778 r
54340 -123.5767708588078 r
54420 -123.57677085880789 r
54500 -123.57677085880798 r
54580 -123.57677085880806 r
54660 -123.57677085880808 r
54730 -123.57677085880816 r
54840 -123.57677085880829 r
54930 -123.57677085880836 r
55000 -123.57677085880856 r
55070 -123.57677085880857 r
55280 -123.57677085880863 r
55350 -123.57677085880879 r
55420 -123.57677085880881 r
55500 -123.57677085880889 r
55610 -123.57677085880893 r
55740 -123.57677085880897 r
55830 -123.57677085880913 r
55920 -123.57677085880917 r
55990 -123.57677085880921 r
56090 -123.57677085880934 r
56160 -123.57677085880952 r
56230 -123.57677085880971 r
56300 -123.57677085880974 r
56370 -123.57677085880988 r
56440 -123.57677085880992 r
56550 -123.57677085881004 r
56640 -123.5767708588102 r
56710 -123.57677085881024 r
56780 -123.5767708588103 r
56860 -123.57677085881032 r
56970 -123.57677085881045 r
57070 -123.57677085881046 r
57140 -123.57677085881052 r
57230 -123.57677085881059 r
57300 -123.57677085881069 r
57370 -123.57677085881083 r
57440 -123.57677085881103 r
57510 -123.57677085881105 r
57580 -123.57677085881123 r
57660 -123.5767708588113 r
57760 -123.57677085881144 r
57830 -123.57677085881154 r
57920 -123.57677085881156 r
57990 -123.57677085881173 r
58060 -123.57677085881193 r
58130 -123.57677085881195 r
58200 -123.57677085881207 r
58280 -123.57677085881211 r
58430 -123.57677085881214 r
58500 -123.57677085881227 r
58580 -123.57677085881245 r
58650 -123.57677085881248 r
58720 -123.57677085881262 r
58810 -123.57677085881265 r
58890 -123.57677085881272 r
58980 -123.57677085881274 r
59050 -123.57677085881278 r
59120 -123.5767708588128 r
59200 -123.576770858813 r
59280 -123.57677085881309 r
59360 -123.57677085881318 r
59430 -123.57677085881319 r
59500 -123.57677085881325 r
59570 -123.57677085881326 r
59640 -123.57677085881335 r
59710 -123.57677085881345 r
59780 -123.57677085881348 r
59860 -123.57677085881359 r
59940 -123.57677085881363 r
60010 -123.57677085881377 r
60170 -123.57677085881396 r
60260 -123.57677085881404 r
60340 -123.57677085881416 r
60430 -123.57677085881426 r
60510 -123.57677085881429 r
60640 -123.57677085881434 r
60710 -123.57677085881448 r
60780 -123.57677085881461 r
60870 -123.57677085881467 r
60960 -123.57677085881477 r
61060 -123.57677085881487 r
61130 -123.57677085881497 r
61200 -123.57677085881502 r
61270 -123.57677085881514 r
61360 -123.57677085881525 r
61470 -123.57677085881534 r
61550 -123.5767708588155 r
61630 -123.57677085881559 r
61700 -123.57677085881566 r
61780 -123.57677085881573 r
61870 -123.57677085881578 r
61940 -123.5767708588158 r
62060 -123.57677085881589 r
62130 -123.57677085881605 r
62260 -123.57677085881615 r
62340 -123.57677085881619 r
62440 -123.57677085881625 r
62520 -123.57677085881629 r
62590 -123.57677085881632 r
62690 -123.57677085881636 r
62760 -123.57677085881647 r
62830 -123.57677085881662 r
62910 -123.57677085881664 r
62980 -123.57677085881677 r
63060 -123.57677085881694 r
63140 -123.57677085881701 r
63230 -123.57677085881716 r
63310 -123.57677085881723 r
63390 -123.57677085881724 r
63490 -123.57677085881728 r
63560 -123.57677085881731 r
63650 -123.57677085881743 r
63720 -123.57677085881753 r
63790 -123.57677085881755 r
63860 -123.57677085881757 r
63930 -123.57677085881764 r
64010 -123.5767708588178 r
64130 -123.57677085881787 r
64200 -123.57677085881792 r
64300 -123.57677085881805 r
64390 -123.57677085881807 r
64460 -123.57677085881816 r
64540 -123.57677085881822 r
64620 -123.57677085881826 r
64700 -123.57677085881843 r
64770 -123.5767708588185 r
64840 -123.57677085881852 r
64920 -123.57677085881856 r
65010 -123.57677085881862 r
65120 -123.57677085881868 r
65190 -123.57677085881882 r
65260 -123.57677085881888 r
65330 -123.57677085881896 r
65400 -123.57677085881899 r
65470 -123.57677085881919 r
65550 -123.57677085881932 r
65620 -123.57677085881934 r
65700 -123.57677085881954 r
65770 -123.57677085881959 r
65840 -123.57677085881966 r
65910 -123.57677085881974 r
65980 -123.57677085881987 r
66050 -123.5767708588199 r
66140 -123.57677085881991 r
66210 -123.57677085882008 r
66300 -123.57677085882014 r
66370 -123.5767708588203 r
66440 -123.57677085882032 r
66520 -123.5767708588205 r
66600 -123.57677085882054 r
66710 -123.57677085882062 r
66810 -123.57677085882084 r
66930 -123.57677085882088 r
67030 -123.57677085882095 r
67100 -123.57677085882096 r
67200 -123.57677085882105 r
67270 -123.57677085882108 r
67340 -123.57677085882116 r
67440 -123.57677085882138 r
67520 -123.57677085882149 r
67610 -123.57677085882159 r
67680 -123.57677085882177 r
67770 -123.5767708588219 r
67840 -123.57677085882197 r
67920 -123.576770858822 r
67990 -123.57677085882203 r
68080 -123.5767708588221 r
68180 -123.57677085882217 r
68250 -123.57677085882234 r
68340 -123.57677085882256 r
68430 -123.57677085882267 r
68570 -123.57677085882274 r
68640 -123.57677085882291 r
68780 -123.57677085882304 r
68850 -123.57677085882315 r
68950 -123.57677085882327 r
69040 -123.57677085882332 r
69120 -123.57677085882348 r
69190 -123.57677085882354 r
69300 -123.57677085882364 r
69370 -123.5767708588237 r
69440 -123.57677085882378 r
69510 -123.57677085882388 r
69590 -123.5767708588239 r
69670 -123.57677085882406 r
69740 -123.57677085882412 r
69820 -123.57677085882419 r
69930 -123.57677085882425 r
70010 -123.57677085882433 r
70090 -123.57677085882437 r
70160 -123.57677085882443 r
70240 -123.57677085882455 r
70320 -123.57677085882464 r
70400 -123.57677085882474 r
70470 -123.57677085882482 r
70580 -123.57677085882491 r
70700 -123.57677085882507 r
70800 -123.5767708588251 r
70870 -123.57677085882527 r
70960 -123.57677085882531 r
71030 -123.57677085882548 r
71140 -123.57677085882554 r
71240 -123.57677085882558 r
71320 -123.5767708588256 r
71420 -123.57677085882571 r
71510 -123.5767708588259 r
71580 -123.57677085882594 r
71650 -123.57677085882605 r
71720 -123.5767708588262 r
71860 -123.57677085882625 r
71940 -123.57677085882632 r
72020 -123.57677085882634 r
72090 -123.57677085882638 r
72160 -123.57677085882648 r
72240 -123.57677085882662 r
72310 -123.57677085882668 r
72380 -123.57677085882675 r
72450 -123.57677085882678 r
72560 -123.5767708588268 r
72640 -123.5767708588269 r
72720 -123.57677085882703 r
72830 -123.57677085882716 r
72900 -123.57677085882733 r
72970 -123.57677085882746 r
73040 -123.57677085882759 r
73140 -123.57677085882773 r
73240 -123.57677085882789 r
73310 -123.57677085882806 r
73380 -123.57677085882821 r
73460 -123.57677085882838 r
73560 -123.57677085882854 r
73650 -123.57677085882865 r
73720 -123.57677085882867 r
73830 -123.57677085882878 r
73910 -123.57677085882881 r
74030 -123.57677085882882 r
74100 -123.57677085882884 r
74180 -123.57677085882885 r
74270 -123.57677085882887 r
74340 -123.57677085882904 r
74410 -123.57677085882905 r
74520 -123.57677085882906 r
74590 -123.57677085882908 r
74730 -123.5767708588292 r
74800 -123.57677085882924 r
74870 -123.57677085882928 r
74940 -123.57677085882938 r
75010 -123.57677085882942 r
75100 -123.57677085882952 r
75200 -123.57677085882953 r
75270 -123.57677085882962 r
75340 -123.57677085882975 r
75440 -123.57677085882986 r
75530 -123.57677085882993 r
75610 -123.57677085882997 r
75690 -123.57677085883012 r
75780 -123.57677085883024 r
75850 -123.57677085883041 r
75930 -123.57677085883054 r
76000 -123.57677085883063 r
76100 -123.57677085883074 r
76180 -123.5767708588308 r
76250 -123.57677085883081 r
76350 -123.57677085883091 r
76430 -123.57677085883098 r
76510 -123.57677085883103 r
76580 -123.5767708588311 r
76670 -123.57677085883114 r
76760 -123.57677085883121 r
76840 -123.57677085883135 r
76930 -123.57677085883144 r
77040 -123.5767708588315 r
77130 -123.57677085883162 r
77200 -123.57677085883172 r
77270 -123.57677085883184 r
77340 -123.5767708588319 r
77420 -123.57677085883194 r
77500 -123.57677085883206 r
77600 -123.57677085883212 r
77670 -123.57677085883219 r
77740 -123.57677085883225 r
77810 -123.57677085883235 r
77890 -123.57677085883236 r
77960 -123.57677085883248 r
78040 -123.5767708588325 r
78130 -123.57677085883252 r
78200 -123.57677085883255 r
78280 -123.57677085883257 r
78350 -123.5767708588326 r
78420 -123.57677085883277 r
78500 -123.57677085883292 r
78570 -123.57677085883303 r
78660 -123.57677085883307 r
78730 -123.57677085883324 r
78810 -123.57677085883334 r
78900 -123.57677085883341 r
78980 -123.57677085883346 r
79060 -123.57677085883353 r
79140 -123.5767708588336 r
79210 -123.57677085883364 r
79280 -123.57677085883378 r
79360 -123.57677085883384 r
79440 -123.57677085883385 r
79530 -123.57677085883397 r
79600 -123.57677085883402 r
79700 -123.57677085883408 r
79770 -123.5767708588342 r
79850 -123.57677085883437 r
79940 -123.57677085883441 r
80020 -123.57677085883464 r
80110 -123.57677085883469 r
80180 -123.57677085883486 r
80250 -123.57677085883495 r
80330 -123.5767708588351 r
80400 -123.57677085883519 r
80490 -123.57677085883529 r
80560 -123.57677085883545 r
80650 -123.57677085883563 r
80720 -123.57677085883567 r
80820 -123.57677085883577 r
80900 -123.57677085883581 r
80970 -123.57677085883594 r
81040 -123.576770858836 r
81110 -123.57677085883601 r
81190 -123.57677085883606 r
81260 -123.57677085883607 r
81340 -123.57677085883618 r
81450 -123.57677085883634 r
81550 -123.57677085883635 r
81630 -123.5767708588364 r
81710 -123.57677085883653 r
81810 -123.57677085883664 r
81900 -123.5767708588368 r
81980 -123.57677085883688 r
82070 -123.57677085883692 r
82180 -123.5767708588371 r
82270 -123.57677085883718 r
82350 -123.57677085883739 r
82420 -123.57677085883742 r
82490 -123.57677085883752 r
82580 -123.57677085883758 r
82660 -123.57677085883766 r
82730 -123.57677085883772 r
82800 -123.57677085883773 r
82880 -123.57677085883786 r
82950 -123.57677085883788 r
83060 -123.57677085883797 r
83130 -123.57677085883816 r
83220 -123.5767708588382 r
83310 -123.57677085883839 r
83390 -123.5767708588384 r
83480 -123.57677085883842 r
83550 -123.57677085883843 r
83620 -123.57677085883844 r
83690 -123.57677085883853 r
83780 -123.57677085883867 r
83870 -123.5767708588388 r
83940 -123.57677085883884 r
84050 -123.57677085883897 r
84130 -123.57677085883901 r
84220 -123.5767708588391 r
84290 -123.57677085883915 r
84360 -123.57677085883934 r
84440 -123.57677085883935 r
84510 -123.5767708588394 r
84630 -123.57677085883942 r
84740 -123.57677085883948 r
84810 -123.57677085883951 r
84880 -123.57677085883961 r
84970 -123.57677085883964 r
85040 -123.57677085883974 r
85110 -123.57677085883984 r
85240 -123.57677085883992 r
85320 -123.57677085884002 r
85390 -123.5767708588401 r
85460 -123.57677085884023 r
85530 -123.57677085884026 r
85600 -123.57677085884042 r
85710 -123.57677085884056 r
85780 -123.57677085884066 r
85850 -123.57677085884083 r
85940 -123.57677085884085 r
86020 -123.57677085884086 r
86090 -123.57677085884092 r
86170 -123.57677085884102 r
86250 -123.57677085884109 r
86330 -123.5767708588411 r
86400 -123.57677085884114 r
86480 -123.57677085884126 r
86550 -123.57677085884134 r
86630 -123.57677085884137 r
86700 -123.57677085884141 r
86770 -123.57677085884143 r
86860 -123.5767708588415 r
86930 -123.57677085884166 r
87000 -123.57677085884167 r
87150 -123.5767708588417 r
87220 -123.57677085884187 r
87290 -123.57677085884197 r
87360 -123.57677085884205 r
87430 -123.5767708588422 r
87510 -123.5767708588423 r
87580 -123.57677085884234 r
87650 -123.57677085884241 r
87720 -123.57677085884245 r
87840 -123.57677085884252 r
87910 -123.57677085884255 r
87990 -123.57677085884269 r
88070 -123.57677085884276 r
88140 -123.5767708588428 r
88250 -123.576770858843 r
88330 -123.57677085884302 r
88410 -123.57677085884313 r
88520 -123.57677085884315 r
88590 -123.57677085884323 r
88660 -123.57677085884325 r
88740 -123.57677085884339 r
88840 -123.57677085884349 r
88950 -123.57677085884355 r
89020 -123.57677085884359 r
89100 -123.5767708588436 r
89170 -123.57677085884366 r
89270 -123.57677085884376 r
89350 -123.57677085884377 r
89420 -123.57677085884379 r
89490 -123.57677085884382 r
89560 -123.57677085884386 r
89630 -123.57677085884391 r
89740 -123.57677085884399 r
89810 -123.576770858844 r
89880 -123.57677085884403 r
89950 -123.5767708588442 r
90020 -123.5767708588443 r
90100 -123.57677085884438 r
90170 -123.57677085884443 r
90240 -123.57677085884445 r
90360 -123.57677085884453 r
90430 -123.57677085884464 r
90500 -123.57677085884472 r
90570 -123.57677085884474 r
90640 -123.57677085884481 r
90720 -123.57677085884487 r
90790 -123.57677085884492 r
90860 -123.57677085884508 r
90950 -123.57677085884512 r
91050 -123.57677085884524 r
91120 -123.57677085884531 r
91190 -123.57677085884536 r
91280 -123.57677085884539 r
91350 -123.57677085884559 r
91420 -123.57677085884578 r
91520 -123.57677085884589 r
91590 -123.576770858846 r
91660 -123.57677085884605 r
91740 -123.57677085884607 r
91810 -123.57677085884617 r
91880 -123.5767708588463 r
91950 -123.5767708588464 r
92050 -123.57677085884646 r
92130 -123.57677085884653 r
92200 -123.57677085884663 r
92270 -123.57677085884664 r
92340 -123.57677085884666 r
92480 -123.57677085884671 r
92550 -123.57677085884686 r
92620 -123.57677085884688 r
92720 -123.57677085884708 r
92800 -123.57677085884717 r
92880 -123.57677085884718 r
92950 -123.5767708588472 r
93030 -123.57677085884724 r
93130 -123.5767708588473 r
93230 -123.57677085884735 r
93300 -123.57677085884738 r
93370 -123.57677085884742 r
93460 -123.57677085884744 r
93530 -123.57677085884751 r
93600 -123.57677085884754 r
93680 -123.57677085884764 r
93770 -123.57677085884771 r
93880 -123.57677085884772 r
93960 -123.57677085884784 r
94050 -123.57677085884785 r
94130 -123.57677085884794 r
94200 -123.57677085884802 r
94280 -123.5767708588482 r
94360 -123.57677085884833 r
94450 -123.57677085884836 r
94550 -123.57677085884853 r
94620 -123.57677085884863 r
94690 -123.57677085884869 r
94810 -123.57677085884872 r
94880 -123.57677085884873 r
94960 -123.57677085884876 r
95030 -123.5767708588489 r
95110 -123.57677085884895 r
95240 -123.57677085884904 r
95310 -123.57677085884906 r
95380 -123.57677085884912 r
95480 -123.57677085884924 r
95570 -123.57677085884936 r
95640 -123.57677085884946 r
95720 -123.57677085884953 r
95790 -123.57677085884956 r
95860 -123.57677085884971 r
95930 -123.57677085884978 r
96020 -123.57677085884981 r
96110 -123.57677085884983 r
96210 -123.57677085885004 r
96340 -123.57677085885017 r
96410 -123.57677085885024 r
96490 -123.57677085885038 r
96560 -123.57677085885047 r
96640 -123.57677085885055 r
96710 -123.5767708588506 r
96780 -123.57677085885075 r
96850 -123.57677085885081 r
96950 -123.57677085885086 r
97040 -123.57677085885089 r
97120 -123.5767708588509 r
97190 -123.57677085885102 r
97260 -123.57677085885115 r
97340 -123.57677085885129 r
97410 -123.57677085885133 r
97510 -123.57677085885145 r
97590 -123.57677085885149 r
97670 -123.57677085885157 r
97740 -123.5767708588516 r
97840 -123.57677085885177 r
97920 -123.57677085885189 r
98020 -123.57677085885207 r
98100 -123.57677085885209 r
98200 -123.5767708588521 r
98280 -123.57677085885217 r
98350 -123.57677085885223 r
98430 -123.57677085885229 r
98500 -123.5767708588523 r
98570 -123.57677085885234 r
98640 -123.57677085885243 r
98720 -123.57677085885244 r
98840 -123.57677085885248 r
98920 -123.57677085885256 r
98990 -123.57677085885261 r
99080 -123.57677085885277 r
99150 -123.57677085885285 r
99220 -123.57677085885287 r
99310 -123.57677085885298 r
99380 -123.57677085885304 r
99450 -123.57677085885317 r
99520 -123.57677085885324 r
99590 -123.5767708588533 r
99660 -123.57677085885334 r
99730 -123.5767708588535 r
99800 -123.57677085885354 r
99880 -123.57677085885364 r
99960 -123.5767708588537 r

1 35.10701279042087 i
2 2.428490378769539 i
5 -1.3750356669534554 i
7 -75.16973509262326 i
50 -99.77290462966091 r
60 -145.78999274313963 r
90 -146.6708187770945 r
100 -178.3667819063706 r
140 -182.02813456117784 r
220 -183.14822394550833 r
360 -183.89526511435352 r
400 -186.57041389383997 r
480 -186.57466299718442 r
510 -186.57730312546707 r
520 -186.58287312413663 r
550 -186.5886708713634 r
580 -186.60430402799847 r
600 -186.60743610894517 r
610 -186.6166865157481 r
620 -186.63192038083685 r
630 -186.64325445556034 r
640 -186.65968108957097 r
650 -186.6674119576924 r
660 -186.68402948405904 r
700 -186.6978650595394 r
740 -186.69809862987677 r
790 -186.70567091328925 r
820 -186.70989547782196 r
880 -186.71186908871098 r
920 -186.72052322060406 r
930 -186.72515007057882 r
940 -186.7292886021352 r
960 -186.73066124390095 r
1040 -186.73066124398065 r
1050 -186.73069372393095 r
1080 -186.7307482150189 r
1110 -186.7308291226661 r
1130 -186.73084032864156 r
1150 -186.73089684734296 r
1220 -186.73089684735456 r
1250 -186.73090509521873 r
1290 -186.73090820113404 r
1360 -186.73090820113694 r
1370 -186.73090859856336 r
1450 -186.73090859856728 r
1480 -186.73090879912297 r
1580 -186.73090879912309 r
1690 -186.73090879912456 r
1770 -186.73090879912584 r
1880 -186.73090879912667 r
1950 -186.73090879912752 r
2020 -186.73090879912812 r
2100 -186.73090879912982 r
2200 -186.73090879913033 r
2300 -186.73090879913164 r
2370 -186.73090879913244 r
2450 -186.73090879913383 r
2550 -186.73090879913408 r
2630 -186.7309087991347 r
2720 -186.73090879913485 r
2790 -186.73090879913602 r
2860 -186.7309087991361 r
2940 -186.73090879913656 r
3020 -186.73090879913747 r
3110 -186.73090879913815 r
3190 -186.73090879913929 r
3300 -186.73090879914048 r
3370 -186.7309087991412 r
3440 -186.73090879914233 r
3530 -186.73090879914267 r
3600 -186.73090879914278 r
3670 -186.7309087991436 r
3750 -186.73090879914426 r
3840 -186.73090879914503 r
3910 -186.7309087991464 r
3990 -186.73090879914741 r
4060 -186.73090879914776 r
4120 -186.7309088162603 r
4200 -186.73090881626115 r
4270 -186.73090881626192 r
4350 -186.73090881626243 r
4460 -186.73090881626257 r
4530 -186.73090881626345 r
4600 -186.73090881626462 r
4730 -186.73090881626496 r
4800 -186.73090881626575 r
4870 -186.73090881626698 r
4950 -186.73090881626726 r
5020 -186.73090881626763 r
5090 -186.73090881626786 r
5160 -186.73090881626806 r
5230 -186.73090881626894 r
5300 -186.73090881626973 r
5400 -186.7309088162706 r
5470 -186.73090881627184 r
5560 -186.73090881627223 r
5640 -186.73090881627263 r
5700 -186.73090882007446 r
5770 -186.73090882007452 r
5840 -186.73090882007455 r
5910 -186.73090882007506 r
6010 -186.73090882007565 r
6100 -186.7309088200764 r
6170 -186.73090882007682 r
6240 -186.7309088200773 r
6310 -186.73090882007762 r
6380 -186.7309088200778 r
6450 -186.73090882007838 r
6520 -186.7309088200789 r
6620 -186.73090882007915 r
6700 -186.73090882007938 r
6780 -186.7309088200803 r
6870 -186.73090882008037 r
6940 -186.73090882008046 r
7010 -186.73090882008137 r
7090 -186.73090882008185 r
7160 -186.73090882008202 r
7270 -186.73090882008225 r
7340 -186.73090882008253 r
7420 -186.73090882008322 r
7490 -186.73090882008324 r
7560 -186.73090882008412 r
7630 -186.73090882008472 r
7740 -186.73090882008486 r
7820 -186.73090882008557 r
7890 -186.7309088200863 r
7970 -186.7309088200871 r
8050 -186.73090882008785 r
8140 -186.73090882008796 r
8210 -186.73090882008827 r
8280 -186.73090882008833 r
8350 -186.73090882008887 r
8480 -186.73090882008918 r
8550 -186.73090882008933 r
8630 -186.73090882009038 r
8700 -186.73090882009112 r
8770 -186.73090882009203 r
8850 -186.73090882009237 r
8930 -186.7309088200931 r
9000 -186.7309088200934 r
9090 -186.73090882009345 r
9170 -186.73090882009353 r
9240 -186.7309088200938 r
9330 -186.73090882009384 r
9400 -186.73090882009438 r
9470 -186.73090882009512 r
9540 -186.73090882009527 r
9620 -186.73090882009595 r
9700 -186.7309088200968 r
9830 -186.73090882009717 r
9920 -186.7309088200973 r
9990 -186.73090882009768 r
10070 -186.7309088200978 r
10170 -186.7309088200982 r
10250 -186.73090882009902 r
10320 -186.73090882009924 r
10390 -186.73090882009984 r
10480 -186.73090882010064 r
10550 -186.73090882010095 r
10650 -186.73090882010155 r
10720 -186.73090882010158 r
10790 -186.73090882010172 r
10890 -186.73090882010248 r
10960 -186.73090882010283 r
11020 -186.7309088305702 r
11140 -186.73090883057026 r
11220 -186.73090883057034 r
11300 -186.73090883057048 r
11440 -186.7309088305705 r
11510 -186.7309088305706 r
11580 -186.73090883057068 r
11680 -186.7309088305708 r
11760 -186.73090883057088 r
11830 -186.7309088305709 r
11910 -186.73090883057102 r
11990 -186.73090883057125 r
12080 -186.73090883057142 r
12160 -186.7309088305715 r
12240 -186.73090883057162 r
12350 -186.73090883057185 r
12420 -186.73090883057188 r
12550 -186.730908830572 r
12680 -186.73090883057213 r
12750 -186.73090883057228 r
12820 -186.73090883057233 r
12900 -186.7309088305724 r
12980 -186.7309088305725 r
13060 -186.73090883057267 r
13130 -186.7309088305729 r
13200 -186.73090883057313 r
13300 -186.73090883057327 r
13370 -186.73090883057344 r
13470 -186.73090883057364 r
13560 -186.73090883057372 r
13650 -186.7309088305738 r
13720 -186.73090883057384 r
13790 -186.73090883057395 r
13890 -186.73090883057412 r
13960 -186.73090883057424 r
14030 -186.73090883057435 r
14110 -186.73090883057446 r
14190 -186.73090883057458 r
14270 -186.73090883057475 r
14340 -186.7309088305748 r
14410 -186.73090883057495 r
14480 -186.730908830575 r
14550 -186.73090883057515 r
14620 -186.7309088305753 r
14690 -186.7309088305754 r
14770 -186.73090883057543 r
14880 -186.73090883057546 r
14960 -186.73090883057566 r
15030 -186.73090883057574 r
15100 -186.73090883057588 r
15190 -186.73090883057608 r
15280 -186.73090883057623 r
15350 -186.73090883057625 r
15430 -186.73090883057642 r
15510 -186.73090883057662 r
15580 -186.7309088305767 r
15670 -186.73090883057674 r
15740 -186.73090883057685 r
15820 -186.73090883057694 r
15920 -186.73090883057696 r
16010 -186.73090883057702 r
16110 -186.73090883057714 r
16180 -186.73090883057728 r
16280 -186.73090883057748 r
16380 -186.73090883057756 r
16490 -186.7309088305776 r
16560 -186.73090883057773 r
16630 -186.7309088305778 r
16700 -186.73090883057787 r
16770 -186.73090883057804 r
16840 -186.73090883057807 r
16910 -186.73090883057822 r
16980 -186.73090883057836 r
17050 -186.7309088305784 r
17120 -186.73090883057856 r
17190 -186.73090883057876 r
17260 -186.73090883057887 r
17330 -186.7309088305789 r
17410 -186.730908830579 r
17480 -186.73090883057912 r
17560 -186.7309088305792 r
17630 -186.7309088305793 r
17710 -186.73090883057938 r
17780 -186.73090883057952 r
17860 -186.73090883057958 r
17930 -186.73090883057972 r
18000 -186.73090883057978 r
18080 -186.73090883057992 r
18150 -186.73090883058003 r
18260 -186.7309088305801 r
18370 -186.73090883058026 r
18460 -186.7309088305804 r
18560 -186.7309088305805 r
18650 -186.73090883058066 r
18730 -186.73090883058074 r
18810 -186.730908830581 r
18910 -186.73090883058103 r
18990 -186.73090883058114 r
19070 -186.73090883058126 r
19170 -186.73090883058143 r
19250 -186.73090883058157 r
19320 -186.73090883058168 r
19390 -186.73090883058177 r
19460 -186.73090883058182 r
19530 -186.73090883058197 r
19600 -186.73090883058208 r
19670 -186.73090883058214 r
19770 -186.7309088305822 r
19870 -186.73090883058228 r
19940 -186.7309088305823 r
20050 -186.73090883058234 r
20120 -186.73090883058242 r
20200 -186.73090883058256 r
20280 -186.73090883058265 r
20370 -186.7309088305828 r
20440 -186.73090883058302 r
20520 -186.73090883058305 r
20590 -186.73090883058316 r
20660 -186.7309088305834 r
20730 -186.7309088305835 r
20800 -186.73090883058362 r
20910 -186.73090883058367 r
21000 -186.7309088305837 r
21070 -186.73090883058381 r
21140 -186.73090883058399 r
21210 -186.73090883058404 r
21300 -186.73090883058407 r
21410 -186.73090883058416 r
21490 -186.73090883058418 r
21570 -186.7309088305842 r
21650 -186.73090883058427 r
21740 -186.73090883058438 r
21840 -186.7309088305846 r
21910 -186.73090883058475 r
21980 -186.7309088305849 r
22060 -186.73090883058498 r
22150 -186.7309088305851 r
22220 -186.73090883058524 r
22290 -186.73090883058538 r
22380 -186.73090883058546 r
22480 -186.73090883058552 r
22570 -186.7309088305857 r
22650 -186.73090883058572 r
22750 -186.73090883058575 r
22840 -186.73090883058595 r
22910 -186.73090883058597 r
23010 -186.73090883058617 r
23130 -186.7309088305863 r
23210 -186.7309088305865 r
23310 -186.73090883058651 r
23380 -186.7309088305866 r
23450 -186.73090883058666 r
23540 -186.73090883058686 r
23610 -186.73090883058688 r
23690 -186.730908830587 r
23790 -186.7309088305871 r
