best_dj2_step0_poor10rich0
eval_cnt fitness r/i/p
38433 3.488225239273698e-13 r
38514 3.4871221134392275e-13 r
38585 3.486007081776298e-13 r
38686 3.485687348341966e-13 r
38756 3.484685758048286e-13 r
38827 3.4841961250150494e-13 r
38897 3.483952036298082e-13 r
38968 3.483027457449987e-13 r
39069 3.482992628930314e-13 r
39140 3.481845768751655e-13 r
39220 3.4817197190064446e-13 r
39301 3.481094240501178e-13 r
39372 3.480487302250523e-13 r
39442 3.479906439827963e-13 r
39513 3.4793539434020604e-13 r
39584 3.4783257876008636e-13 r
39654 3.4779379332823063e-13 r
39725 3.4772543314846116e-13 r
39796 3.4765954606479395e-13 r
39917 3.475965907914857e-13 r
39997 3.4757074765218423e-13 r
40129 3.475401148463175e-13 r
40199 3.474625183270996e-13 r
40310 3.474209990605975e-13 r
40391 3.473915030655399e-13 r
40522 3.4736904739014593e-13 r
40613 3.4726335769958025e-13 r
40724 3.4725893323984467e-13 r
40835 3.4714561704900065e-13 r
40906 3.4708532618492584e-13 r
40976 3.469753924873545e-13 r
41047 3.4686370479645885e-13 r
41117 3.4680870529035066e-13 r
41198 3.467169292838123e-13 r
41289 3.4663924364896037e-13 r
41390 3.466336076804119e-13 r
41481 3.4655883646854564e-13 r
41551 3.4647731490104073e-13 r
41632 3.4638271828671397e-13 r
41703 3.4632272644496673e-13 r
41783 3.462577203962256e-13 r
41864 3.4623863224659554e-13 r
41935 3.461295725121012e-13 r
42026 3.460762727509823e-13 r
42096 3.4604336696173304e-13 r
42217 3.4601040893099075e-13 r
42288 3.459057717775841e-13 r
42359 3.4578586061324895e-13 r
42429 3.4578510760466217e-13 r
42500 3.4575709983625774e-13 r
42571 3.4571191078605965e-13 r
42641 3.456750910653883e-13 r
42722 3.456638930687373e-13 r
42803 3.4560854699866956e-13 r
42883 3.454922617007802e-13 r
42964 3.45460853143547e-13 r
43045 3.4542997749946633e-13 r
43115 3.4541191592724615e-13 r
43186 3.4534460291283216e-13 r
43277 3.4528970937592313e-13 r
43358 3.452221760527848e-13 r
43428 3.4521557801446354e-13 r
43499 3.4512259891206573e-13 r
43570 3.450903882186012e-13 r
43650 3.4507435205737186e-13 r
43721 3.4505642524095377e-13 r
43792 3.4495460423961057e-13 r
43862 3.4487810789897133e-13 r
43953 3.447679731255481e-13 r
44044 3.446939165250872e-13 r
44114 3.4467301778561107e-13 r
44185 3.445782146015775e-13 r
44256 3.444705394454929e-13 r
44357 3.443824233623619e-13 r
44427 3.442943359840576e-13 r
44498 3.4423279499394937e-13 r
44579 3.4413507090444544e-13 r
44649 3.441031791102769e-13 r
44720 3.440095727225142e-13 r
44801 3.4395608866949706e-13 r
44891 3.438918288180026e-13 r
44962 3.4377379536878103e-13 r
45043 3.4372264856427874e-13 r
45144 3.4366128107013936e-13 r
45214 3.4362544729618914e-13 r
45356 3.435902890334243e-13 r
45436 3.4349229346092965e-13 r
45507 3.4339854100175527e-13 r
45618 3.433417507182142e-13 r
45689 3.432257616601029e-13 r
45769 3.4321332114200025e-13 r
45840 3.432038409052487e-13 r
45921 3.4309739563212436e-13 r
46022 3.4307822822176e-13 r
46102 3.4296386368165395e-13 r
46173 3.4287500755419336e-13 r
46254 3.4278428561633327e-13 r
46334 3.427392892586063e-13 r
46415 3.4263305889829267e-13 r
46486 3.4262177595820344e-13 r
46556 3.425154725812019e-13 r
46627 3.424738243267427e-13 r
46698 3.4241432282591436e-13 r
46789 3.423359307364016e-13 r
46930 3.4226305331303995e-13 r
47000 3.421782266856734e-13 r
47071 3.421203643106048e-13 r
47142 3.4209422523514974e-13 r
47233 3.420455381882255e-13 r
47313 3.4202834833591775e-13 r
47404 3.419467616707425e-13 r
47505 3.4190968215677915e-13 r
47576 3.418788392447995e-13 r
47656 3.4176641851234973e-13 r
47727 3.4170343043283846e-13 r
47818 3.41680604768165e-13 r
47909 3.4167517661408944e-13 r
47999 3.4164758861512023e-13 r
48090 3.416028905297669e-13 r
48201 3.415725130579555e-13 r
48272 3.4147180868252517e-13 r
48363 3.4145969794819477e-13 r
48443 3.414140688688446e-13 r
48565 3.41393629536128e-13 r
48655 3.413881611390141e-13 r
48726 3.413769214828289e-13 r
48797 3.412757226091565e-13 r
48877 3.4118493321548997e-13 r
48948 3.4111476598401433e-13 r
49039 3.4101996589959213e-13 r
49109 3.409963306294541e-13 r
49180 3.409320453783831e-13 r
49291 3.409054042007208e-13 r
49362 3.40797071921213e-13 r
49432 3.4073861586600827e-13 r
49503 3.406353712152194e-13 r
49594 3.4056518930842435e-13 r
49664 3.4047824684303145e-13 r
49745 3.403907611165682e-13 r
49816 3.402725448146218e-13 r
49886 3.402676429371955e-13 r
49957 3.402452213881014e-13 r
50068 3.4013694488697495e-13 r
50139 3.401307590610341e-13 r
50219 3.4002457151920077e-13 r
50310 3.3997092184738885e-13 r
50381 3.398972570800214e-13 r
50452 3.3984301428196965e-13 r
50522 3.398393822244046e-13 r
50603 3.3979993313869713e-13 r
50684 3.3974459603489363e-13 r
50754 3.3973872148792203e-13 r
50825 3.396496010957012e-13 r
50906 3.3958303282537925e-13 r
50996 3.39533635586948e-13 r
51077 3.395027633157158e-13 r
51158 3.39460944865796e-13 r
51239 3.3935680151779893e-13 r
51350 3.392914886053851e-13 r
51420 3.392121974518806e-13 r
51501 3.391075508454032e-13 r
51592 3.390896749542475e-13 r
51683 3.3901265848794614e-13 r
51753 3.3897340069348236e-13 r
51874 3.3893989726919423e-13 r
51945 3.389207733779746e-13 r
52046 3.388282742992755e-13 r
52127 3.3877363910918765e-13 r
52217 3.386549556257833e-13 r
52288 3.3857550482095894e-13 r
52409 3.385560066735043e-13 r
52490 3.3855481503877564e-13 r
52621 3.3846579811724087e-13 r
52692 3.3842303633981616e-13 r
52783 3.3836428518812867e-13 r
52853 3.3833379959779853e-13 r
52924 3.3823338021559327e-13 r
52994 3.3820864060119357e-13 r
53065 3.3819121157460905e-13 r
53136 3.3808318469304774e-13 r
53206 3.380293551279143e-13 r
53277 3.379680053104358e-13 r
53348 3.3787375449282766e-13 r
53418 3.37833978222474e-13 r
53489 3.3773897517123673e-13 r
53560 3.3763882070004627e-13 r
53671 3.3763150472824153e-13 r
53741 3.3756954595089566e-13 r
53812 3.3747038271851553e-13 r
53903 3.374699574107528e-13 r
53973 3.3738831195252197e-13 r
54064 3.3737494740576893e-13 r
54135 3.373400298941433e-13 r
54226 3.3730269009899984e-13 r
54306 3.3725876985783997e-13 r
54377 3.3716665417469346e-13 r
54458 3.3707973907355714e-13 r
54528 3.3705998574366647e-13 r
54639 3.36969867120884e-13 r
54710 3.3693945869447635e-13 r
54781 3.368886334144685e-13 r
54861 3.3682368819116785e-13 r
54932 3.368045031046828e-13 r
55003 3.3670934498566436e-13 r
55073 3.3661631933949895e-13 r
55144 3.365162005748089e-13 r
55214 3.364028980196547e-13 r
55295 3.3634906407601205e-13 r
55366 3.3630242015046446e-13 r
55436 3.3629578132292026e-13 r
55517 3.362745466492349e-13 r
55598 3.3621036596682956e-13 r
55669 3.3617990584858974e-13 r
55739 3.3609834987043946e-13 r
55810 3.359947461701974e-13 r
55911 3.359003907937515e-13 r
55991 3.357810585530836e-13 r
56072 3.357264293819738e-13 r
56143 3.356746811170026e-13 r
56224 3.3559368576875606e-13 r
56294 3.355035216204181e-13 r
56365 3.3543072549078945e-13 r
56435 3.3533914065528905e-13 r
56516 3.352506487418681e-13 r
56587 3.3514300794721265e-13 r
56657 3.3514122721464985e-13 r
56728 3.3502654327517915e-13 r
56809 3.34947384478446e-13 r
56900 3.349061729916379e-13 r
56970 3.3488237741305997e-13 r
57051 3.348098510596067e-13 r
57122 3.3480878503131336e-13 r
57202 3.347250173561948e-13 r
57273 3.347168089683602e-13 r
57374 3.346224280269427e-13 r
57465 3.3457042827648765e-13 r
57545 3.345469830738831e-13 r
57616 3.3449577714816697e-13 r
57707 3.3444465751335455e-13 r
57788 3.343885136729301e-13 r
57868 3.3437338319449876e-13 r
57959 3.343153327706136e-13 r
58040 3.3430786218892086e-13 r
58111 3.3430232834265314e-13 r
58181 3.3428921291724566e-13 r
58262 3.34272675538958e-13 r
58343 3.342647797995973e-13 r
58413 3.3419261145129266e-13 r
58484 3.341233109982518e-13 r
58565 3.3401334928422833e-13 r
58655 3.3393250560865074e-13 r
58756 3.339058262443625e-13 r
58898 3.338111143987293e-13 r
58978 3.337246225129506e-13 r
59049 3.337039750687994e-13 r
59120 3.336560562483689e-13 r
59200 3.335830189846964e-13 r
59301 3.335612088350284e-13 r
59372 3.3354058906041407e-13 r
59443 3.3352575745144744e-13 r
59513 3.3348362901003154e-13 r
59614 3.3337919233091433e-13 r
59765 3.332895062395958e-13 r
59836 3.331709174111027e-13 r
59917 3.330806183364462e-13 r
59987 3.3297571544108743e-13 r
60068 3.3294635206205183e-13 r
60159 3.3292818145610937e-13 r
60230 3.32854836115211e-13 r
60310 3.328518297452167e-13 r
60391 3.3280339881679543e-13 r
60502 3.328007468192226e-13 r
60573 3.3279440909363895e-13 r
60653 3.3279406390100294e-13 r
60734 3.326927798691754e-13 r
60815 3.3264558157799006e-13 r
60896 3.325310974592408e-13 r
60997 3.324979575240919e-13 r
61067 3.324929323850787e-13 r
61158 3.324160968182649e-13 r
61229 3.3239024388779837e-13 r
61309 3.322962872794169e-13 r
61380 3.3219059197675535e-13 r
61451 3.320957780793338e-13 r
61531 3.320694113844587e-13 r
61612 3.3203147413528793e-13 r
61683 3.319361558250755e-13 r
61753 3.31908060601975e-13 r
61834 3.318088267606966e-13 r
61925 3.3173926472910644e-13 r
62026 3.3170830112114324e-13 r
62117 3.3166618377913315e-13 r
62197 3.3165299809742216e-13 r
62278 3.3158055392136117e-13 r
62349 3.315727240389215e-13 r
62419 3.3148435704483046e-13 r
62490 3.3141694614941803e-13 r
62561 3.3135774343304985e-13 r
62631 3.3131314316640053e-13 r
62702 3.312493177335472e-13 r
62803 3.3117830276621237e-13 r
62884 3.3111834661295723e-13 r
62954 3.3108632247651616e-13 r
63025 3.309933814349232e-13 r
63095 3.309836858687328e-13 r
63176 3.309679693703205e-13 r
63257 3.3084831078032486e-13 r
63328 3.307723805537249e-13 r
63408 3.30683253768814e-13 r
63479 3.3060752263452783e-13 r
63570 3.3058499183978763e-13 r
63671 3.305771895148353e-13 r
63741 3.3048451234109045e-13 r
63822 3.303888511862876e-13 r
63893 3.3027526650759715e-13 r
63973 3.3025913253091856e-13 r
64054 3.301644355188104e-13 r
64125 3.3014995592242425e-13 r
64195 3.3011715625221324e-13 r
64266 3.3004596055873346e-13 r
64337 3.299840935290256e-13 r
64417 3.2987387050884246e-13 r
64518 3.298407389990281e-13 r
64589 3.2980647443895583e-13 r
64660 3.2972112261243497e-13 r
64771 3.296876440730006e-13 r
64841 3.2966306007937633e-13 r
64922 3.2964860893651397e-13 r
65023 3.295335418869199e-13 r
65124 3.295327831050977e-13 r
65204 3.29424715660155e-13 r
65275 3.293501723720977e-13 r
65366 3.292389478471429e-13 r
65457 3.292344021216584e-13 r
65558 3.292012252704464e-13 r
65628 3.291321812854058e-13 r
65699 3.290654369034005e-13 r
65770 3.2897707551358884e-13 r
65850 3.289766002146659e-13 r
65921 3.2896226199543915e-13 r
65992 3.288613949599041e-13 r
66133 3.287921865810755e-13 r
66203 3.287182939286524e-13 r
66274 3.2866466819348345e-13 r
66385 3.2863733588674323e-13 r
66456 3.286060006093338e-13 r
66526 3.2854711835589585e-13 r
66607 3.2845971096250907e-13 r
66688 3.284211443350286e-13 r
66769 3.28397028262522e-13 r
66890 3.2831190821628423e-13 r
66960 3.2824018196087053e-13 r
67041 3.2812644455912204e-13 r
67112 3.2807247251273166e-13 r
67253 3.279984648866091e-13 r
67334 3.2790586931197507e-13 r
67414 3.2781085470737266e-13 r
67495 3.277801178972005e-13 r
67566 3.2771888068703887e-13 r
67646 3.2770929788563313e-13 r
67737 3.2763512805627456e-13 r
67818 3.2753016529606723e-13 r
67889 3.2744680394350204e-13 r
68000 3.273826320323318e-13 r
68131 3.273663086841532e-13 r
68212 3.2733331600298304e-13 r
68292 3.272277396072345e-13 r
68383 3.271348857498825e-13 r
68454 3.2712755225013987e-13 r
68534 3.271248708935067e-13 r
68605 3.2702845530613683e-13 r
68696 3.269208417768042e-13 r
68767 3.2689991647511923e-13 r
68847 3.268844326763585e-13 r
68918 3.267985256971403e-13 r
69009 3.2679244088007426e-13 r
69089 3.2677033520928594e-13 r
69160 3.267177700981142e-13 r
69231 3.2662034350814234e-13 r
69301 3.2652909876229083e-13 r
69422 3.265073549977521e-13 r
69523 3.264531555845284e-13 r
69594 3.2634647582103245e-13 r
69665 3.262540001372761e-13 r
69745 3.261442922538164e-13 r
69816 3.260388205581923e-13 r
69907 3.2601675998238585e-13 r
69988 3.2594701016362743e-13 r
70068 3.2593255720092193e-13 r
70139 3.258407482834298e-13 r
70250 3.2572509069480266e-13 r
70361 3.2572358536958265e-13 r
70462 3.256799063415311e-13 r
70532 3.2566249491088844e-13 r
70613 3.2555807066968943e-13 r
70704 3.2552078693059026e-13 r
70775 3.254520194445848e-13 r
70845 3.25369730092513e-13 r
70936 3.2531252534367496e-13 r
71007 3.2530045119305864e-13 r
71077 3.2527007490095333e-13 r
71148 3.252372652579252e-13 r
71219 3.2521939309405305e-13 r
71299 3.2514147611960603e-13 r
71370 3.2506461357663814e-13 r
71441 3.2496208422875175e-13 r
71511 3.249084762825155e-13 r
71582 3.2481641982032943e-13 r
71653 3.247330233496422e-13 r
71723 3.2473197304548904e-13 r
71794 3.2466491764224255e-13 r
71864 3.245756479159144e-13 r
71955 3.245014567110069e-13 r
72026 3.2448715779481577e-13 r
72097 3.243883762202186e-13 r
72177 3.242864080060807e-13 r
72258 3.24186591360649e-13 r
72329 3.2414104646833387e-13 r
72419 3.240935840670255e-13 r
72520 3.2408973099678007e-13 r
72601 3.2405062545635235e-13 r
72672 3.239417636218579e-13 r
72742 3.23913143568835e-13 r
72813 3.2383095780462395e-13 r
72924 3.2382200235429105e-13 r
72995 3.2378285800404476e-13 r
73065 3.2369447109203575e-13 r
73146 3.2366175940233585e-13 r
73297 3.235580181290967e-13 r
73368 3.2344923019375625e-13 r
73479 3.233736562461372e-13 r
73550 3.233325011053924e-13 r
73630 3.2327144718203564e-13 r
73711 3.2325293771405175e-13 r
73782 3.2319071746642367e-13 r
73852 3.231763071818375e-13 r
73923 3.231335246246541e-13 r
73994 3.23106514726636e-13 r
74074 3.2306138086190253e-13 r
74145 3.2302749046290875e-13 r
74216 3.2295717493466677e-13 r
74306 3.2295080373764656e-13 r
74387 3.2292761813456415e-13 r
74468 3.2291342556252885e-13 r
74539 3.2290473402162987e-13 r
74629 3.2287178101219707e-13 r
74730 3.228089302707541e-13 r
74811 3.227731594383574e-13 r
74882 3.227476317233846e-13 r
74972 3.2273146581048537e-13 r
75063 3.2262628742779324e-13 r
75154 3.225678650870549e-13 r
75225 3.225632499704935e-13 r
75305 3.224727654699642e-13 r
75376 3.2241148592202806e-13 r
75457 3.224032687324926e-13 r
75527 3.2239293025713934e-13 r
75598 3.223679643854162e-13 r
75669 3.222963500639789e-13 r
75739 3.222561281771884e-13 r
75840 3.221451261023297e-13 r
75911 3.221312463095232e-13 r
75992 3.2204725332320246e-13 r
76082 3.219381936833125e-13 r
76163 3.2192001853351866e-13 r
76234 3.218561284004723e-13 r
76315 3.2182211216269024e-13 r
76405 3.217179642582653e-13 r
76486 3.2164328827870705e-13 r
76617 3.2154204233924324e-13 r
76698 3.2152139577446914e-13 r
76789 3.2148358668659253e-13 r
76859 3.214324903076706e-13 r
76930 3.2138051760889984e-13 r
77001 3.2132321774988444e-13 r
77081 3.212858909788177e-13 r
77152 3.2124487733224204e-13 r
77223 3.2116115868317245e-13 r
77314 3.2105213681454965e-13 r
77384 3.2095309745945014e-13 r
77455 3.208715271444705e-13 r
77546 3.208598110921727e-13 r
77616 3.207452348855959e-13 r
77697 3.2066518649894786e-13 r
77778 3.205800695511058e-13 r
77848 3.2054426469910454e-13 r
77919 3.2046981303119964e-13 r
77990 3.2045071064821824e-13 r
78060 3.2038998840199043e-13 r
78141 3.2032615151667146e-13 r
78252 3.2022304908437747e-13 r
78323 3.201156906379062e-13 r
78424 3.2003827609498355e-13 r
78494 3.199829933765159e-13 r
78575 3.1992173098166067e-13 r
78656 3.199150523128321e-13 r
78757 3.198702955669668e-13 r
78827 3.1981615721254485e-13 r
78908 3.1977496830338815e-13 r
78999 3.1967606641013704e-13 r
79079 3.196317098679795e-13 r
79150 3.196269351142358e-13 r
79231 3.195614737202953e-13 r
79301 3.1946155419497425e-13 r
79372 3.193537122185963e-13 r
79443 3.1931367911560667e-13 r
79523 3.1926018427370445e-13 r
79594 3.192320535121976e-13 r
79685 3.191624326846674e-13 r
79756 3.191120801992433e-13 r
79836 3.190530786134747e-13 r
79917 3.18938807847934e-13 r
79988 3.188678773490417e-13 r
80068 3.188548319182397e-13 r
80159 3.1882697404582024e-13 r
80240 3.1876254709627526e-13 r
80321 3.1864449417676483e-13 r
80411 3.186180815044889e-13 r
80482 3.185268833285491e-13 r
80553 3.184793444834746e-13 r
80623 3.184213304987305e-13 r
80704 3.1831786557637227e-13 r
80785 3.182642272259568e-13 r
80866 3.181705222596276e-13 r
80997 3.1809123410817505e-13 r
81098 3.180113846266018e-13 r
81168 3.17919588147055e-13 r
81249 3.178039771316766e-13 r
81320 3.177875777194823e-13 r
81400 3.177156247005075e-13 r
81471 3.177015385037035e-13 r
81542 3.1765771994794567e-13 r
81622 3.1759255729050564e-13 r
81713 3.175671724914441e-13 r
81784 3.1747096639200823e-13 r
81865 3.173917260158918e-13 r
81935 3.17370490308e-13 r
82036 3.1736846614688555e-13 r
82107 3.173285590427892e-13 r
82187 3.1725937280763957e-13 r
82258 3.172482200876391e-13 r
82329 3.171966575153189e-13 r
82399 3.171627909450712e-13 r
82500 3.171427167802069e-13 r
82571 3.1708886378084966e-13 r
82662 3.1700829749565557e-13 r
82732 3.169913982171156e-13 r
82813 3.169719835751497e-13 r
82914 3.1686581172046265e-13 r
82985 3.167977936943895e-13 r
83055 3.1672147016491387e-13 r
83126 3.1667783786019397e-13 r
83227 3.1664660066345845e-13 r
83338 3.165989792998897e-13 r
83419 3.1653526146418224e-13 r
83489 3.164657626238071e-13 r
83580 3.1639480954633425e-13 r
83651 3.163797961313763e-13 r
83721 3.1632165519195537e-13 r
83812 3.1623357424643786e-13 r
83883 3.1613524072412736e-13 r
83974 3.1605102335507586e-13 r
84044 3.1599078149053396e-13 r
84125 3.159218361926938e-13 r
84196 3.158474419230253e-13 r
84296 3.1574737338974106e-13 r
84367 3.156673131791341e-13 r
84448 3.156217075062277e-13 r
84518 3.155752070783995e-13 r
84599 3.155749631831909e-13 r
84700 3.155194620421362e-13 r
84781 3.1546391748316864e-13 r
84862 3.1540392061023866e-13 r
84932 3.1540130803600365e-13 r
85023 3.153715062609858e-13 r
85094 3.1532739572102397e-13 r
85174 3.152807084235086e-13 r
85245 3.152662573786568e-13 r
85386 3.1520649875218575e-13 r
85467 3.151453417671268e-13 r
85538 3.1505557340771437e-13 r
85639 3.149751507293534e-13 r
85709 3.148721482426642e-13 r
85810 3.1483016031496947e-13 r
85901 3.147851121332787e-13 r
85972 3.147287632150277e-13 r
86052 3.1467165708966477e-13 r
86183 3.146071367089765e-13 r
86294 3.144931561408104e-13 r
86365 3.1442076349718135e-13 r
86446 3.1439207900534057e-13 r
86516 3.1434700498714507e-13 r
86587 3.142573155263101e-13 r
86658 3.142341204209114e-13 r
86738 3.1420047996669743e-13 r
86809 3.14184448917899e-13 r
86940 3.1417986260628827e-13 r
87021 3.141433790020201e-13 r
87092 3.1409588039434304e-13 r
87172 3.139986206248166e-13 r
87263 3.139081286150852e-13 r
87334 3.138652538716771e-13 r
87435 3.1379987081018844e-13 r
87515 3.137884423233344e-13 r
87586 3.1371174936873864e-13 r
87667 3.136864109367424e-13 r
87748 3.136385221024296e-13 r
87818 3.136040833152298e-13 r
87889 3.134948476676274e-13 r
87959 3.134207816820725e-13 r
88030 3.1340565240807563e-13 r
88141 3.133845679219076e-13 r
88212 3.133075511845465e-13 r
88292 3.1329756570108405e-13 r
88383 3.132000160753581e-13 r
88464 3.1308984336873137e-13 r
88535 3.1300706838840824e-13 r
88605 3.129237259070672e-13 r
88676 3.1282336963154224e-13 r
88767 3.127455021557933e-13 r
88837 3.127162625628786e-13 r
88918 3.12672304467533e-13 r
88989 3.126019855207729e-13 r
89059 3.1251644959077383e-13 r
89130 3.124276511363936e-13 r
89211 3.12357888570323e-13 r
89281 3.123229630179664e-13 r
89352 3.123037195919952e-13 r
89423 3.1219692160025645e-13 r
89513 3.120998111183757e-13 r
89584 3.120917963507869e-13 r
89715 3.1201321968174494e-13 r
89816 3.1191401565903535e-13 r
89907 3.118626352722737e-13 r
89978 3.1176971845546254e-13 r
90058 3.1172409444432533e-13 r
90139 3.1162127675621826e-13 r
90220 3.115491107420467e-13 r
90301 3.1143455957264313e-13 r
90381 3.1139798885562434e-13 r
90482 3.113560360472816e-13 r
90553 3.11306517958482e-13 r
90644 3.11246595170425e-13 r
90714 3.112077575599986e-13 r
90815 3.1116517578144104e-13 r
90906 3.111293543424721e-13 r
90977 3.1103531915373505e-13 r
91108 3.109676775426712e-13 r
91178 3.108837437807676e-13 r
91289 3.1081505509185935e-13 r
91370 3.1072726526898434e-13 r
91441 3.1063884351257187e-13 r
91532 3.105356232814486e-13 r
91602 3.104212006876585e-13 r
91683 3.103457042854661e-13 r
91764 3.102742374236762e-13 r
91834 3.1025106126349925e-13 r
91905 3.1023067958318545e-13 r
91976 3.101697618571287e-13 r
92077 3.101644409141475e-13 r
92147 3.100693693089236e-13 r
92218 3.1004124186351083e-13 r
92309 3.099953100755096e-13 r
92420 3.099565712530172e-13 r
92500 3.0987105939382197e-13 r
92571 3.098673892131814e-13 r
92642 3.097636855809693e-13 r
92722 3.0966190567427624e-13 r
92793 3.0955748127988226e-13 r
92884 3.095114756591096e-13 r
92954 3.094439297485352e-13 r
93025 3.093952121098112e-13 r
93096 3.093721690069041e-13 r
93176 3.092915879237299e-13 r
93247 3.0919140103648217e-13 r
93318 3.091409179193775e-13 r
93388 3.0907531706153884e-13 r
93469 3.090187100337343e-13 r
93540 3.0896423369603613e-13 r
93610 3.0893673814368604e-13 r
93691 3.0885340658030193e-13 r
93762 3.0880075709792116e-13 r
93832 3.0868899893386824e-13 r
93903 3.0860350585203133e-13 r
93974 3.085094227915712e-13 r
94044 3.084466652639581e-13 r
94115 3.0841750205773944e-13 r
94186 3.0834997602937496e-13 r
94256 3.0829606541819345e-13 r
94327 3.0828232907153126e-13 r
94408 3.082090804028724e-13 r
94488 3.081623103650659e-13 r
94589 3.0809580527882405e-13 r
94670 3.080263333117273e-13 r
94741 3.0791381542048497e-13 r
94811 3.0785762900914203e-13 r
94882 3.0783800812093794e-13 r
94983 3.078279578319923e-13 r
95084 3.078193848256184e-13 r
95174 3.077473251080686e-13 r
95245 3.076498412954585e-13 r
95285 2.0741162602525059e-13 r
95356 2.074051783810065e-13 r
95427 2.0740016793562398e-13 r
95497 2.0732306190346143e-13 r
95588 2.0730022206897897e-13 r
95669 2.0719696432180106e-13 r
95740 2.0717130202246458e-13 r
95810 2.0714042795932385e-13 r
95891 2.0712638497899495e-13 r
95962 2.070304476501366e-13 r
96032 2.070194871640863e-13 r
96133 2.0690902705637496e-13 r
96214 2.0684505789401672e-13 r
96284 2.0679533061833031e-13 r
96375 2.0672043908142123e-13 r
96466 2.0667686300286325e-13 r
96537 2.0666946129436685e-13 r
96628 2.0660251486461481e-13 r
96698 2.0658756856850516e-13 r
96789 2.0657264996626832e-13 r
96860 2.0648317999371845e-13 r
96950 2.064617232337224e-13 r
97021 2.0636152079532252e-13 r
97102 2.0625660315520742e-13 r
97172 2.0624354701479043e-13 r
97243 2.062031392753044e-13 r
97314 2.0620013626221966e-13 r
97405 2.0614701660733244e-13 r
97485 2.0608380769542357e-13 r
97556 2.0603542656550578e-13 r
97627 2.0601392020148633e-13 r
97717 2.0598571206650413e-13 r
97808 2.0598417053667698e-13 r
97879 2.0594920730703948e-13 r
97960 2.059440240103679e-13 r
98030 2.058566533559614e-13 r
98182 2.058565758104534e-13 r
98303 2.0576718119910929e-13 r
98393 2.0572951192369507e-13 r
98464 2.056808428059958e-13 r
98535 2.0564101020493953e-13 r
98605 2.055920618738314e-13 r
98686 2.0557999063621552e-13 r
98767 2.0548575494235323e-13 r
98837 2.0546679502634897e-13 r
98908 2.0539667151298172e-13 r
98979 2.053628858213784e-13 r
99059 2.0528045899360913e-13 r
99150 2.0524204354062535e-13 r
99221 2.0521145896724916e-13 r
99292 2.0519287647649435e-13 r
99362 2.0513500319603413e-13 r
99433 2.05134879102426e-13 r
99503 2.0506945397302617e-13 r
99574 2.049996459963523e-13 r
99645 2.0493619261414193e-13 r
99746 2.0484552124527697e-13 r
99826 2.0475509784345878e-13 r
99897 2.0472977179949008e-13 r
99998 2.0463638102049778e-13 r

1 10.204735239820252 i
3 2.641327512686772 i
8 1.2430860203262144 i
18 1.1913826495691677 p
30 1.103711374703924 r
80 0.9139596108330712 r
89 0.8573788585075485 p
90 0.7343529665981379 r
99 0.6908915104802955 p
100 0.5048830377640161 r
110 0.44192026699197623 r
120 0.3482607924778076 r
140 0.28218819038044846 p
150 0.22826474198607477 p
170 0.1389298839910025 p
190 0.06418338855089238 p
211 0.05495627549457598 r
240 0.03510093567962188 p
241 0.02058396934147188 r
251 0.020538785080408378 r
259 0.019038335637085988 p
278 0.018259440271799144 p
280 0.008881418093152932 p
289 0.0033086982830320237 p
290 0.001389972984172441 p
349 0.0008644190538513876 p
389 0.00019828150850755873 p
478 8.988107566993447e-05 p
529 1.464481124606143e-05 p
863 1.4644810672383684e-05 r
884 1.4543303224364986e-05 r
914 1.432103285722216e-05 r
924 1.4141835542359982e-05 r
934 1.348153337365719e-05 r
944 1.3291120208090036e-05 r
964 1.2581189710344781e-05 r
974 1.1775181515728956e-05 r
985 1.0490617394795688e-05 r
1005 9.85976599212933e-06 r
1035 8.951669004713362e-06 r
1075 6.776032945640306e-06 r
1096 4.379117372904227e-06 r
1116 4.214251967242279e-06 r
1136 3.042143888466745e-06 r
1146 2.487087356500402e-06 r
1176 2.0429545393115986e-06 r
1196 1.8847722606963074e-06 r
1217 9.592931524358633e-07 r
1227 3.8363791922128083e-07 r
1247 4.366300077240941e-08 r
1277 1.41948749953588e-08 r
1368 1.4194848463800626e-08 r
1378 1.1830732727667121e-08 r
1388 2.4974034417572903e-09 r
1418 2.0743179086982153e-09 r
1499 2.0743144354576435e-09 r
1509 2.073912027982099e-09 r
1540 1.3376089776682505e-09 r
1610 1.337602506610751e-09 r
1681 1.3376007864167529e-09 r
1701 1.189443719879677e-09 r
1772 1.1894413925561818e-09 r
1802 1.0012546950693717e-09 r
1812 8.003427890160054e-10 r
1883 8.003403129973294e-10 r
1893 5.905614316381583e-11 r
1973 5.905599123626497e-11 r
2044 5.905523892424304e-11 r
2064 2.620195593767032e-11 r
2135 2.620187912486136e-11 r
2206 2.6201441365095423e-11 r
2337 2.6200542576670787e-11 r
2407 2.6199650172718584e-11 r
2508 2.6199333459019592e-11 r
2549 1.1006562669453852e-11 r
2650 1.1005972548147934e-11 r
2720 1.1005574457362803e-11 r
2791 1.1005043744282194e-11 r
2882 1.1004807512032682e-11 r
2952 1.1004636891031138e-11 r
3023 1.1003999306230375e-11 r
3124 1.1003937443195534e-11 r
3225 1.100342589051344e-11 r
3305 1.1003323973268617e-11 r
3386 1.1003147918099426e-11 r
3467 1.1002823736067226e-11 r
3548 1.1002789041349523e-11 r
3628 1.1002614671479363e-11 r
3699 1.1001922700197831e-11 r
3780 1.100132783530971e-11 r
