best_shubert2_step0_poor5rich5
eval_cnt fitness r/i/p
11060 -186.73090882994836 r
11131 -186.73090882994856 r
11201 -186.7309088299487 r
11282 -186.73090882994873 r
11353 -186.73090882994876 r
11443 -186.730908829949 r
11514 -186.73090882994924 r
11605 -186.73090882994939 r
11676 -186.7309088299495 r
11766 -186.73090882994967 r
11837 -186.73090882994993 r
11908 -186.73090882995 r
12039 -186.73090882995012 r
12109 -186.73090882995024 r
12180 -186.73090882995032 r
12281 -186.73090882995035 r
12362 -186.7309088299507 r
12432 -186.73090882995075 r
12604 -186.73090882995095 r
12675 -186.73090882995106 r
12745 -186.7309088299512 r
12816 -186.73090882995135 r
12886 -186.73090882995155 r
12957 -186.73090882995166 r
13028 -186.7309088299519 r
13119 -186.73090882995191 r
13199 -186.73090882995206 r
13207 -186.73090883098908 r
13532 -186.7309088309891 r
13785 -186.73090883098914 r
13865 -186.73090883098916 r
13986 -186.7309088309892 r
14360 -186.73090883098922 r
14440 -186.73090883098925 r
14582 -186.73090883098928 r
14683 -186.7309088309893 r
14753 -186.73090883098936 r
14844 -186.7309088309894 r
14915 -186.73090883098942 r
15106 -186.73090883098945 r
15177 -186.73090883098948 r
15248 -186.73090883098953 r
15339 -186.73090883098956 r
15591 -186.73090883098962 r
15762 -186.73090883098965 r
15843 -186.73090883098968 r
15924 -186.7309088309898 r
16005 -186.73090883098982 r
16105 -186.73090883098985 r
16247 -186.73090883098988 r
16327 -186.73090883098993 r
16560 -186.73090883099 r
16782 -186.73090883099002 r
16882 -186.73090883099007 r
17256 -186.7309088309901 r
17387 -186.73090883099013 r
17518 -186.73090883099016 r
17710 -186.73090883099022 r
17791 -186.73090883099024 r
17861 -186.73090883099027 r
18194 -186.7309088309903 r
18315 -186.73090883099036 r
18406 -186.73090883099042 r
18618 -186.73090883099047 r
18800 -186.7309088309905 r
18891 -186.73090883099053 r
19062 -186.73090883099056 r
19163 -186.73090883099061 r
19274 -186.73090883099067 r
19395 -186.7309088309907 r
19546 -186.73090883099073 r
19657 -186.73090883099076 r
19728 -186.73090883099078 r
19809 -186.73090883099084 r
19960 -186.73090883099087 r
20031 -186.73090883099096 r
20172 -186.73090883099098 r
20293 -186.73090883099104 r
20414 -186.73090883099107 r
20505 -186.73090883099113 r
20606 -186.73090883099115 r
20687 -186.73090883099118 r
20757 -186.73090883099124 r
20878 -186.73090883099127 r
21232 -186.7309088309913 r
21413 -186.73090883099132 r
21494 -186.73090883099138 r
21565 -186.7309088309914 r
21655 -186.73090883099144 r
22120 -186.73090883099147 r
22402 -186.7309088309915 r
22503 -186.73090883099152 r
22614 -186.73090883099155 r
22695 -186.73090883099158 r
22765 -186.7309088309916 r
22836 -186.7309088309917 r
23098 -186.73090883099175 r
23714 -186.73090883099178 r
23785 -186.73090883099184 r
23896 -186.7309088309919 r
24400 -186.73090883099192 r
24501 -186.73090883099195 r
24572 -186.73090883099198 r
24733 -186.730908830992 r
24895 -186.73090883099204 r
24965 -186.73090883099206 r
25036 -186.7309088309921 r
25107 -186.73090883099218 r
25187 -186.7309088309922 r
25409 -186.73090883099223 r
25611 -186.73090883099226 r
25783 -186.7309088309923 r
25853 -186.73090883099232 r
26116 -186.73090883099235 r
26196 -186.73090883099238 r
26277 -186.7309088309924 r
26368 -186.73090883099243 r
26519 -186.73090883099246 r
26590 -186.7309088309925 r
26782 -186.73090883099252 r
26903 -186.73090883099255 r
26994 -186.7309088309926 r
27064 -186.73090883099266 r
27256 -186.7309088309927 r
27407 -186.73090883099272 r
27649 -186.73090883099275 r
27720 -186.73090883099277 r
27811 -186.73090883099283 r
27912 -186.73090883099286 r
28114 -186.7309088309929 r
28194 -186.73090883099292 r
28265 -186.73090883099295 r
28336 -186.73090883099297 r
28426 -186.730908830993 r
28497 -186.73090883099303 r
28578 -186.73090883099306 r
28699 -186.7309088309931 r
28830 -186.73090883099312 r
28901 -186.73090883099317 r
29002 -186.7309088309932 r
29113 -186.73090883099323 r
29183 -186.7309088309933 r
29254 -186.73090883099331 r
29325 -186.73090883099334 r
34269 -186.73090883099337 r
34986 -186.7309088309934 r
35076 -186.73090883099343 r
35197 -186.73090883099346 r
35278 -186.73090883099349 r
35369 -186.73090883099354 r
35480 -186.73090883099357 r
35561 -186.7309088309936 r
35631 -186.73090883099363 r
35783 -186.73090883099366 r
35934 -186.73090883099368 r
36035 -186.7309088309937 r
36237 -186.73090883099374 r
36307 -186.73090883099377 r
36489 -186.7309088309938 r
36580 -186.73090883099385 r
36651 -186.73090883099388 r
36721 -186.73090883099394 r
36792 -186.73090883099397 r
37095 -186.730908830994 r
37185 -186.73090883099403 r
37266 -186.73090883099405 r
37337 -186.73090883099408 r
37528 -186.7309088309941 r
37740 -186.73090883099417 r
37892 -186.7309088309942 r
37983 -186.73090883099422 r
38114 -186.73090883099425 r
38326 -186.73090883099428 r
38396 -186.73090883099434 r
38477 -186.73090883099437 r
38548 -186.7309088309944 r
38618 -186.73090883099442 r
38689 -186.73090883099445 r
38770 -186.73090883099448 r
38881 -186.7309088309945 r
38951 -186.73090883099454 r
39032 -186.7309088309946 r
39123 -186.73090883099462 r
39254 -186.73090883099465 r
39325 -186.73090883099468 r
39476 -186.7309088309947 r
39567 -186.73090883099474 r
39658 -186.73090883099476 r
39799 -186.73090883099482 r
39910 -186.73090883099485 r
39981 -186.73090883099488 r
40081 -186.7309088309949 r
40263 -186.73090883099493 r
40334 -186.730908830995 r
40495 -186.73090883099505 r
40687 -186.7309088309951 r
41413 -186.73090883099513 r
41746 -186.73090883099516 r
41878 -186.7309088309952 r
41948 -186.73090883099528 r
42110 -186.7309088309953 r
42190 -186.73090883099533 r
43250 -186.73090883099536 r
47518 -186.7309088309954 r
48336 -186.73090883099542 r
48497 -186.7309088309955 r
48588 -186.73090883099553 r
48669 -186.73090883099556 r
48750 -186.7309088309956 r
48861 -186.73090883099562 r
48931 -186.73090883099565 r
49093 -186.7309088309957 r
49284 -186.73090883099573 r
49385 -186.73090883099576 r
49577 -186.7309088309958 r
49658 -186.73090883099582 r
49981 -186.73090883099587 r
50122 -186.7309088309959 r
53866 -186.73090883099593 r
54088 -186.73090883099596 r
54279 -186.730908830996 r
54562 -186.73090883099601 r
54663 -186.73090883099604 r
54744 -186.7309088309961 r
54814 -186.73090883099613 r
54885 -186.73090883099619 r
54996 -186.7309088309962 r
55097 -186.73090883099624 r
55198 -186.73090883099627 r
55299 -186.73090883099633 r
55460 -186.73090883099638 r
55601 -186.7309088309964 r
55763 -186.73090883099644 r
55884 -186.73090883099647 r
55965 -186.7309088309965 r
56106 -186.73090883099653 r
56197 -186.73090883099655 r
56277 -186.73090883099658 r
56378 -186.7309088309966 r
56449 -186.73090883099667 r
56681 -186.7309088309967 r
56752 -186.73090883099673 r
57791 -186.73090883099675 r
57902 -186.73090883099684 r
60748 -186.73090883099687 r
62150 -186.7309088309969 r
62241 -186.73090883099692 r
62423 -186.73090883099695 r
62493 -186.73090883099698 r
62746 -186.730908830997 r
62826 -186.73090883099704 r
62917 -186.73090883099707 r
63220 -186.73090883099712 r
63341 -186.73090883099715 r
63452 -186.7309088309972 r
64340 -186.73090883099724 r
64522 -186.73090883099727 r
64683 -186.73090883099732 r
64754 -186.73090883099735 r
64834 -186.73090883099738 r
64986 -186.73090883099744 r
65167 -186.73090883099746 r
65268 -186.7309088309975 r
65369 -186.73090883099752 r
65460 -186.73090883099758 r
65591 -186.7309088309976 r
65830 -186.7309088310153 r
66025 -186.73090883101534 r
67478 -186.73090883101537 r
68205 -186.7309088310154 r
68881 -186.73090883101543 r
68962 -186.73090883101546 r

1 -0.1494823539979473 i
3 -10.966206143134682 i
4 -33.29899798444197 i
40 -33.52317828989168 r
61 -33.5402111560728 p
78 -47.175108429838886 r
80 -49.05642295568608 r
90 -67.96965007236308 r
100 -71.87712209802831 r
170 -76.75921390327396 r
221 -76.84508437592491 r
251 -78.39735919069952 r
362 -79.08347527309579 r
452 -79.34842385583288 r
522 -79.35480504498376 r
532 -79.35560230631715 r
542 -79.36318354069265 r
563 -79.36388188796225 r
593 -79.36465304443938 r
613 -79.37055045026456 r
623 -79.37727349380918 r
643 -79.38203601849439 r
674 -79.38550405225453 r
694 -79.3897883921558 r
704 -79.39473072220744 r
714 -79.40026615339113 r
724 -79.40280478049856 r
744 -79.40375977692308 r
772 -120.91589173168211 r
995 -122.22999655875189 r
1106 -122.69516267891775 r
1126 -123.50470871166189 r
1257 -123.50532732274401 r
1268 -123.50645823974361 r
1298 -123.5124986263995 r
1318 -123.5138147725824 r
1348 -123.5176849135063 r
1379 -123.51972239184607 r
1399 -123.52048399080536 r
1439 -123.5219970635488 r
1449 -123.52288508036699 r
1469 -123.53232132320763 r
1479 -123.5359326838077 r
1490 -123.53734212424916 r
1500 -123.53758556199494 r
1520 -123.54314360566434 r
1540 -123.54679096259177 r
1590 -123.54833681174267 r
1600 -123.55092004514741 r
1630 -123.55612384021367 r
1670 -123.56774675760114 r
1690 -123.56964366969173 r
1710 -123.57187367585232 r
1720 -123.57232140070573 r
1747 -162.978627759048 r
1760 -177.44578334519798 r
1828 -181.07995448330107 r
1829 -182.44099857335203 r
1849 -184.17974652032393 r
1991 -186.40740239241453 r
2061 -186.44131599179823 r
2071 -186.45954701163575 r
2082 -186.4782156409219 r
2092 -186.48908435776144 r
2152 -186.50581218950214 r
2162 -186.51526931906497 r
2172 -186.56054297819907 r
2182 -186.56854586905106 r
2243 -186.58790222519622 r
2263 -186.607561506027 r
2283 -186.63884598136295 r
2293 -186.65899427001779 r
2313 -186.67440779420855 r
2323 -186.68624115128617 r
2393 -186.68624115129512 r
2413 -186.68665582895204 r
2464 -186.68711780525135 r
2474 -186.68919507482676 r
2481 -186.73002186164564 r
2565 -186.73002186193003 r
2676 -186.73002186194884 r
2706 -186.73015028619724 r
2716 -186.73023650501 r
2726 -186.73024232296518 r
2756 -186.73047800804724 r
2787 -186.7306866987225 r
2797 -186.73089065861325 r
2855 -186.73089333923969 r
2938 -186.73089333926032 r
2967 -186.73089836708485 r
2977 -186.7309011051597 r
2978 -186.73090648759063 r
3049 -186.73090648759617 r
3059 -186.73090673574146 r
3140 -186.73090673575305 r
3149 -186.7309076862473 r
3221 -186.7309076862508 r
3231 -186.73090807633326 r
3301 -186.7309080763377 r
3372 -186.73090807634148 r
3380 -186.73090836791923 r
3453 -186.73090836792295 r
3460 -186.73090839591887 r
3520 -186.73090846269366 r
3580 -186.7309086723021 r
3641 -186.73090879515962 r
3715 -186.73090879516002 r
3796 -186.73090879516022 r
3866 -186.73090879516084 r
3947 -186.7309087951615 r
4028 -186.73090879516198 r
4037 -186.7309088026392 r
4109 -186.7309088026395 r
4179 -186.7309088026399 r
4260 -186.73090880264056 r
4331 -186.73090880264095 r
4432 -186.7309088026411 r
4512 -186.73090880264277 r
4583 -186.73090880264326 r
4674 -186.73090880264346 r
4703 -186.73090881961178 r
4785 -186.73090881961218 r
4855 -186.73090881961295 r
4997 -186.7309088196132 r
5067 -186.73090881961332 r
5138 -186.73090881961386 r
5249 -186.73090881961448 r
5320 -186.73090881961488 r
5410 -186.73090881961517 r
5481 -186.7309088196155 r
5562 -186.73090881961642 r
5642 -186.7309088196165 r
5753 -186.73090881961699 r
5824 -186.730908819617 r
5905 -186.7309088196172 r
5986 -186.73090881961744 r
6086 -186.73090881961818 r
6157 -186.73090881961838 r
6228 -186.73090881961846 r
6298 -186.73090881961895 r
6379 -186.7309088196196 r
6460 -186.7309088196197 r
6530 -186.73090881962054 r
6601 -186.73090881962065 r
6682 -186.7309088196208 r
6752 -186.7309088196217 r
6823 -186.73090881962193 r
6894 -186.73090881962233 r
6964 -186.73090881962258 r
7055 -186.7309088196234 r
7126 -186.7309088196235 r
7196 -186.7309088196239 r
7318 -186.73090881962483 r
7388 -186.7309088196253 r
7469 -186.73090881962568 r
7540 -186.73090881962588 r
7610 -186.73090881962645 r
7691 -186.73090881962648 r
7802 -186.7309088196271 r
7832 -186.73090882536027 r
7903 -186.73090882536047 r
7984 -186.7309088253613 r
8054 -186.73090882536184 r
8135 -186.73090882536212 r
8226 -186.7309088253623 r
8337 -186.73090882536272 r
8407 -186.73090882536343 r
8508 -186.7309088253639 r
8579 -186.73090882536414 r
8646 -186.73090882957854 r
8719 -186.7309088307508 r
8841 -186.7309088307509 r
8912 -186.73090883075108 r
9013 -186.7309088307512 r
9104 -186.7309088307513 r
9174 -186.73090883075142 r
9245 -186.73090883075162 r
9346 -186.73090883075167 r
9437 -186.73090883075182 r
9517 -186.73090883075187 r
9598 -186.730908830752 r
9699 -186.7309088307521 r
9770 -186.73090883075216 r
9840 -186.73090883075218 r
9911 -186.7309088307523 r
9992 -186.73090883075255 r
10062 -186.7309088307526 r
10143 -186.73090883075272 r
10214 -186.7309088307528 r
10284 -186.73090883075287 r
10375 -186.73090883075292 r
10456 -186.730908830753 r
10526 -186.7309088307531 r
10597 -186.73090883075312 r
10678 -186.7309088307532 r
10748 -186.73090883075324 r
10829 -186.73090883075332 r
10900 -186.73090883075338 r
10970 -186.73090883075344 r
11142 -186.73090883075358 r
11233 -186.7309088307536 r
11303 -186.73090883075375 r
11394 -186.73090883075383 r
11465 -186.73090883075395 r
11536 -186.73090883075398 r
11636 -186.730908830754 r
11707 -186.73090883075403 r
11828 -186.73090883075412 r
11909 -186.73090883075423 r
11980 -186.73090883075432 r
12050 -186.7309088307544 r
12121 -186.73090883075443 r
12191 -186.73090883075446 r
12272 -186.7309088307545 r
12343 -186.73090883075457 r
12434 -186.7309088307546 r
12524 -186.73090883075463 r
12595 -186.73090883075466 r
12686 -186.73090883075474 r
12757 -186.73090883075477 r
12878 -186.73090883075488 r
12979 -186.730908830755 r
13069 -186.7309088307551 r
13271 -186.73090883075514 r
13352 -186.73090883075525 r
13443 -186.73090883075528 r
13544 -186.73090883075537 r
13614 -186.73090883075548 r
13685 -186.73090883075562 r
13806 -186.73090883075574 r
13887 -186.7309088307558 r
13967 -186.73090883075582 r
14038 -186.73090883075588 r
14109 -186.73090883075602 r
14189 -186.73090883075608 r
14280 -186.73090883075622 r
14351 -186.7309088307563 r
14432 -186.7309088307564 r
14502 -186.73090883075653 r
14583 -186.73090883075668 r
14654 -186.73090883075676 r
14724 -186.73090883075693 r
14805 -186.73090883075702 r
14876 -186.7309088307571 r
14956 -186.7309088307572 r
15067 -186.73090883075727 r
15229 -186.73090883075741 r
15310 -186.7309088307575 r
15380 -186.73090883075758 r
15451 -186.73090883075767 r
15542 -186.73090883075784 r
15622 -186.73090883075795 r
15693 -186.730908830758 r
15824 -186.73090883075807 r
15895 -186.7309088307581 r
15986 -186.7309088307582 r
16056 -186.73090883075824 r
16167 -186.73090883075847 r
16238 -186.73090883075858 r
16309 -186.73090883075878 r
16379 -186.73090883075895 r
16480 -186.730908830759 r
16571 -186.7309088307591 r
16652 -186.73090883075912 r
16722 -186.73090883075915 r
16803 -186.73090883075923 r
16884 -186.73090883075932 r
16975 -186.73090883075938 r
17075 -186.73090883075952 r
17176 -186.73090883075957 r
17267 -186.73090883075963 r
17348 -186.73090883075966 r
17429 -186.7309088307597 r
17519 -186.73090883075972 r
17681 -186.73090883075974 r
17752 -186.73090883075977 r
17832 -186.7309088307599 r
17913 -186.73090883075992 r
17984 -186.73090883076003 r
18064 -186.73090883076006 r
18155 -186.73090883076014 r
18226 -186.73090883076026 r
18296 -186.73090883076037 r
18387 -186.73090883076046 r
18478 -186.73090883076048 r
18589 -186.73090883076054 r
18660 -186.73090883076063 r
18751 -186.73090883076074 r
18821 -186.7309088307608 r
18892 -186.7309088307609 r
18962 -186.73090883076102 r
19033 -186.73090883076105 r
19104 -186.73090883076117 r
19174 -186.73090883076134 r
19295 -186.7309088307614 r
19366 -186.73090883076154 r
19447 -186.7309088307616 r
19538 -186.73090883076165 r
19628 -186.73090883076168 r
19709 -186.73090883076173 r
19800 -186.7309088307618 r
19871 -186.73090883076193 r
19941 -186.73090883076196 r
20012 -186.7309088307622 r
20123 -186.73090883076225 r
20204 -186.73090883076233 r
20274 -186.73090883076247 r
20375 -186.73090883076253 r
20446 -186.73090883076264 r
20527 -186.73090883076267 r
20597 -186.7309088307627 r
20708 -186.73090883076281 r
20779 -186.73090883076284 r
20870 -186.73090883076287 r
20971 -186.7309088307629 r
21071 -186.73090883076296 r
21142 -186.73090883076304 r
21253 -186.73090883076307 r
21334 -186.73090883076313 r
21435 -186.73090883076333 r
21515 -186.73090883076352 r
21596 -186.73090883076355 r
21697 -186.73090883076367 r
21869 -186.73090883076378 r
21939 -186.73090883076384 r
22020 -186.73090883076395 r
22121 -186.73090883076404 r
22262 -186.73090883076418 r
22333 -186.7309088307643 r
22403 -186.7309088307644 r
22555 -186.73090883076446 r
22636 -186.73090883076458 r
22716 -186.73090883076466 r
22787 -186.73090883076472 r
22858 -186.7309088307649 r
22928 -186.73090883076492 r
23009 -186.73090883076506 r
23100 -186.73090883076515 r
23180 -186.73090883076523 r
23251 -186.73090883076526 r
23342 -186.73090883076537 r
23413 -186.73090883076551 r
23503 -186.73090883076554 r
23584 -186.73090883076569 r
23665 -186.7309088307657 r
23735 -186.73090883076577 r
23816 -186.73090883076588 r
23917 -186.7309088307659 r
23988 -186.73090883076605 r
24058 -186.73090883076614 r
24139 -186.7309088307663 r
24210 -186.73090883076634 r
24290 -186.7309088307665 r
24401 -186.73090883076665 r
24492 -186.7309088307668 r
24563 -186.73090883076682 r
24644 -186.7309088307669 r
24724 -186.73090883076705 r
24795 -186.7309088307671 r
24876 -186.73090883076713 r
24967 -186.73090883076716 r
25037 -186.73090883076733 r
25108 -186.73090883076742 r
25259 -186.73090883076745 r
25390 -186.7309088307675 r
25491 -186.73090883076767 r
25562 -186.7309088307677 r
25663 -186.73090883076787 r
25733 -186.7309088307679 r
25804 -186.73090883076793 r
25875 -186.73090883076804 r
25945 -186.73090883076813 r
26107 -186.73090883076824 r
26177 -186.73090883076827 r
26288 -186.73090883076833 r
26410 -186.73090883076847 r
26510 -186.7309088307686 r
26591 -186.73090883076873 r
26662 -186.7309088307689 r
26773 -186.73090883076907 r
26843 -186.7309088307692 r
26914 -186.73090883076932 r
27005 -186.7309088307694 r
27318 -186.73090883076944 r
27398 -186.73090883076952 r
27469 -186.7309088307696 r
27550 -186.73090883076972 r
27620 -186.7309088307698 r
27691 -186.73090883076995 r
27772 -186.73090883077 r
27853 -186.73090883077003 r
27933 -186.73090883077026 r
28014 -186.73090883077032 r
28085 -186.73090883077035 r
28186 -186.73090883077037 r
28297 -186.73090883077057 r
28408 -186.7309088307706 r
28478 -186.73090883077072 r
28579 -186.73090883077077 r
28650 -186.73090883077086 r
28730 -186.7309088307709 r
28801 -186.73090883077103 r
28872 -186.73090883077109 r
28942 -186.7309088307712 r
29053 -186.73090883077134 r
29134 -186.73090883077148 r
29205 -186.7309088307715 r
29316 -186.73090883077174 r
29386 -186.7309088307718 r
29457 -186.7309088307719 r
29528 -186.73090883077197 r
29598 -186.730908830772 r
29679 -186.73090883077202 r
29750 -186.73090883077217 r
29830 -186.73090883077234 r
29901 -186.73090883077245 r
29992 -186.73090883077248 r
30073 -186.7309088307727 r
30153 -186.73090883077285 r
30274 -186.7309088307729 r
30355 -186.730908830773 r
30426 -186.73090883077305 r
30506 -186.73090883077313 r
30587 -186.73090883077327 r
30698 -186.73090883077333 r
30769 -186.7309088307734 r
30839 -186.73090883077342 r
30910 -186.73090883077347 r
30991 -186.7309088307735 r
31072 -186.73090883077356 r
31172 -186.73090883077364 r
31243 -186.73090883077376 r
31314 -186.73090883077387 r
31425 -186.73090883077396 r
31495 -186.7309088307741 r
31586 -186.73090883077415 r
31657 -186.73090883077424 r
31738 -186.73090883077435 r
31818 -186.73090883077444 r
31889 -186.73090883077452 r
31960 -186.73090883077467 r
32040 -186.73090883077472 r
32202 -186.73090883077484 r
32272 -186.73090883077492 r
32343 -186.73090883077504 r
32414 -186.73090883077518 r
32484 -186.73090883077523 r
32575 -186.73090883077532 r
32646 -186.7309088307754 r
32726 -186.73090883077546 r
32848 -186.73090883077552 r
32938 -186.73090883077566 r
33019 -186.73090883077572 r
33090 -186.73090883077575 r
33201 -186.73090883077586 r
33281 -186.73090883077597 r
33362 -186.730908830776 r
33473 -186.73090883077606 r
33544 -186.73090883077612 r
33625 -186.7309088307763 r
33695 -186.73090883077634 r
33776 -186.73090883077637 r
33847 -186.73090883077643 r
33927 -186.7309088307765 r
34028 -186.73090883077663 r
34250 -186.73090883077668 r
34321 -186.73090883077677 r
34391 -186.7309088307768 r
34472 -186.73090883077685 r
34543 -186.73090883077694 r
34624 -186.73090883077703 r
34643 -186.73090883081093 r
34714 -186.730908830811 r
34805 -186.73090883081102 r
34936 -186.73090883081113 r
35007 -186.73090883081127 r
35088 -186.7309088308113 r
35179 -186.73090883081142 r
35249 -186.73090883081153 r
35350 -186.73090883081167 r
35421 -186.73090883081179 r
35522 -186.73090883081184 r
35643 -186.7309088308119 r
35713 -186.730908830812 r
35814 -186.73090883081204 r
35905 -186.73090883081215 r
35976 -186.73090883081218 r
36107 -186.7309088308122 r
36178 -186.7309088308123 r
36248 -186.73090883081247 r
36319 -186.73090883081255 r
36389 -186.7309088308126 r
36500 -186.73090883081264 r
36581 -186.73090883081267 r
36662 -186.73090883081272 r
36733 -186.73090883081278 r
36813 -186.7309088308129 r
36884 -186.73090883081298 r
36965 -186.73090883081306 r
37035 -186.7309088308131 r
37106 -186.73090883081315 r
37187 -186.7309088308132 r
37257 -186.7309088308133 r
37368 -186.73090883081332 r
37479 -186.73090883081335 r
37560 -186.73090883081343 r
37661 -186.73090883081358 r
37732 -186.7309088308136 r
37822 -186.73090883081363 r
37903 -186.7309088308137 r
38034 -186.73090883081377 r
38105 -186.73090883081386 r
38196 -186.7309088308139 r
38266 -186.73090883081395 r
38357 -186.730908830814 r
38468 -186.73090883081406 r
38539 -186.73090883081414 r
38680 -186.73090883081423 r
38751 -186.73090883081434 r
38821 -186.7309088308144 r
38922 -186.73090883081443 r
38993 -186.73090883081449 r
39084 -186.73090883081466 r
39215 -186.7309088308147 r
39286 -186.73090883081477 r
39376 -186.7309088308148 r
39457 -186.73090883081488 r
39568 -186.73090883081497 r
39639 -186.73090883081505 r
39730 -186.73090883081514 r
39810 -186.73090883081522 r
39931 -186.73090883081534 r
40042 -186.7309088308154 r
40123 -186.7309088308155 r
40204 -186.73090883081557 r
40285 -186.73090883081568 r
40396 -186.7309088308158 r
40486 -186.73090883081582 r
40557 -186.73090883081588 r
40628 -186.730908830816 r
40729 -186.73090883081608 r
40809 -186.7309088308162 r
40900 -186.73090883081622 r
40971 -186.7309088308164 r
41041 -186.73090883081645 r
41112 -186.7309088308165 r
41203 -186.73090883081662 r
41273 -186.73090883081665 r
41344 -186.73090883081676 r
41435 -186.73090883081684 r
41516 -186.73090883081693 r
41596 -186.730908830817 r
41717 -186.73090883081704 r
41818 -186.7309088308171 r
41889 -186.73090883081719 r
41970 -186.73090883081727 r
42040 -186.73090883081733 r
42182 -186.7309088308174 r
42252 -186.73090883081747 r
42323 -186.7309088308175 r
42404 -186.73090883081755 r
42484 -186.73090883081758 r
42555 -186.73090883081773 r
42636 -186.7309088308178 r
42706 -186.73090883081787 r
42797 -186.7309088308179 r
42878 -186.73090883081792 r
42999 -186.7309088308181 r
43140 -186.73090883081815 r
43211 -186.7309088308182 r
43332 -186.7309088308183 r
43403 -186.73090883081832 r
43473 -186.73090883081846 r
43544 -186.7309088308186 r
43615 -186.73090883081875 r
43726 -186.73090883081886 r
43826 -186.7309088308189 r
43917 -186.73090883081895 r
43998 -186.730908830819 r
44079 -186.73090883081903 r
44149 -186.73090883081906 r
44220 -186.73090883081912 r
44291 -186.7309088308192 r
44381 -186.73090883081935 r
44452 -186.7309088308195 r
44533 -186.73090883081952 r
44624 -186.73090883081954 r
44704 -186.73090883081966 r
44795 -186.73090883081971 r
44876 -186.73090883081974 r
44997 -186.73090883081983 r
45068 -186.7309088308199 r
45179 -186.73090883081994 r
45249 -186.73090883081997 r
45340 -186.73090883082 r
45411 -186.73090883082003 r
45481 -186.73090883082006 r
45552 -186.7309088308202 r
45623 -186.73090883082034 r
45703 -186.73090883082037 r
45784 -186.73090883082045 r
45865 -186.7309088308206 r
45956 -186.73090883082062 r
46036 -186.73090883082068 r
46107 -186.7309088308207 r
46188 -186.73090883082077 r
46268 -186.7309088308208 r
46349 -186.73090883082097 r
46420 -186.7309088308211 r
46490 -186.73090883082122 r
46591 -186.7309088308213 r
46682 -186.73090883082133 r
46753 -186.73090883082145 r
46834 -186.7309088308215 r
46924 -186.73090883082165 r
47005 -186.73090883082176 r
47126 -186.73090883082185 r
47197 -186.73090883082193 r
47288 -186.730908830822 r
47358 -186.73090883082207 r
47429 -186.73090883082213 r
47510 -186.7309088308222 r
47590 -186.73090883082222 r
47661 -186.7309088308223 r
47752 -186.73090883082233 r
47822 -186.73090883082236 r
47903 -186.73090883082244 r
47974 -186.73090883082253 r
48044 -186.73090883082273 r
48115 -186.73090883082287 r
48196 -186.730908830823 r
48287 -186.73090883082315 r
48367 -186.7309088308232 r
48438 -186.73090883082335 r
48529 -186.7309088308234 r
48599 -186.73090883082355 r
48680 -186.73090883082358 r
48771 -186.73090883082367 r
48842 -186.7309088308237 r
48912 -186.73090883082378 r
49003 -186.73090883082384 r
49074 -186.730908830824 r
49144 -186.73090883082406 r
49225 -186.7309088308241 r
49296 -186.73090883082412 r
49407 -186.7309088308242 r
49477 -186.7309088308243 r
49548 -186.73090883082443 r
49669 -186.7309088308245 r
49780 -186.73090883082457 r
49911 -186.73090883082475 r
49982 -186.7309088308248 r
50053 -186.73090883082486 r
50123 -186.7309088308249 r
50224 -186.73090883082494 r
50325 -186.73090883082497 r
50396 -186.7309088308251 r
50486 -186.73090883082523 r
50557 -186.73090883082534 r
50648 -186.7309088308254 r
50749 -186.73090883082548 r
50819 -186.73090883082554 r
50890 -186.73090883082568 r
50971 -186.73090883082577 r
51041 -186.73090883082585 r
51112 -186.73090883082588 r
51183 -186.730908830826 r
51274 -186.73090883082617 r
51354 -186.73090883082622 r
51445 -186.73090883082625 r
51526 -186.7309088308263 r
51607 -186.73090883082637 r
51687 -186.7309088308265 r
51758 -186.7309088308266 r
51829 -186.73090883082676 r
51899 -186.73090883082682 r
51980 -186.7309088308269 r
52061 -186.730908830827 r
52131 -186.7309088308271 r
52232 -186.73090883082725 r
52313 -186.7309088308274 r
52444 -186.7309088308275 r
52525 -186.73090883082753 r
52595 -186.7309088308277 r
52666 -186.73090883082776 r
52747 -186.73090883082787 r
52858 -186.73090883082793 r
52928 -186.73090883082804 r
52999 -186.73090883082813 r
53070 -186.7309088308282 r
53140 -186.73090883082824 r
53211 -186.73090883082833 r
53393 -186.73090883082835 r
53463 -186.7309088308284 r
53544 -186.73090883082844 r
53635 -186.73090883082855 r
53716 -186.7309088308286 r
53786 -186.73090883082864 r
53857 -186.73090883082875 r
53927 -186.7309088308289 r
53998 -186.73090883082895 r
54119 -186.73090883082898 r
54311 -186.73090883082907 r
54382 -186.7309088308291 r
54452 -186.73090883082915 r
54533 -186.7309088308292 r
54624 -186.73090883082924 r
54725 -186.73090883082926 r
54815 -186.73090883082935 r
54886 -186.73090883082938 r
54967 -186.73090883082955 r
55078 -186.7309088308296 r
55148 -186.73090883082963 r
55249 -186.7309088308297 r
55360 -186.73090883082975 r
55461 -186.7309088308298 r
55592 -186.73090883082983 r
55693 -186.7309088308299 r
55774 -186.73090883083 r
55845 -186.73090883083006 r
55946 -186.73090883083017 r
56026 -186.73090883083026 r
56147 -186.73090883083034 r
56218 -186.7309088308304 r
56319 -186.73090883083051 r
56390 -186.73090883083054 r
56480 -186.73090883083063 r
56581 -186.73090883083066 r
56662 -186.7309088308307 r
56733 -186.73090883083077 r
