best_shubert2_step0_poor3rich7
eval_cnt fitness r/i/p
92076 -186.73090883095364 r
92227 -186.7309088309537 r
92298 -186.73090883095372 r
92439 -186.73090883095384 r
92570 -186.73090883095387 r
92661 -186.7309088309539 r
92742 -186.73090883095395 r
92843 -186.73090883095398 r
92923 -186.730908830954 r
92994 -186.73090883095404 r
93065 -186.7309088309541 r
93176 -186.73090883095412 r
93246 -186.73090883095415 r
93378 -186.73090883095423 r
93448 -186.73090883095426 r
93519 -186.7309088309543 r
93600 -186.73090883095432 r
93670 -186.73090883095438 r
93741 -186.73090883095443 r
93842 -186.7309088309545 r
93912 -186.73090883095452 r
93983 -186.73090883095463 r
94104 -186.73090883095466 r
94225 -186.7309088309547 r
94326 -186.7309088309548 r
94397 -186.73090883095486 r
94498 -186.7309088309549 r
94568 -186.73090883095492 r
94649 -186.73090883095503 r
94720 -186.7309088309551 r
94800 -186.73090883095514 r
94881 -186.7309088309552 r
94952 -186.73090883095526 r
95032 -186.7309088309553 r
95113 -186.73090883095534 r
95194 -186.7309088309554 r
95265 -186.73090883095543 r
95386 -186.7309088309555 r
95476 -186.73090883095563 r
95567 -186.73090883095566 r
95648 -186.73090883095568 r
95749 -186.7309088309557 r
95860 -186.73090883095577 r
95951 -186.73090883095583 r
96072 -186.73090883095585 r
96203 -186.73090883095588 r
96415 -186.7309088309559 r
96486 -186.73090883095594 r
96566 -186.73090883095597 r
96637 -186.730908830956 r
96718 -186.73090883095603 r
96798 -186.73090883095605 r
96970 -186.7309088309561 r
97041 -186.73090883095614 r
97111 -186.7309088309562 r
97273 -186.73090883095625 r
97353 -186.7309088309563 r
97444 -186.7309088309564 r
97525 -186.73090883095642 r
97717 -186.73090883095648 r
97787 -186.73090883095657 r
98019 -186.7309088309566 r
98130 -186.73090883095662 r
98251 -186.73090883095668 r
98322 -186.73090883095674 r
98433 -186.73090883095676 r
98514 -186.7309088309568 r
98615 -186.73090883095682 r
98716 -186.73090883095685 r
98806 -186.73090883095688 r
98907 -186.7309088309569 r
98978 -186.73090883095696 r
99049 -186.73090883095702 r
99139 -186.7309088309571 r
99220 -186.73090883095713 r
99301 -186.73090883095716 r
99583 -186.7309088309572 r
99684 -186.73090883095722 r
99755 -186.73090883095728 r
99826 -186.73090883095736 r

1 3.654115176476435 i
2 -30.61308200493555 i
7 -43.11708010318602 i
80 -43.34034258192893 r
150 -46.132145410287656 r
281 -46.1968410694051 r
301 -46.28557433450685 r
311 -46.32163146140442 r
382 -46.32569106261545 r
392 -46.328460781722214 r
402 -46.33036820548117 r
422 -46.33488164073606 r
432 -46.33777919058544 r
443 -46.34608215530456 r
453 -46.34650009022685 r
473 -46.35310881114153 r
503 -46.35683779271692 r
523 -46.362651498614284 r
533 -46.3714997394238 r
543 -46.380023620456434 r
554 -46.38682892390965 r
564 -46.39493736546259 r
594 -46.40367532682618 r
604 -46.41067817961697 r
614 -46.42408117033126 r
624 -46.43596680073719 r
654 -46.43754807971299 r
694 -46.449232238167326 r
724 -46.45523995746886 r
734 -46.46999698900131 r
744 -46.47176944277774 r
755 -46.48290411953806 r
795 -46.485160404699656 r
906 -46.48516040489073 r
916 -46.48522749030323 r
936 -46.485448929847514 r
966 -46.48571132191481 r
977 -46.48645901511558 r
987 -46.48713444750776 r
997 -46.487198366753944 r
1007 -46.48883740590074 r
1037 -46.490018735302996 r
1055 -47.929725951868114 r
1087 -48.1097182579837 r
1089 -78.62520413992996 p
1278 -78.72848924696166 r
1298 -78.77850383772814 r
1318 -78.98333349655381 r
1510 -78.9868522646913 r
1520 -78.98742923449853 r
1540 -78.99971119906621 r
1560 -79.00525283370455 r
1600 -79.01523199754574 r
1610 -79.02217397070083 r
1620 -79.0226210950054 r
1631 -79.02385726042836 r
1651 -79.03154873687073 r
1661 -79.0492175963375 r
1731 -79.04921759824323 r
1752 -79.04969613979631 r
1772 -79.05203031898098 r
1782 -79.05491241157011 r
1792 -79.05783000603141 r
1812 -79.0632928940945 r
1832 -79.06536583210085 r
1842 -79.06786442766894 r
1863 -79.07430389270117 r
1873 -79.0762552777772 r
1883 -79.0903236963525 r
1893 -79.09494225546862 r
1903 -79.09945173026932 r
1913 -79.10854326041249 r
1933 -79.11047175245969 r
1943 -79.11080944859384 r
1953 -79.11138657104183 r
1963 -79.1224902459066 r
1993 -79.12722317829392 r
2004 -79.12747340417604 r
2024 -79.13230060258832 r
2044 -79.15975713298646 r
2064 -79.17005879611283 r
2074 -79.17161058115865 r
2084 -79.17624439575177 r
2094 -79.17795522477519 r
2104 -79.19925877441965 r
2115 -79.22356446823663 r
2125 -79.25133125393656 r
2135 -79.27486535537777 r
2145 -79.27907746612978 r
2175 -79.2928108638953 r
2185 -79.31125366123645 r
2225 -79.33303135946626 r
2236 -79.33425994843617 r
2256 -79.346132718541 r
2276 -79.35620435513658 r
2326 -79.36857059261257 r
2357 -79.37111379761554 r
2367 -79.38860995540209 r
2377 -79.39883877193246 r
2387 -79.40690413792233 r
2407 -79.41082752422818 r
2488 -79.41082752424843 r
2498 -79.41083498099349 r
2518 -79.41085614352565 r
2528 -79.41088679677094 r
2579 -79.41090214888357 r
2659 -79.4109021489091 r
2710 -79.41090728988384 r
2730 -79.41091006310745 r
2740 -79.41091312289296 r
2810 -79.41091312289488 r
2818 -105.54315979521328 r
2840 -115.5572565317315 r
2911 -122.22679586604455 r
3042 -122.7105302595554 r
3143 -123.53717335968577 r
3223 -123.53892512457605 r
3233 -123.54354265661728 r
3244 -123.54666520299114 r
3254 -123.54970160515846 r
3264 -123.55149166225188 r
3284 -123.55272483430277 r
3294 -123.55697258888661 r
3324 -123.55855598755667 r
3344 -123.56303679824242 r
3375 -123.56450509693452 r
3385 -123.5680323279454 r
3425 -123.56972783904178 r
3435 -123.57162171033819 r
3536 -123.57162171081676 r
3546 -123.57178254265578 r
3556 -123.57215857053026 r
3577 -123.57251599212078 r
3667 -123.57251599218131 r
3677 -123.57269542809095 r
3698 -123.57270123901296 r
3718 -123.57278507502876 r
3748 -123.57347240037585 r
3778 -123.57358393653243 r
3809 -123.5738812680878 r
3819 -123.5741077326051 r
3839 -123.57480714164303 r
3859 -123.57515604897772 r
3889 -123.57528464037519 r
3930 -123.57548061204476 r
3940 -123.57617649167487 r
3950 -123.57638029548157 r
3980 -123.57656011301071 r
4071 -123.57656011303564 r
4091 -123.57656767378386 r
4111 -123.57659249497219 r
4131 -123.57664023288287 r
4152 -123.57670533422453 r
4202 -123.57676671014748 r
4263 -123.576770705026 r
4374 -123.57677070502957 r
4444 -123.57677070503176 r
4555 -123.57677070503202 r
4626 -123.57677070503506 r
4707 -123.57677070503905 r
4757 -123.5767707805147 r
4828 -123.57677078051515 r
4858 -123.57677079218773 r
4860 -166.5113953284001 p
4999 -175.07778051177553 r
5160 -182.7893423130944 r
5291 -182.82039263242098 r
5533 -186.46438434921836 r
5614 -186.4829996481507 r
5725 -186.61157441443862 r
5805 -186.61157441561954 r
5816 -186.61296383976668 r
5826 -186.61563135960034 r
5836 -186.61589077761542 r
5886 -186.61713146865173 r
5896 -186.61871572216936 r
5906 -186.62173084116435 r
5927 -186.62253511211577 r
5937 -186.62284405353978 r
5947 -186.62644938489933 r
5967 -186.62731879508055 r
5997 -186.6281127383472 r
6027 -186.63343527219942 r
6098 -186.6334352732538 r
6108 -186.63361221699543 r
6149 -186.63628946096213 r
6209 -186.63764176615743 r
6219 -186.6383605470088 r
6229 -186.63999962502353 r
6239 -186.64426331786532 r
6249 -186.6515427626441 r
6269 -186.65591442753995 r
6289 -186.66394978216968 r
6320 -186.66422967201524 r
6330 -186.67509309800593 r
6370 -186.68610382943254 r
6390 -186.69336477713424 r
6400 -186.70165211995138 r
6441 -186.70192476431433 r
6451 -186.70725829575585 r
6461 -186.7082128753721 r
6491 -186.71147200922013 r
6501 -186.71395538074822 r
6511 -186.71972607885192 r
6521 -186.72519750376006 r
6531 -186.7279292322318 r
6542 -186.72822375887085 r
6552 -186.72874810456182 r
6572 -186.73078090381526 r
6673 -186.73078090381765 r
6683 -186.73080817452518 r
6703 -186.73082711822815 r
6723 -186.7308544032389 r
6733 -186.73085507992286 r
6784 -186.7308716056975 r
6844 -186.73090124158026 r
6955 -186.73090124158102 r
6965 -186.73090649303904 r
7056 -186.73090649304842 r
7066 -186.7309083972846 r
7177 -186.73090839728616 r
7268 -186.73090839728724 r
7379 -186.73090839728894 r
7459 -186.7309083972895 r
7510 -186.73090860323074 r
7580 -186.73090860323092 r
7651 -186.73090860323558 r
7701 -186.73090865513424 r
7782 -186.73090865513632 r
7812 -186.73090880253784 r
7913 -186.7309088025382 r
7984 -186.73090880253898 r
8075 -186.73090880253966 r
8145 -186.73090880253991 r
8226 -186.73090880254088 r
8297 -186.73090880254162 r
8378 -186.73090880254193 r
8448 -186.73090880254264 r
8519 -186.73090880254367 r
8589 -186.73090880254426 r
8660 -186.73090880254446 r
8731 -186.73090880254583 r
8831 -186.73090880254742 r
8902 -186.73090880254827 r
8972 -186.73090880254864 r
9043 -186.73090880254907 r
9133 -186.7309088025499 r
9244 -186.73090880255054 r
9315 -186.7309088025516 r
9343 -186.7309088238895 r
9436 -186.73090882389027 r
9516 -186.73090882389036 r
9587 -186.73090882389093 r
9658 -186.73090882389113 r
9728 -186.73090882389155 r
9799 -186.7309088238917 r
9870 -186.7309088238924 r
9971 -186.73090882389303 r
10061 -186.73090882389346 r
10142 -186.7309088238942 r
10232 -186.73090882389462 r
10323 -186.73090882389528 r
10413 -186.7309088238959 r
10452 -186.730908827596 r
10544 -186.73090882759604 r
10635 -186.73090882759652 r
10705 -186.73090882759703 r
10776 -186.73090882759755 r
10867 -186.7309088275978 r
10937 -186.73090882759791 r
11008 -186.73090882759826 r
11089 -186.73090882759828 r
11190 -186.7309088275985 r
11270 -186.73090882759877 r
11351 -186.73090882759882 r
11422 -186.73090882759922 r
11492 -186.73090882759928 r
11573 -186.7309088275994 r
11654 -186.73090882759976 r
11724 -186.73090882760002 r
11825 -186.7309088276003 r
11896 -186.73090882760073 r
11967 -186.73090882760107 r
12037 -186.7309088276016 r
12118 -186.73090882760198 r
12189 -186.73090882760232 r
12259 -186.73090882760235 r
12330 -186.73090882760272 r
12401 -186.7309088276031 r
12481 -186.73090882760323 r
12612 -186.73090882760366 r
12683 -186.73090882760368 r
12754 -186.7309088276038 r
12824 -186.7309088276041 r
12895 -186.73090882760414 r
12966 -186.7309088276042 r
13046 -186.73090882760422 r
13127 -186.73090882760437 r
13218 -186.73090882760474 r
13299 -186.73090882760528 r
13317 -186.7309088298436 r
13389 -186.73090882984374 r
13460 -186.73090882984388 r
13551 -186.73090882984397 r
13622 -186.73090882984417 r
13753 -186.73090882984422 r
13833 -186.7309088298445 r
13904 -186.7309088298446 r
13995 -186.7309088298447 r
14086 -186.73090882984482 r
14166 -186.73090882984505 r
14267 -186.73090882984508 r
14338 -186.7309088298454 r
14429 -186.73090882984565 r
14499 -186.73090882984567 r
14580 -186.73090882984593 r
14671 -186.7309088298462 r
14752 -186.7309088298463 r
14873 -186.73090882984647 r
14984 -186.73090882984653 r
15054 -186.73090882984687 r
15135 -186.73090882984692 r
15216 -186.73090882984724 r
15287 -186.73090882984746 r
15367 -186.7309088298477 r
15438 -186.73090882984798 r
15509 -186.73090882984826 r
15599 -186.73090882984832 r
15720 -186.73090882984852 r
15882 -186.73090882984874 r
15901 -186.73090883100403 r
16064 -186.73090883100406 r
16144 -186.7309088310041 r
16407 -186.73090883100411 r
16619 -186.73090883100414 r
16719 -186.7309088310042 r
16992 -186.73090883100423 r
17063 -186.73090883100426 r
17133 -186.73090883100429 r
17325 -186.7309088310043 r
17396 -186.73090883100434 r
18919 -186.73090883100437 r
19182 -186.7309088310044 r
20382 -186.73090883100443 r
20463 -186.73090883100446 r
20796 -186.73090883100448 r
20927 -186.7309088310045 r
21018 -186.73090883100454 r
21654 -186.73090883100457 r
21916 -186.7309088310046 r
23743 -186.73090883100463 r
23844 -186.73090883100465 r
23924 -186.73090883100468 r
24045 -186.73090883100474 r
24378 -186.73090883100477 r
24510 -186.73090883100483 r
24883 -186.73090883100485 r
25065 -186.73090883100488 r
25145 -186.7309088310049 r
25418 -186.73090883100494 r
25499 -186.73090883100497 r
25589 -186.730908831005 r
25801 -186.73090883100502 r
26447 -186.73090883100505 r
26619 -186.7309088310051 r
38708 -186.73090883100514 r
40211 -186.73090883100517 r
40534 -186.7309088310052 r
40786 -186.73090883100522 r
41099 -186.73090883100525 r
41170 -186.73090883100528 r
41301 -186.7309088310053 r
41634 -186.73090883100534 r
41795 -186.73090883100537 r
41866 -186.7309088310054 r
41987 -186.73090883100542 r
42320 -186.73090883100545 r
42411 -186.7309088310055 r
42441 -186.7309088310215 r
42623 -186.73090883102157 r
42956 -186.7309088310216 r
45882 -186.73090883102162 r

1 4.963641330393431 i
3 -26.899532613889154 i
47 -32.624059105054556 r
60 -39.05623801748766 r
110 -46.47806045117066 r
280 -46.59877739751231 r
289 -50.65362859456853 r
340 -51.58987330291403 r
472 -52.0476068630493 r
603 -52.047606863250856 r
623 -52.047712370960056 r
653 -52.047736523767526 r
663 -52.04797290575013 r
683 -52.04828252847888 r
703 -52.04859776109317 r
744 -52.0487649650954 r
754 -52.04921349736454 r
764 -52.049537081380734 r
774 -52.049634803682096 r
802 -70.00822401129086 r
844 -77.52585227010488 r
955 -78.62252030532967 r
1036 -78.90683717549697 r
1096 -79.34975228978999 r
1298 -79.35295900922745 r
1338 -79.35366906650535 r
1369 -79.35496825148408 r
1419 -79.36345904223201 r
1439 -79.37166594983002 r
1459 -79.3732652235664 r
1480 -79.37734297403658 r
1500 -79.38061932138183 r
1530 -79.38504839230242 r
1580 -79.3920871542732 r
1611 -79.3982307159777 r
1671 -79.40004470093703 r
1712 -79.405507727455 r
1722 -79.4081345468141 r
1732 -79.40914461440777 r
1742 -79.40952584753546 r
1752 -79.40998237964119 r
1782 -79.41065655976604 r
1823 -79.41083072000903 r
1924 -79.41083072002894 r
1934 -79.4108427055459 r
1944 -79.41086435200513 r
1954 -79.41088599878705 r
2024 -79.41088599880703 r
2035 -79.41089082729161 r
2055 -79.41089245154939 r
2065 -79.41090990272538 r
2135 -79.41090990272681 r
2156 -79.41091148582319 r
2176 -79.41091222962758 r
2267 -79.41091222962974 r
2307 -79.41091309620772 r
2408 -79.41091309620788 r
2489 -79.4109130962103 r
2569 -79.41091309621073 r
2650 -79.41091309621146 r
2680 -79.41091322234863 r
2751 -79.41091322234867 r
2822 -79.41091322234868 r
2932 -79.41091322234878 r
3013 -79.41091322234884 r
3094 -79.41091322234895 r
3165 -79.41091322234908 r
3265 -79.41091322234922 r
3346 -79.41091322234938 r
3457 -79.41091322234954 r
3528 -79.41091322234962 r
3628 -79.4109132223497 r
3699 -79.41091322234989 r
3711 -171.67086162871266 p
3809 -184.04099481867186 r
4294 -185.7171700436781 r
4425 -185.72804971043064 r
4435 -186.1823389293545 r
4505 -186.19898376532578 r
4516 -186.2426406041769 r
4526 -186.25978927987995 r
4566 -186.27198147853238 r
4586 -186.28216688591542 r
4596 -186.29365615487433 r
4627 -186.29743538455963 r
4657 -186.32772919785296 r
4677 -186.35460870217267 r
4687 -186.36627415692 r
4697 -186.38559437793415 r
4707 -186.42069496302824 r
4737 -186.4406217682585 r
4757 -186.46938943423424 r
4787 -186.47207326473534 r
4828 -186.50079086212492 r
4838 -186.5028748919041 r
4848 -186.51765091771287 r
4878 -186.52157282051607 r
4888 -186.55129908785054 r
4898 -186.55417521314357 r
4907 -186.6082470459348 r
5008 -186.62751834605223 r
5080 -186.62751834818997 r
5100 -186.62770150796183 r
5110 -186.63011978832836 r
5150 -186.63339072210678 r
5221 -186.63339072255465 r
5230 -186.63744688041518 r
5271 -186.63971374813292 r
5290 -186.64117934509807 r
5291 -186.65171526366635 r
5301 -186.66767413151817 r
5312 -186.66901526718743 r
5322 -186.67856189964328 r
5342 -186.6884639475006 r
5352 -186.6923714064321 r
5362 -186.69706098656854 r
5382 -186.7106486018279 r
5412 -186.71769223700227 r
5443 -186.71808393738647 r
5463 -186.71944170394724 r
5473 -186.72150750710944 r
5493 -186.7234577605628 r
5564 -186.72345776115228 r
5604 -186.72358743063933 r
5655 -186.72435464797002 r
5665 -186.72446051564987 r
5675 -186.72518489654942 r
5685 -186.72597174494072 r
5715 -186.72635102862012 r
5745 -186.72753026105713 r
5786 -186.72801935735077 r
5796 -186.72856273739478 r
5836 -186.7298133605315 r
5867 -186.72991353184617 r
5877 -186.7306799996934 r
5947 -186.73067999974108 r
5998 -186.73068469828382 r
6008 -186.7307222820129 r
6028 -186.73073606524548 r
6078 -186.73081476696805 r
6149 -186.73081476697286 r
6189 -186.73083898568427 r
6220 -186.73084500914416 r
6260 -186.7308616237659 r
6270 -186.73088307137812 r
6330 -186.73090367373663 r
6400 -186.7309036737587 r
6410 -186.73090624407698 r
6481 -186.7309062440823 r
6491 -186.73090635106053 r
6531 -186.7309082047467 r
6602 -186.73090820475028 r
6641 -186.73090879925246 r
6713 -186.73090879925348 r
6793 -186.73090879925414 r
6823 -186.73090881948266 r
6894 -186.73090881948332 r
6975 -186.73090881948346 r
7046 -186.73090881948428 r
7116 -186.7309088194844 r
7197 -186.73090881948497 r
7268 -186.73090881948556 r
7338 -186.73090881948588 r
7469 -186.7309088194864 r
7550 -186.7309088194866 r
7661 -186.73090881948764 r
7752 -186.73090881948823 r
7853 -186.73090881948926 r
7934 -186.73090881949017 r
8014 -186.7309088194905 r
8115 -186.73090881949108 r
8185 -186.7309088194917 r
8256 -186.73090881949182 r
8326 -186.73090881949227 r
8397 -186.73090881949264 r
8416 -186.73090882648418 r
8488 -186.7309088264846 r
8578 -186.73090882648526 r
8649 -186.7309088264857 r
8720 -186.73090882648603 r
8790 -186.73090882648657 r
8861 -186.7309088264868 r
9022 -186.73090882648697 r
9103 -186.730908826487 r
9194 -186.73090882648754 r
9285 -186.7309088264878 r
9366 -186.73090882648785 r
9466 -186.73090882648813 r
9537 -186.73090882648856 r
9618 -186.7309088264889 r
9698 -186.7309088264893 r
9718 -186.7309088271645 r
9799 -186.73090882716454 r
9870 -186.73090882716528 r
9960 -186.73090882716568 r
10031 -186.73090882716593 r
10122 -186.73090882716627 r
10203 -186.73090882716662 r
10273 -186.73090882716681 r
10354 -186.73090882716704 r
10425 -186.7309088271673 r
10505 -186.73090882716753 r
10586 -186.73090882716755 r
10657 -186.73090882716818 r
10768 -186.73090882716872 r
10838 -186.7309088271689 r
10895 -186.73090882950132 r
10970 -186.73090882950171 r
11060 -186.73090882950186 r
11151 -186.7309088295022 r
11222 -186.73090882950248 r
11292 -186.73090882950254 r
11373 -186.7309088295027 r
11444 -186.7309088295028 r
11514 -186.73090882950282 r
11625 -186.73090882950302 r
11696 -186.73090882950328 r
11767 -186.7309088295034 r
11837 -186.73090882950365 r
11918 -186.73090882950368 r
11989 -186.730908829504 r
12120 -186.73090882950436 r
12191 -186.7309088295046 r
12281 -186.73090882950484 r
12382 -186.73090882950498 r
12463 -186.7309088295053 r
12534 -186.73090882950532 r
12604 -186.73090882950544 r
12675 -186.73090882950575 r
12756 -186.730908829506 r
12867 -186.73090882950612 r
12937 -186.7309088295065 r
13008 -186.73090882950652 r
13079 -186.7309088295067 r
13149 -186.73090882950703 r
13220 -186.73090882950717 r
13301 -186.7309088295072 r
13371 -186.73090882950757 r
13442 -186.7309088295079 r
13512 -186.730908829508 r
13583 -186.7309088295084 r
13654 -186.73090882950856 r
13755 -186.73090882950868 r
13825 -186.73090882950908 r
13936 -186.73090882950945 r
14007 -186.73090882950964 r
14078 -186.7309088295099 r
14148 -186.73090882951004 r
14229 -186.7309088295101 r
14300 -186.73090882951044 r
14370 -186.73090882951055 r
14441 -186.7309088295108 r
14511 -186.7309088295109 r
14622 -186.73090882951115 r
14693 -186.73090882951132 r
14774 -186.7309088295114 r
14855 -186.7309088295115 r
14945 -186.7309088295116 r
15026 -186.73090882951186 r
15127 -186.730908829512 r
15208 -186.73090882951237 r
15278 -186.7309088295125 r
15399 -186.7309088295126 r
15500 -186.73090882951286 r
15591 -186.73090882951306 r
15672 -186.73090882951334 r
15753 -186.73090882951357 r
15843 -186.7309088295137 r
15914 -186.73090882951396 r
15995 -186.7309088295142 r
16065 -186.7309088295143 r
16136 -186.73090882951442 r
16207 -186.7309088295145 r
16277 -186.73090882951453 r
16348 -186.73090882951468 r
16449 -186.73090882951507 r
16520 -186.73090882951533 r
16590 -186.73090882951544 r
16661 -186.73090882951576 r
16756 -186.7309088295695 r
16842 -186.7309088295697 r
16913 -186.73090882957013 r
16984 -186.73090882957055 r
17075 -186.7309088295707 r
17155 -186.73090882957078 r
17246 -186.73090882957086 r
17317 -186.7309088295713 r
17387 -186.73090882957138 r
17458 -186.7309088295714 r
17539 -186.7309088295715 r
17619 -186.73090882957155 r
17730 -186.73090882957175 r
17801 -186.7309088295719 r
17942 -186.73090882957197 r
18013 -186.73090882957203 r
18114 -186.73090882957214 r
18185 -186.7309088295726 r
18376 -186.73090882957288 r
18457 -186.73090882957297 r
18528 -186.73090882957328 r
18629 -186.7309088295734 r
18699 -186.7309088295736 r
18830 -186.73090882957374 r
18911 -186.73090882957396 r
18982 -186.73090882957436 r
19062 -186.7309088295745 r
19184 -186.7309088295747 r
19254 -186.730908829575 r
19335 -186.73090882957524 r
19406 -186.73090882957544 r
19486 -186.7309088295758 r
19567 -186.73090882957595 r
19718 -186.73090882957598 r
19809 -186.730908829576 r
19880 -186.73090882957635 r
19961 -186.73090882957672 r
20072 -186.73090882957683 r
20142 -186.7309088295769 r
20213 -186.7309088295772 r
20304 -186.73090882957754 r
20384 -186.73090882957766 r
20414 -186.73090883062687 r
20536 -186.730908830627 r
20637 -186.73090883062702 r
20738 -186.73090883062707 r
20889 -186.7309088306271 r
21000 -186.73090883062721 r
21081 -186.73090883062727 r
21151 -186.7309088306273 r
21242 -186.73090883062738 r
21313 -186.73090883062747 r
21383 -186.73090883062753 r
21464 -186.73090883062773 r
21535 -186.73090883062778 r
21605 -186.7309088306278 r
21676 -186.73090883062787 r
21767 -186.73090883062795 r
21848 -186.73090883062812 r
21948 -186.73090883062824 r
22039 -186.73090883062838 r
22120 -186.7309088306284 r
22241 -186.73090883062858 r
22332 -186.7309088306287 r
22413 -186.73090883062875 r
22493 -186.73090883062878 r
22564 -186.73090883062898 r
22665 -186.73090883062918 r
22736 -186.73090883062923 r
22816 -186.7309088306294 r
22887 -186.73090883062946 r
22968 -186.7309088306295 r
23048 -186.73090883062963 r
23119 -186.73090883062986 r
23240 -186.7309088306299 r
23341 -186.73090883062994 r
23412 -186.73090883062997 r
23492 -186.73090883063003 r
23573 -186.73090883063014 r
23664 -186.73090883063023 r
23745 -186.73090883063037 r
23835 -186.7309088306304 r
23926 -186.7309088306306 r
24007 -186.7309088306307 r
24098 -186.73090883063077 r
24168 -186.730908830631 r
24239 -186.73090883063105 r
24310 -186.7309088306311 r
24390 -186.73090883063128 r
24491 -186.7309088306313 r
24592 -186.73090883063136 r
24703 -186.7309088306314 r
24774 -186.73090883063145 r
24855 -186.73090883063153 r
24925 -186.73090883063156 r
25016 -186.7309088306316 r
25087 -186.7309088306317 r
25157 -186.7309088306318 r
25238 -186.7309088306319 r
25329 -186.73090883063193 r
25400 -186.730908830632 r
25470 -186.73090883063216 r
25541 -186.73090883063225 r
25611 -186.73090883063247 r
25692 -186.73090883063253 r
25793 -186.7309088306327 r
25864 -186.73090883063284 r
25944 -186.73090883063298 r
26025 -186.730908830633 r
26096 -186.7309088306331 r
26177 -186.73090883063313 r
26288 -186.73090883063318 r
26399 -186.7309088306333 r
26479 -186.73090883063344 r
26560 -186.73090883063364 r
26641 -186.7309088306337 r
26732 -186.73090883063372 r
26843 -186.73090883063375 r
26923 -186.7309088306338 r
26994 -186.73090883063392 r
27065 -186.730908830634 r
27176 -186.73090883063404 r
27246 -186.73090883063412 r
27327 -186.73090883063423 r
27408 -186.7309088306344 r
27509 -186.73090883063452 r
27589 -186.7309088306346 r
27660 -186.73090883063477 r
27731 -186.7309088306348 r
27811 -186.73090883063495 r
27922 -186.73090883063497 r
27993 -186.73090883063514 r
28064 -186.73090883063523 r
28134 -186.73090883063534 r
28205 -186.73090883063537 r
28306 -186.73090883063543 r
28407 -186.7309088306356 r
28477 -186.73090883063577 r
28548 -186.7309088306358 r
28629 -186.7309088306359 r
28699 -186.73090883063597 r
28770 -186.73090883063603 r
28841 -186.7309088306362 r
28911 -186.73090883063637 r
29002 -186.7309088306365 r
29083 -186.7309088306367 r
29153 -186.73090883063674 r
29224 -186.73090883063682 r
29315 -186.730908830637 r
29416 -186.73090883063705 r
29496 -186.7309088306372 r
29587 -186.7309088306373 r
29658 -186.73090883063733 r
29739 -186.7309088306375 r
29809 -186.73090883063762 r
29930 -186.7309088306377 r
30001 -186.73090883063784 r
30112 -186.73090883063793 r
30193 -186.7309088306381 r
30284 -186.7309088306382 r
30364 -186.73090883063838 r
30445 -186.73090883063844 r
30516 -186.73090883063855 r
30596 -186.73090883063864 r
30677 -186.73090883063873 r
30849 -186.73090883063887 r
30919 -186.73090883063892 r
31000 -186.7309088306391 r
31081 -186.7309088306392 r
31151 -186.73090883063927 r
31222 -186.73090883063938 r
31323 -186.7309088306394 r
31394 -186.7309088306395 r
31464 -186.73090883063955 r
31535 -186.73090883063963 r
31605 -186.73090883063972 r
31686 -186.73090883063978 r
31757 -186.7309088306398 r
31838 -186.73090883063995 r
31918 -186.73090883064012 r
31999 -186.73090883064017 r
32070 -186.73090883064023 r
32150 -186.7309088306403 r
32241 -186.73090883064037 r
32352 -186.7309088306404 r
32433 -186.73090883064052 r
32504 -186.73090883064054 r
32604 -186.7309088306406 r
32675 -186.73090883064083 r
32746 -186.73090883064097 r
32887 -186.73090883064103 r
32998 -186.73090883064117 r
33069 -186.73090883064125 r
33139 -186.7309088306414 r
33210 -186.73090883064154 r
33291 -186.73090883064157 r
33371 -186.7309088306416 r
33452 -186.73090883064174 r
33573 -186.73090883064177 r
33654 -186.73090883064188 r
33735 -186.73090883064202 r
33815 -186.73090883064214 r
33916 -186.73090883064222 r
33987 -186.73090883064228 r
34058 -186.7309088306423 r
34128 -186.7309088306424 r
34199 -186.73090883064245 r
34280 -186.73090883064262 r
34350 -186.73090883064268 r
34421 -186.7309088306428 r
34491 -186.73090883064287 r
34562 -186.730908830643 r
34643 -186.73090883064313 r
34713 -186.73090883064322 r
34784 -186.73090883064336 r
34855 -186.73090883064344 r
34925 -186.73090883064359 r
34996 -186.73090883064373 r
35077 -186.73090883064376 r
35147 -186.7309088306438 r
35228 -186.73090883064384 r
35299 -186.73090883064393 r
35369 -186.7309088306441 r
35440 -186.7309088306442 r
35511 -186.73090883064427 r
35581 -186.7309088306443 r
35652 -186.73090883064432 r
35723 -186.73090883064447 r
35803 -186.73090883064458 r
35884 -186.73090883064472 r
35955 -186.73090883064478 r
36025 -186.73090883064484 r
36106 -186.73090883064492 r
36177 -186.73090883064495 r
36247 -186.73090883064512 r
36358 -186.7309088306452 r
36429 -186.73090883064538 r
36500 -186.7309088306454 r
36590 -186.73090883064546 r
36671 -186.73090883064557 r
36742 -186.73090883064572 r
36812 -186.73090883064592 r
36903 -186.7309088306461 r
36984 -186.73090883064614 r
37055 -186.73090883064629 r
37176 -186.73090883064648 r
37246 -186.73090883064663 r
37347 -186.73090883064668 r
37438 -186.7309088306468 r
37509 -186.73090883064683 r
37589 -186.730908830647 r
37680 -186.73090883064708 r
37761 -186.7309088306472 r
37832 -186.73090883064725 r
37932 -186.73090883064737 r
38003 -186.73090883064745 r
38074 -186.73090883064762 r
38154 -186.73090883064776 r
38245 -186.73090883064782 r
38316 -186.73090883064805 r
38407 -186.7309088306481 r
38487 -186.7309088306482 r
