best_shubert2_step0_poor1rich9
eval_cnt fitness r/i/p
40384 -186.73090883075517 r
40485 -186.73090883075537 r
40555 -186.73090883075542 r
40697 -186.73090883075548 r
40777 -186.7309088307555 r
40878 -186.73090883075554 r
40959 -186.73090883075565 r
41080 -186.73090883075568 r
41191 -186.7309088307558 r
41272 -186.73090883075585 r
41342 -186.730908830756 r
41413 -186.7309088307561 r
41504 -186.73090883075614 r
41605 -186.7309088307562 r
41706 -186.73090883075622 r
41796 -186.7309088307563 r
41867 -186.73090883075642 r
41938 -186.7309088307565 r
42008 -186.73090883075653 r
42109 -186.7309088307566 r
42200 -186.73090883075665 r
42291 -186.73090883075668 r
42412 -186.7309088307568 r
42513 -186.7309088307569 r
42584 -186.73090883075693 r
42684 -186.73090883075696 r
42755 -186.730908830757 r
42826 -186.73090883075707 r
42906 -186.73090883075713 r
42977 -186.7309088307572 r
43058 -186.73090883075724 r
43149 -186.7309088307573 r
43219 -186.7309088307574 r
43350 -186.7309088307575 r
43421 -186.73090883075758 r
43512 -186.7309088307576 r
43583 -186.73090883075767 r
43653 -186.7309088307579 r
43724 -186.73090883075793 r
43794 -186.73090883075804 r
43895 -186.73090883075807 r
43996 -186.73090883075812 r
44077 -186.73090883075818 r
44168 -186.7309088307583 r
44238 -186.73090883075832 r
44339 -186.7309088307584 r
44410 -186.7309088307585 r
44481 -186.73090883075852 r
44551 -186.73090883075855 r
44642 -186.73090883075864 r
44723 -186.73090883075878 r
44945 -186.73090883075884 r
45056 -186.73090883075895 r
45167 -186.73090883075903 r
45318 -186.73090883075906 r
45389 -186.7309088307591 r
45480 -186.73090883075915 r
45550 -186.73090883075923 r
45621 -186.73090883075938 r
45692 -186.73090883075946 r
45762 -186.73090883075963 r
45853 -186.73090883075972 r
45944 -186.7309088307599 r
46045 -186.73090883075997 r
46125 -186.73090883076 r
46196 -186.73090883076014 r
46287 -186.73090883076028 r
46358 -186.73090883076037 r
46448 -186.7309088307604 r
46559 -186.7309088307605 r
46630 -186.73090883076057 r
46721 -186.7309088307606 r
46812 -186.73090883076068 r
46902 -186.73090883076077 r
46983 -186.730908830761 r
47336 -186.73090883076105 r
47407 -186.7309088307612 r
47548 -186.73090883076125 r
47629 -186.7309088307613 r
47710 -186.73090883076148 r
47861 -186.73090883076154 r
47952 -186.73090883076156 r
48053 -186.73090883076162 r
48134 -186.7309088307618 r
48204 -186.73090883076182 r
48275 -186.73090883076185 r
48345 -186.73090883076193 r
48426 -186.73090883076202 r
48578 -186.73090883076205 r
48658 -186.7309088307622 r
48749 -186.73090883076222 r
48820 -186.7309088307623 r
48931 -186.73090883076244 r
49032 -186.73090883076247 r
49102 -186.73090883076264 r
49183 -186.73090883076276 r
49254 -186.73090883076281 r
49395 -186.73090883076287 r
49476 -186.73090883076298 r
49597 -186.730908830763 r
49738 -186.7309088307631 r
49809 -186.73090883076318 r
49879 -186.73090883076324 r
49950 -186.73090883076333 r
50041 -186.73090883076335 r
50111 -186.73090883076344 r
50202 -186.73090883076347 r
50273 -186.73090883076352 r
50343 -186.73090883076367 r
50414 -186.73090883076375 r
50485 -186.7309088307638 r
50555 -186.7309088307639 r
50626 -186.73090883076395 r
50697 -186.73090883076404 r
50828 -186.73090883076406 r
50929 -186.73090883076426 r
51009 -186.7309088307643 r
51090 -186.73090883076435 r
51171 -186.73090883076443 r
51272 -186.7309088307645 r
51342 -186.73090883076463 r
51413 -186.73090883076478 r
51484 -186.73090883076492 r
51554 -186.73090883076495 r
51625 -186.73090883076503 r
51696 -186.73090883076515 r
51786 -186.7309088307652 r
51908 -186.73090883076546 r
51998 -186.7309088307655 r
52089 -186.73090883076563 r
52160 -186.73090883076577 r
52241 -186.7309088307659 r
52362 -186.73090883076605 r
52442 -186.73090883076608 r
52513 -186.73090883076623 r
52614 -186.73090883076628 r
52846 -186.73090883076634 r
52917 -186.73090883076637 r
53018 -186.73090883076648 r
53118 -186.73090883076657 r
53189 -186.73090883076662 r
53330 -186.73090883076674 r
53411 -186.73090883076682 r
53512 -186.7309088307669 r
53603 -186.73090883076702 r
53694 -186.73090883076708 r
53784 -186.73090883076728 r
53895 -186.73090883076733 r
54027 -186.73090883076742 r
54107 -186.73090883076745 r
54154 -186.7309088309683 r
54228 -186.73090883096836 r
54360 -186.7309088309684 r
54430 -186.73090883096845 r
54511 -186.73090883096847 r
54602 -186.7309088309685 r
54672 -186.73090883096856 r
54753 -186.73090883096862 r
54874 -186.73090883096867 r
54945 -186.7309088309687 r
55026 -186.73090883096876 r
55096 -186.7309088309688 r
55167 -186.73090883096884 r
55238 -186.7309088309689 r
55338 -186.73090883096893 r
55409 -186.73090883096899 r
55520 -186.730908830969 r
55591 -186.73090883096904 r
55671 -186.7309088309691 r
55762 -186.73090883096913 r
55833 -186.73090883096916 r
55904 -186.7309088309692 r
55974 -186.73090883096924 r
56055 -186.7309088309693 r
56126 -186.73090883096933 r
56216 -186.73090883096935 r
56297 -186.7309088309694 r
56388 -186.73090883096944 r
56459 -186.73090883096947 r
56610 -186.7309088309695 r
56691 -186.73090883096955 r
56761 -186.73090883096964 r
56842 -186.73090883096972 r
57569 -186.73090883096975 r
57750 -186.73090883096978 r
57881 -186.7309088309698 r
57982 -186.7309088309699 r
58083 -186.73090883096995 r
58174 -186.73090883096998 r
58265 -186.73090883097 r
58386 -186.73090883097007 r
58467 -186.73090883097015 r
58557 -186.73090883097018 r
58699 -186.7309088309702 r
58769 -186.73090883097024 r
58850 -186.73090883097026 r
58921 -186.7309088309703 r
59001 -186.73090883097032 r
59163 -186.7309088309704 r
59234 -186.73090883097044 r
59314 -186.7309088309705 r
59405 -186.73090883097052 r
59476 -186.73090883097058 r
59546 -186.73090883097063 r
59678 -186.73090883097066 r
59829 -186.7309088309707 r
59930 -186.73090883097072 r
60051 -186.73090883097078 r
60122 -186.7309088309708 r
60243 -186.73090883097083 r
60515 -186.73090883097086 r
60586 -186.73090883097098 r
60656 -186.730908830971 r
60737 -186.73090883097103 r
60818 -186.73090883097106 r
60899 -186.7309088309711 r
60969 -186.73090883097115 r
61070 -186.73090883097117 r
61151 -186.73090883097123 r
61221 -186.7309088309713 r
61322 -186.73090883097132 r
61423 -186.73090883097134 r
61504 -186.73090883097137 r
61665 -186.7309088309714 r
61736 -186.73090883097146 r
61877 -186.7309088309715 r
61958 -186.73090883097157 r
62130 -186.7309088309716 r
62200 -186.73090883097166 r
62331 -186.73090883097169 r
62402 -186.7309088309717 r
62513 -186.73090883097177 r
62614 -186.7309088309718 r
62715 -186.73090883097186 r
62897 -186.73090883097188 r
62997 -186.7309088309719 r
63078 -186.730908830972 r
63169 -186.73090883097203 r
63250 -186.73090883097208 r
63401 -186.73090883097217 r
63542 -186.7309088309722 r
63674 -186.73090883097223 r
63744 -186.7309088309723 r
63825 -186.7309088309724 r
63936 -186.73090883097242 r
64007 -186.73090883097248 r
64188 -186.7309088309725 r
64279 -186.73090883097257 r
64461 -186.73090883097262 r
64531 -186.7309088309727 r
64723 -186.73090883097277 r
64884 -186.7309088309728 r
64995 -186.73090883097282 r
65127 -186.73090883097285 r
65207 -186.7309088309729 r
65278 -186.73090883097294 r
65369 -186.73090883097302 r
65571 -186.73090883097305 r
65682 -186.73090883097314 r
65762 -186.73090883097316 r
65853 -186.7309088309732 r
65924 -186.73090883097322 r
65994 -186.73090883097328 r
66065 -186.7309088309733 r
66146 -186.7309088309734 r
66257 -186.73090883097342 r
66327 -186.73090883097348 r
66398 -186.7309088309735 r
66489 -186.73090883097353 r
66650 -186.73090883097362 r
66721 -186.73090883097365 r
66802 -186.73090883097368 r
66913 -186.73090883097376 r
67004 -186.73090883097382 r
67165 -186.7309088309739 r
67276 -186.73090883097396 r
67407 -186.73090883097402 r
67498 -186.73090883097407 r
67569 -186.7309088309741 r
67639 -186.73090883097416 r
67710 -186.73090883097422 r
67791 -186.73090883097424 r
67861 -186.73090883097427 r
67942 -186.7309088309743 r
68013 -186.73090883097433 r
68083 -186.7309088309744 r
68245 -186.73090883097444 r
68315 -186.7309088309745 r
68497 -186.73090883097453 r
68648 -186.73090883097456 r
68769 -186.73090883097458 r
68891 -186.73090883097464 r
69042 -186.73090883097467 r
69113 -186.7309088309747 r
69304 -186.73090883097473 r
69375 -186.73090883097476 r
69567 -186.73090883097478 r
69678 -186.73090883097484 r
69819 -186.73090883097487 r
69890 -186.7309088309749 r
69970 -186.73090883097498 r
70091 -186.73090883097504 r
70303 -186.73090883097507 r
70445 -186.7309088309751 r
70606 -186.73090883097515 r
70727 -186.7309088309752 r
70808 -186.73090883097524 r
70909 -186.73090883097527 r
70979 -186.7309088309753 r
71050 -186.73090883097538 r
71121 -186.73090883097544 r
71312 -186.73090883097547 r
71383 -186.73090883097552 r
72998 -186.73090883097555 r
74057 -186.73090883097558 r
74138 -186.73090883097564 r
74309 -186.7309088309757 r
74380 -186.73090883097572 r
74491 -186.73090883097575 r
74562 -186.73090883097578 r
74663 -186.7309088309758 r
74743 -186.73090883097584 r
74834 -186.73090883097586 r
74915 -186.7309088309759 r
75006 -186.73090883097592 r
75076 -186.73090883097598 r
75147 -186.730908830976 r
75228 -186.73090883097606 r
75298 -186.7309088309762 r
75369 -186.73090883097623 r
75510 -186.73090883097626 r
75611 -186.7309088309763 r
75682 -186.73090883097635 r
75863 -186.7309088309764 r
75944 -186.73090883097643 r
76015 -186.7309088309765 r
76116 -186.73090883097655 r
76186 -186.73090883097657 r
76267 -186.7309088309766 r
76338 -186.73090883097663 r
76449 -186.73090883097672 r
76550 -186.73090883097674 r
76620 -186.73090883097677 r
76721 -186.7309088309768 r
76842 -186.73090883097686 r
76913 -186.73090883097692 r
77014 -186.73090883097697 r
77094 -186.730908830977 r
77165 -186.73090883097703 r
77236 -186.73090883097706 r
77306 -186.7309088309771 r
77407 -186.73090883097714 r
77508 -186.73090883097717 r
77579 -186.7309088309772 r
77649 -186.73090883097728 r
77861 -186.7309088309773 r
77952 -186.73090883097734 r
78124 -186.7309088309774 r
78204 -186.73090883097743 r
78295 -186.73090883097746 r
78426 -186.73090883097748 r
78527 -186.73090883097754 r
78648 -186.73090883097757 r
78719 -186.7309088309776 r
78790 -186.73090883097763 r
78901 -186.73090883097765 r
78992 -186.73090883097768 r
79062 -186.73090883097774 r
79133 -186.7309088309778 r
79203 -186.73090883097788 r
79365 -186.7309088309779 r
79506 -186.73090883097794 r
79587 -186.730908830978 r
79678 -186.73090883097802 r
79769 -186.73090883097805 r
80091 -186.73090883097808 r
80172 -186.73090883097814 r
80283 -186.73090883097817 r
80374 -186.7309088309782 r
80465 -186.73090883097822 r
80546 -186.73090883097828 r
80616 -186.7309088309783 r
80687 -186.73090883097834 r
80757 -186.73090883097836 r
80828 -186.73090883097845 r
80899 -186.73090883097848 r
80990 -186.73090883097854 r
81060 -186.73090883097856 r
81151 -186.7309088309786 r
81353 -186.73090883097862 r
81514 -186.73090883097865 r
81615 -186.73090883097868 r
81716 -186.7309088309787 r
81797 -186.73090883097873 r
81867 -186.7309088309788 r
81978 -186.73090883097882 r
82049 -186.73090883097885 r
82160 -186.73090883097888 r
82241 -186.73090883097893 r
82311 -186.73090883097902 r
82422 -186.73090883097905 r
82503 -186.73090883097908 r
82594 -186.7309088309791 r
82695 -186.73090883097916 r
82816 -186.7309088309792 r
82887 -186.73090883097925 r
83119 -186.73090883097927 r
83220 -186.73090883097933 r
83331 -186.7309088309794 r
83472 -186.73090883097942 r
83573 -186.73090883097944 r
83674 -186.7309088309795 r
83815 -186.73090883097953 r
83886 -186.7309088309796 r
83987 -186.73090883097967 r
84219 -186.7309088309797 r
84320 -186.73090883097973 r
84431 -186.73090883097979 r
84582 -186.73090883097987 r
84794 -186.7309088309799 r
84935 -186.73090883097993 r
85097 -186.73090883097998 r
85228 -186.73090883098 r
85308 -186.7309088309801 r
85430 -186.73090883098013 r
85510 -186.73090883098018 r
85591 -186.73090883098027 r
85833 -186.73090883098033 r
86035 -186.73090883098035 r
86106 -186.73090883098038 r
86267 -186.73090883098044 r
86338 -186.73090883098047 r
86408 -186.73090883098052 r
86499 -186.73090883098055 r
86570 -186.7309088309806 r
86661 -186.73090883098064 r
86741 -186.73090883098067 r
86822 -186.7309088309807 r
87064 -186.73090883098072 r
87266 -186.73090883098075 r
87397 -186.73090883098078 r
87468 -186.7309088309808 r
87539 -186.73090883098084 r
87619 -186.73090883098087 r
87690 -186.73090883098092 r
87791 -186.73090883098095 r
87861 -186.73090883098104 r
87932 -186.7309088309811 r
88013 -186.73090883098112 r
88134 -186.73090883098115 r
88265 -186.73090883098118 r
88366 -186.73090883098124 r
88437 -186.73090883098126 r
88527 -186.73090883098138 r
88649 -186.7309088309814 r
88719 -186.73090883098143 r
88790 -186.73090883098146 r
88871 -186.7309088309815 r
89032 -186.73090883098152 r
89103 -186.73090883098155 r
89193 -186.73090883098158 r
89274 -186.7309088309817 r
89345 -186.73090883098175 r
89415 -186.73090883098178 r
89486 -186.7309088309818 r
89557 -186.73090883098183 r
89627 -186.73090883098186 r
89698 -186.7309088309819 r
89769 -186.73090883098192 r
89859 -186.73090883098197 r
89930 -186.730908830982 r
90081 -186.73090883098203 r
90253 -186.73090883098206 r
90636 -186.7309088309821 r
90737 -186.73090883098214 r
90838 -186.73090883098223 r
91232 -186.73090883098226 r
91302 -186.7309088309823 r
91413 -186.73090883098232 r
91504 -186.73090883098234 r
91595 -186.73090883098237 r
91716 -186.7309088309824 r
91837 -186.73090883098243 r
91908 -186.73090883098246 r
91989 -186.7309088309825 r
92069 -186.73090883098251 r
92281 -186.73090883098257 r
92372 -186.73090883098263 r
92473 -186.73090883098268 r
92735 -186.7309088309827 r
92826 -186.73090883098274 r
92907 -186.73090883098277 r
92978 -186.73090883098283 r
93068 -186.73090883098286 r
93179 -186.73090883098288 r
93280 -186.7309088309829 r
93351 -186.73090883098294 r
93432 -186.73090883098297 r
93522 -186.73090883098303 r
93654 -186.73090883098305 r
93997 -186.7309088309831 r
94188 -186.73090883098317 r
94299 -186.7309088309832 r
94370 -186.73090883098322 r
94441 -186.73090883098328 r
94602 -186.73090883098334 r
94673 -186.73090883098342 r
94784 -186.73090883098345 r
94905 -186.73090883098348 r
94976 -186.7309088309835 r
95046 -186.73090883098354 r
95117 -186.73090883098362 r
95187 -186.73090883098365 r
95288 -186.73090883098368 r
95399 -186.7309088309837 r
95470 -186.73090883098374 r
95561 -186.7309088309838 r
95631 -186.73090883098382 r
95712 -186.73090883098385 r
95813 -186.73090883098388 r
95944 -186.7309088309839 r
96015 -186.73090883098396 r
96176 -186.730908830984 r
96267 -186.73090883098402 r
96358 -186.73090883098405 r
96439 -186.7309088309841 r
96550 -186.73090883098413 r
96671 -186.7309088309842 r
96762 -186.73090883098425 r
97095 -186.73090883098428 r
97165 -186.7309088309843 r
97246 -186.73090883098433 r
97317 -186.73090883098436 r
97418 -186.73090883098442 r
97529 -186.73090883098445 r
97650 -186.7309088309845 r
97841 -186.73090883098453 r
97922 -186.73090883098465 r
98013 -186.73090883098467 r
98144 -186.7309088309847 r
98215 -186.73090883098476 r
98326 -186.7309088309848 r
98427 -186.73090883098482 r
98517 -186.73090883098484 r
98588 -186.73090883098487 r
98669 -186.7309088309849 r
98800 -186.73090883098493 r
98911 -186.73090883098496 r
99012 -186.730908830985 r
99083 -186.73090883098502 r
99153 -186.73090883098507 r
99224 -186.73090883098513 r
99305 -186.73090883098516 r
99385 -186.73090883098521 r
99466 -186.7309088309853 r
99547 -186.73090883098533 r
99627 -186.73090883098536 r
99698 -186.73090883098544 r
99789 -186.73090883098547 r
99860 -186.7309088309855 r
99930 -186.73090883098556 r
100001 -186.73090883098558 r

1 5.275753182281617 i
2 -0.5588998203702107 i
3 -5.766731323303049 i
6 -6.517977874478761 i
9 -7.409632860465932 i
29 -7.861814951570486 r
39 -12.44979670771917 r
51 -20.316933326634416 p
68 -20.681463142670207 r
78 -28.51037245584449 r
79 -39.12235687630596 r
281 -39.34427788923793 r
301 -39.44593727479303 r
352 -39.55980161444853 r
362 -39.581424459642896 r
443 -39.58155712211171 r
453 -39.582323743717374 r
463 -39.58345149597259 r
483 -39.58404731744607 r
533 -39.58417361831667 r
564 -39.585494214018716 r
604 -39.58586764298337 r
614 -39.58703280222646 r
624 -39.587065073284485 r
634 -39.58717449839696 r
654 -39.58731676756044 r
685 -39.58810466847314 r
695 -39.58833187838329 r
725 -39.5885670805096 r
735 -39.58869767943839 r
776 -78.63270584847959 i
846 -81.44837904675519 r
866 -85.08330561996921 r
896 -93.48759247694379 r
907 -96.3533663467113 r
917 -96.96647304235174 r
937 -98.92512245728612 r
947 -103.11453360911499 r
987 -103.3598854118681 r
1007 -103.62235001407647 r
1017 -110.73550995423076 r
1028 -112.7777994074031 r
1088 -115.16922639796877 r
1108 -117.89038639016243 r
1118 -120.04517142445938 r
1139 -121.70251414302435 r
1219 -121.70251414720775 r
1229 -121.70519675028086 r
1280 -121.70743308659617 r
1290 -121.71891016426466 r
1310 -121.72436777598139 r
1330 -121.74562887200113 r
1340 -121.76916387470294 r
1360 -121.78431349505888 r
1410 -121.8035593319865 r
1421 -121.82323168040286 r
1451 -121.87066541832394 r
1481 -121.88936634510853 r
1491 -121.89494147724655 r
1521 -121.93540416026539 r
1542 -121.99901102524998 r
1552 -122.01543226663208 r
1562 -122.04220379138333 r
1572 -122.07393128438045 r
1592 -122.1084202543223 r
1622 -122.13233825335573 r
1632 -122.21684433101022 r
1653 -122.25265773969554 r
1693 -122.29444228154604 r
1723 -122.3065987515599 r
1743 -122.37710033470398 r
1754 -122.38438478863773 r
1794 -122.41806814679951 r
1814 -122.42637618949439 r
1824 -122.5273768890256 r
1844 -122.55430810216338 r
1865 -122.64235838780876 r
1875 -122.64651916933002 r
1885 -122.76016415359396 r
1925 -122.83184507487098 r
1945 -122.87523453908672 r
1955 -122.97785521841564 r
1965 -123.01758317886336 r
2006 -123.09352440516896 r
2016 -123.17084737879392 r
2026 -123.22976938488094 r
2046 -123.24826061229824 r
2056 -123.29550062069825 r
2076 -123.36034501186037 r
2097 -123.37859989874045 r
2147 -123.388380375453 r
2197 -123.45419942653352 r
2208 -123.50925381946765 r
2228 -123.51377298582489 r
2248 -123.52226400170413 r
2278 -123.54450525201501 r
2339 -123.54963601511218 r
2389 -123.56702068302766 r
2399 -123.57106377214404 r
2450 -123.57458892991946 r
2470 -123.57659474136838 r
2561 -123.57659474146284 r
2571 -123.57663553149118 r
2581 -123.5766423564496 r
2631 -123.5766705162959 r
2662 -123.57668508277942 r
2682 -123.57674175290695 r
2692 -123.57676785491799 r
2763 -123.57676785492107 r
2773 -123.57676976785764 r
2843 -123.57676976785879 r
2853 -123.5767701806666 r
2934 -123.57677018067099 r
2974 -123.57677063839368 r
3045 -123.57677063839478 r
3075 -123.5767706901778 r
3166 -123.57677069017831 r
3176 -123.5767707350424 r
3247 -123.57677073504435 r
3318 -123.57677073504658 r
3398 -123.57677073504844 r
3408 -123.57677084132852 r
3479 -123.57677084132862 r
3550 -123.57677084132908 r
3651 -123.57677084132987 r
3721 -123.57677084133076 r
3812 -123.57677084133158 r
3892 -123.57677084133276 r
3963 -123.57677084133309 r
4034 -123.57677084133421 r
4114 -123.57677084133496 r
4185 -123.57677084133553 r
4225 -123.57677085552933 r
4326 -123.57677085552977 r
4396 -123.57677085552983 r
4467 -123.57677085552993 r
4558 -123.57677085553024 r
4629 -123.57677085553038 r
4699 -123.5767708555306 r
4770 -123.576770855531 r
4840 -123.57677085553115 r
4941 -123.5767708555315 r
5022 -123.57677085553188 r
5093 -123.57677085553215 r
5163 -123.57677085553242 r
5254 -123.57677085553284 r
5325 -123.57677085553311 r
5395 -123.57677085553334 r
5466 -123.5767708555334 r
5547 -123.57677085553344 r
5617 -123.57677085553381 r
5688 -123.57677085553415 r
5789 -123.57677085553456 r
5870 -123.57677085553469 r
5960 -123.57677085553482 r
6051 -123.57677085553512 r
6122 -123.57677085553527 r
6223 -123.57677085553536 r
6293 -123.5767708555354 r
6374 -123.57677085553541 r
6465 -123.5767708555356 r
6556 -123.57677085553563 r
6626 -123.57677085553591 r
6697 -123.57677085553638 r
6767 -123.57677085553661 r
6838 -123.57677085553681 r
6897 -129.75793482974163 r
6909 -138.90008284411007 r
6919 -146.73051744693672 r
6959 -149.52516947173393 r
6999 -155.9613226065396 r
7010 -157.26860819130857 r
7030 -160.1332775393844 r
7050 -167.27671604922298 r
7060 -171.93947870777788 r
7110 -178.3243916043217 r
7120 -180.23501351007783 r
7140 -182.1234556479722 r
7150 -184.4539958639322 r
7170 -184.996239434759 r
7231 -185.57970995189007 r
7271 -185.71782310165412 r
7281 -186.32080581280877 r
7291 -186.48735101850934 r
7331 -186.50085545784393 r
7412 -186.50085545893074 r
7422 -186.5016609244158 r
7432 -186.50297665137091 r
7453 -186.50570128862327 r
7483 -186.50781266787453 r
7503 -186.51315743587034 r
7513 -186.5222457668917 r
7523 -186.52384943951895 r
7533 -186.53284062825435 r
7543 -186.54473178555904 r
7553 -186.55297019813847 r
7564 -186.5603519904715 r
7574 -186.57434647132385 r
7594 -186.5827141078293 r
7604 -186.5861565842695 r
7624 -186.6040734784931 r
7634 -186.61252506970447 r
7644 -186.63249210983133 r
7675 -186.63310320352423 r
7685 -186.63821115465066 r
7705 -186.63855215796383 r
7735 -186.65271184314983 r
7755 -186.66567769149347 r
7765 -186.67134063337716 r
7775 -186.68778182153088 r
7806 -186.69009663910393 r
7856 -186.7018977871481 r
7907 -186.70486183675342 r
7937 -186.71684334275236 r
7977 -186.71707026319194 r
8008 -186.71741442444124 r
8028 -186.72155326036187 r
8038 -186.72215498952298 r
8048 -186.72708996582895 r
8098 -186.7282414991574 r
8108 -186.72928554833769 r
8128 -186.73002707770317 r
8198 -186.73002707785915 r
8208 -186.73003563896285 r
8219 -186.73014996311557 r
8229 -186.7303528361247 r
8279 -186.73055700341504 r
8299 -186.73074273563026 r
8319 -186.73085260416946 r
8340 -186.730890288978 r
8350 -186.73089138887485 r
8420 -186.73089138888915 r
8451 -186.73089708075761 r
8481 -186.73090038836054 r
8521 -186.73090438773488 r
8612 -186.73090438774443 r
8632 -186.73090780089146 r
8703 -186.73090780089535 r
8733 -186.73090846048785 r
8823 -186.73090846048865 r
8874 -186.73090855520093 r
8944 -186.7309085552066 r
9015 -186.73090855520795 r
9086 -186.73090855521255 r
9156 -186.73090855521528 r
9267 -186.7309085552176 r
9338 -186.7309085552181 r
9409 -186.7309085552227 r
9489 -186.7309085552265 r
9508 -186.73090869196272 r
9580 -186.7309086919643 r
9661 -186.73090869196471 r
9731 -186.73090869196614 r
9802 -186.73090869197028 r
9893 -186.73090869197142 r
9964 -186.7309086919741 r
10024 -186.73090869695883 r
10104 -186.73090875590464 r
10186 -186.73090875590722 r
10276 -186.73090875590782 r
10367 -186.73090875590825 r
10478 -186.73090875591066 r
10559 -186.73090875591166 r
10629 -186.73090875591373 r
10728 -186.73090881423576 r
10800 -186.730908814236 r
10871 -186.73090881423616 r
11052 -186.73090881423732 r
11123 -186.7309088142375 r
11214 -186.73090881423764 r
11295 -186.73090881423846 r
11365 -186.73090881423894 r
11436 -186.73090881424017 r
11567 -186.73090881424054 r
11658 -186.7309088142411 r
11748 -186.730908814242 r
11818 -186.73090881424292 r
11899 -186.73090881424378 r
11990 -186.73090881424494 r
12081 -186.7309088142454 r
12192 -186.7309088142458 r
12273 -186.73090881424585 r
12343 -186.73090881424662 r
12434 -186.73090881424758 r
12505 -186.7309088142478 r
12585 -186.73090881424832 r
12676 -186.7309088142487 r
12747 -186.7309088142491 r
12757 -186.73090882142878 r
12868 -186.73090882142972 r
12939 -186.7309088214301 r
13009 -186.73090882143032 r
13100 -186.7309088214308 r
13171 -186.73090882143126 r
13251 -186.73090882143197 r
13362 -186.73090882143262 r
13433 -186.73090882143282 r
13504 -186.73090882143308 r
13603 -186.73090882524133 r
13675 -186.73090882524184 r
13786 -186.73090882524227 r
13833 -186.7309088269772 r
13927 -186.7309088269773 r
14008 -186.7309088269777 r
14079 -186.73090882697795 r
14149 -186.7309088269782 r
14220 -186.7309088269783 r
14301 -186.73090882697855 r
14371 -186.73090882697892 r
14442 -186.73090882697906 r
14533 -186.73090882697934 r
14604 -186.73090882697983 r
14715 -186.7309088269801 r
14785 -186.7309088269802 r
14856 -186.73090882698074 r
14926 -186.73090882698108 r
15017 -186.7309088269812 r
15088 -186.73090882698133 r
15159 -186.73090882698185 r
15229 -186.73090882698227 r
15310 -186.73090882698233 r
15411 -186.7309088269827 r
15481 -186.730908826983 r
15582 -186.73090882698338 r
15683 -186.73090882698358 r
15764 -186.7309088269837 r
15845 -186.73090882698372 r
15935 -186.73090882698395 r
16015 -186.73090882698438 r
16086 -186.73090882698472 r
16157 -186.7309088269853 r
16237 -186.7309088269855 r
16328 -186.73090882698574 r
16409 -186.73090882698634 r
16490 -186.7309088269869 r
16570 -186.73090882698773 r
16641 -186.7309088269878 r
16742 -186.73090882698807 r
16823 -186.73090882698853 r
16903 -186.73090882698895 r
16974 -186.73090882698938 r
17045 -186.73090882699 r
17125 -186.73090882699054 r
17206 -186.73090882699088 r
17327 -186.7309088269911 r
17408 -186.73090882699125 r
17479 -186.73090882699154 r
17546 -186.73090883084475 r
17650 -186.7309088308449 r
17761 -186.73090883084504 r
17852 -186.7309088308451 r
17923 -186.73090883084515 r
18084 -186.7309088308452 r
18185 -186.73090883084524 r
18286 -186.73090883084527 r
18356 -186.7309088308453 r
18437 -186.73090883084535 r
18548 -186.7309088308454 r
18629 -186.73090883084544 r
18720 -186.7309088308455 r
18790 -186.73090883084552 r
18901 -186.73090883084558 r
18972 -186.73090883084564 r
19043 -186.73090883084572 r
19133 -186.7309088308458 r
19285 -186.73090883084592 r
19396 -186.7309088308461 r
19557 -186.73090883084615 r
19668 -186.7309088308462 r
19739 -186.73090883084626 r
19820 -186.7309088308463 r
19890 -186.73090883084635 r
19971 -186.73090883084637 r
20052 -186.73090883084654 r
20122 -186.7309088308467 r
20223 -186.7309088308468 r
20304 -186.7309088308469 r
20395 -186.73090883084691 r
20465 -186.730908830847 r
20536 -186.73090883084703 r
20607 -186.73090883084708 r
20687 -186.73090883084717 r
20768 -186.7309088308472 r
20859 -186.73090883084723 r
20940 -186.73090883084726 r
21031 -186.73090883084728 r
21111 -186.7309088308473 r
21263 -186.73090883084737 r
21353 -186.7309088308474 r
21434 -186.73090883084745 r
21504 -186.7309088308476 r
21636 -186.73090883084762 r
21726 -186.73090883084765 r
21817 -186.73090883084768 r
21888 -186.73090883084788 r
21999 -186.7309088308479 r
22090 -186.730908830848 r
22160 -186.73090883084805 r
22231 -186.73090883084814 r
22322 -186.73090883084816 r
22371 -186.73090883087391 r
22493 -186.730908830874 r
22564 -186.73090883087406 r
22635 -186.73090883087409 r
22715 -186.73090883087417 r
22806 -186.7309088308742 r
22897 -186.73090883087426 r
23018 -186.73090883087428 r
23129 -186.73090883087434 r
23210 -186.73090883087437 r
23301 -186.73090883087448 r
23381 -186.73090883087457 r
23452 -186.73090883087465 r
23523 -186.7309088308747 r
23634 -186.73090883087482 r
23714 -186.73090883087485 r
23795 -186.73090883087497 r
23886 -186.730908830875 r
23957 -186.7309088308751 r
24027 -186.73090883087514 r
24108 -186.73090883087525 r
24179 -186.73090883087534 r
24249 -186.73090883087536 r
24340 -186.7309088308754 r
24420 -186.73090883087548 r
24491 -186.7309088308756 r
24602 -186.73090883087562 r
24713 -186.7309088308757 r
24804 -186.73090883087582 r
24874 -186.73090883087585 r
24955 -186.73090883087588 r
25026 -186.730908830876 r
25096 -186.73090883087602 r
25167 -186.73090883087605 r
25268 -186.73090883087607 r
25440 -186.73090883087613 r
25510 -186.73090883087622 r
25601 -186.73090883087627 r
25682 -186.73090883087636 r
25762 -186.7309088308764 r
