best_dj2_step1_poor3rich7
eval_cnt fitness r/i/p
99855 6.669240286264585e-15 r
99946 6.666626329469948e-15 r

1 29.443358766732885 i
2 15.567574390343644 i
4 6.284697221867429 i
6 2.875395535115059 i
16 2.870975888602035 r
40 2.754781006709464 r
110 2.7078769775932914 r
120 2.662884176644278 r
130 2.5262726999641982 r
150 2.523904334572944 r
170 2.496768372688846 r
180 2.479995107706873 r
190 2.360970348357341 r
200 2.3100452873627964 r
231 2.2142402571215403 r
281 2.187186932582234 r
291 2.125903421573369 r
301 2.073588600589941 r
311 1.9985757237361073 r
321 1.9392867957187532 r
331 1.8450149523097839 r
351 1.8264983742570782 r
371 1.8196958277450295 r
381 1.8064535883784152 r
421 1.7938479763379216 r
431 1.7928013860489327 r
441 1.7321755337796838 r
451 1.6062538687648424 r
461 1.5721850674711555 r
481 1.4983013204613984 r
501 1.4846258276603792 r
531 1.4122204089453994 r
551 1.3908604725152212 r
571 1.2825660513180674 r
621 1.2349110132391514 r
631 1.1884381571453406 r
652 1.1757248480841487 r
662 1.1730176070840375 r
682 1.1630031169493762 r
692 1.1408498019892714 r
721 1.0218970382445285 r
732 0.963833352160858 r
742 0.9481362790018415 r
763 0.8342081707312602 r
773 0.8017609278554468 r
783 0.7602638593298895 r
813 0.6656434069526197 r
843 0.6419269347923853 r
894 0.578362591439649 r
934 0.5503597452647183 r
974 0.4943309650269967 r
984 0.44002487898381304 r
994 0.3665100959955242 r
1014 0.3336543886418095 r
1084 0.32682778108814875 r
1114 0.324250185661888 r
1124 0.31746802468136237 r
1154 0.2883400137518165 r
1214 0.2799966679142827 r
1224 0.2672673887549057 r
1244 0.2649174373339793 r
1254 0.24416295262241977 r
1264 0.22789540138153763 r
1274 0.2010462871012047 r
1284 0.19396909455607014 r
1294 0.18436371178105324 r
1304 0.18263155669479592 r
1324 0.17534617399817293 r
1344 0.1677585876136845 r
1374 0.16294380411564058 r
1385 0.16095470496250414 r
1395 0.14802074120282313 r
1425 0.12698172474913222 r
1435 0.11150151569794498 r
1445 0.093992044145355 r
1455 0.0851669870280631 r
1465 0.08101394403206753 r
1475 0.07330793876148241 r
1496 0.06947129178804164 r
1516 0.06197007333991306 r
1526 0.06148792824436889 r
1536 0.0515463870621192 r
1545 0.046686664344782886 r
1565 0.040310725514506 r
1566 0.026129357353931404 r
1607 0.019631189185525918 r
1617 0.007435907318104929 r
1627 0.001965381502751488 r
1697 0.0002808953372349785 r
1827 0.0002332899309307604 r
1837 0.00023162476192239198 r
1847 0.00020581050151806043 r
1857 0.00019593542899142957 r
1867 0.00018710443255613287 r
1877 0.00017053495510267467 r
1925 0.00014332866614721938 r
1936 0.00011213100833109276 r
1957 9.006432708122839e-05 r
1967 5.575058435852988e-05 r
1977 2.9214573970659292e-05 r
1987 2.0499240147840376e-05 r
1997 9.270812299131294e-06 r
2007 8.76112308103418e-06 r
2017 3.570422779539939e-06 r
2027 3.4567399993069294e-06 r
2058 2.1312499072910802e-06 r
2078 1.078331593345635e-06 r
2168 1.0783314820942233e-06 r
2188 1.0420979483720534e-06 r
2198 8.896937103162369e-07 r
2219 7.48823870432102e-07 r
2239 5.088991356708751e-07 r
2249 2.555784511739428e-07 r
2269 2.3040133698167093e-07 r
2279 1.193066994810273e-07 r
2320 4.901955023145787e-11 r
2390 4.901850870157141e-11 r
2461 4.9017528159618074e-11 r
2571 4.9017157548317584e-11 r
2651 4.9016012321178665e-11 r
2741 4.901512994675298e-11 r
2781 1.1148155557220049e-11 r
2882 1.1147822030057989e-11 r
2962 1.1147528515535667e-11 r
3052 1.1147123426076993e-11 r
3152 1.11469243111064e-11 r
3232 1.1146857134347227e-11 r
3303 1.114637481004577e-11 r
3414 1.1145845028392762e-11 r
3463 1.0680245437622813e-11 r
3535 1.0680092491021587e-11 r
3616 1.0679649883030385e-11 r
3716 1.0679401020829034e-11 r
3787 1.0679061649488691e-11 r
3918 1.0678668270979492e-11 r
3989 1.067866357267362e-11 r
4060 1.067837096911089e-11 r
4140 1.0678139062105839e-11 r
4186 1.8463881409415277e-12 r
4269 1.8143534061787e-12 r
4342 1.8143067293674245e-12 r
4413 1.8142547242058276e-12 r
4493 1.814215300138702e-12 r
4564 1.814047992926413e-12 r
4635 1.8138721435036824e-12 r
4705 1.8137510460568902e-12 r
4786 1.813539389731517e-12 r
4802 1.587027363270634e-12 r
4877 1.5868561532654814e-12 r
4948 1.5868162941767438e-12 r
5089 1.586599483783983e-12 r
5159 1.5864961601882426e-12 r
5230 1.5863605265998505e-12 r
5301 1.5861046831140361e-12 r
5381 1.5860541908189112e-12 r
5452 1.5858454761114793e-12 r
5523 1.5858177020681346e-12 r
5603 1.5857827198898253e-12 r
5684 1.5856796756001748e-12 r
5765 1.585592157085476e-12 r
5846 1.5854406550758053e-12 r
5936 1.5853372685138371e-12 r
6007 1.5853166086093471e-12 r
6088 1.585263581235292e-12 r
6158 1.5852303644257967e-12 r
6229 1.5851035450176723e-12 r
6310 1.5850487677079381e-12 r
6391 1.5849884206573894e-12 r
6491 1.584829050163861e-12 r
6562 1.5845447367229637e-12 r
6643 1.5842104427292967e-12 r
6713 1.5840398117858187e-12 r
6733 1.1442277832237676e-12 r
6835 1.144153077495968e-12 r
6925 1.1440869709447516e-12 r
7006 1.1439992418135917e-12 r
7077 1.143931980175217e-12 r
7147 1.1437336344155512e-12 r
7218 1.143610795485682e-12 r
7309 1.1434979560867346e-12 r
7420 1.1433255635848042e-12 r
7501 1.1431999086957293e-12 r
7581 1.1430102937263116e-12 r
7652 1.142808894934312e-12 r
7723 1.1427440655903257e-12 r
7823 1.1426815372557828e-12 r
7869 2.708159231045241e-15 r
7975 2.7077029225558116e-15 r
8056 2.7011747315100636e-15 r
8146 2.696125891202041e-15 r
8217 2.6923532603450654e-15 r
8288 2.6852320765029706e-15 r
8358 2.677679926785478e-15 r
8429 2.669623471011325e-15 r
8520 2.6663148469567616e-15 r
8590 2.6628367059326327e-15 r
8661 2.6531519498942865e-15 r
8752 2.64433287942932e-15 r
8843 2.63747860753111e-15 r
8923 2.6318817397640093e-15 r
9044 2.628292319962421e-15 r
9115 2.626936607116946e-15 r
9186 2.6169999723479322e-15 r
9256 2.6071834746658413e-15 r
9327 2.6064351202445156e-15 r
9398 2.601825522411071e-15 r
9488 2.601428106488178e-15 r
9559 2.59437781913931e-15 r
9650 2.587150314030869e-15 r
9741 2.582414459520277e-15 r
9832 2.575298516211666e-15 r
9922 2.575167318221897e-15 r
9993 2.570524600956036e-15 r
10064 2.563532355695668e-15 r
10165 2.5618218150839738e-15 r
10245 2.5566668971168983e-15 r
10316 2.5506173655079362e-15 r
10387 2.5478640752138764e-15 r
10467 2.54225157283465e-15 r
10538 2.5358411305266167e-15 r
10609 2.5293223203019363e-15 r
10679 2.520375468345441e-15 r
10760 2.518428299251578e-15 r
10831 2.5171655715512917e-15 r
10921 2.5162978078575195e-15 r
11002 2.5089903017789923e-15 r
11083 2.5031376022204383e-15 r
11153 2.497228384409326e-15 r
11224 2.4878488598295266e-15 r
11295 2.4804787433999604e-15 r
11375 2.4790118134375124e-15 r
11476 2.471736196359075e-15 r
11567 2.470733688756769e-15 r
11638 2.4647494877406236e-15 r
11708 2.4642886669649148e-15 r
11779 2.4577136575131957e-15 r
11850 2.452940054990847e-15 r
11920 2.450056017418131e-15 r
12092 2.4469246717668266e-15 r
12163 2.445017503039877e-15 r
12243 2.4410051521447667e-15 r
12324 2.432456814407319e-15 r
12395 2.431479367966277e-15 r
12496 2.428621278905919e-15 r
12566 2.4223020046262972e-15 r
12667 2.4192892566062408e-15 r
12748 2.416533403267161e-15 r
12829 2.415756630226376e-15 r
12899 2.414698933665554e-15 r
12970 2.4122168179853863e-15 r
13040 2.40648114635603e-15 r
13111 2.3979892816890777e-15 r
13182 2.3898516150328968e-15 r
13252 2.384003340871064e-15 r
13323 2.378648633385208e-15 r
13434 2.373266884174093e-15 r
13515 2.372112337675977e-15 r
13606 2.3616188428307778e-15 r
13686 2.3577481811172215e-15 r
13767 2.3572645447918365e-15 r
13838 2.3555008755521316e-15 r
13908 2.3468130290147307e-15 r
13979 2.3413239058931267e-15 r
14050 2.336573512771318e-15 r
14120 2.3315396340228018e-15 r
14221 2.326125652019066e-15 r
14302 2.3254732414320836e-15 r
14403 2.3188773546155727e-15 r
14473 2.3089699605159373e-15 r
14544 2.3025754548923805e-15 r
14635 2.295122883202833e-15 r
14705 2.291687313473124e-15 r
14796 2.285035981848729e-15 r
14877 2.2761642200103166e-15 r
14948 2.27132410138732e-15 r
15028 2.2667416847458526e-15 r
15109 2.258800477244853e-15 r
15180 2.2550894190569186e-15 r
15250 2.252003163595491e-15 r
15331 2.2447412677358927e-15 r
15402 2.242206879632989e-15 r
15482 2.2371358526579984e-15 r
15553 2.2348743759629057e-15 r
15644 2.2300914395573734e-15 r
15715 2.2300815656066394e-15 r
15785 2.2274323203963466e-15 r
15866 2.221956265165534e-15 r
15947 2.214138890233026e-15 r
16017 2.2086007744232834e-15 r
16088 2.201413060145192e-15 r
16199 2.1992221846490124e-15 r
16280 2.1986832603062775e-15 r
16360 2.1948118288538967e-15 r
16431 2.1938660536627224e-15 r
16502 2.1898899300513444e-15 r
16592 2.186253236082624e-15 r
16663 2.1841608497004417e-15 r
16764 2.1795757194870816e-15 r
16845 2.1761987448423615e-15 r
16915 2.166647734334701e-15 r
17016 2.1619027974120363e-15 r
17107 2.1582221332658248e-15 r
17188 2.1548181898325987e-15 r
17258 2.1519960864413327e-15 r
17329 2.147042472289764e-15 r
17400 2.1426114534498292e-15 r
17470 2.1391462923268394e-15 r
17541 2.1340190557068912e-15 r
17612 2.127721928134802e-15 r
17692 2.1266766896881596e-15 r
17763 2.124518648977057e-15 r
17854 2.118290453062198e-15 r
17935 2.117448922869339e-15 r
18025 2.114339573708036e-15 r
18096 2.1109949015215805e-15 r
18177 2.1030951738177514e-15 r
18257 2.098315908884151e-15 r
18338 2.0883802527108375e-15 r
18409 2.0849493005958608e-15 r
18500 2.0848159804961763e-15 r
18570 2.0818410299797532e-15 r
18661 2.0757906405290977e-15 r
18742 2.070033651650987e-15 r
18823 2.0658713388454712e-15 r
18893 2.0650620856385207e-15 r
18984 2.0629723789514075e-15 r
19095 2.061618662680234e-15 r
19166 2.053268226498598e-15 r
19236 2.050921461333971e-15 r
19317 2.0450121386324797e-15 r
19388 2.041202270390535e-15 r
19468 2.0330108893180216e-15 r
19539 2.029918479427521e-15 r
19610 2.0213171324642977e-15 r
19700 2.016087522261828e-15 r
19771 2.011496962197368e-15 r
19862 2.0048655985039483e-15 r
19933 1.9976316196825243e-15 r
20003 1.990775092831432e-15 r
20114 1.983599029917777e-15 r
20195 1.981036446945631e-15 r
20296 1.977953757772608e-15 r
20377 1.9692809929591973e-15 r
20447 1.964699001206143e-15 r
20518 1.958674902715505e-15 r
20599 1.952410345446704e-15 r
20689 1.9443611345833238e-15 r
20800 1.938713681644619e-15 r
20891 1.934072733612783e-15 r
20972 1.9260571580644332e-15 r
21043 1.9192044861162994e-15 r
21113 1.9145719101491727e-15 r
21204 1.9133896764313705e-15 r
21285 1.907712738737684e-15 r
21355 1.9002974466176033e-15 r
21436 1.8946462520319767e-15 r
21507 1.8902078133046874e-15 r
21577 1.8832522838432352e-15 r
21648 1.879874277845999e-15 r
21719 1.8733172190207605e-15 r
21789 1.8685265515734093e-15 r
21890 1.863953283456054e-15 r
21971 1.8573681203561245e-15 r
22042 1.8549629284397404e-15 r
22122 1.8513043171950736e-15 r
22193 1.848176849677547e-15 r
22264 1.8434367518615074e-15 r
22334 1.840737593411983e-15 r
22405 1.8397854857057507e-15 r
22506 1.832574954213221e-15 r
22576 1.8240462206963725e-15 r
22647 1.8174052461224782e-15 r
22718 1.8122810871552194e-15 r
22788 1.8093680281085293e-15 r
22859 1.8048244764875167e-15 r
22930 1.7968303865599243e-15 r
23010 1.787518931938727e-15 r
23081 1.784249036264513e-15 r
23172 1.77847727089231e-15 r
23263 1.7703641678124434e-15 r
23343 1.7698414741540695e-15 r
23414 1.764157501824954e-15 r
23485 1.7634215794760036e-15 r
23585 1.7571797061857279e-15 r
23666 1.7550432370766436e-15 r
23747 1.750338602668869e-15 r
23828 1.7465493142273047e-15 r
23908 1.745514497086593e-15 r
23979 1.7441301429328564e-15 r
24050 1.7360969375857862e-15 r
24120 1.7358979136786036e-15 r
24241 1.7290700916860944e-15 r
24312 1.7268449170616667e-15 r
24393 1.7260166244648413e-15 r
24463 1.7208855569377353e-15 r
24544 1.718596551205086e-15 r
24635 1.7135934759866126e-15 r
24726 1.7085428012185653e-15 r
24806 1.7075158217660998e-15 r
24877 1.6999667275160994e-15 r
24948 1.6940196126301661e-15 r
25018 1.6886099333160212e-15 r
25089 1.686119420154935e-15 r
25160 1.6806866437419595e-15 r
25240 1.6775687381025333e-15 r
25321 1.6729111069894098e-15 r
25392 1.6697964740270821e-15 r
25462 1.6631185789155213e-15 r
25533 1.6620810458897053e-15 r
25624 1.658251186552755e-15 r
25694 1.65421014911845e-15 r
25775 1.6472141665962145e-15 r
25856 1.6391093517764213e-15 r
25927 1.6352997165639986e-15 r
26017 1.6351665960191818e-15 r
26088 1.6323974211845915e-15 r
26159 1.6318031612908573e-15 r
26249 1.6302077238215672e-15 r
26340 1.6246483098503992e-15 r
26431 1.6205896582241913e-15 r
26522 1.6198457057949746e-15 r
26613 1.6144923396471474e-15 r
26693 1.6108143828041592e-15 r
26764 1.6085570287679527e-15 r
26835 1.6083020903987912e-15 r
26905 1.601909399274725e-15 r
26986 1.5972980504135703e-15 r
27057 1.5919335743729285e-15 r
27127 1.5893009796024449e-15 r
27198 1.5850397507150048e-15 r
27309 1.5816925741639068e-15 r
27430 1.577228135638649e-15 r
27501 1.574708476627668e-15 r
27592 1.5689218890720431e-15 r
27672 1.5660044915529242e-15 r
27743 1.5607661572950776e-15 r
27814 1.5532599028680714e-15 r
27884 1.5492079583556308e-15 r
27975 1.548338573535756e-15 r
28046 1.541837190090396e-15 r
28116 1.5357079431648597e-15 r
28187 1.5290688254132217e-15 r
28298 1.5249268054236663e-15 r
28369 1.5229502718814932e-15 r
28449 1.5174810755142795e-15 r
28530 1.5136010596710334e-15 r
28601 1.507968695485473e-15 r
28671 1.5071246891598242e-15 r
28752 1.5018470588812387e-15 r
28823 1.5003454158899556e-15 r
28893 1.4983624690382542e-15 r
28974 1.4975079422066691e-15 r
29055 1.4921246732606337e-15 r
29135 1.4898234340504718e-15 r
29206 1.4877032071259268e-15 r
29277 1.4862215688777125e-15 r
29347 1.485736507314297e-15 r
29418 1.4803753519410026e-15 r
29539 1.4763654174831882e-15 r
29650 1.470320071955336e-15 r
29741 1.464491419755369e-15 r
29812 1.4640144826664458e-15 r
29882 1.4625584296740253e-15 r
29983 1.4583356716360767e-15 r
30074 1.4558586023620188e-15 r
30145 1.4477704210111404e-15 r
30215 1.4412869525041214e-15 r
30296 1.4360535160663308e-15 r
30367 1.4319465880578666e-15 r
30437 1.4269354989830679e-15 r
30508 1.4187783417117836e-15 r
30589 1.4145660051315037e-15 r
30659 1.4090665739599331e-15 r
30740 1.4086666631570512e-15 r
30831 1.4049384031191937e-15 r
30901 1.3997818115147448e-15 r
30972 1.3964207985155698e-15 r
31043 1.3945659659820283e-15 r
31174 1.3931247961022933e-15 r
31244 1.3900039348425938e-15 r
31335 1.3899512118505504e-15 r
31436 1.3892350802466237e-15 r
31507 1.3833262269615543e-15 r
31598 1.377376241205301e-15 r
31678 1.3732166836860134e-15 r
31799 1.3707952094279794e-15 r
31880 1.3681038105131629e-15 r
31961 1.3653507265851882e-15 r
32032 1.35962641372788e-15 r
32122 1.3556760734264017e-15 r
32193 1.3513440859546178e-15 r
32264 1.3472280432464267e-15 r
32385 1.3464895933461955e-15 r
32465 1.3410781447705358e-15 r
32536 1.336231369643231e-15 r
32617 1.3356041703859442e-15 r
32698 1.3292275575534118e-15 r
32768 1.3287326517680179e-15 r
32869 1.3243065280759243e-15 r
32940 1.3199245918275508e-15 r
33041 1.3131404148293175e-15 r
33121 1.3099656216655746e-15 r
33192 1.3047311846074723e-15 r
33263 1.3043401217471453e-15 r
33374 1.303729701834994e-15 r
33444 1.3017287483260918e-15 r
33525 1.2996349756130448e-15 r
33606 1.2953270028630707e-15 r
33676 1.2946153776140612e-15 r
33747 1.2928403228881498e-15 r
33828 1.2923889175761068e-15 r
33898 1.2895689972209966e-15 r
33979 1.2880486916417546e-15 r
34060 1.2866589976632698e-15 r
34141 1.2859797736093022e-15 r
34221 1.285910161191525e-15 r
34292 1.2830702531842496e-15 r
34363 1.2816892563988713e-15 r
34433 1.2805299724690999e-15 r
34504 1.2778048748021646e-15 r
34585 1.2729843614017435e-15 r
34726 1.2686935182809116e-15 r
34796 1.2673037233143366e-15 r
34867 1.2647877467871163e-15 r
34948 1.2620084650097738e-15 r
35018 1.2580366699379033e-15 r
35099 1.2565798060524967e-15 r
35190 1.2491317262273231e-15 r
35261 1.2467074510019113e-15 r
35331 1.241107594438768e-15 r
35432 1.238017274965749e-15 r
35543 1.2311679123602596e-15 r
35624 1.2265243698185423e-15 r
35705 1.2205242855745189e-15 r
35775 1.216673105619984e-15 r
35856 1.2132815803173291e-15 r
35947 1.2093009488911215e-15 r
36028 1.2065778469800669e-15 r
36108 1.205004225827872e-15 r
36199 1.1998862904746554e-15 r
36330 1.1959933320881528e-15 r
36431 1.1942364297803445e-15 r
36532 1.1923294422552057e-15 r
36613 1.1909128315221897e-15 r
36694 1.1883235372203351e-15 r
36784 1.1864778766345025e-15 r
36865 1.1819698492531e-15 r
36946 1.1771673034947335e-15 r
37016 1.1727381186454218e-15 r
37127 1.1687966644226226e-15 r
37198 1.1629851365379201e-15 r
37269 1.1578474039032194e-15 r
37339 1.1510796494074882e-15 r
37430 1.1509689812840467e-15 r
37501 1.1439870391762255e-15 r
37582 1.1416087172308636e-15 r
37652 1.140245875248449e-15 r
37723 1.1384193550890415e-15 r
37834 1.1337462633562113e-15 r
37915 1.1312199172001546e-15 r
37985 1.1290408187424663e-15 r
38066 1.1275016252335892e-15 r
38137 1.1239075537078204e-15 r
38248 1.1182385777773062e-15 r
38318 1.117798023765836e-15 r
38389 1.1117425050617794e-15 r
38470 1.1107454229471445e-15 r
38540 1.1038774151750543e-15 r
38611 1.1004653614530405e-15 r
38692 1.1001736402194006e-15 r
38762 1.0989050870313685e-15 r
38833 1.0977569954342045e-15 r
38903 1.0930038510077027e-15 r
38974 1.0899601457415082e-15 r
39045 1.0894530165081922e-15 r
39115 1.088599361752366e-15 r
39186 1.0834325666508305e-15 r
39277 1.0791419312572832e-15 r
39358 1.078390444888192e-15 r
39448 1.0735592915257792e-15 r
39519 1.0682273591630415e-15 r
39610 1.0670450518323862e-15 r
39691 1.0663723262242092e-15 r
39761 1.0625653524859461e-15 r
39832 1.0561777650192807e-15 r
39902 1.0555261857105027e-15 r
39973 1.0497308492301568e-15 r
40044 1.0455801634322593e-15 r
40135 1.040201310758187e-15 r
40235 1.034793512557637e-15 r
40306 1.031845579543905e-15 r
40387 1.0259013123100487e-15 r
40457 1.0248146193085699e-15 r
40528 1.023997749568843e-15 r
40619 1.0216344213065777e-15 r
40710 1.0199093118139166e-15 r
40780 1.0190949208796892e-15 r
40881 1.0185434186025956e-15 r
40952 1.0181279382845786e-15 r
41043 1.0154421763982688e-15 r
41113 1.0149694086137244e-15 r
41194 1.0138577788313472e-15 r
41265 1.0123381698215917e-15 r
41356 1.0121717423695677e-15 r
41477 1.0080353192519932e-15 r
41557 1.0049234858612043e-15 r
41648 1.004428661370754e-15 r
41719 1.0015873732371673e-15 r
41810 1.0009854828559521e-15 r
41880 9.995350652700594e-16 r
41951 9.98502825995547e-16 r
42032 9.934176378102916e-16 r
42102 9.904819084503267e-16 r
42173 9.886436086920153e-16 r
42264 9.872282536457236e-16 r
42385 9.855595775714255e-16 r
42466 9.846733606957596e-16 r
42566 9.814815016716758e-16 r
42647 9.784931229590002e-16 r
42728 9.734354602097024e-16 r
42799 9.716429403769728e-16 r
42879 9.677224213985656e-16 r
42960 9.65124946436097e-16 r
43071 9.61633639729619e-16 r
43142 9.58163110843773e-16 r
43222 9.539626012804066e-16 r
43293 9.48309734779858e-16 r
43364 9.468977806596298e-16 r
43434 9.419252455492736e-16 r
43505 9.405066394124262e-16 r
43576 9.404637062196074e-16 r
43656 9.344545985481157e-16 r
43727 9.344097918673834e-16 r
43798 9.31161596316096e-16 r
43868 9.310188276612525e-16 r
43959 9.251801457884234e-16 r
44030 9.205985080846582e-16 r
44100 9.166047316567616e-16 r
44181 9.107725706374512e-16 r
44262 9.080086675658776e-16 r
44353 9.067563233295265e-16 r
44443 9.026419630461886e-16 r
44524 8.990474826686937e-16 r
44605 8.944884504336626e-16 r
44675 8.90230584368041e-16 r
44746 8.86821057561465e-16 r
44827 8.831423501644815e-16 r
44928 8.819755049380135e-16 r
45039 8.782509697304037e-16 r
45109 8.722336091343231e-16 r
45180 8.685337023113645e-16 r
45251 8.655197505558543e-16 r
45321 8.640550630764585e-16 r
45392 8.619149562085299e-16 r
45463 8.612149318815512e-16 r
45533 8.562654147578648e-16 r
45604 8.515342011579356e-16 r
45695 8.448354962690926e-16 r
45775 8.427126845260111e-16 r
45846 8.38607851299671e-16 r
45917 8.377121339054445e-16 r
46018 8.325722455770631e-16 r
46118 8.325453034129529e-16 r
46199 8.310574374949406e-16 r
46270 8.252605278466383e-16 r
46351 8.218745692453098e-16 r
46421 8.161478167475429e-16 r
46552 8.14481357587634e-16 r
46623 8.115957511289057e-16 r
46724 8.096289745712634e-16 r
46805 8.083747741043029e-16 r
46875 8.079555632278696e-16 r
46946 8.056020234140781e-16 r
47037 8.03222453454669e-16 r
47107 8.007409407634574e-16 r
47188 7.997025453905581e-16 r
47279 7.958936107940422e-16 r
47370 7.943299370439924e-16 r
47440 7.891011738761443e-16 r
47561 7.868324759139688e-16 r
47632 7.838532623266888e-16 r
47703 7.814227119547455e-16 r
47794 7.767124469264839e-16 r
47864 7.755865093949182e-16 r
47935 7.713031451438835e-16 r
48005 7.711642011319864e-16 r
48086 7.691033799695826e-16 r
48167 7.665066405865273e-16 r
48238 7.614569552245632e-16 r
48308 7.607333869819843e-16 r
48409 7.597089759548276e-16 r
48480 7.582757265847791e-16 r
48550 7.564124839482215e-16 r
48631 7.520790542536927e-16 r
48702 7.511205751172672e-16 r
48793 7.485657735611706e-16 r
48863 7.43995991199814e-16 r
48934 7.406652514635885e-16 r
49004 7.380696099712478e-16 r
49115 7.354098316433366e-16 r
49186 7.316704779623194e-16 r
49327 7.288044343022589e-16 r
49408 7.28448509429934e-16 r
49499 7.225836254287946e-16 r
49570 7.210107147439449e-16 r
49640 7.192262519768105e-16 r
49711 7.1394038050121535e-16 r
49781 7.087905377176362e-16 r
49862 7.061606522575072e-16 r
49933 7.04981723969056e-16 r
50003 7.01571853435469e-16 r
50084 6.971035602729038e-16 r
50165 6.954366113231448e-16 r
50266 6.92147500105034e-16 r
50367 6.897578481257254e-16 r
50468 6.88207548104424e-16 r
50538 6.828373246309456e-16 r
50629 6.775026703956181e-16 r
50700 6.732574734599385e-16 r
50780 6.702544012738397e-16 r
50851 6.677328725377786e-16 r
50922 6.676551619975374e-16 r
51002 6.647933284926278e-16 r
51103 6.631134443262974e-16 r
51184 6.607527953225198e-16 r
51285 6.576994456802528e-16 r
51366 6.553537555265838e-16 r
51446 6.542856436680256e-16 r
51517 6.514042395886347e-16 r
51588 6.491285809223281e-16 r
51658 6.480172344614555e-16 r
51749 6.460149463528105e-16 r
51830 6.421984315021131e-16 r
51911 6.382858304677871e-16 r
51981 6.343536315934583e-16 r
52062 6.329216995600513e-16 r
52133 6.324499161858641e-16 r
52203 6.283516476838047e-16 r
52274 6.255615194385068e-16 r
52355 6.218486988551116e-16 r
52456 6.186694051079379e-16 r
52526 6.173474457321108e-16 r
52617 6.140079375790017e-16 r
52698 6.135448921898911e-16 r
52768 6.111966262916372e-16 r
52849 6.079808054113547e-16 r
52930 6.041456726783171e-16 r
53011 6.020590170677006e-16 r
53091 5.986972288744088e-16 r
53162 5.94817736107462e-16 r
53233 5.9234539880990885e-16 r
53313 5.893412631182533e-16 r
53394 5.878290358313502e-16 r
53475 5.850971583936295e-16 r
53545 5.810949458215524e-16 r
53636 5.787169849825237e-16 r
53707 5.774352719172194e-16 r
53777 5.763500674849085e-16 r
53868 5.740451658588498e-16 r
53949 5.69552746529214e-16 r
54040 5.686721220794481e-16 r
54121 5.672860959556984e-16 r
54201 5.630647602327364e-16 r
54282 5.578605326264107e-16 r
54403 5.572051958971787e-16 r
54484 5.549847121475621e-16 r
54575 5.514334903377843e-16 r
54655 5.489301380033355e-16 r
54726 5.453317853288806e-16 r
54807 5.449506981927705e-16 r
54877 5.440328782092964e-16 r
54948 5.433175902286213e-16 r
55029 5.382120757856121e-16 r
55099 5.362755603181538e-16 r
55170 5.322032707940489e-16 r
55241 5.285402628090664e-16 r
55331 5.249837775501344e-16 r
55412 5.223742531450319e-16 r
55513 5.175989725368604e-16 r
55584 5.12928048195126e-16 r
55664 5.120619828643337e-16 r
55735 5.107823071704507e-16 r
55816 5.070159957483104e-16 r
55886 5.063208937763401e-16 r
55957 5.041350278094027e-16 r
56028 5.027085070958662e-16 r
56098 5.011537577879655e-16 r
56169 4.994094383912179e-16 r
56240 4.984070314057125e-16 r
56310 4.951098466686489e-16 r
56381 4.934175295267735e-16 r
56462 4.905540128723093e-16 r
56532 4.870074342480468e-16 r
56643 4.84210503488421e-16 r
56714 4.832736381629915e-16 r
56835 4.80434857034218e-16 r
56926 4.794539540825306e-16 r
57007 4.74678332260302e-16 r
57097 4.71299589552943e-16 r
57168 4.669070831810038e-16 r
57259 4.656241404820515e-16 r
57400 4.654435996694066e-16 r
57481 4.639387755046254e-16 r
57551 4.617296524050521e-16 r
57642 4.616661903902671e-16 r
57713 4.588476263107776e-16 r
57784 4.587410057997474e-16 r
57864 4.558050078524552e-16 r
57935 4.554460892852203e-16 r
58006 4.509768288872915e-16 r
58086 4.493442438415033e-16 r
58167 4.469849929737577e-16 r
58238 4.443112462146405e-16 r
58308 4.4338367733445867e-16 r
58389 4.425888608099684e-16 r
58460 4.386850933556289e-16 r
58550 4.3866523513712296e-16 r
58621 4.3409488056153257e-16 r
58692 4.3199610408209395e-16 r
58823 4.3163973973930203e-16 r
58904 4.3116005804375036e-16 r
58984 4.288686205890926e-16 r
59055 4.253747357507773e-16 r
59146 4.247789428966676e-16 r
59216 4.2209325531210333e-16 r
59297 4.203529482458565e-16 r
59368 4.200604619861362e-16 r
59459 4.192348858543732e-16 r
59539 4.188773816381591e-16 r
59610 4.170420570656748e-16 r
59681 4.1519541361492025e-16 r
59751 4.126124326190228e-16 r
59832 4.101879187548835e-16 r
59903 4.0821720800878517e-16 r
59973 4.038851318912449e-16 r
60044 4.032574936885193e-16 r
60115 4.0202283753180693e-16 r
60195 3.994201519036027e-16 r
60266 3.983223632874329e-16 r
60337 3.963806547492243e-16 r
60417 3.9597259022809906e-16 r
60488 3.928396392300036e-16 r
60559 3.9069972227706995e-16 r
60639 3.8794602403464517e-16 r
60720 3.8675663557461206e-16 r
60791 3.8369232250418467e-16 r
60861 3.7991720788456834e-16 r
60952 3.7865055283838297e-16 r
61053 3.77866784657081e-16 r
61134 3.7601242056171144e-16 r
61204 3.7321738793697915e-16 r
61285 3.7263508238410753e-16 r
61396 3.6915640527353675e-16 r
61467 3.684270590709452e-16 r
61547 3.6572559073920136e-16 r
61618 3.6480715400004813e-16 r
61689 3.630099426590326e-16 r
61759 3.5858541560739934e-16 r
61850 3.585007151682955e-16 r
61931 3.581112299286756e-16 r
62002 3.560322449912686e-16 r
62072 3.553413271572217e-16 r
