best_shubert2_step1_poor1rich9
eval_cnt fitness r/i/p
19247 -186.73090883064398 r
19328 -186.73090883064404 r
19398 -186.73090883064418 r
19469 -186.7309088306442 r
19550 -186.73090883064435 r
19620 -186.73090883064444 r
19691 -186.73090883064467 r
19762 -186.73090883064484 r
19842 -186.73090883064498 r
19923 -186.73090883064503 r
19994 -186.7309088306452 r
20074 -186.7309088306453 r
20196 -186.7309088306454 r
20286 -186.73090883064546 r
20357 -186.7309088306455 r
20428 -186.7309088306456 r
20508 -186.73090883064575 r
20640 -186.73090883064583 r
20710 -186.7309088306459 r
20781 -186.73090883064597 r
20901 -186.73090883064611 r
20972 -186.73090883064623 r
21043 -186.73090883064629 r
21123 -186.73090883064637 r
21204 -186.73090883064643 r
21315 -186.73090883064648 r
21396 -186.73090883064668 r
21487 -186.73090883064685 r
21567 -186.7309088306469 r
21658 -186.73090883064694 r
21749 -186.73090883064697 r
21840 -186.73090883064708 r
22011 -186.73090883064722 r
22082 -186.7309088306473 r
22153 -186.73090883064737 r
22223 -186.73090883064748 r
22324 -186.73090883064765 r
22415 -186.73090883064782 r
22486 -186.73090883064788 r
22576 -186.73090883064808 r
22647 -186.73090883064825 r
22738 -186.7309088306483 r
22819 -186.73090883064842 r
22899 -186.73090883064847 r
23000 -186.73090883064856 r
23091 -186.7309088306486 r
23162 -186.73090883064864 r
23242 -186.73090883064867 r
23323 -186.7309088306488 r
23414 -186.73090883064887 r
23485 -186.73090883064896 r
23555 -186.73090883064913 r
23646 -186.7309088306492 r
23717 -186.7309088306493 r
23808 -186.7309088306494 r
23898 -186.73090883064944 r
23969 -186.7309088306496 r
24040 -186.73090883064964 r
24120 -186.73090883064975 r
24191 -186.73090883064978 r
24282 -186.73090883064998 r
24383 -186.73090883065 r
24463 -186.73090883065004 r
24615 -186.73090883065007 r
24696 -186.73090883065024 r
24786 -186.73090883065043 r
24867 -186.73090883065063 r
24948 -186.7309088306508 r
25069 -186.73090883065083 r
25149 -186.73090883065092 r
25220 -186.73090883065115 r
25301 -186.73090883065123 r
25392 -186.73090883065132 r
25503 -186.73090883065137 r
25583 -186.7309088306515 r
25664 -186.73090883065154 r
25745 -186.73090883065177 r
25815 -186.7309088306518 r
25886 -186.73090883065188 r
25977 -186.73090883065214 r
26047 -186.7309088306522 r
26118 -186.73090883065228 r
26209 -186.7309088306524 r
26290 -186.7309088306525 r
26380 -186.73090883065257 r
26451 -186.7309088306526 r
26522 -186.73090883065265 r
26613 -186.7309088306528 r
26693 -186.73090883065288 r
26774 -186.73090883065294 r
26845 -186.73090883065302 r
26915 -186.73090883065308 r
26986 -186.73090883065333 r
27067 -186.7309088306535 r
27147 -186.73090883065365 r
27238 -186.7309088306537 r
27309 -186.73090883065382 r
27400 -186.73090883065385 r
27581 -186.730908830654 r
27652 -186.73090883065404 r
27733 -186.73090883065427 r
27854 -186.7309088306543 r
27924 -186.7309088306544 r
27995 -186.73090883065456 r
28066 -186.73090883065464 r
28146 -186.73090883065484 r
28237 -186.73090883065495 r
28308 -186.73090883065518 r
28378 -186.73090883065527 r
28449 -186.73090883065538 r
28520 -186.7309088306554 r
28600 -186.73090883065544 r
28732 -186.73090883065558 r
28812 -186.7309088306556 r
28883 -186.73090883065564 r
28954 -186.73090883065566 r
29024 -186.73090883065572 r
29125 -186.7309088306559 r
29196 -186.730908830656 r
29277 -186.7309088306561 r
29347 -186.73090883065612 r
29418 -186.73090883065618 r
29488 -186.73090883065626 r
29589 -186.7309088306563 r
29670 -186.73090883065632 r
29741 -186.73090883065635 r
29821 -186.73090883065638 r
29892 -186.73090883065643 r
29973 -186.73090883065646 r
30054 -186.73090883065655 r
30165 -186.73090883065672 r
30245 -186.73090883065686 r
30316 -186.7309088306569 r
30407 -186.73090883065697 r
30477 -186.73090883065706 r
30568 -186.73090883065717 r
30649 -186.7309088306572 r
30720 -186.7309088306573 r
30790 -186.73090883065734 r
30871 -186.73090883065737 r
30952 -186.73090883065757 r
31053 -186.73090883065777 r
31133 -186.7309088306579 r
31214 -186.73090883065805 r
31295 -186.73090883065814 r
31365 -186.73090883065822 r
31436 -186.73090883065825 r
31507 -186.7309088306583 r
31587 -186.73090883065836 r
31658 -186.73090883065842 r
31729 -186.73090883065854 r
31819 -186.73090883065876 r
31890 -186.7309088306589 r
31961 -186.73090883065913 r
32031 -186.7309088306592 r
32102 -186.7309088306593 r
32223 -186.7309088306594 r
32294 -186.73090883065944 r
32364 -186.73090883065962 r
32435 -186.73090883065984 r
32506 -186.73090883065987 r
32576 -186.73090883066007 r
32707 -186.73090883066024 r
32778 -186.73090883066035 r
32879 -186.73090883066047 r
32980 -186.7309088306605 r
33061 -186.73090883066067 r
33141 -186.73090883066084 r
33212 -186.73090883066087 r
33313 -186.7309088306609 r
33404 -186.730908830661 r
33484 -186.7309088306611 r
33585 -186.73090883066112 r
33666 -186.73090883066118 r
33747 -186.73090883066124 r
33817 -186.73090883066132 r
33898 -186.73090883066138 r
33969 -186.73090883066146 r
34039 -186.73090883066158 r
34110 -186.73090883066172 r
34201 -186.7309088306619 r
34302 -186.730908830662 r
34393 -186.73090883066217 r
34473 -186.7309088306622 r
34544 -186.73090883066232 r
34665 -186.73090883066237 r
34746 -186.73090883066243 r
34816 -186.7309088306625 r
34927 -186.73090883066254 r
34998 -186.73090883066268 r
35079 -186.73090883066283 r
35170 -186.73090883066297 r
35250 -186.73090883066308 r
35321 -186.7309088306632 r
35432 -186.73090883066328 r
35523 -186.7309088306633 r
35604 -186.73090883066334 r
35684 -186.73090883066348 r
35775 -186.73090883066357 r
35896 -186.73090883066362 r
35977 -186.73090883066368 r
36098 -186.73090883066385 r
36209 -186.73090883066394 r
36280 -186.73090883066402 r
36350 -186.73090883066413 r
36431 -186.7309088306642 r
36552 -186.73090883066422 r
36633 -186.7309088306643 r
36703 -186.73090883066433 r
36784 -186.7309088306644 r
36801 -186.73090883090734 r
36885 -186.73090883090742 r
36986 -186.7309088309075 r
37067 -186.73090883090754 r
37137 -186.73090883090757 r
37208 -186.73090883090762 r
37279 -186.73090883090765 r
37359 -186.73090883090768 r
37430 -186.7309088309077 r
37521 -186.7309088309078 r
37612 -186.73090883090782 r
37743 -186.7309088309079 r
37834 -186.73090883090796 r
37914 -186.73090883090805 r
37985 -186.73090883090813 r
38076 -186.7309088309082 r
38157 -186.73090883090822 r
38278 -186.73090883090825 r
38358 -186.73090883090828 r
38429 -186.73090883090836 r
38520 -186.7309088309084 r
38590 -186.73090883090848 r
38691 -186.7309088309085 r
38873 -186.73090883090853 r
38954 -186.73090883090862 r
39045 -186.73090883090865 r
39186 -186.73090883090867 r
39297 -186.7309088309088 r
39398 -186.7309088309089 r
39489 -186.73090883090893 r
39610 -186.730908830909 r
39680 -186.73090883090902 r
39751 -186.73090883090907 r
39842 -186.73090883090913 r
39912 -186.73090883090916 r
39993 -186.7309088309092 r
40084 -186.73090883090927 r
40195 -186.73090883090933 r
40286 -186.73090883090944 r
40377 -186.73090883090947 r
40467 -186.73090883090958 r
40558 -186.7309088309096 r
40639 -186.7309088309097 r
40730 -186.73090883090975 r
40841 -186.7309088309099 r
40911 -186.73090883090993 r
40982 -186.73090883090995 r
41053 -186.73090883090998 r
41133 -186.73090883091004 r
41214 -186.7309088309101 r
41285 -186.73090883091027 r
41386 -186.73090883091032 r
41456 -186.73090883091044 r
41547 -186.73090883091052 r
41628 -186.73090883091055 r
41698 -186.73090883091058 r
41779 -186.7309088309106 r
41900 -186.73090883091066 r
41981 -186.7309088309107 r
42052 -186.7309088309108 r
42122 -186.73090883091083 r
42203 -186.7309088309109 r
42274 -186.73090883091092 r
42364 -186.73090883091095 r
42455 -186.73090883091106 r
42526 -186.7309088309111 r
42738 -186.73090883091115 r
42869 -186.73090883091123 r
42950 -186.7309088309113 r
43051 -186.73090883091135 r
43121 -186.73090883091137 r
43192 -186.7309088309114 r
43273 -186.73090883091146 r
43343 -186.73090883091152 r
43495 -186.73090883091155 r
43565 -186.73090883091157 r
43636 -186.7309088309116 r
43757 -186.73090883091166 r
43828 -186.7309088309117 r
43929 -186.73090883091172 r
43999 -186.73090883091174 r
44100 -186.73090883091177 r
44171 -186.73090883091186 r
44272 -186.73090883091191 r
44383 -186.730908830912 r
44463 -186.73090883091203 r
44564 -186.73090883091206 r
44645 -186.73090883091209 r
44716 -186.7309088309122 r
44827 -186.73090883091226 r
44928 -186.73090883091228 r
45008 -186.7309088309123 r
45079 -186.73090883091243 r
45180 -186.7309088309125 r
45301 -186.73090883091254 r
45372 -186.7309088309126 r
45462 -186.73090883091263 r
45573 -186.73090883091268 r
45654 -186.73090883091274 r
45725 -186.73090883091282 r
45906 -186.73090883091285 r
45977 -186.73090883091288 r
46068 -186.7309088309129 r
46149 -186.73090883091302 r
46300 -186.73090883091305 r
46381 -186.73090883091308 r
46451 -186.73090883091314 r
46593 -186.73090883091317 r
46663 -186.73090883091322 r
46734 -186.73090883091328 r
46835 -186.7309088309134 r
46936 -186.73090883091345 r
47087 -186.7309088309135 r
47158 -186.73090883091353 r
47228 -186.73090883091356 r
47430 -186.73090883091362 r
47501 -186.73090883091365 r
47571 -186.73090883091368 r
47642 -186.7309088309137 r
47713 -186.73090883091376 r
47824 -186.73090883091382 r
47894 -186.73090883091393 r
47975 -186.730908830914 r
48056 -186.73090883091405 r
48126 -186.7309088309141 r
48197 -186.73090883091413 r
48278 -186.73090883091422 r
48379 -186.73090883091427 r
48449 -186.73090883091436 r
48530 -186.73090883091444 r
48681 -186.73090883091447 r
48762 -186.73090883091461 r
48843 -186.73090883091464 r
48913 -186.73090883091467 r
48984 -186.7309088309147 r
49065 -186.73090883091484 r
49135 -186.73090883091487 r
49206 -186.7309088309149 r
49297 -186.73090883091493 r
49368 -186.73090883091498 r
49448 -186.730908830915 r
49519 -186.73090883091507 r
49600 -186.7309088309151 r
49741 -186.73090883091518 r
49822 -186.73090883091524 r
49892 -186.7309088309153 r
49963 -186.73090883091538 r
50044 -186.73090883091544 r
50175 -186.73090883091547 r
50256 -186.73090883091552 r
50356 -186.73090883091564 r
50457 -186.7309088309157 r
50528 -186.73090883091572 r
50609 -186.7309088309158 r
50679 -186.7309088309159 r
50780 -186.73090883091592 r
50861 -186.730908830916 r
50932 -186.7309088309161 r
51002 -186.73090883091612 r
51083 -186.73090883091615 r
51204 -186.73090883091618 r
51285 -186.7309088309162 r
51386 -186.73090883091623 r
51456 -186.73090883091632 r
51547 -186.73090883091638 r
51618 -186.73090883091643 r
51699 -186.73090883091652 r
51799 -186.73090883091658 r
51870 -186.73090883091666 r
51961 -186.7309088309167 r
52042 -186.73090883091675 r
52112 -186.73090883091683 r
52223 -186.7309088309169 r
52294 -186.73090883091692 r
52365 -186.73090883091695 r
52455 -186.730908830917 r
52556 -186.7309088309171 r
52627 -186.73090883091717 r
52698 -186.73090883091726 r
52768 -186.7309088309173 r
52849 -186.73090883091731 r
52940 -186.73090883091737 r
53010 -186.73090883091749 r
53081 -186.73090883091757 r
53172 -186.73090883091763 r
53313 -186.73090883091766 r
53414 -186.73090883091768 r
53495 -186.7309088309178 r
53575 -186.7309088309179 r
53686 -186.73090883091797 r
53767 -186.73090883091803 r
53838 -186.73090883091814 r
53939 -186.73090883091817 r
54030 -186.73090883091828 r
54120 -186.73090883091834 r
54191 -186.7309088309184 r
54272 -186.73090883091845 r
54342 -186.73090883091854 r
54433 -186.73090883091862 r
54514 -186.73090883091874 r
54625 -186.73090883091876 r
54696 -186.73090883091882 r
54766 -186.73090883091885 r
54847 -186.73090883091888 r
54918 -186.73090883091893 r
55008 -186.73090883091896 r
55079 -186.73090883091902 r
55160 -186.73090883091913 r
55240 -186.73090883091925 r
55311 -186.73090883091928 r
55382 -186.7309088309193 r
55462 -186.73090883091942 r
55533 -186.73090883091947 r
55604 -186.73090883091953 r
55695 -186.73090883091962 r
55765 -186.73090883091967 r
55896 -186.73090883091973 r
55967 -186.73090883091984 r
56058 -186.7309088309199 r
56169 -186.73090883091996 r
56250 -186.73090883092004 r
56330 -186.73090883092019 r
56441 -186.7309088309202 r
56512 -186.73090883092024 r
56583 -186.73090883092033 r
56694 -186.73090883092036 r
56794 -186.73090883092038 r
56865 -186.73090883092047 r
56936 -186.73090883092053 r
57006 -186.7309088309206 r
57087 -186.73090883092064 r
57158 -186.73090883092075 r
57228 -186.73090883092078 r
57319 -186.73090883092087 r
57400 -186.73090883092095 r
57501 -186.730908830921 r
57582 -186.73090883092107 r
57672 -186.7309088309211 r
57753 -186.73090883092118 r
57824 -186.7309088309212 r
57894 -186.73090883092124 r
57965 -186.7309088309213 r
58116 -186.73090883092135 r
58187 -186.7309088309214 r
58258 -186.73090883092144 r
58359 -186.73090883092146 r
58429 -186.73090883092152 r
58500 -186.73090883092158 r
58601 -186.73090883092163 r
58732 -186.73090883092166 r
58813 -186.73090883092172 r
58924 -186.73090883092175 r
59004 -186.7309088309218 r
59075 -186.73090883092183 r
59146 -186.73090883092186 r
59247 -186.73090883092192 r
59368 -186.73090883092195 r
59438 -186.73090883092203 r
59549 -186.7309088309221 r
59701 -186.73090883092215 r
59832 -186.73090883092217 r
59902 -186.73090883092226 r
59983 -186.73090883092235 r
60054 -186.73090883092243 r
60135 -186.7309088309225 r
60205 -186.73090883092252 r
60286 -186.73090883092254 r
60397 -186.73090883092263 r
60528 -186.73090883092266 r
60599 -186.7309088309227 r
60730 -186.73090883092271 r
60811 -186.73090883092274 r
60881 -186.73090883092283 r
60962 -186.73090883092286 r
61083 -186.73090883092289 r
61154 -186.73090883092294 r
61234 -186.73090883092306 r
61335 -186.7309088309231 r
61406 -186.7309088309232 r
61477 -186.73090883092323 r
61547 -186.7309088309233 r
61638 -186.73090883092334 r
61749 -186.73090883092337 r
61820 -186.7309088309234 r
61931 -186.73090883092354 r
62062 -186.73090883092362 r
62183 -186.73090883092368 r
62365 -186.7309088309237 r
62455 -186.73090883092374 r
62536 -186.73090883092388 r
62627 -186.73090883092394 r
62718 -186.730908830924 r
62799 -186.73090883092405 r
62869 -186.7309088309241 r
62950 -186.73090883092414 r
63021 -186.7309088309242 r
63101 -186.73090883092422 r
63253 -186.73090883092425 r
63333 -186.73090883092428 r
63414 -186.73090883092436 r
63576 -186.73090883092445 r
63656 -186.73090883092448 r
63777 -186.7309088309245 r
63848 -186.73090883092462 r
63959 -186.73090883092465 r
64030 -186.73090883092473 r
64131 -186.73090883092476 r
64201 -186.73090883092482 r
64292 -186.73090883092485 r
64383 -186.73090883092488 r
64494 -186.7309088309249 r
64575 -186.73090883092496 r
64645 -186.730908830925 r
64716 -186.73090883092502 r
64817 -186.73090883092505 r
64908 -186.73090883092513 r
64978 -186.7309088309252 r
65099 -186.73090883092527 r
65200 -186.73090883092533 r
65402 -186.7309088309254 r
65503 -186.73090883092544 r
65594 -186.7309088309255 r
65695 -186.73090883092553 r
65765 -186.73090883092559 r
65856 -186.7309088309256 r
65927 -186.73090883092564 r
66058 -186.7309088309257 r
66139 -186.73090883092573 r
66209 -186.73090883092576 r
66351 -186.7309088309258 r
66441 -186.73090883092584 r
66512 -186.73090883092587 r
66643 -186.7309088309259 r
66714 -186.73090883092598 r
66795 -186.730908830926 r
66865 -186.73090883092613 r
66956 -186.73090883092624 r
67027 -186.73090883092627 r
67097 -186.7309088309263 r
67168 -186.73090883092635 r
67239 -186.7309088309264 r
67319 -186.73090883092647 r
67390 -186.7309088309265 r
67471 -186.73090883092658 r
67622 -186.7309088309266 r
67693 -186.73090883092664 r
67763 -186.73090883092667 r
67844 -186.73090883092675 r
67925 -186.73090883092686 r
68036 -186.7309088309269 r
68106 -186.73090883092698 r
68177 -186.730908830927 r
68258 -186.73090883092704 r
68399 -186.7309088309271 r
68470 -186.73090883092715 r
68540 -186.73090883092718 r
68621 -186.73090883092723 r
68692 -186.73090883092726 r
68782 -186.73090883092732 r
68873 -186.73090883092738 r
68944 -186.7309088309274 r
69025 -186.73090883092752 r
69105 -186.73090883092755 r
69176 -186.73090883092758 r
69257 -186.73090883092766 r
69327 -186.73090883092772 r
69459 -186.73090883092775 r
69529 -186.7309088309278 r
69620 -186.7309088309279 r
69721 -186.73090883092792 r
69862 -186.73090883092797 r
69933 -186.73090883092806 r
70185 -186.73090883092812 r
70266 -186.73090883092817 r
70336 -186.73090883092823 r
70437 -186.73090883092826 r
70528 -186.73090883092829 r
70619 -186.73090883092834 r
70710 -186.7309088309284 r
70821 -186.73090883092848 r
70891 -186.7309088309285 r
70962 -186.73090883092857 r
71033 -186.7309088309286 r
71103 -186.73090883092863 r
71214 -186.73090883092868 r
71285 -186.73090883092874 r
71356 -186.73090883092877 r
71527 -186.73090883092883 r
71679 -186.73090883092885 r
71749 -186.7309088309289 r
71840 -186.730908830929 r
71941 -186.73090883092902 r
72022 -186.73090883092908 r
72102 -186.73090883092917 r
72183 -186.73090883092925 r
72264 -186.73090883092934 r
72334 -186.73090883092945 r
72466 -186.73090883092948 r
72536 -186.73090883092956 r
72647 -186.7309088309296 r
72718 -186.73090883092965 r
72809 -186.7309088309297 r
72879 -186.7309088309298 r
72980 -186.73090883092988 r
73101 -186.73090883092993 r
73202 -186.73090883093005 r
73273 -186.7309088309301 r
73344 -186.73090883093013 r
73424 -186.73090883093022 r
73596 -186.73090883093028 r
73757 -186.7309088309303 r
73868 -186.73090883093033 r
73969 -186.73090883093042 r
74040 -186.73090883093056 r
74110 -186.7309088309306 r
74201 -186.73090883093064 r
74282 -186.73090883093067 r
74363 -186.73090883093073 r
74484 -186.73090883093082 r
74575 -186.73090883093087 r
74645 -186.7309088309309 r
74716 -186.73090883093099 r
74787 -186.73090883093104 r
74877 -186.7309088309311 r
74968 -186.73090883093113 r
75069 -186.73090883093116 r
75140 -186.73090883093118 r
75210 -186.7309088309313 r
75473 -186.73090883093133 r
75574 -186.73090883093138 r
75664 -186.73090883093144 r
75745 -186.73090883093155 r
75967 -186.7309088309316 r
76068 -186.73090883093164 r
76189 -186.73090883093172 r
76260 -186.73090883093175 r
76330 -186.73090883093178 r
76452 -186.7309088309318 r
76522 -186.73090883093184 r
76623 -186.7309088309319 r
76694 -186.73090883093195 r
76785 -186.73090883093204 r
76855 -186.7309088309321 r
77007 -186.73090883093218 r
77077 -186.73090883093224 r
77168 -186.7309088309323 r
77279 -186.73090883093232 r
77380 -186.73090883093238 r
77451 -186.7309088309324 r
77541 -186.7309088309325 r
77622 -186.73090883093252 r
77703 -186.73090883093255 r
77794 -186.73090883093258 r
77864 -186.73090883093263 r
77955 -186.73090883093272 r
78046 -186.73090883093275 r
78127 -186.73090883093278 r
78197 -186.7309088309328 r
78278 -186.73090883093283 r
78349 -186.73090883093286 r
78419 -186.73090883093298 r
78561 -186.730908830933 r
78762 -186.73090883093303 r
78833 -186.73090883093306 r
78924 -186.73090883093312 r
79015 -186.73090883093317 r
79085 -186.7309088309332 r
79156 -186.7309088309333 r
79227 -186.73090883093332 r
79297 -186.73090883093334 r
79368 -186.73090883093337 r
79449 -186.73090883093343 r
79580 -186.73090883093346 r
79711 -186.7309088309335 r
79782 -186.73090883093357 r
79852 -186.7309088309336 r
79923 -186.73090883093366 r
79993 -186.7309088309337 r
80084 -186.73090883093374 r
80276 -186.73090883093377 r
80357 -186.7309088309338 r
80437 -186.73090883093383 r
80559 -186.73090883093386 r
80629 -186.73090883093397 r
80720 -186.73090883093403 r
80811 -186.73090883093406 r
80881 -186.7309088309341 r
80952 -186.73090883093417 r
81033 -186.73090883093423 r
81124 -186.73090883093428 r
81245 -186.73090883093437 r
81356 -186.73090883093445 r
81457 -186.73090883093448 r
81578 -186.73090883093454 r
81658 -186.7309088309346 r
81749 -186.73090883093462 r
81830 -186.73090883093465 r
81901 -186.7309088309347 r
82002 -186.73090883093477 r
82133 -186.7309088309348 r
82203 -186.73090883093488 r
82294 -186.73090883093494 r
82375 -186.73090883093502 r
82456 -186.73090883093505 r
82526 -186.73090883093508 r
82607 -186.7309088309351 r
82708 -186.73090883093514 r
82779 -186.73090883093525 r
82890 -186.7309088309353 r
82960 -186.73090883093536 r
83091 -186.73090883093542 r
83182 -186.73090883093548 r
83273 -186.73090883093553 r
83354 -186.73090883093562 r
83475 -186.73090883093565 r
83556 -186.73090883093573 r
83667 -186.73090883093576 r
83778 -186.7309088309358 r
83848 -186.73090883093582 r
83929 -186.73090883093585 r
84000 -186.73090883093596 r
84090 -186.73090883093604 r
84201 -186.73090883093607 r
84292 -186.73090883093616 r
84393 -186.7309088309362 r
84464 -186.73090883093627 r
84575 -186.7309088309363 r
84676 -186.73090883093633 r
84766 -186.73090883093636 r
84847 -186.73090883093644 r
84978 -186.73090883093647 r
85059 -186.73090883093656 r
85140 -186.7309088309366 r
85210 -186.73090883093664 r
85281 -186.7309088309367 r
85362 -186.73090883093676 r
85453 -186.73090883093678 r
85584 -186.73090883093684 r
85675 -186.73090883093695 r
85786 -186.730908830937 r
85907 -186.73090883093704 r
85987 -186.7309088309371 r
86058 -186.73090883093718 r
86139 -186.7309088309372 r
86230 -186.73090883093724 r
86320 -186.7309088309373 r
86462 -186.7309088309374 r
86573 -186.73090883093744 r
86674 -186.7309088309375 r
86754 -186.73090883093755 r
86845 -186.73090883093758 r
87309 -186.7309088309376 r
87380 -186.7309088309377 r
87451 -186.73090883093772 r
87531 -186.73090883093778 r
87602 -186.73090883093784 r
87703 -186.73090883093786 r
87814 -186.7309088309379 r
87895 -186.73090883093798 r
88016 -186.730908830938 r
88147 -186.73090883093806 r
88228 -186.7309088309381 r
88298 -186.73090883093812 r
88450 -186.73090883093815 r
88520 -186.7309088309382 r
88601 -186.73090883093826 r
88722 -186.7309088309383 r
88793 -186.73090883093832 r
88863 -186.73090883093835 r
88934 -186.73090883093838 r
89025 -186.73090883093846 r
89106 -186.73090883093852 r
89176 -186.73090883093857 r
89247 -186.73090883093863 r
89328 -186.73090883093872 r
89408 -186.7309088309388 r
89489 -186.7309088309389 r
89560 -186.73090883093892 r
89640 -186.73090883093894 r
89721 -186.73090883093897 r
89792 -186.73090883093903 r
89872 -186.73090883093906 r
89963 -186.73090883093911 r
90044 -186.73090883093914 r
90165 -186.7309088309392 r
90236 -186.73090883093923 r
90316 -186.73090883093928 r
90387 -186.7309088309393 r
90458 -186.73090883093934 r
90549 -186.73090883093943 r
90619 -186.73090883093946 r
90690 -186.73090883093948 r
90760 -186.7309088309395 r
90831 -186.73090883093954 r
90912 -186.7309088309396 r
91033 -186.73090883093965 r
91285 -186.73090883093968 r
91366 -186.73090883093974 r
91497 -186.73090883093977 r
91568 -186.7309088309398 r
91648 -186.73090883093985 r
91719 -186.73090883093988 r
91840 -186.73090883093994 r
91921 -186.73090883094002 r
92032 -186.73090883094005 r
92103 -186.7309088309401 r
92314 -186.73090883094017 r
92415 -186.7309088309402 r
92547 -186.73090883094025 r
92647 -186.73090883094034 r
92728 -186.7309088309404 r
92799 -186.73090883094042 r
92890 -186.73090883094045 r
92970 -186.73090883094048 r
93445 -186.73090883094054 r
93566 -186.73090883094056 r
93677 -186.73090883094062 r
93788 -186.73090883094068 r
93868 -186.7309088309407 r
93939 -186.73090883094076 r
94010 -186.73090883094082 r
94090 -186.73090883094085 r
94232 -186.73090883094088 r
94434 -186.7309088309409 r
94504 -186.73090883094096 r
94615 -186.73090883094105 r
94716 -186.73090883094108 r
94787 -186.7309088309411 r
94948 -186.73090883094113 r
95029 -186.73090883094122 r
95100 -186.7309088309413 r
95200 -186.73090883094136 r
95271 -186.7309088309414 r
95290 -186.73090883094588 r
95362 -186.7309088309459 r
95433 -186.73090883094594 r
95523 -186.73090883094596 r
95665 -186.730908830946 r
95735 -186.73090883094608 r
95836 -186.73090883094613 r
95947 -186.7309088309462 r
96028 -186.73090883094628 r
96149 -186.7309088309463 r
96220 -186.73090883094633 r
96321 -186.73090883094636 r
96391 -186.7309088309464 r
96462 -186.73090883094645 r
96543 -186.73090883094648 r
96613 -186.7309088309466 r
96694 -186.73090883094662 r
96835 -186.73090883094665 r
96906 -186.7309088309467 r
96976 -186.7309088309468 r
97077 -186.73090883094682 r
97158 -186.73090883094687 r
97229 -186.73090883094696 r
97309 -186.73090883094707 r
97390 -186.7309088309471 r
97461 -186.73090883094721 r
97542 -186.73090883094727 r
97622 -186.73090883094733 r
97693 -186.73090883094736 r
97774 -186.73090883094739 r
97844 -186.7309088309474 r
97955 -186.7309088309475 r
98046 -186.73090883094758 r
98117 -186.73090883094764 r
98187 -186.73090883094773 r
98278 -186.73090883094775 r
98349 -186.73090883094784 r
98430 -186.73090883094787 r
98520 -186.7309088309479 r
98611 -186.73090883094795 r
98732 -186.730908830948 r
98803 -186.73090883094807 r
98894 -186.73090883094812 r
98985 -186.73090883094815 r
99085 -186.7309088309483 r
99186 -186.73090883094832 r
99257 -186.73090883094835 r
99338 -186.73090883094838 r
99469 -186.73090883094844 r
99550 -186.73090883094847 r
99630 -186.7309088309485 r
99772 -186.73090883094855 r
99862 -186.73090883094858 r
99953 -186.73090883094866 r

1 5.129318093273656 i
2 2.6555733007819087 i
4 -13.520900917521642 i
5 -21.81729867193041 i
30 -39.44526798922033 r
40 -46.62091256403307 r
50 -51.24035134886565 r
80 -51.829024133905286 r
171 -51.84631319808086 r
181 -51.87890922602232 r
191 -52.001221178748885 r
262 -52.00352005288437 r
272 -52.006600895948765 r
282 -52.00798283730815 r
292 -52.00926077979249 r
302 -52.009703293909595 r
322 -52.01225781965667 r
342 -52.01390177682073 r
352 -52.01563799765514 r
363 -52.01573356670803 r
373 -52.01614087187595 r
383 -52.0223559350648 r
393 -52.02489980053022 r
423 -52.02493093774201 r
433 -52.02569918594488 r
453 -52.029552890432704 r
483 -52.03348523439037 r
514 -52.03785084257729 r
524 -52.041731054648984 r
534 -52.04251311641992 r
564 -52.04254834188504 r
645 -52.04254834206942 r
655 -52.04265487977637 r
685 -52.0427195368356 r
695 -52.043308631001125 r
705 -52.04408993699745 r
716 -52.044239051749734 r
726 -52.04428187369248 r
736 -52.04501280646465 r
766 -52.045338851265164 r
786 -52.046491116665145 r
806 -52.04734624308526 r
857 -52.0477253463412 r
897 -52.04784316801943 r
907 -52.048364889714826 r
938 -52.04897244773504 r
958 -52.04929512267052 r
978 -52.04931999044435 r
988 -52.049782835561054 r
998 -52.05002511592204 r
1018 -52.050260553003454 r
1089 -52.050260553035024 r
1129 -52.05027067833555 r
1149 -52.05030383075066 r
1159 -52.05033223396048 r
1170 -52.050376642627626 r
1180 -52.05038363572186 r
1220 -52.050395691469 r
1301 -52.0503956914698 r
1341 -52.05039945572574 r
1402 -52.050401519963344 r
1472 -52.05040151996786 r
1553 -52.050401519968 r
1573 -52.050402107156195 r
1580 -69.680999906806 r
1613 -75.27732982610634 r
1623 -82.84478850254318 r
1634 -86.94766979777779 r
1704 -86.99163478586753 r
1724 -87.0394706235047 r
1755 -87.07124959753192 r
1765 -87.17877602696542 r
1775 -87.37682965043061 r
1795 -87.58274245617503 r
1805 -87.84195218475915 r
1815 -87.84919479056136 r
1825 -87.93052741214855 r
1845 -88.20080966006971 r
1854 -93.15016120505766 r
1865 -123.87875735382093 r
1875 -150.25537328820857 r
1886 -155.00796255136058 r
1896 -171.50789772511433 r
1906 -183.33391935524665 r
1926 -186.5197636377241 r
2006 -186.53310230275756 r
2016 -186.56595451278648 r
2046 -186.60545600728125 r
2056 -186.60899327131492 r
2086 -186.6218190935084 r
2097 -186.62775792043172 r
2107 -186.67447673613458 r
2117 -186.68099900200514 r
2137 -186.68471668104877 r
2177 -186.69684141826866 r
2197 -186.72077766324537 r
2218 -186.72293161854083 r
2228 -186.72910854661976 r
2238 -186.73083076125047 r
2329 -186.73083076127193 r
2339 -186.73083530282685 r
2409 -186.73083530291302 r
2419 -186.730837837372 r
2450 -186.73086484657074 r
2480 -186.73089212518408 r
2490 -186.73090239997882 r
