best_dj2_step0_poor5rich5
eval_cnt fitness r/i/p
42311 3.161440132729377e-13 r
42382 3.1606338153070145e-13 r
42452 3.1604392829062674e-13 r
42523 3.1604049342045715e-13 r
42624 3.1596566609332714e-13 r
42695 3.159052708454057e-13 r
42775 3.1585009934545166e-13 r
42846 3.1578110905014463e-13 r
42917 3.157025441478711e-13 r
42987 3.1560534875642235e-13 r
43068 3.1555157459695736e-13 r
43149 3.1550806948766485e-13 r
43239 3.155059805551128e-13 r
43330 3.154031864473359e-13 r
43421 3.1538795318584666e-13 r
43492 3.153218777714615e-13 r
43562 3.152881188472031e-13 r
43633 3.1521251880031157e-13 r
43704 3.151508234544845e-13 r
43774 3.151494302852136e-13 r
43865 3.150711188723843e-13 r
43936 3.150222534005315e-13 r
44016 3.148983642147397e-13 r
44117 3.148459267094352e-13 r
44299 3.1477851899604943e-13 r
44370 3.146980321800428e-13 r
44440 3.1460250942094793e-13 r
44521 3.1449386936439766e-13 r
44592 3.143924585335958e-13 r
44672 3.1432172393687995e-13 r
44743 3.1427184966146754e-13 r
44824 3.1420374470474647e-13 r
44904 3.1414390922250993e-13 r
44985 3.1411981448423243e-13 r
45056 3.1402760774083014e-13 r
45137 3.1400849222767236e-13 r
45248 3.1397876018129984e-13 r
45338 3.139639989376715e-13 r
45409 3.1395926857612444e-13 r
45480 3.1394970648028117e-13 r
45550 3.1385875368183535e-13 r
45621 3.1382041587109977e-13 r
45702 3.1375667689140175e-13 r
45772 3.137560212893298e-13 r
45843 3.137218070953113e-13 r
45914 3.137125039053634e-13 r
45984 3.136566967950307e-13 r
46085 3.136529166174936e-13 r
46156 3.135480586925927e-13 r
46226 3.1343167232292947e-13 r
46317 3.134228919368998e-13 r
46398 3.133687721856225e-13 r
46469 3.1329331672929007e-13 r
46549 3.1316701265797086e-13 r
46620 3.130905031839254e-13 r
46731 3.1306324742966387e-13 r
46822 3.1302222557478863e-13 r
46913 3.129387531078962e-13 r
46983 3.1288532979953725e-13 r
47064 3.12810444007802e-13 r
47135 3.1273323386480285e-13 r
47215 3.127220067789549e-13 r
47286 3.1265924559168756e-13 r
47367 3.1260028613881525e-13 r
47457 3.1257035698138483e-13 r
47528 3.125048955114032e-13 r
47599 3.124742178917535e-13 r
47669 3.123920028515019e-13 r
47740 3.123338455858757e-13 r
47831 3.122545733503432e-13 r
47901 3.122023119655798e-13 r
48002 3.1215164239915487e-13 r
48073 3.120929130830109e-13 r
48144 3.1202681539921323e-13 r
48234 3.119828029912779e-13 r
48305 3.119216547677747e-13 r
48376 3.1188092115495276e-13 r
48446 3.1181519879157847e-13 r
48527 3.118029181376324e-13 r
48598 3.117998833794138e-13 r
48668 3.11754281576321e-13 r
48759 3.1172152122440733e-13 r
48840 3.116148583995007e-13 r
48921 3.115633400462169e-13 r
48991 3.114453843021151e-13 r
49072 3.1142941951202255e-13 r
49143 3.1139668076421276e-13 r
49213 3.1133566119587866e-13 r
49314 3.113124280677718e-13 r
49395 3.1124834728941235e-13 r
49466 3.1119727421660576e-13 r
49577 3.111516624628372e-13 r
49647 3.1110885401211634e-13 r
49718 3.1110124263466263e-13 r
49799 3.1108986054191623e-13 r
49869 3.1097447165625283e-13 r
49940 3.108735567302734e-13 r
50010 3.108376869623504e-13 r
50111 3.1077988931847893e-13 r
50243 3.1075601109019853e-13 r
50354 3.1065279109322733e-13 r
50434 3.1059976417228634e-13 r
50535 3.1053007302160095e-13 r
50606 3.1043592844083457e-13 r
50717 3.1034450892510497e-13 r
50787 3.102937525163824e-13 r
50858 3.102769369927842e-13 r
50939 3.1021959327277554e-13 r
51009 3.1020300487579244e-13 r
51090 3.1016374110869104e-13 r
51181 3.1015399949596305e-13 r
51282 3.100561166530358e-13 r
51363 3.099736002187618e-13 r
51443 3.0988808179512925e-13 r
51514 3.098658195140177e-13 r
51585 3.09771954569447e-13 r
51665 3.097527819828607e-13 r
51746 3.09744091783776e-13 r
51817 3.0963211789351115e-13 r
51887 3.0962614392055345e-13 r
51958 3.0953225758342407e-13 r
52029 3.094679306066401e-13 r
52109 3.094440370310334e-13 r
52200 3.094021386984213e-13 r
52281 3.0937607705065753e-13 r
52352 3.0930031917858693e-13 r
52422 3.092773620369197e-13 r
52493 3.0918871145255057e-13 r
52584 3.0908686711063345e-13 r
52654 3.0900504093785186e-13 r
52725 3.089761066350407e-13 r
52796 3.0886659343031133e-13 r
52886 3.0883469832696904e-13 r
52957 3.088044786165242e-13 r
53028 3.087592449390667e-13 r
53098 3.0865726883070126e-13 r
53169 3.0864666874134797e-13 r
53240 3.0858399132426854e-13 r
53310 3.085182059852131e-13 r
53391 3.084401459061088e-13 r
53462 3.0832597512086127e-13 r
53532 3.081869033848e-13 r
53613 3.081775469159968e-13 r
53704 3.0816584771849584e-13 r
53795 3.0810730933643553e-13 r
53875 3.0807474544507244e-13 r
53946 3.0797955332375994e-13 r
54017 3.0788726190566134e-13 r
54087 3.0784041779624744e-13 r
54198 3.0780504236074945e-13 r
54269 3.0774435493706903e-13 r
54339 3.077138507456228e-13 r
54430 3.076944858877827e-13 r
54501 3.0762878081266655e-13 r
54582 3.075299447925561e-13 r
54652 3.074872060357213e-13 r
54723 3.073956535664067e-13 r
54814 3.0737362485629575e-13 r
54884 3.072819831305776e-13 r
54985 3.0727047240524684e-13 r
55076 3.0722398896928013e-13 r
55157 3.0715947017219133e-13 r
55248 3.071347484829948e-13 r
55338 3.07053173611781e-13 r
55409 3.069607650030077e-13 r
55480 3.0685511642168214e-13 r
55581 3.068185261550248e-13 r
55671 3.0678900879473177e-13 r
55742 3.0677262394208665e-13 r
55813 3.067635710845039e-13 r
55893 3.066344876624728e-13 r
55964 3.0659050398482627e-13 r
56035 3.06588764539391e-13 r
56105 3.0657487638532837e-13 r
56176 3.0652090605705655e-13 r
56247 3.0648665574966567e-13 r
56317 3.064325888917633e-13 r
56388 3.0641131772564915e-13 r
56469 3.0633634398610856e-13 r
56539 3.062149896038138e-13 r
56610 3.0620036193960185e-13 r
56711 3.061367474159133e-13 r
56781 3.0610337813078396e-13 r
56862 3.060879327914454e-13 r
56953 3.059966976446753e-13 r
57034 3.0595946284967413e-13 r
57135 3.0593502391338175e-13 r
57215 3.0590887566536286e-13 r
57306 3.058484181496852e-13 r
57427 3.0577550337055356e-13 r
57518 3.0568551368033404e-13 r
57589 3.056646255164283e-13 r
57680 3.0562180984895394e-13 r
57750 3.0553718061537987e-13 r
57831 3.054133162006006e-13 r
57902 3.0529638808743723e-13 r
57982 3.052951260214442e-13 r
58063 3.0517966214419543e-13 r
58134 3.050855592661722e-13 r
58204 3.050078880401272e-13 r
58275 3.049701060714886e-13 r
58366 3.048893181890157e-13 r
58446 3.0482292875980446e-13 r
58517 3.047954617810189e-13 r
58598 3.047954513667917e-13 r
58679 3.0478368041009396e-13 r
58759 3.047471340874705e-13 r
58850 3.0468411705886965e-13 r
58921 3.0459148681498623e-13 r
58991 3.04572063496345e-13 r
59062 3.0456854247584656e-13 r
59153 3.0450910762634384e-13 r
59223 3.0446627282634806e-13 r
59294 3.0437940207155436e-13 r
59415 3.043691712452109e-13 r
59486 3.0428425882112087e-13 r
59556 3.041984653976791e-13 r
59718 3.0413845297314594e-13 r
59789 3.0408155916942587e-13 r
59859 3.040560110412498e-13 r
59930 3.040310543388811e-13 r
60031 3.03903455009245e-13 r
60101 3.0389403601127133e-13 r
60172 3.038285405338619e-13 r
60243 3.0381261971118937e-13 r
60323 3.0379084295276484e-13 r
60394 3.0368200899466865e-13 r
60475 3.0365040504162686e-13 r
60545 3.036227476158235e-13 r
60616 3.035479416212841e-13 r
60697 3.0353718768530156e-13 r
60777 3.035315135125683e-13 r
60848 3.0341003583662025e-13 r
60949 3.0331655060768376e-13 r
61030 3.0319323220424456e-13 r
61100 3.0315063570354677e-13 r
61171 3.030449395481373e-13 r
61242 3.0302303491396753e-13 r
61322 3.0297967349830005e-13 r
61403 3.028648408715358e-13 r
61494 3.027697526567391e-13 r
61565 3.026712287172144e-13 r
61635 3.0260314088849755e-13 r
61706 3.0254716311754196e-13 r
61807 3.0252919670979846e-13 r
61877 3.0244652890643355e-13 r
61978 3.0244260110016996e-13 r
62049 3.02338596948653e-13 r
62120 3.023055453156268e-13 r
62190 3.023052019196454e-13 r
62281 3.0226800198208554e-13 r
62392 3.0223331880629434e-13 r
62473 3.0220950147308225e-13 r
62553 3.022043272205072e-13 r
62624 3.0215241109435974e-13 r
62695 3.0213255021907463e-13 r
62786 3.0208679820471333e-13 r
62937 3.0203060292781135e-13 r
63028 3.0197638334112846e-13 r
63108 3.018581508044001e-13 r
63199 3.0178157136365405e-13 r
63280 3.0167509420623653e-13 r
63351 3.015892833956793e-13 r
63421 3.015845721346391e-13 r
63492 3.015791084419438e-13 r
63563 3.0157150964007096e-13 r
63633 3.015180130292656e-13 r
63714 3.015164601636046e-13 r
63785 3.013918637648472e-13 r
63855 3.0136195889313535e-13 r
63936 3.013285716153439e-13 r
64017 3.0129539030977265e-13 r
64087 3.0127104939730097e-13 r
64178 3.0116435114403026e-13 r
64289 3.0110499480479776e-13 r
64360 3.010787740975249e-13 r
64440 3.010268488102395e-13 r
64521 3.0098342207316146e-13 r
64592 3.0095657301454914e-13 r
64662 3.008818567021197e-13 r
64753 3.008232003165771e-13 r
64844 3.0075515288227853e-13 r
64925 3.007185219451546e-13 r
65046 3.0067381985097336e-13 r
65117 3.006254520567017e-13 r
65197 3.005485688811856e-13 r
65268 3.004935083775163e-13 r
65339 3.0047277412747563e-13 r
65409 3.004613692721097e-13 r
65490 3.0037725679276413e-13 r
65631 3.003239313072662e-13 r
65722 3.0022965686801007e-13 r
65833 3.00148240858284e-13 r
65904 3.0009878186066614e-13 r
65984 3.000384925032582e-13 r
66085 2.999509874195026e-13 r
66166 2.9983731296677804e-13 r
66237 2.998320973743396e-13 r
66338 2.9972428584783023e-13 r
66408 2.997157004732936e-13 r
66489 2.9970384254318617e-13 r
66560 2.997014660305276e-13 r
66630 2.9964086841941076e-13 r
66701 2.9958546825141895e-13 r
66852 2.9947751632566836e-13 r
66923 2.9944165293915117e-13 r
67024 2.9943538046192946e-13 r
67094 2.9942717679492453e-13 r
67165 2.9934501542073433e-13 r
67236 2.993030974291998e-13 r
67306 2.992555198491755e-13 r
67387 2.992171293199653e-13 r
67458 2.991710916597646e-13 r
67528 2.99077563067999e-13 r
67609 2.9905823543040404e-13 r
67680 2.9901175532158095e-13 r
67750 2.9895922733645553e-13 r
67821 2.9888609675959697e-13 r
67892 2.988200276468477e-13 r
67992 2.9878985951524044e-13 r
68063 2.9875720772178457e-13 r
68144 2.9872119577235557e-13 r
68214 2.987114454132272e-13 r
68285 2.986984718642014e-13 r
68406 2.9865528543081887e-13 r
68497 2.9853811164588844e-13 r
68578 2.984072709879e-13 r
68648 2.98394485285237e-13 r
68729 2.983449147334386e-13 r
68800 2.9833304086312193e-13 r
68880 2.982804952770385e-13 r
68961 2.982470410172815e-13 r
69032 2.982034699928861e-13 r
69102 2.981793320648172e-13 r
69173 2.980649270118838e-13 r
69244 2.9804161869838834e-13 r
69324 2.979507875258879e-13 r
69395 2.9790078950083704e-13 r
69476 2.978558502130982e-13 r
69557 2.9775688892077066e-13 r
69627 2.9767712711110806e-13 r
69708 2.976255940009727e-13 r
69809 2.975897635488065e-13 r
69879 2.9753999998329994e-13 r
69970 2.9745942829465023e-13 r
70041 2.9743549913687557e-13 r
70112 2.9743355039728353e-13 r
70192 2.974199060631878e-13 r
70263 2.974121876540008e-13 r
70334 2.9738248917756006e-13 r
70424 2.9729512279506573e-13 r
70495 2.972039097435298e-13 r
70576 2.9710580998485995e-13 r
70646 2.970483130170038e-13 r
70727 2.970305029070176e-13 r
70808 2.9695006661903986e-13 r
70878 2.9690460645468405e-13 r
70959 2.968546230825237e-13 r
71040 2.968454420281446e-13 r
71131 2.967391399255341e-13 r
71201 2.9663551488406304e-13 r
71272 2.9663290709323236e-13 r
71373 2.9654822282147356e-13 r
71444 2.9646259251404036e-13 r
71534 2.963547029956687e-13 r
71605 2.9631962865519403e-13 r
71676 2.9629778016312026e-13 r
71777 2.9621973472247263e-13 r
71847 2.9616188159474584e-13 r
71918 2.9611885507371484e-13 r
71988 2.960913188831307e-13 r
72059 2.9599956436524593e-13 r
72130 2.9596388325863283e-13 r
72200 2.9595106962332963e-13 r
72271 2.959434011836508e-13 r
72342 2.9590788674226337e-13 r
72422 2.9589977931156666e-13 r
72533 2.9588438665416557e-13 r
72644 2.9580450579871475e-13 r
72715 2.9570408880052334e-13 r
72816 2.9568262152462975e-13 r
72917 2.956709264388413e-13 r
72987 2.9562987390274073e-13 r
73058 2.9557107500463223e-13 r
73129 2.9555955433906945e-13 r
73199 2.954906071081491e-13 r
73270 2.954367683087745e-13 r
73361 2.95396675735881e-13 r
73482 2.953565779869265e-13 r
73553 2.9527124138148764e-13 r
73664 2.951558462918751e-13 r
73734 2.9508982670166063e-13 r
73825 2.9502124870272125e-13 r
73916 2.949479931723176e-13 r
73986 2.948174707517766e-13 r
74057 2.9474873296853114e-13 r
74128 2.9471223688589876e-13 r
74229 2.9468794369827274e-13 r
74330 2.946188767198571e-13 r
74400 2.945602363362247e-13 r
74481 2.9453925677414635e-13 r
74552 2.9451694475115157e-13 r
74622 2.9450081441259664e-13 r
74713 2.9445483605561597e-13 r
74784 2.9434992435089633e-13 r
74864 2.942412756111207e-13 r
74935 2.9413852446781106e-13 r
75026 2.940210581774744e-13 r
75096 2.939856491231552e-13 r
75177 2.938659391470775e-13 r
75248 2.938570776057165e-13 r
75329 2.938562885380634e-13 r
75409 2.9379367302393565e-13 r
75500 2.9368438746751213e-13 r
75581 2.936711946094041e-13 r
75662 2.93623434695839e-13 r
75752 2.935799015855704e-13 r
75823 2.9353957877977176e-13 r
75904 2.9346041984397583e-13 r
75974 2.9338768366166896e-13 r
76055 2.933001317981752e-13 r
76136 2.932127138643766e-13 r
76257 2.9320380883222394e-13 r
76328 2.931460556252413e-13 r
76418 2.930906486335723e-13 r
76499 2.9303280386122787e-13 r
76580 2.929742214639054e-13 r
76650 2.92914381679629e-13 r
76721 2.9288458802942546e-13 r
76792 2.928696362166114e-13 r
76872 2.927859202007705e-13 r
76953 2.926686287508338e-13 r
77034 2.9259842366590356e-13 r
77115 2.925960191737199e-13 r
77236 2.9253476612045735e-13 r
77316 2.924575411811624e-13 r
77407 2.92426149756994e-13 r
77478 2.9240855602608496e-13 r
77549 2.923220074742447e-13 r
77629 2.922219253427224e-13 r
77700 2.9221942933813924e-13 r
77771 2.9216120568213307e-13 r
77851 2.9207255144484163e-13 r
77932 2.920683623633883e-13 r
78043 2.920457230192564e-13 r
78134 2.919415351348009e-13 r
78215 2.9188827235039605e-13 r
78285 2.9184892055419193e-13 r
78376 2.9184176603217007e-13 r
78527 2.918406212816922e-13 r
78598 2.9172873456571783e-13 r
78669 2.917124267747624e-13 r
78739 2.916376860162749e-13 r
78830 2.916231527074597e-13 r
78901 2.9157222502256976e-13 r
78992 2.915681294609139e-13 r
79082 2.9150715633526505e-13 r
79163 2.914216224345046e-13 r
79254 2.913573036787588e-13 r
79355 2.9131970294006444e-13 r
79425 2.9122340197740044e-13 r
79516 2.911604742629283e-13 r
79597 2.9110403428384054e-13 r
79678 2.9102729910528954e-13 r
79769 2.909747987474647e-13 r
79849 2.9097420161676765e-13 r
79940 2.9091869967245545e-13 r
80011 2.908983705895038e-13 r
80081 2.908260011784623e-13 r
80162 2.907907560482187e-13 r
80233 2.907560218104119e-13 r
80303 2.9072071398778e-13 r
80374 2.9064963151957406e-13 r
80445 2.905469401216263e-13 r
80515 2.9050356178918534e-13 r
80586 2.904627823401883e-13 r
80667 2.90447300002886e-13 r
80778 2.9037436741002153e-13 r
80848 2.903157025842318e-13 r
80949 2.9029748705721886e-13 r
81040 2.9025281106109237e-13 r
81121 2.901772962808112e-13 r
81191 2.901291298334415e-13 r
81262 2.8999950399566817e-13 r
81343 2.89894182185514e-13 r
81474 2.898319838054548e-13 r
81545 2.8980128711213274e-13 r
81625 2.8971184127145204e-13 r
81696 2.8968482484334797e-13 r
81777 2.8965168898786936e-13 r
81888 2.896369394468304e-13 r
81958 2.8957363768211497e-13 r
82079 2.895429981138112e-13 r
82150 2.8951593994212453e-13 r
82221 2.894456455862683e-13 r
82311 2.8938682574643147e-13 r
82392 2.8930678258196174e-13 r
82463 2.8930313078312044e-13 r
82574 2.892579047543976e-13 r
82655 2.8920176185910333e-13 r
82725 2.891176102929814e-13 r
82796 2.8907752253261475e-13 r
82866 2.890602292914955e-13 r
82947 2.8896758926372057e-13 r
83018 2.8893978715092686e-13 r
83088 2.8890411195361607e-13 r
83159 2.8890051924315137e-13 r
83230 2.8884963195636414e-13 r
83300 2.8873579756089175e-13 r
83411 2.886713186546813e-13 r
83502 2.8864578598167023e-13 r
83573 2.885733441611443e-13 r
83643 2.885413259705493e-13 r
83714 2.88536295588174e-13 r
83795 2.885125640538859e-13 r
83865 2.884803141592244e-13 r
83936 2.8836916987033747e-13 r
84007 2.8830512286571885e-13 r
84077 2.8829478713256234e-13 r
84188 2.8822585436418043e-13 r
84259 2.8819756755599774e-13 r
84340 2.881495072493048e-13 r
84410 2.881035391883966e-13 r
84491 2.880678283108186e-13 r
84602 2.879869242966223e-13 r
84673 2.879275930813575e-13 r
84743 2.878656602132576e-13 r
84824 2.877940182682695e-13 r
84915 2.876956768011849e-13 r
84986 2.876155491068471e-13 r
85056 2.8756184892755296e-13 r
85137 2.874610361673125e-13 r
85218 2.873855576051701e-13 r
85288 2.872845718304817e-13 r
85369 2.87226104764758e-13 r
85460 2.8712997721884605e-13 r
85530 2.8705374771212174e-13 r
85601 2.870231508528708e-13 r
85672 2.870000254918889e-13 r
85752 2.8689749941906626e-13 r
85853 2.868086216123576e-13 r
85924 2.867563605993522e-13 r
86005 2.8674910597493897e-13 r
86116 2.866961970773544e-13 r
86186 2.8659918245677416e-13 r
86257 2.8656983546709315e-13 r
86368 2.864694137704438e-13 r
86439 2.8646793501184765e-13 r
86509 2.86353406457302e-13 r
86580 2.8629717129510084e-13 r
86651 2.862586458567143e-13 r
86741 2.861416499910061e-13 r
86832 2.861143477169267e-13 r
86903 2.860648086036622e-13 r
87014 2.8595410900529814e-13 r
87105 2.85930285665965e-13 r
87185 2.858411887145766e-13 r
87296 2.857455311085608e-13 r
87377 2.8562118057348614e-13 r
87448 2.856098737772489e-13 r
87528 2.856037253884031e-13 r
87609 2.854942966222934e-13 r
87680 2.854565684696409e-13 r
87750 2.854123778138697e-13 r
87831 2.8539657615758996e-13 r
87922 2.853694001701033e-13 r
88003 2.8534467651972016e-13 r
88104 2.853151263713334e-13 r
88184 2.852563905653513e-13 r
88255 2.851569727328155e-13 r
88356 2.8510964121546194e-13 r
88427 2.85044983411861e-13 r
88507 2.849610855465227e-13 r
88578 2.849554787503113e-13 r
88659 2.8492855786489036e-13 r
88729 2.8484880909321546e-13 r
88800 2.8483986927010607e-13 r
88871 2.848328449971674e-13 r
88941 2.848269597213948e-13 r
89022 2.847896216309051e-13 r
89123 2.847470348875162e-13 r
89193 2.847151312100967e-13 r
89264 2.8461270052997244e-13 r
89335 2.845991629034392e-13 r
89405 2.845600382220787e-13 r
89476 2.845123001326752e-13 r
89547 2.844916210594082e-13 r
89627 2.844554595170286e-13 r
89698 2.8437479033164706e-13 r
89769 2.8435181503832597e-13 r
89890 2.8425928010164903e-13 r
89970 2.8421587379841617e-13 r
90081 2.8413041565942953e-13 r
90152 2.8410789109810776e-13 r
90223 2.84053910628899e-13 r
90303 2.8404001940791674e-13 r
90374 2.8397667995337997e-13 r
90465 2.838818619904363e-13 r
90536 2.8381150651850194e-13 r
90657 2.8375225472258194e-13 r
90778 2.837177098451199e-13 r
90848 2.837068739546877e-13 r
90949 2.836691433292437e-13 r
91030 2.8360886088645683e-13 r
91101 2.8355904715943564e-13 r
91181 2.8355847356267325e-13 r
91262 2.8346993693957036e-13 r
91373 2.8343121792184987e-13 r
91444 2.834182690477018e-13 r
91514 2.834132225853087e-13 r
91585 2.8335170970598875e-13 r
91656 2.8330932306627276e-13 r
91736 2.8329574539791774e-13 r
91807 2.8317191153351674e-13 r
91878 2.8317026497424256e-13 r
91958 2.831216809055345e-13 r
92059 2.830514391582355e-13 r
92150 2.830096298466836e-13 r
92241 2.8296690898665757e-13 r
92322 2.8293794265832493e-13 r
92412 2.8283950542649445e-13 r
92493 2.827996647031361e-13 r
92594 2.8268008000593925e-13 r
92665 2.826011582363493e-13 r
92735 2.8255253399552675e-13 r
92806 2.824689395645985e-13 r
92877 2.824494643200011e-13 r
92947 2.823577871869433e-13 r
93018 2.8233862960196416e-13 r
93119 2.8226575119032344e-13 r
93200 2.8222493649091493e-13 r
93270 2.8211007405500334e-13 r
93351 2.8208325328823434e-13 r
93422 2.819635277678311e-13 r
93492 2.818667572711658e-13 r
93563 2.818383668136986e-13 r
93674 2.8178892948170933e-13 r
93755 2.817038298441636e-13 r
93866 2.8169152996097913e-13 r
93956 2.8158354017472e-13 r
94037 2.815410788423702e-13 r
94118 2.814165992274879e-13 r
94188 2.813564985403407e-13 r
94289 2.8129041867046287e-13 r
94360 2.812151106112379e-13 r
94441 2.812147480400701e-13 r
94552 2.8114492979530305e-13 r
94643 2.8109301968213717e-13 r
94713 2.810498133379693e-13 r
94784 2.809951029123166e-13 r
94865 2.808667488880602e-13 r
94945 2.808408303031757e-13 r
95016 2.808337229598839e-13 r
95087 2.8077619593532607e-13 r
95167 2.8075723226470375e-13 r
95258 2.8065490340143254e-13 r
95329 2.805463809591234e-13 r
95409 2.804734605578939e-13 r
95480 2.8045448534029574e-13 r
95611 2.8041933023591065e-13 r
95692 2.803425185028813e-13 r
95773 2.8031944870351177e-13 r
95843 2.80319277203301e-13 r
95914 2.802719861880619e-13 r
95995 2.802360569114733e-13 r
96065 2.8020067600093493e-13 r
96146 2.801553162868441e-13 r
96247 2.801272679155595e-13 r
96318 2.8010128445690246e-13 r
96388 2.7999525157814383e-13 r
96489 2.7997580367396685e-13 r
96570 2.798773656817523e-13 r
96641 2.798314854491064e-13 r
96711 2.797482455686343e-13 r
96782 2.7971702973014185e-13 r
96852 2.796714285732692e-13 r
96923 2.796605346352672e-13 r
97044 2.7962341516016713e-13 r
97145 2.7959821211166785e-13 r
97216 2.795596415014956e-13 r
97347 2.7947017688939297e-13 r
97458 2.7944400820375164e-13 r
97529 2.793494507799344e-13 r
97599 2.793217909891676e-13 r
97680 2.79319872043216e-13 r
97751 2.7924286747100643e-13 r
97862 2.792363741489088e-13 r
97962 2.791623225430112e-13 r
98063 2.7905623114439373e-13 r
98134 2.7903762918112166e-13 r
98215 2.7902178528391784e-13 r
98306 2.790177468484359e-13 r
98376 2.789265617684377e-13 r
98457 2.7884701646574615e-13 r
98528 2.7879260035266404e-13 r
98618 2.7877846782159414e-13 r
98699 2.787025447857157e-13 r
98810 2.786017900779098e-13 r
98901 2.785880907866838e-13 r
98982 2.7857592260331065e-13 r
99062 2.78538173538582e-13 r
99143 2.7846595459178395e-13 r
99214 2.7844561657799545e-13 r
99284 2.783766728149028e-13 r
99436 2.7835191921083766e-13 r
99506 2.7835174793621115e-13 r
99577 2.7823814103573584e-13 r
99668 2.7823779676877083e-13 r
99749 2.781885095231634e-13 r
99839 2.781872696653074e-13 r
99910 2.781148939310521e-13 r
99991 2.7804579727859957e-13 r

1 13.347885209847657 i
7 10.24325621406629 i
9 7.961215113103987 i
19 7.379102840865025 r
30 7.33799308924213 r
40 6.998928520942377 r
70 6.044034780680114 r
80 5.928916637561685 r
90 5.8425073575423765 r
130 5.379305068755191 r
140 5.291205293738893 r
150 5.140261829194271 r
190 4.435915634307058 r
210 4.246233110809451 r
249 4.210639310389914 r
260 3.8006298487619365 r
270 3.6397369963258557 r
300 3.3318998505430915 r
310 2.8625176614564385 r
330 2.8537435894735497 r
350 2.7647635840183833 r
360 2.2603936897211394 r
370 1.7839298599119995 r
390 1.712077134513919 r
420 1.6771713228522709 r
480 1.467891073640448 r
510 1.2256824020415673 r
520 1.1875146846936675 r
550 1.0908619265567407 r
560 0.8373971076524412 r
570 0.7665276202048414 r
580 0.6478721619444473 r
610 0.6473014005418124 r
618 0.4957850677858145 r
629 0.48908282831340755 r
630 0.40106834757512577 r
639 0.36745537873142214 r
670 0.2334182253891391 r
690 0.171329366902834 r
699 0.16900367861877488 r
710 0.06947727729700945 r
738 0.06539501925874638 r
768 0.044224285921297096 r
769 0.019029840183116094 r
786 0.01659725591031682 r
794 0.011447645915679013 p
816 0.0025409917628035445 r
845 0.0006953865229464854 p
882 0.00047852286693121475 p
903 0.0003530811749741519 p
947 0.00011957529368472243 r
986 4.263879317898888e-05 r
1046 3.9223097045296936e-05 r
1079 3.355647551279437e-05 r
1083 2.7652980797053175e-06 p
1120 1.1246516733039054e-06 r
1190 1.0543570419845e-06 r
1210 8.064748467608283e-07 r
1271 5.356736952270039e-07 r
1311 3.4037058295927663e-08 r
1321 2.64797096426914e-08 r
1412 2.6479704746043017e-08 r
1463 1.83937705908194e-08 r
1483 1.6840324401326002e-08 r
1493 1.102543851174045e-08 r
1543 2.7036379787697706e-10 r
1623 2.703629530203557e-10 r
1714 2.703602520035648e-10 r
1805 2.703590504997696e-10 r
1834 1.97352324759439e-10 r
1835 1.90375460406101e-10 r
1936 1.903746205852827e-10 r
1997 3.885881563015479e-12 r
2067 3.885834358749267e-12 r
2138 3.885726784158688e-12 r
2219 3.88562132293395e-12 r
2299 3.885295032476859e-12 r
2370 3.885026394965691e-12 r
2451 3.884640109387471e-12 r
2490 2.0978405056764156e-12 r
2562 2.0977489929795746e-12 r
2632 2.0976254640346636e-12 r
2703 2.0974355564876137e-12 r
2784 2.0972592560444707e-12 r
2854 2.0971542818275494e-12 r
2935 2.09710880280067e-12 r
3006 2.0970859906998497e-12 r
3076 2.09699247241274e-12 r
3157 2.0968354334241277e-12 r
3298 2.0965761428448757e-12 r
3379 2.0965720947897786e-12 r
3460 2.0962489997720486e-12 r
3541 2.096219176334431e-12 r
3559 2.888750134523235e-13 r
3672 2.8880836715618586e-13 r
3742 2.8872284109848995e-13 r
3813 2.8871871049960063e-13 r
3884 2.887046437400662e-13 r
3995 2.886817388676383e-13 r
4065 2.885988442654498e-13 r
4146 2.885147826343655e-13 r
4217 2.884818517166027e-13 r
4307 2.8844259618929586e-13 r
4388 2.8840512854373246e-13 r
4479 2.8837619372851083e-13 r
4550 2.8828271084603844e-13 r
4620 2.882817080550304e-13 r
4701 2.8827886355968653e-13 r
4802 2.882443496209761e-13 r
4873 2.8821663160712123e-13 r
4994 2.881436045644468e-13 r
5064 2.880637925617646e-13 r
5135 2.8805025919570695e-13 r
5216 2.8804874887500696e-13 r
5306 2.880262231656656e-13 r
5377 2.8799376366946816e-13 r
5458 2.8794740102558533e-13 r
5528 2.8793471712694246e-13 r
5619 2.8786913934493313e-13 r
5680 4.4890120619822265e-14 r
5750 4.486195724815943e-14 r
5841 4.4840761470836595e-14 r
5912 4.481388763857243e-14 r
5993 4.479002567055105e-14 r
6063 4.476137520008323e-14 r
6144 4.4745874443195104e-14 r
6215 4.472819091976157e-14 r
6285 4.472401913720581e-14 r
6356 4.472288813876265e-14 r
6427 4.4690872507659506e-14 r
6527 4.465963142697386e-14 r
6598 4.462736503456246e-14 r
6689 4.458853337888258e-14 r
6760 4.4566122818525847e-14 r
6840 4.4550165858374235e-14 r
6941 4.454771119314653e-14 r
7042 4.45423787249511e-14 r
7123 4.4542138751317524e-14 r
7193 4.4507731519675484e-14 r
7284 4.4457869595244e-14 r
7385 4.44381984498439e-14 r
7456 4.4437707035742367e-14 r
7537 4.4435618846367065e-14 r
7607 4.442698870568497e-14 r
7698 4.4414083620129616e-14 r
