best_dj2_step0_poor0rich10
eval_cnt fitness r/i/p
85970 7.913406776018135e-14 r
86040 7.906535859509768e-14 r
86110 7.905472991135356e-14 r
86200 7.903058492906023e-14 r
86270 7.900315546271396e-14 r
86340 7.89295614951434e-14 r
86420 7.887515303374917e-14 r
86490 7.884872672206155e-14 r
86560 7.878247437960354e-14 r
86680 7.876567023549786e-14 r
86760 7.874724199557879e-14 r
86830 7.872484898478346e-14 r
86900 7.871680583194626e-14 r
86980 7.871267401998304e-14 r
87100 7.865210940785188e-14 r
87180 7.865157890996971e-14 r
87250 7.863859034022797e-14 r
87340 7.861110393147253e-14 r
87460 7.860966014231777e-14 r
87530 7.858472840273804e-14 r
87610 7.857210048773947e-14 r
87680 7.854612250813953e-14 r
87750 7.853898585694226e-14 r
87820 7.8516938476868e-14 r
87890 7.850628952373005e-14 r
87960 7.8476510787316e-14 r
88050 7.84661541265368e-14 r
88130 7.841300813369756e-14 r
88210 7.837230676767548e-14 r
88280 7.835826998314182e-14 r
88390 7.833993705584939e-14 r
88470 7.829889039322792e-14 r
88550 7.829840573675081e-14 r
88640 7.826959111376086e-14 r
88740 7.822763922896603e-14 r
88840 7.820369751975203e-14 r
88910 7.817884562483383e-14 r
88980 7.815129952812511e-14 r
89050 7.81217594118082e-14 r
89120 7.810449275050148e-14 r
89200 7.810445879263284e-14 r
89280 7.808727795445296e-14 r
89370 7.804188219065068e-14 r
89460 7.804051282747265e-14 r
89530 7.799748759058806e-14 r
89620 7.797529834489597e-14 r
89690 7.796591368959642e-14 r
89760 7.792056345459996e-14 r
89860 7.791633979371725e-14 r
89940 7.789483656774927e-14 r
90040 7.785321843605036e-14 r
90130 7.783330911290276e-14 r
90200 7.779047546174947e-14 r
90280 7.773493147110695e-14 r
90360 7.770347494731805e-14 r
90430 7.766787506192384e-14 r
90500 7.766025746937638e-14 r
90570 7.761414193375933e-14 r
90660 7.758846008109407e-14 r
90760 7.758463600319286e-14 r
90840 7.754185396674262e-14 r
90910 7.749237856748912e-14 r
90990 7.746825454801167e-14 r
91060 7.74400582588427e-14 r
91130 7.741220632428055e-14 r
91250 7.739118269557376e-14 r
91340 7.736958700604551e-14 r
91410 7.730948241753921e-14 r
91480 7.729378893204208e-14 r
91560 7.725995351660079e-14 r
91630 7.725538705800278e-14 r
91700 7.722122046802804e-14 r
91770 7.72193033735781e-14 r
91840 7.721011223292565e-14 r
91910 7.714556378836546e-14 r
91980 7.713800547866564e-14 r
92050 7.708362976688769e-14 r
92120 7.705606379296496e-14 r
92190 7.699201098629502e-14 r
92260 7.69307964082627e-14 r
92330 7.688787799783885e-14 r
92420 7.686787605807105e-14 r
92510 7.684076057908128e-14 r
92580 7.679482503703134e-14 r
92660 7.678217979625208e-14 r
92730 7.677461294849465e-14 r
92810 7.676526911200265e-14 r
92910 7.676130569898922e-14 r
92980 7.671392111604258e-14 r
93050 7.669573115990487e-14 r
93130 7.664399324021067e-14 r
93220 7.658209510676591e-14 r
93290 7.65505126065086e-14 r
93380 7.650016231432496e-14 r
93460 7.64838794093343e-14 r
93530 7.6478094641776e-14 r
93650 7.647060149467192e-14 r
93730 7.642995775422395e-14 r
93810 7.642156547664068e-14 r
93880 7.636995490528033e-14 r
93950 7.636401474836304e-14 r
94020 7.634756102046315e-14 r
94090 7.633483707176273e-14 r
94160 7.632476612565181e-14 r
94240 7.630916199213741e-14 r
94330 7.626380949211436e-14 r
94400 7.623652107028539e-14 r
94470 7.619719430671753e-14 r
94540 7.613780783317026e-14 r
94610 7.611679955915103e-14 r
94690 7.609572001282527e-14 r
94760 7.60256119813575e-14 r
94840 7.599776596617242e-14 r
94930 7.595239975992258e-14 r
95020 7.594510476834723e-14 r
95100 7.588374686102458e-14 r
95170 7.588131671324901e-14 r
95260 7.58649404363549e-14 r
95330 7.583797885888626e-14 r
95430 7.576683584056475e-14 r
95530 7.575991008749538e-14 r
95600 7.570800463057716e-14 r
95690 7.567347227711839e-14 r
95760 7.566265956556761e-14 r
95840 7.565490858758827e-14 r
95920 7.564074217453251e-14 r
96020 7.563520629378924e-14 r
96120 7.560665576927624e-14 r
96220 7.558554878669472e-14 r
96290 7.556817323492758e-14 r
96370 7.556554351384009e-14 r
96440 7.554437584325029e-14 r
96510 7.55201770238527e-14 r
96610 7.549904014913649e-14 r
96700 7.547405730482797e-14 r
96870 7.542113014646671e-14 r
96940 7.540105842510684e-14 r
97020 7.533010200477518e-14 r
97100 7.531775810876993e-14 r
97220 7.530453074705892e-14 r
97290 7.527960669542571e-14 r
97380 7.524889859899811e-14 r
97480 7.519232398743413e-14 r
97560 7.517757261530855e-14 r
97630 7.513501876712484e-14 r
97700 7.508066733391385e-14 r
97830 7.506349935557328e-14 r
97910 7.505609893971122e-14 r
98000 7.499668553168101e-14 r
98070 7.499228176117038e-14 r
98140 7.49686259971839e-14 r
98210 7.495676131306314e-14 r
98280 7.489237309980243e-14 r
98360 7.487809979942326e-14 r
98440 7.48306088277479e-14 r
98520 7.482855469498842e-14 r
98590 7.479785131647887e-14 r
98660 7.473250582108836e-14 r
98730 7.467892523342546e-14 r
98800 7.465420227799239e-14 r
98880 7.463672291366925e-14 r
98950 7.45929829863303e-14 r
99030 7.455775167653932e-14 r
99120 7.45502821994915e-14 r
99200 7.451563073412588e-14 r
99270 7.447670335913845e-14 r
99340 7.44295047471622e-14 r
99410 7.438037535959862e-14 r
99490 7.434797146347295e-14 r
99570 7.434664419430301e-14 r
99640 7.43335984190154e-14 r
99710 7.43035813129888e-14 r
99780 7.428763329198237e-14 r
99850 7.4268615129527e-14 r
99950 7.423634921174071e-14 r

1 4.510520352660616 i
3 3.0539068981016486 i
30 2.5102648848162006 r
80 2.2113672475500072 r
90 2.171403638829769 r
110 1.8054044459469138 r
120 1.7297187787193347 r
130 1.6356315932995689 r
140 1.3687937678832722 r
160 1.2147033714840088 r
170 0.9028956245027173 r
220 0.8504184119042786 r
230 0.685592778989985 r
240 0.6369475878544827 r
250 0.4534536565808714 r
260 0.3236859765923175 r
270 0.2727985200494511 r
280 0.17156299612110548 r
320 0.08740673296029706 r
340 0.04210157065969599 r
350 0.0019916709487272275 r
510 0.0012740456076859748 r
650 0.0012674029922092455 r
669 0.0002034314865339626 r
880 0.0001918010329349467 r
900 0.00017067776440324355 r
950 0.00013939408246391413 r
1000 0.0001320242906368364 r
1020 0.00011611891756629919 r
1030 0.00010514573607776456 r
1040 0.00010159479970017316 r
1050 9.537089599368745e-05 r
1090 7.241487245661654e-05 r
1110 5.7490822184290715e-05 r
1120 4.9594192472248175e-05 r
1130 3.931470614831503e-05 r
1170 3.620214548203468e-05 r
1180 2.2226858358784858e-05 r
1200 2.068875198459274e-05 r
1220 1.0140801612116398e-05 r
1230 3.6282031036344973e-06 r
1240 1.7907751384537688e-07 r
1320 1.7907740969261536e-07 r
1360 1.7303608298402305e-07 r
1390 1.5600795680325024e-07 r
1460 1.5600791429684347e-07 r
1479 3.137076658297688e-08 r
1539 2.3466958870822616e-08 r
1570 7.760181937425435e-10 r
1670 7.760122049614056e-10 r
1810 7.760076118984474e-10 r
1840 6.269266996038807e-10 r
1860 5.223633315708905e-10 r
1870 9.671918859703219e-11 r
1950 9.671832571228326e-11 r
2030 9.671793388997558e-11 r
2120 9.671623286562212e-11 r
2149 3.8352961887893574e-11 r
2150 3.184857121892572e-11 r
2220 3.184814010732181e-11 r
2260 1.9386860613071516e-11 r
2340 1.938645327016471e-11 r
2379 1.5481410601639602e-11 r
2460 1.548069101395334e-11 r
2550 1.548055335535784e-11 r
2620 1.548001249900632e-11 r
2690 1.5479502738888848e-11 r
2760 1.547930750621537e-11 r
2776 9.134218879575569e-12 r
2860 9.133797099863617e-12 r
2930 9.133780987677723e-12 r
3058 1.8221190483366285e-13 r
3130 1.8220719717059846e-13 r
3220 1.8211730175080834e-13 r
3290 1.820984022814055e-13 r
3360 1.820544690383632e-13 r
3440 1.8203115044544667e-13 r
3530 1.8199307411717049e-13 r
3600 1.81949896950162e-13 r
3670 1.8187425504676578e-13 r
3740 1.818194812696597e-13 r
3860 1.8179666796752116e-13 r
3940 1.817847760319605e-13 r
4010 1.8175313550592208e-13 r
4080 1.8171295199556492e-13 r
4150 1.817052124001286e-13 r
4220 1.8166770762048354e-13 r
4300 1.8165544954797892e-13 r
4370 1.8161060304030826e-13 r
4460 1.8156345021660385e-13 r
4530 1.815500974598031e-13 r
4600 1.8148970284432556e-13 r
4670 1.8148288823389984e-13 r
4740 1.8147923942462135e-13 r
4810 1.814405993112398e-13 r
4910 1.8135293972445584e-13 r
4990 1.812565668371942e-13 r
5060 1.8125279057117175e-13 r
5140 1.811947423041448e-13 r
5210 1.811644606132684e-13 r
5280 1.8115120035127936e-13 r
5370 1.810914047955119e-13 r
5440 1.8107381698741916e-13 r
5520 1.8101331848952204e-13 r
5590 1.8097126423135746e-13 r
5680 1.809683191076842e-13 r
5750 1.8091905239427323e-13 r
5820 1.80872565434465e-13 r
5890 1.8085390864738062e-13 r
5980 1.8080346949043497e-13 r
6050 1.8073877412690306e-13 r
6120 1.8073405584888033e-13 r
6210 1.806668801604179e-13 r
6300 1.8063162381971587e-13 r
6400 1.8055911004973465e-13 r
6480 1.8052702690453978e-13 r
6550 1.805082467259422e-13 r
6620 1.8048557998318468e-13 r
6700 1.8044770688772888e-13 r
6770 1.8039878468284286e-13 r
6840 1.8033481238542342e-13 r
6910 1.8029487895656072e-13 r
6980 1.8029124795587348e-13 r
7050 1.802378518809987e-13 r
7120 1.8022253122527186e-13 r
7190 1.8013729927186188e-13 r
7270 1.8012851277719336e-13 r
7360 1.8011387779982138e-13 r
7450 1.8003759706032722e-13 r
7520 1.7999224462612738e-13 r
7600 1.798978364937452e-13 r
7670 1.7985986232740337e-13 r
7740 1.7980560041681934e-13 r
7810 1.798026567866261e-13 r
7880 1.7977883778275456e-13 r
7950 1.7972666011939654e-13 r
8020 1.7969486921071968e-13 r
8140 1.7967599888640377e-13 r
8220 1.7964894883894515e-13 r
8300 1.7960048066543977e-13 r
8380 1.795370109284281e-13 r
8450 1.794507124051431e-13 r
8520 1.793759091969432e-13 r
8590 1.7935310665177422e-13 r
8660 1.7927421625981173e-13 r
8730 1.7924708742722788e-13 r
8820 1.79185447852418e-13 r
8890 1.791410219763986e-13 r
8960 1.7912886337190245e-13 r
9030 1.7912539918692315e-13 r
9100 1.7908895348531917e-13 r
9260 1.7908144578724132e-13 r
9350 1.7906827635853223e-13 r
9450 1.790355778792962e-13 r
9560 1.7896826414854955e-13 r
9630 1.7890580198112268e-13 r
9720 1.7887536572264906e-13 r
9790 1.7883376110564292e-13 r
9890 1.788140786068443e-13 r
9960 1.7872854006312568e-13 r
10040 1.7864543478145087e-13 r
10110 1.7859055187317666e-13 r
10210 1.7853837622167855e-13 r
10330 1.7846188892159834e-13 r
10410 1.7839340994774193e-13 r
10490 1.783337387729633e-13 r
10570 1.7827821526385166e-13 r
10680 1.7827296873428973e-13 r
10750 1.7823249646355763e-13 r
10840 1.7822272572890443e-13 r
10910 1.781994284298147e-13 r
10980 1.7818154539121127e-13 r
11080 1.781438727791289e-13 r
11160 1.781333734217853e-13 r
11240 1.7809657483707428e-13 r
11310 1.780725590731525e-13 r
11380 1.7802234923974458e-13 r
11450 1.7795504296409302e-13 r
11520 1.7792631467165523e-13 r
11590 1.7789881124580855e-13 r
11660 1.778243162640109e-13 r
11730 1.77736372570314e-13 r
11830 1.7769093757798127e-13 r
11900 1.7764353827274155e-13 r
12010 1.7762696323847345e-13 r
12120 1.7759401178951173e-13 r
12200 1.775693724612393e-13 r
12290 1.7751281179461956e-13 r
12360 1.7745998573355154e-13 r
12430 1.7736012588446472e-13 r
12510 1.7726311168385847e-13 r
12600 1.7724314827732025e-13 r
12710 1.7715230901871495e-13 r
12790 1.7709825244777937e-13 r
12870 1.7705829766871514e-13 r
12940 1.7700062757582403e-13 r
13010 1.7693084983319211e-13 r
13080 1.7687270054609483e-13 r
13150 1.7680281890314928e-13 r
13220 1.7674458775418177e-13 r
13300 1.7670881140554196e-13 r
13390 1.766987129980454e-13 r
13460 1.7662540317245754e-13 r
13540 1.7656828931839643e-13 r
13610 1.7649729087088714e-13 r
13680 1.7646731611541584e-13 r
13750 1.7641265027965828e-13 r
13830 1.76408975642472e-13 r
13900 1.7637040730565994e-13 r
13980 1.7635826556647329e-13 r
14050 1.7630523938750747e-13 r
14140 1.7624329814077998e-13 r
14240 1.761756514851434e-13 r
14340 1.7616868072993517e-13 r
14410 1.761410680665677e-13 r
14490 1.7612878692333658e-13 r
14560 1.7611078578818581e-13 r
14640 1.7603031430115013e-13 r
14750 1.7602159673633025e-13 r
14820 1.7594332534156115e-13 r
14890 1.7586299216811028e-13 r
14970 1.7581801970329758e-13 r
15050 1.7579622188348916e-13 r
15120 1.757896463808075e-13 r
15190 1.7570190908718817e-13 r
15260 1.7561222698463459e-13 r
15330 1.7560463628493702e-13 r
15420 1.7552199371924322e-13 r
15540 1.7549398706373952e-13 r
15610 1.7548953734907993e-13 r
15680 1.7544845444449746e-13 r
15750 1.7543465500404792e-13 r
15820 1.7537894045255392e-13 r
15910 1.7531273576529767e-13 r
16000 1.7528209486066143e-13 r
16080 1.752577287609988e-13 r
16150 1.7521363961169542e-13 r
16250 1.7515369740248817e-13 r
16320 1.7511394043486087e-13 r
16410 1.7509793073813194e-13 r
16510 1.750182530023928e-13 r
16580 1.749592813508888e-13 r
16650 1.74942577655855e-13 r
16730 1.749135920729435e-13 r
16800 1.7487356041247833e-13 r
16870 1.7483651198993273e-13 r
16990 1.7481150817531836e-13 r
17060 1.747871241972463e-13 r
17150 1.7472250615419e-13 r
17240 1.7466550510398365e-13 r
17310 1.746170572276475e-13 r
17410 1.745490806448302e-13 r
17480 1.7446226006211316e-13 r
17560 1.744600114816238e-13 r
17630 1.7437646487933516e-13 r
17700 1.7434037949023172e-13 r
17780 1.7433470587671533e-13 r
17850 1.7426786443323782e-13 r
17930 1.741879305627573e-13 r
18000 1.7409890556123682e-13 r
18070 1.7407894228762737e-13 r
18140 1.740398787085705e-13 r
18210 1.73962928126754e-13 r
18300 1.7392440393060407e-13 r
18380 1.7389714485808132e-13 r
18470 1.7387114847456632e-13 r
18550 1.7383984512535365e-13 r
18670 1.7379355293369468e-13 r
18760 1.7379097415492375e-13 r
18830 1.7378926754595356e-13 r
18930 1.7373492226423035e-13 r
19000 1.7373234169398978e-13 r
19070 1.7372755818024091e-13 r
19150 1.736744521936926e-13 r
19220 1.7360132042363487e-13 r
19320 1.7355289988033867e-13 r
19430 1.7352256366538908e-13 r
19500 1.7347880868237796e-13 r
19580 1.734417468794371e-13 r
19670 1.7338439864811105e-13 r
19770 1.7335673313427355e-13 r
19840 1.7334802944191784e-13 r
19920 1.7327618609191228e-13 r
20000 1.7322373482232566e-13 r
20110 1.7317042380715025e-13 r
20220 1.7316803716143444e-13 r
20290 1.7314117843306019e-13 r
20360 1.730945115769203e-13 r
20450 1.7301527409665238e-13 r
20540 1.7298793253441598e-13 r
20650 1.7298481476369383e-13 r
20730 1.7295282548226573e-13 r
20850 1.729436497126343e-13 r
20920 1.7290112017957822e-13 r
20990 1.7287847006518622e-13 r
21080 1.7285929729748705e-13 r
21160 1.7285578587976507e-13 r
21240 1.7279622354235077e-13 r
21310 1.7277440685063387e-13 r
21380 1.7277401254831842e-13 r
21460 1.7274301384357116e-13 r
21530 1.7272951090677e-13 r
21600 1.726509184725606e-13 r
21670 1.726492232798514e-13 r
21750 1.7257415710009634e-13 r
21820 1.725156907948122e-13 r
21920 1.7246050839971217e-13 r
21990 1.7243420811879662e-13 r
22100 1.7237735443575437e-13 r
22170 1.7234264572536558e-13 r
22260 1.7227496588005683e-13 r
22370 1.7218456257608e-13 r
22460 1.7214670223452527e-13 r
22530 1.721372805165283e-13 r
22610 1.7206572114542407e-13 r
22700 1.7205638114584416e-13 r
22770 1.719951624853749e-13 r
22840 1.7197710097721444e-13 r
22940 1.7194412994652848e-13 r
23020 1.7194357230530763e-13 r
23090 1.7191172414347657e-13 r
23160 1.71856370358603e-13 r
23230 1.7184048931597308e-13 r
23310 1.7181641144650286e-13 r
23390 1.7176705761817663e-13 r
23460 1.716895541847956e-13 r
23530 1.71611093176885e-13 r
23600 1.7156583964308877e-13 r
23670 1.7155511464071574e-13 r
23740 1.7154050206191325e-13 r
23820 1.7148916513198587e-13 r
23910 1.7142629864159363e-13 r
24010 1.713966841607461e-13 r
24080 1.713707238645405e-13 r
24170 1.7134225394632117e-13 r
24260 1.712629998803932e-13 r
24340 1.7120002870238864e-13 r
24410 1.7115173329095572e-13 r
24490 1.711002222565083e-13 r
24560 1.7105449914551918e-13 r
24630 1.7099568148108587e-13 r
24700 1.7097678270791538e-13 r
24770 1.7096464449114092e-13 r
24850 1.709040094217956e-13 r
24920 1.7089394651585664e-13 r
25020 1.708715889351255e-13 r
25140 1.7085411994810508e-13 r
25210 1.7079200551297402e-13 r
25290 1.7078606949931474e-13 r
25360 1.7076371300347104e-13 r
25430 1.707019053603559e-13 r
25510 1.7064079150147984e-13 r
25580 1.7060562796499734e-13 r
25650 1.705896987717671e-13 r
25720 1.7053643631655681e-13 r
25790 1.7049597588594005e-13 r
25860 1.704344872719293e-13 r
25930 1.703955658378435e-13 r
26000 1.703903553115386e-13 r
26110 1.7036646056086427e-13 r
26190 1.7029853315975675e-13 r
26280 1.702500694414397e-13 r
26350 1.702316750006963e-13 r
26420 1.7015485675440308e-13 r
26500 1.7009645857889074e-13 r
26570 1.700164200712461e-13 r
26660 1.6996437212942222e-13 r
26740 1.6993238364610845e-13 r
26810 1.6984400658643696e-13 r
26890 1.6976986287014552e-13 r
27000 1.6970130513174973e-13 r
27070 1.6962016837695965e-13 r
27140 1.6955107174542543e-13 r
27220 1.695223894311307e-13 r
27300 1.6949059981848728e-13 r
27370 1.6948936799574218e-13 r
27440 1.6946452817377006e-13 r
27520 1.6945808511132875e-13 r
27590 1.6942608793323709e-13 r
27660 1.6940153476331666e-13 r
27730 1.6937473100900973e-13 r
27800 1.693217332825557e-13 r
27870 1.6928631155272683e-13 r
27950 1.69212669523468e-13 r
28020 1.6911576086461475e-13 r
28090 1.690731717497292e-13 r
28160 1.690082064655565e-13 r
28240 1.6895590902665473e-13 r
28310 1.6894701812842511e-13 r
28400 1.6888464619597069e-13 r
28500 1.6886644106526255e-13 r
28570 1.6879956225725715e-13 r
28640 1.6872834858661343e-13 r
28710 1.6870775760253982e-13 r
28780 1.6866281825206668e-13 r
28860 1.6859861987525858e-13 r
28930 1.685579342194762e-13 r
29000 1.6850575808478874e-13 r
29070 1.684325083171155e-13 r
29140 1.6837902703546925e-13 r
29220 1.6833911260760773e-13 r
29290 1.683111450819462e-13 r
29370 1.6829623395337083e-13 r
29440 1.6827060478849476e-13 r
29520 1.681814265529989e-13 r
29590 1.6816234332124448e-13 r
29680 1.681155083504862e-13 r
29750 1.680741158961638e-13 r
29820 1.6802312611279575e-13 r
29890 1.680181671832166e-13 r
30020 1.6801068038094334e-13 r
30100 1.679899094497131e-13 r
30180 1.6797127486668116e-13 r
30250 1.6794828714275948e-13 r
30320 1.6792506775029071e-13 r
30390 1.679058747852895e-13 r
30460 1.6788933777233718e-13 r
30530 1.6783380619217254e-13 r
30600 1.678009207835461e-13 r
30680 1.6779185334920603e-13 r
30770 1.6773425444657177e-13 r
30860 1.6769015027984198e-13 r
30930 1.6768711827761501e-13 r
31010 1.6763606494267559e-13 r
31110 1.675667101539445e-13 r
31180 1.675450002088978e-13 r
31250 1.6748633279027778e-13 r
31350 1.674482471481676e-13 r
31420 1.673671672370449e-13 r
31530 1.6730486699459293e-13 r
31600 1.6724419082529113e-13 r
31670 1.6723520120504257e-13 r
31740 1.6715548767076267e-13 r
31810 1.6715178973638315e-13 r
31930 1.671358134164884e-13 r
32000 1.671315043676235e-13 r
32070 1.6707608420777892e-13 r
32140 1.6700680010789038e-13 r
32220 1.6700105699837957e-13 r
32320 1.6694704185191778e-13 r
32390 1.6691500732993753e-13 r
32460 1.6688291256796485e-13 r
32550 1.6683572806615018e-13 r
32620 1.6680248665345246e-13 r
32690 1.6678661304248773e-13 r
32760 1.6673666773734998e-13 r
32830 1.6666862636234966e-13 r
32910 1.6664884359502548e-13 r
33000 1.6657476573063884e-13 r
33070 1.6656071763005752e-13 r
33150 1.6647824852362005e-13 r
33230 1.6639804810183018e-13 r
33330 1.6631778774022564e-13 r
33400 1.6626652762468838e-13 r
33490 1.6623928384975268e-13 r
33570 1.6621589603583267e-13 r
33640 1.66212681600822e-13 r
33720 1.6620680005284937e-13 r
33790 1.661340121458694e-13 r
33880 1.6613243975668633e-13 r
33960 1.6606523603210825e-13 r
34030 1.6600304889206113e-13 r
34110 1.6597819776603597e-13 r
34200 1.6595084647324122e-13 r
34270 1.6586332872537973e-13 r
34350 1.657892992624503e-13 r
34420 1.6573446231688425e-13 r
34490 1.6572449371049548e-13 r
34580 1.656569266444853e-13 r
34606 8.976701104140354e-14 r
34690 8.973164116679169e-14 r
34760 8.972348286253522e-14 r
34840 8.972253235455911e-14 r
34910 8.96766182068456e-14 r
34980 8.967303770345737e-14 r
35080 8.961624748007263e-14 r
35180 8.959442436517532e-14 r
35250 8.957486059581909e-14 r
35330 8.954325566737527e-14 r
35430 8.952829330214672e-14 r
35500 8.951211200935579e-14 r
35580 8.950171276243445e-14 r
35650 8.944887604575613e-14 r
35770 8.940464699870027e-14 r
35840 8.936909442331999e-14 r
35920 8.93514989640826e-14 r
36010 8.930776103076157e-14 r
36080 8.929151599131305e-14 r
36170 8.928234083254865e-14 r
36240 8.926044101294926e-14 r
36320 8.924243711783068e-14 r
36430 8.92335654308899e-14 r
36510 8.917855197108721e-14 r
36580 8.913744403211857e-14 r
36680 8.913513963468663e-14 r
36750 8.910374858106842e-14 r
36830 8.907899595516298e-14 r
36920 8.907489724963418e-14 r
36990 8.907446575708519e-14 r
37080 8.9042389157782e-14 r
37150 8.903030441614627e-14 r
37220 8.902313385264371e-14 r
37290 8.899444034517136e-14 r
37390 8.894966925161422e-14 r
37470 8.89124358313975e-14 r
37560 8.886121377270818e-14 r
37650 8.881548318732388e-14 r
37740 8.878024623168613e-14 r
37810 8.873671241267672e-14 r
37880 8.868286785588803e-14 r
37960 8.863720174723746e-14 r
38030 8.85954789480497e-14 r
38170 8.85536029528677e-14 r
38270 8.852847609803708e-14 r
38350 8.849348370349398e-14 r
38420 8.846950422365131e-14 r
38490 8.845534212405473e-14 r
38560 8.845192940672282e-14 r
38630 8.84358779731039e-14 r
38710 8.841037803664282e-14 r
38780 8.835928173515683e-14 r
38850 8.830424126159008e-14 r
38920 8.826916275640761e-14 r
38990 8.826217535127013e-14 r
39060 8.823727478005622e-14 r
39150 8.820254597583977e-14 r
39220 8.814452850781003e-14 r
39290 8.810809623815637e-14 r
39390 8.80968200857284e-14 r
39470 8.805723506198969e-14 r
39540 8.798577572790939e-14 r
39610 8.793777148636625e-14 r
39710 8.792658405753472e-14 r
39780 8.791462416955673e-14 r
39880 8.790657753667358e-14 r
39980 8.785444940233329e-14 r
40070 8.780105129560174e-14 r
40140 8.780077993216556e-14 r
40240 8.774259613631739e-14 r
40310 8.76861459379689e-14 r
40380 8.766598810330325e-14 r
40460 8.765061803622312e-14 r
40550 8.76156355597255e-14 r
40640 8.759502885403972e-14 r
40710 8.75852402628961e-14 r
40780 8.757643447311936e-14 r
40850 8.753328400568106e-14 r
40950 8.751536290868906e-14 r
41030 8.747268039146618e-14 r
41100 8.746844820906248e-14 r
41170 8.745259046665982e-14 r
41250 8.743922140674641e-14 r
41320 8.738152705840019e-14 r
41390 8.735387019850367e-14 r
41480 8.728670597030189e-14 r
41550 8.726560856730326e-14 r
41620 8.724875100589437e-14 r
41700 8.724371877265614e-14 r
41770 8.719447657965997e-14 r
41840 8.71879080074012e-14 r
41910 8.717123156577188e-14 r
42020 8.716176435662929e-14 r
42090 8.714885683650368e-14 r
42170 8.710941099033785e-14 r
42250 8.710349375248183e-14 r
42370 8.704150458572018e-14 r
42480 8.70067278458627e-14 r
42560 8.69966230546342e-14 r
42640 8.692962448024347e-14 r
42730 8.691571565291434e-14 r
42810 8.68882926350734e-14 r
42880 8.685440192952153e-14 r
42990 8.680803358451428e-14 r
43060 8.67446805329296e-14 r
43130 8.667337282917878e-14 r
43200 8.663342457834477e-14 r
43300 8.661957909332608e-14 r
43380 8.658353856326738e-14 r
43450 8.654968098666308e-14 r
43530 8.649666446188165e-14 r
43610 8.644899364729078e-14 r
43680 8.639219943253509e-14 r
43790 8.639049879915374e-14 r
43860 8.636202180369172e-14 r
43940 8.632252033282218e-14 r
44010 8.629653902282348e-14 r
44100 8.624686641542024e-14 r
44170 8.624111334629016e-14 r
44240 8.623812957975798e-14 r
44310 8.62344780156114e-14 r
44380 8.61981926760432e-14 r
44480 8.614255067924517e-14 r
44560 8.613791826149374e-14 r
44690 8.610822376662954e-14 r
44770 8.61025409762031e-14 r
44850 8.607618206719612e-14 r
44920 8.603470884652707e-14 r
44990 8.602502691989127e-14 r
45070 8.599488225985761e-14 r
45150 8.593538232065528e-14 r
45220 8.591768608436748e-14 r
45290 8.58753421368175e-14 r
45360 8.585240212987124e-14 r
45430 8.578278688752809e-14 r
45500 8.575641949967822e-14 r
45570 8.573371905124038e-14 r
45660 8.568326001644076e-14 r
45730 8.567001152171556e-14 r
45800 8.56524714687165e-14 r
45880 8.562376880309039e-14 r
45950 8.56119124266946e-14 r
46050 8.558992715048896e-14 r
46140 8.556662207325194e-14 r
46220 8.553715403739874e-14 r
46300 8.548364344970005e-14 r
46370 8.544595139559565e-14 r
46460 8.541718415468443e-14 r
46540 8.538153867425707e-14 r
46610 8.536516301942005e-14 r
46680 8.53447965223315e-14 r
46750 8.531863659126089e-14 r
46870 8.52862798440122e-14 r
46960 8.526421274751127e-14 r
47030 8.521947342829964e-14 r
47100 8.521601108816034e-14 r
47170 8.52157141082724e-14 r
47240 8.51871295818348e-14 r
47310 8.516093844101291e-14 r
47420 8.515217539655082e-14 r
47490 8.511682587873177e-14 r
47570 8.506655270598525e-14 r
47650 8.50334158034703e-14 r
47730 8.49806644646079e-14 r
47800 8.496813040225795e-14 r
47870 8.496197665839121e-14 r
47960 8.493892871436161e-14 r
48050 8.48981997012161e-14 r
48120 8.486750934245268e-14 r
48190 8.483869085282835e-14 r
48280 8.481050244688842e-14 r
48370 8.479721494472041e-14 r
48440 8.477141497728639e-14 r
48520 8.475416952100627e-14 r
48610 8.470795677765416e-14 r
48680 8.470008642674422e-14 r
48770 8.466551472375059e-14 r
48850 8.461546504390479e-14 r
48930 8.461408424085426e-14 r
49000 8.45700884368832e-14 r
49070 8.456066398354767e-14 r
49150 8.454312782499129e-14 r
49230 8.44915478675309e-14 r
49320 8.447603884325948e-14 r
49410 8.442635123510657e-14 r
49510 8.440249556859453e-14 r
49580 8.438207248651631e-14 r
49650 8.435164771829355e-14 r
49730 8.434861291991098e-14 r
49800 8.429625256453534e-14 r
49870 8.424148079344065e-14 r
49940 8.423190450886036e-14 r
50010 8.420221041816723e-14 r
50090 8.418686850009854e-14 r
50160 8.413499676628157e-14 r
50230 8.413182219871337e-14 r
50330 8.41255317546016e-14 r
50430 8.405838208625963e-14 r
50500 8.404794152387228e-14 r
50570 8.404164857485321e-14 r
50640 8.403782300683775e-14 r
50710 8.401984024467307e-14 r
50800 8.398008744962637e-14 r
50870 8.396349861249457e-14 r
50990 8.393135406069024e-14 r
51070 8.387801059336731e-14 r
51140 8.386803489732176e-14 r
51220 8.382901995636704e-14 r
51350 8.381478480195882e-14 r
51460 8.379981262146114e-14 r
51540 8.374786429952445e-14 r
51630 8.373089165997932e-14 r
51700 8.370167040824302e-14 r
51770 8.36502676738697e-14 r
