best_shubert2_step1_poor3rich7
eval_cnt fitness r/i/p
46068 -186.73090883095156 r
46149 -186.73090883095162 r
46220 -186.73090883095165 r
46290 -186.7309088309517 r
46381 -186.73090883095176 r
46472 -186.73090883095182 r
46542 -186.73090883095185 r
46643 -186.7309088309519 r
46714 -186.73090883095193 r
46875 -186.73090883095196 r
46946 -186.73090883095205 r
47027 -186.7309088309521 r
47128 -186.73090883095216 r
47198 -186.7309088309522 r
47370 -186.73090883095222 r
47451 -186.7309088309523 r
47521 -186.73090883095236 r
47592 -186.7309088309524 r
47663 -186.73090883095244 r
47733 -186.7309088309525 r
47814 -186.73090883095253 r
47905 -186.73090883095256 r
47975 -186.73090883095264 r
48066 -186.73090883095267 r
48157 -186.73090883095273 r
48228 -186.73090883095279 r
48359 -186.73090883095287 r
48470 -186.7309088309529 r
48540 -186.73090883095296 r
48611 -186.730908830953 r
48692 -186.73090883095307 r
48762 -186.73090883095313 r
48853 -186.73090883095315 r
48934 -186.73090883095318 r
49005 -186.73090883095327 r
49106 -186.7309088309533 r
49206 -186.73090883095335 r
49307 -186.7309088309534 r
49388 -186.73090883095344 r
49469 -186.7309088309535 r
49691 -186.73090883095352 r
49792 -186.73090883095355 r
49883 -186.73090883095367 r
49963 -186.7309088309537 r
50044 -186.73090883095375 r
50115 -186.73090883095378 r
50205 -186.73090883095387 r
50296 -186.7309088309539 r
50427 -186.73090883095395 r
50508 -186.730908830954 r
50589 -186.73090883095404 r
50690 -186.73090883095406 r
50771 -186.7309088309541 r
50882 -186.73090883095412 r
50952 -186.73090883095418 r
51023 -186.73090883095423 r
51144 -186.7309088309543 r
51215 -186.73090883095435 r
51285 -186.73090883095443 r
51820 -186.73090883095446 r
51901 -186.73090883095452 r
51971 -186.73090883095455 r
52052 -186.73090883095463 r
52123 -186.7309088309547 r
52214 -186.73090883095477 r
52294 -186.7309088309548 r
52375 -186.7309088309549 r
52506 -186.73090883095492 r
52637 -186.73090883095497 r
52728 -186.73090883095512 r
53102 -186.73090883095514 r
53606 -186.73090883095517 r
53818 -186.7309088309552 r
53889 -186.73090883095523 r
53969 -186.73090883095526 r
54040 -186.73090883095534 r
54121 -186.73090883095537 r
54232 -186.7309088309554 r
54353 -186.73090883095543 r
54454 -186.73090883095546 r
54666 -186.73090883095549 r
54736 -186.73090883095554 r
54807 -186.73090883095557 r
54898 -186.7309088309556 r
54968 -186.73090883095566 r
55049 -186.7309088309557 r
55120 -186.73090883095574 r
55241 -186.73090883095577 r
55311 -186.7309088309558 r
55402 -186.73090883095585 r
55473 -186.73090883095588 r
55594 -186.7309088309559 r
55685 -186.73090883095597 r
55755 -186.73090883095603 r
55826 -186.73090883095605 r
55967 -186.7309088309561 r
56048 -186.73090883095614 r
56139 -186.7309088309562 r
56220 -186.73090883095625 r
56290 -186.7309088309563 r
56512 -186.73090883095634 r
56603 -186.7309088309564 r
56694 -186.73090883095645 r
56775 -186.7309088309565 r
56845 -186.73090883095657 r
56936 -186.73090883095662 r
57007 -186.73090883095665 r
57188 -186.73090883095668 r
57400 -186.7309088309567 r
57471 -186.73090883095676 r
57592 -186.7309088309568 r
57723 -186.73090883095682 r
57804 -186.73090883095688 r
57885 -186.73090883095693 r
57975 -186.73090883095696 r
58046 -186.730908830957 r
58177 -186.73090883095702 r
58248 -186.7309088309571 r
58369 -186.73090883095713 r
58440 -186.73090883095716 r
58510 -186.73090883095722 r
58591 -186.73090883095725 r
58692 -186.73090883095733 r
58783 -186.73090883095736 r
58863 -186.7309088309574 r
58954 -186.73090883095745 r
59035 -186.7309088309575 r
59116 -186.73090883095753 r
59196 -186.73090883095756 r
59287 -186.73090883095762 r
59358 -186.73090883095767 r
59459 -186.7309088309577 r
59550 -186.7309088309578 r
59661 -186.73090883095784 r
59741 -186.73090883095787 r
59812 -186.7309088309579 r
59883 -186.73090883095793 r
59953 -186.73090883095801 r
60024 -186.73090883095807 r
60175 -186.73090883095816 r
60347 -186.7309088309582 r
60428 -186.7309088309583 r
60660 -186.73090883095836 r
60740 -186.7309088309584 r
60851 -186.73090883095844 r
60952 -186.73090883095847 r
61033 -186.7309088309585 r
61104 -186.73090883095853 r
61174 -186.73090883095855 r
61255 -186.7309088309586 r
61326 -186.73090883095864 r
61427 -186.73090883095867 r
61548 -186.7309088309587 r
61618 -186.73090883095878 r
61689 -186.73090883095887 r
61820 -186.73090883095892 r
61911 -186.73090883095895 r
62012 -186.73090883095898 r
62103 -186.73090883095904 r
62173 -186.7309088309591 r
62244 -186.73090883095912 r
62335 -186.73090883095918 r
62415 -186.7309088309592 r
62506 -186.7309088309593 r
62587 -186.73090883095932 r
62688 -186.73090883095938 r
62849 -186.73090883095946 r
62920 -186.73090883095952 r
63011 -186.73090883095955 r
63081 -186.73090883095958 r
63152 -186.7309088309596 r
63223 -186.73090883095966 r
63303 -186.7309088309597 r
63394 -186.73090883095972 r
63576 -186.7309088309598 r
63677 -186.73090883095986 r
63758 -186.7309088309599 r
63828 -186.73090883095992 r
63959 -186.73090883095995 r
64060 -186.73090883096003 r
64131 -186.73090883096006 r
64232 -186.7309088309601 r
64343 -186.73090883096015 r
64464 -186.73090883096023 r
64535 -186.73090883096026 r
64625 -186.7309088309603 r
64746 -186.73090883096032 r
64857 -186.73090883096037 r
65019 -186.7309088309604 r
65100 -186.73090883096043 r
65170 -186.73090883096046 r
65261 -186.73090883096054 r
65342 -186.7309088309606 r
65503 -186.73090883096063 r
65614 -186.73090883096066 r
65685 -186.7309088309607 r
65776 -186.73090883096071 r
65846 -186.73090883096074 r
65957 -186.73090883096077 r
66068 -186.7309088309608 r
66210 -186.73090883096083 r
66311 -186.73090883096086 r
66391 -186.73090883096089 r
66472 -186.7309088309609 r
66815 -186.73090883096097 r
66886 -186.73090883096103 r
67007 -186.73090883096106 r
67088 -186.73090883096108 r
67340 -186.73090883096114 r
67421 -186.7309088309612 r
67542 -186.73090883096123 r
67673 -186.73090883096128 r
67743 -186.7309088309613 r
67824 -186.73090883096134 r
67925 -186.7309088309614 r
68006 -186.73090883096148 r
68107 -186.73090883096157 r
68198 -186.73090883096162 r
68278 -186.73090883096165 r
68359 -186.73090883096174 r
68531 -186.73090883096177 r
68642 -186.7309088309618 r
68712 -186.7309088309619 r
68783 -186.73090883096197 r
68944 -186.730908830962 r
69055 -186.73090883096208 r
69166 -186.73090883096214 r
69267 -186.7309088309622 r
69398 -186.73090883096222 r
69469 -186.73090883096228 r
69600 -186.73090883096233 r
69731 -186.73090883096236 r
69984 -186.73090883096242 r
70095 -186.73090883096245 r
70196 -186.73090883096248 r
70286 -186.7309088309625 r
70357 -186.73090883096256 r
70438 -186.7309088309626 r
70518 -186.73090883096262 r
70640 -186.73090883096265 r
70751 -186.73090883096268 r
71003 -186.7309088309627 r
71073 -186.73090883096276 r
71245 -186.73090883096282 r
71326 -186.73090883096287 r
71427 -186.73090883096293 r
71497 -186.73090883096302 r
71568 -186.73090883096305 r
71639 -186.73090883096307 r
71871 -186.7309088309631 r
71951 -186.7309088309632 r
72032 -186.73090883096322 r
72113 -186.73090883096324 r
72224 -186.7309088309633 r
72335 -186.73090883096333 r
72416 -186.7309088309634 r
72638 -186.73090883096341 r
72708 -186.73090883096344 r
72789 -186.73090883096347 r
72900 -186.73090883096353 r
72971 -186.7309088309636 r
73071 -186.73090883096367 r
73142 -186.73090883096373 r
73253 -186.73090883096376 r
73374 -186.73090883096378 r
73505 -186.73090883096387 r
73586 -186.73090883096393 r
73657 -186.73090883096398 r
73737 -186.730908830964 r
74212 -186.73090883096407 r
74282 -186.7309088309641 r
74434 -186.73090883096413 r
74928 -186.73090883096415 r
74999 -186.73090883096418 r
75090 -186.73090883096424 r
75191 -186.7309088309643 r
75281 -186.73090883096432 r
75433 -186.73090883096438 r
75574 -186.7309088309644 r
75655 -186.73090883096444 r
75786 -186.7309088309645 r
75897 -186.73090883096455 r
76129 -186.73090883096458 r
76200 -186.7309088309646 r
76290 -186.73090883096464 r
76361 -186.7309088309647 r
76442 -186.73090883096475 r
76583 -186.73090883096478 r
76654 -186.7309088309648 r
76745 -186.7309088309649 r
76815 -186.73090883096492 r
76967 -186.73090883096498 r
77047 -186.73090883096503 r
77128 -186.73090883096512 r
77320 -186.73090883096518 r
77421 -186.7309088309652 r
77511 -186.73090883096523 r
77602 -186.73090883096526 r
77774 -186.7309088309653 r
77844 -186.73090883096532 r
77925 -186.73090883096535 r
77996 -186.73090883096538 r
78077 -186.73090883096543 r
78157 -186.73090883096546 r
78238 -186.73090883096552 r
78349 -186.7309088309656 r
78440 -186.73090883096563 r
78510 -186.7309088309657 r
78662 -186.73090883096572 r
78854 -186.73090883096575 r
79106 -186.73090883096577 r
79176 -186.73090883096583 r
79247 -186.73090883096586 r
79509 -186.7309088309659 r
79620 -186.73090883096592 r
79721 -186.73090883096597 r
79873 -186.730908830966 r
80024 -186.73090883096606 r
80145 -186.7309088309661 r
80256 -186.73090883096611 r
80327 -186.73090883096614 r
80408 -186.73090883096617 r
80478 -186.73090883096623 r
80549 -186.73090883096626 r
80619 -186.7309088309663 r
80700 -186.73090883096634 r
80892 -186.73090883096637 r
80963 -186.7309088309664 r
81043 -186.73090883096643 r
81124 -186.73090883096648 r
81215 -186.7309088309665 r
81285 -186.7309088309666 r
81487 -186.73090883096663 r
81598 -186.73090883096668 r
81669 -186.7309088309667 r
81790 -186.73090883096677 r
81881 -186.7309088309668 r
82022 -186.73090883096685 r
82093 -186.73090883096694 r
82214 -186.73090883096697 r
82284 -186.730908830967 r
82365 -186.73090883096702 r
82446 -186.73090883096708 r
82537 -186.73090883096714 r
82607 -186.7309088309672 r
82688 -186.73090883096725 r
82769 -186.7309088309673 r
82890 -186.73090883096734 r
82971 -186.7309088309674 r
83041 -186.73090883096742 r
83112 -186.73090883096745 r
83213 -186.73090883096748 r
83283 -186.7309088309675 r
83405 -186.73090883096754 r
83475 -186.73090883096762 r
83657 -186.73090883096765 r
83727 -186.73090883096768 r
83869 -186.73090883096773 r
83990 -186.7309088309678 r
84212 -186.73090883096782 r
84282 -186.73090883096785 r
84363 -186.73090883096788 r
84565 -186.7309088309679 r
84757 -186.73090883096793 r
84827 -186.73090883096796 r
84908 -186.73090883096805 r
84979 -186.73090883096808 r
85070 -186.7309088309681 r
85191 -186.73090883096813 r
85261 -186.73090883096816 r
85332 -186.73090883096822 r
85403 -186.73090883096833 r
86210 -186.73090883096836 r
86311 -186.73090883096842 r
86432 -186.73090883096845 r
86502 -186.73090883096847 r
86593 -186.7309088309685 r
86664 -186.73090883096856 r
86785 -186.7309088309686 r
86856 -186.73090883096862 r
86926 -186.73090883096864 r
86997 -186.7309088309687 r
87078 -186.73090883096873 r
87148 -186.73090883096876 r
87219 -186.7309088309688 r
87451 -186.73090883096884 r
87522 -186.7309088309689 r
87633 -186.730908830969 r
87703 -186.73090883096904 r
87885 -186.73090883096907 r
87996 -186.7309088309691 r
88077 -186.73090883096913 r
88147 -186.73090883096927 r
88480 -186.7309088309693 r
88551 -186.73090883096933 r
88662 -186.73090883096935 r
88753 -186.73090883096938 r
88823 -186.7309088309694 r
88894 -186.73090883096947 r
88965 -186.73090883096953 r
89055 -186.73090883096955 r
89187 -186.73090883096964 r
89267 -186.73090883096967 r
89348 -186.7309088309697 r
89419 -186.73090883096975 r
89489 -186.73090883096978 r
89560 -186.73090883096984 r
89701 -186.73090883096987 r
89843 -186.73090883096992 r
89933 -186.73090883097 r
90004 -186.73090883097004 r
90075 -186.73090883097007 r
90145 -186.73090883097015 r
90327 -186.73090883097018 r
90398 -186.73090883097024 r
90488 -186.7309088309703 r
90559 -186.73090883097032 r
90892 -186.73090883097038 r
90983 -186.7309088309704 r
91064 -186.73090883097044 r
91185 -186.7309088309705 r
91255 -186.73090883097052 r
91326 -186.73090883097055 r
91790 -186.73090883097058 r
91861 -186.73090883097066 r
91941 -186.7309088309707 r
92063 -186.73090883097072 r
92133 -186.73090883097075 r
92325 -186.7309088309708 r
92739 -186.73090883097083 r
92910 -186.7309088309709 r
93011 -186.73090883097092 r
93082 -186.73090883097098 r
93162 -186.730908830971 r
93284 -186.73090883097103 r
93364 -186.73090883097106 r
93455 -186.73090883097112 r
93526 -186.73090883097115 r
93647 -186.7309088309712 r
94071 -186.73090883097123 r
94172 -186.73090883097126 r
94242 -186.73090883097132 r
94373 -186.73090883097134 r
94555 -186.73090883097137 r
94646 -186.7309088309714 r
94716 -186.73090883097143 r
94908 -186.73090883097146 r
94999 -186.7309088309715 r
95080 -186.7309088309716 r
95231 -186.73090883097163 r
95322 -186.73090883097169 r
95433 -186.7309088309717 r
95504 -186.73090883097177 r
95604 -186.73090883097183 r
95877 -186.73090883097186 r
95958 -186.73090883097194 r
96129 -186.73090883097197 r
96230 -186.73090883097203 r
96392 -186.73090883097206 r
96503 -186.73090883097208 r
96573 -186.73090883097217 r
96805 -186.7309088309722 r
96916 -186.73090883097223 r
96987 -186.73090883097225 r
97098 -186.7309088309723 r
97269 -186.73090883097234 r
97360 -186.73090883097237 r
97431 -186.7309088309724 r
97502 -186.73090883097242 r
97572 -186.73090883097245 r
97643 -186.73090883097248 r
97724 -186.7309088309725 r
97804 -186.73090883097262 r
97915 -186.73090883097265 r
98036 -186.73090883097268 r
98188 -186.73090883097274 r
98329 -186.73090883097277 r
98642 -186.7309088309728 r
98723 -186.73090883097282 r
98803 -186.73090883097285 r
98874 -186.73090883097288 r
98965 -186.7309088309729 r
99076 -186.73090883097296 r
99177 -186.730908830973 r
99257 -186.73090883097302 r
99348 -186.7309088309731 r
99429 -186.73090883097314 r
99500 -186.7309088309732 r
99611 -186.73090883097322 r
99681 -186.73090883097325 r
99762 -186.7309088309733 r
99833 -186.73090883097336 r
99913 -186.73090883097342 r

1 -3.930193236504537 i
6 -7.163073081502836 i
13 -20.577061783395276 p
29 -48.20207973380389 r
70 -74.77257359673551 r
80 -121.18644250515331 r
110 -137.13005559889245 r
140 -167.0149642376043 r
150 -173.3187246336513 r
160 -177.1143351435225 r
190 -180.90237307846087 r
220 -182.7777437497235 r
260 -186.5808677038549 r
401 -186.58315551816165 r
421 -186.59375428692576 r
452 -186.59848989606505 r
462 -186.609160868283 r
492 -186.60926934549605 r
502 -186.61354256377476 r
522 -186.6314460748444 r
532 -186.6352280780382 r
542 -186.65714064454005 r
562 -186.6645066131303 r
572 -186.6700461211207 r
582 -186.67522966102266 r
602 -186.68279813853934 r
622 -186.691809913344 r
642 -186.6927950503732 r
652 -186.70474825624686 r
682 -186.70658986691444 r
692 -186.71120372301354 r
713 -186.7173372249444 r
733 -186.71736065015057 r
743 -186.72384289319277 r
783 -186.7276777342461 r
803 -186.7300151725703 r
874 -186.7300151726048 r
894 -186.73005842082156 r
914 -186.73007344849987 r
935 -186.73019960147073 r
955 -186.73027444156824 r
975 -186.73045701852936 r
985 -186.730514042334 r
1005 -186.73085037022537 r
1025 -186.73089176907536 r
1156 -186.73089176910602 r
1187 -186.73090291557887 r
1207 -186.73090797889762 r
1278 -186.73090797889938 r
1358 -186.730907978909 r
1418 -186.7309082913041 r
1489 -186.73090829130567 r
1550 -186.73090844941626 r
1610 -186.7309087822817 r
1681 -186.73090878228257 r
1752 -186.7309087822839 r
1832 -186.7309087822847 r
1912 -186.73090878228473 r
1992 -186.73090878228638 r
2123 -186.7309087822866 r
2194 -186.73090878228663 r
2224 -186.73090878907416 r
2295 -186.73090878907496 r
2314 -186.73090882206773 r
2385 -186.73090882206782 r
2456 -186.73090882206841 r
2546 -186.73090882206856 r
2647 -186.73090882206924 r
2747 -186.7309088220699 r
2818 -186.73090882207055 r
2899 -186.73090882207097 r
2908 -186.73090882853876 r
3030 -186.73090882853904 r
3100 -186.73090882853953 r
3191 -186.73090882853998 r
3261 -186.73090882854038 r
3331 -186.73090882854083 r
3412 -186.7309088285412 r
3502 -186.73090882854163 r
3583 -186.73090882854203 r
3654 -186.73090882854225 r
3755 -186.73090882854245 r
3835 -186.73090882854262 r
3936 -186.73090882854297 r
4006 -186.73090882854336 r
4086 -186.73090882854365 r
4166 -186.7309088285441 r
4257 -186.7309088285443 r
4348 -186.7309088285447 r
4418 -186.73090882854515 r
4488 -186.73090882854538 r
4579 -186.7309088285454 r
4650 -186.7309088285456 r
4750 -186.73090882854578 r
4821 -186.73090882854615 r
4902 -186.73090882854635 r
4982 -186.73090882854666 r
5063 -186.7309088285469 r
5144 -186.73090882854706 r
5265 -186.73090882854743 r
5336 -186.73090882854774 r
5416 -186.7309088285481 r
5497 -186.7309088285484 r
5568 -186.7309088285485 r
5659 -186.7309088285489 r
5729 -186.73090882854922 r
5800 -186.7309088285495 r
5901 -186.73090882854984 r
5971 -186.73090882855018 r
6042 -186.7309088285507 r
6113 -186.73090882855115 r
6214 -186.73090882855132 r
6304 -186.7309088285515 r
6375 -186.73090882855192 r
6536 -186.73090882855226 r
6627 -186.7309088285525 r
6698 -186.7309088285528 r
6809 -186.73090882855317 r
6890 -186.73090882855345 r
6960 -186.7309088285539 r
7051 -186.73090882855416 r
7122 -186.73090882855456 r
7202 -186.730908828555 r
7273 -186.7309088285553 r
7344 -186.73090882855578 r
7435 -186.730908828556 r
7515 -186.7309088285561 r
7586 -186.73090882855638 r
7667 -186.7309088285566 r
7737 -186.73090882855692 r
7808 -186.73090882855735 r
7879 -186.7309088285574 r
7979 -186.73090882855783 r
8050 -186.73090882855792 r
8121 -186.73090882855834 r
8222 -186.7309088285587 r
8292 -186.73090882855914 r
8393 -186.73090882855922 r
8464 -186.73090882855948 r
8534 -186.7309088285597 r
8635 -186.7309088285601 r
8716 -186.73090882856033 r
8807 -186.7309088285607 r
8878 -186.73090882856073 r
8948 -186.73090882856096 r
9019 -186.7309088285613 r
9089 -186.7309088285615 r
9180 -186.73090882856172 r
9251 -186.73090882856178 r
9322 -186.73090882856184 r
9392 -186.73090882856192 r
9473 -186.73090882856226 r
9564 -186.7309088285625 r
9665 -186.73090882856252 r
9735 -186.73090882856283 r
9816 -186.7309088285632 r
9887 -186.73090882856332 r
9967 -186.7309088285634 r
10058 -186.7309088285638 r
10129 -186.73090882856422 r
10199 -186.73090882856445 r
10310 -186.73090882856488 r
10381 -186.73090882856494 r
10462 -186.730908828565 r
10532 -186.73090882856528 r
10603 -186.73090882856553 r
10674 -186.73090882856584 r
10744 -186.7309088285662 r
10815 -186.7309088285663 r
10916 -186.7309088285664 r
10987 -186.73090882856647 r
11098 -186.7309088285669 r
11168 -186.73090882856718 r
11259 -186.73090882856724 r
11350 -186.73090882856758 r
11420 -186.73090882856778 r
11491 -186.7309088285678 r
11572 -186.73090882856826 r
11653 -186.73090882856832 r
11743 -186.73090882856852 r
11834 -186.7309088285687 r
11905 -186.7309088285689 r
11986 -186.73090882856903 r
12056 -186.73090882856934 r
12137 -186.73090882856965 r
12218 -186.73090882856994 r
12288 -186.73090882857005 r
12359 -186.73090882857048 r
12440 -186.73090882857065 r
12541 -186.73090882857085 r
12587 -186.73090882956782 r
12682 -186.73090882956816 r
12752 -186.73090882956842 r
12843 -186.73090882956845 r
12914 -186.7309088295687 r
12995 -186.7309088295688 r
13126 -186.7309088295689 r
13207 -186.73090882956905 r
13307 -186.73090882956936 r
13429 -186.73090882956942 r
13509 -186.73090882956947 r
13600 -186.73090882956953 r
13671 -186.73090882956993 r
13741 -186.73090882957013 r
13812 -186.7309088295704 r
13923 -186.73090882957072 r
13994 -186.73090882957092 r
14074 -186.73090882957115 r
14155 -186.73090882957132 r
14246 -186.73090882957152 r
14327 -186.7309088295718 r
14397 -186.73090882957192 r
14498 -186.73090882957212 r
14569 -186.7309088295723 r
14585 -186.73090882957806 r
14700 -186.73090882957808 r
14771 -186.73090882957817 r
14841 -186.73090882957823 r
14912 -186.7309088295783 r
14993 -186.73090882957857 r
15073 -186.7309088295787 r
15144 -186.73090882957902 r
15215 -186.7309088295792 r
15305 -186.73090882957936 r
15376 -186.73090882957956 r
15447 -186.73090882957987 r
15538 -186.73090882958016 r
15608 -186.73090882958027 r
15679 -186.7309088295804 r
15760 -186.73090882958056 r
15830 -186.73090882958087 r
15911 -186.73090882958098 r
15982 -186.73090882958127 r
16072 -186.7309088295813 r
16143 -186.73090882958132 r
16214 -186.73090882958155 r
16284 -186.73090882958186 r
16355 -186.73090882958215 r
16426 -186.7309088295824 r
16496 -186.73090882958272 r
16597 -186.73090882958292 r
16668 -186.73090882958326 r
16748 -186.73090882958337 r
16819 -186.73090882958363 r
16890 -186.73090882958383 r
16970 -186.73090882958414 r
17061 -186.7309088295845 r
17162 -186.7309088295847 r
17243 -186.7309088295848 r
17314 -186.73090882958508 r
17384 -186.73090882958516 r
17455 -186.7309088295854 r
17556 -186.73090882958542 r
17657 -186.73090882958576 r
17727 -186.73090882958607 r
17818 -186.73090882958644 r
17889 -186.7309088295867 r
17980 -186.73090882958692 r
18060 -186.73090882958704 r
18131 -186.7309088295872 r
18212 -186.73090882958724 r
18313 -186.73090882958758 r
18403 -186.73090882958778 r
18494 -186.73090882958803 r
18565 -186.73090882958834 r
18656 -186.73090882958857 r
18726 -186.73090882958877 r
18817 -186.73090882958897 r
18898 -186.73090882958928 r
18968 -186.73090882958957 r
19039 -186.7309088295897 r
19120 -186.73090882958994 r
19241 -186.73090882959008 r
19312 -186.73090882959033 r
19382 -186.73090882959053 r
19453 -186.73090882959056 r
19554 -186.73090882959087 r
19624 -186.7309088295912 r
19715 -186.73090882959121 r
19826 -186.73090882959133 r
19907 -186.73090882959167 r
19988 -186.73090882959204 r
20068 -186.73090882959212 r
20169 -186.73090882959227 r
20240 -186.7309088295925 r
20311 -186.73090882959252 r
20411 -186.7309088295928 r
20492 -186.730908829593 r
20563 -186.73090882959303 r
20644 -186.7309088295932 r
20744 -186.73090882959337 r
20815 -186.7309088295935 r
20946 -186.7309088295939 r
21017 -186.73090882959394 r
21108 -186.73090882959426 r
21199 -186.7309088295945 r
21289 -186.73090882959477 r
21390 -186.7309088295949 r
21461 -186.73090882959502 r
21532 -186.73090882959536 r
21602 -186.73090882959562 r
21683 -186.73090882959568 r
21754 -186.7309088295958 r
21834 -186.73090882959605 r
21905 -186.7309088295962 r
21976 -186.73090882959642 r
22056 -186.7309088295966 r
22127 -186.73090882959664 r
22208 -186.7309088295969 r
22278 -186.73090882959713 r
22359 -186.7309088295974 r
22430 -186.73090882959755 r
22500 -186.73090882959784 r
22581 -186.73090882959806 r
22672 -186.73090882959823 r
22753 -186.7309088295985 r
22823 -186.73090882959866 r
22894 -186.73090882959897 r
22964 -186.7309088295992 r
23035 -186.73090882959937 r
23106 -186.73090882959943 r
23186 -186.73090882959957 r
23227 -186.730908830413 r
23297 -186.7309088304132 r
23378 -186.73090883041326 r
23449 -186.73090883041343 r
23530 -186.73090883041345 r
23600 -186.7309088304136 r
23731 -186.7309088304137 r
23832 -186.7309088304139 r
23923 -186.7309088304141 r
24004 -186.7309088304144 r
24074 -186.7309088304145 r
24155 -186.73090883041462 r
24226 -186.7309088304148 r
24296 -186.73090883041493 r
24448 -186.73090883041507 r
24529 -186.73090883041527 r
24609 -186.73090883041533 r
24690 -186.73090883041536 r
24771 -186.73090883041544 r
24952 -186.73090883041567 r
25033 -186.73090883041576 r
25114 -186.7309088304159 r
25184 -186.73090883041596 r
25265 -186.7309088304162 r
25346 -186.73090883041635 r
25447 -186.7309088304165 r
25528 -186.73090883041652 r
25598 -186.7309088304166 r
25669 -186.73090883041667 r
25820 -186.7309088304168 r
25901 -186.73090883041695 r
25982 -186.73090883041704 r
26052 -186.73090883041715 r
26123 -186.7309088304172 r
26194 -186.73090883041738 r
26284 -186.73090883041758 r
26355 -186.73090883041766 r
26426 -186.73090883041775 r
26496 -186.73090883041786 r
26587 -186.730908830418 r
26658 -186.7309088304182 r
26728 -186.73090883041834 r
26799 -186.73090883041849 r
26880 -186.7309088304186 r
26950 -186.73090883041866 r
27021 -186.73090883041883 r
27112 -186.73090883041905 r
27193 -186.7309088304191 r
27314 -186.7309088304192 r
27394 -186.73090883041937 r
27465 -186.73090883041945 r
27536 -186.73090883041976 r
27606 -186.7309088304199 r
27677 -186.73090883042005 r
27748 -186.73090883042013 r
27848 -186.7309088304203 r
27919 -186.7309088304205 r
28020 -186.73090883042056 r
28091 -186.73090883042084 r
28171 -186.73090883042093 r
28313 -186.73090883042096 r
28383 -186.73090883042101 r
28454 -186.7309088304211 r
28525 -186.73090883042116 r
28595 -186.7309088304212 r
28666 -186.73090883042127 r
28736 -186.73090883042155 r
28807 -186.7309088304217 r
28878 -186.7309088304218 r
28969 -186.73090883042184 r
29059 -186.7309088304221 r
29140 -186.7309088304223 r
29211 -186.73090883042238 r
29291 -186.73090883042252 r
29362 -186.73090883042266 r
29463 -186.7309088304227 r
29534 -186.73090883042283 r
29604 -186.73090883042286 r
29675 -186.73090883042292 r
29776 -186.73090883042303 r
29846 -186.73090883042318 r
29937 -186.73090883042326 r
30008 -186.7309088304233 r
30139 -186.73090883042335 r
30240 -186.73090883042346 r
30321 -186.73090883042357 r
30391 -186.73090883042383 r
30462 -186.73090883042386 r
30543 -186.730908830424 r
30613 -186.7309088304241 r
30704 -186.73090883042417 r
30775 -186.73090883042426 r
30845 -186.73090883042448 r
30916 -186.7309088304246 r
31037 -186.73090883042468 r
31108 -186.73090883042482 r
31189 -186.73090883042494 r
31259 -186.73090883042508 r
31330 -186.73090883042534 r
31411 -186.73090883042542 r
31501 -186.73090883042556 r
31582 -186.73090883042562 r
31673 -186.73090883042576 r
31744 -186.73090883042593 r
31814 -186.730908830426 r
31885 -186.73090883042622 r
31986 -186.7309088304264 r
32077 -186.7309088304266 r
32147 -186.73090883042664 r
32218 -186.7309088304267 r
32299 -186.73090883042693 r
32369 -186.73090883042698 r
32440 -186.73090883042713 r
32521 -186.7309088304273 r
32601 -186.7309088304274 r
32672 -186.73090883042752 r
32743 -186.73090883042755 r
32813 -186.73090883042784 r
32894 -186.730908830428 r
32965 -186.73090883042804 r
33045 -186.7309088304282 r
33146 -186.73090883042838 r
33247 -186.73090883042855 r
33318 -186.73090883042858 r
33409 -186.7309088304287 r
33479 -186.73090883042872 r
33560 -186.73090883042894 r
33631 -186.730908830429 r
33701 -186.7309088304291 r
33772 -186.73090883042914 r
33842 -186.73090883042934 r
33923 -186.73090883042943 r
34024 -186.73090883042948 r
34115 -186.7309088304296 r
34186 -186.73090883042963 r
34256 -186.7309088304297 r
34327 -186.73090883042974 r
34397 -186.73090883042997 r
34488 -186.73090883043002 r
34559 -186.7309088304302 r
34640 -186.73090883043028 r
34730 -186.73090883043034 r
34801 -186.73090883043056 r
34872 -186.73090883043074 r
34973 -186.73090883043076 r
35063 -186.7309088304309 r
35144 -186.73090883043102 r
35215 -186.73090883043108 r
35306 -186.7309088304314 r
35396 -186.73090883043147 r
35477 -186.73090883043162 r
35578 -186.73090883043182 r
35649 -186.73090883043187 r
35719 -186.73090883043193 r
35790 -186.73090883043207 r
35901 -186.73090883043216 r
35982 -186.73090883043224 r
36113 -186.7309088304325 r
36194 -186.73090883043255 r
36274 -186.7309088304326 r
36385 -186.7309088304327 r
36456 -186.7309088304328 r
36537 -186.73090883043292 r
36628 -186.73090883043298 r
36698 -186.73090883043318 r
36769 -186.7309088304332 r
36839 -186.7309088304334 r
36910 -186.73090883043344 r
36981 -186.73090883043358 r
37061 -186.73090883043375 r
37132 -186.73090883043383 r
37213 -186.73090883043395 r
37283 -186.73090883043398 r
37354 -186.73090883043417 r
37435 -186.73090883043426 r
37505 -186.73090883043432 r
37606 -186.7309088304345 r
37677 -186.73090883043471 r
37748 -186.73090883043494 r
37828 -186.73090883043508 r
37909 -186.73090883043525 r
38040 -186.73090883043542 r
38111 -186.73090883043554 r
38192 -186.73090883043568 r
38262 -186.7309088304359 r
38333 -186.73090883043596 r
38404 -186.73090883043608 r
