best_shubert2_step1_poor0rich10
eval_cnt fitness r/i/p
33990 -186.73090882896025 r
34100 -186.73090882896034 r
34200 -186.7309088289607 r
34280 -186.7309088289611 r
34370 -186.73090882896145 r
34440 -186.73090882896147 r
34510 -186.73090882896207 r
34610 -186.73090882896224 r
34690 -186.73090882896255 r
34760 -186.73090882896304 r
34870 -186.73090882896315 r
34940 -186.7309088289632 r
35020 -186.7309088289636 r
35110 -186.73090882896363 r
35200 -186.73090882896366 r
35300 -186.73090882896378 r
35380 -186.7309088289641 r
35450 -186.73090882896454 r
35550 -186.73090882896457 r
35660 -186.73090882896477 r
35740 -186.73090882896506 r
35830 -186.7309088289654 r
35910 -186.73090882896557 r
36010 -186.73090882896568 r
36090 -186.73090882896605 r
36210 -186.73090882896628 r
36370 -186.73090882896634 r
36440 -186.7309088289668 r
36510 -186.7309088289669 r
36590 -186.73090882896733 r
36660 -186.73090882896753 r
36830 -186.730908828968 r
36900 -186.73090882896827 r
37000 -186.73090882896838 r
37070 -186.73090882896844 r
37140 -186.73090882896852 r
37240 -186.7309088289686 r
37330 -186.7309088289688 r
37430 -186.73090882896898 r
37500 -186.7309088289693 r
37570 -186.73090882896935 r
37670 -186.73090882896977 r
37760 -186.7309088289698 r
37880 -186.73090882897017 r
37960 -186.7309088289704 r
38030 -186.73090882897068 r
38140 -186.73090882897083 r
38210 -186.7309088289709 r
38330 -186.73090882897097 r
38400 -186.73090882897134 r
38480 -186.7309088289715 r
38550 -186.7309088289716 r
38670 -186.73090882897196 r
38750 -186.7309088289722 r
38840 -186.73090882897245 r
38980 -186.7309088289726 r
39050 -186.73090882897264 r
39120 -186.73090882897273 r
39200 -186.730908828973 r
39280 -186.73090882897324 r
39350 -186.73090882897327 r
39440 -186.73090882897333 r
39520 -186.7309088289738 r
39600 -186.7309088289741 r
39690 -186.73090882897438 r
39760 -186.73090882897458 r
39830 -186.73090882897478 r
39900 -186.73090882897515 r
39970 -186.73090882897563 r
40060 -186.7309088289759 r
40150 -186.73090882897606 r
40250 -186.73090882897625 r
40330 -186.73090882897634 r
40400 -186.73090882897657 r
40470 -186.73090882897674 r
40540 -186.73090882897714 r
40610 -186.7309088289776 r
40680 -186.73090882897802 r
40750 -186.73090882897816 r
40820 -186.73090882897864 r
40900 -186.73090882897878 r
40980 -186.73090882897884 r
41050 -186.7309088289791 r
41120 -186.7309088289792 r
41200 -186.73090882897944 r
41280 -186.73090882897958 r
41350 -186.7309088289796 r
41430 -186.73090882897966 r
41510 -186.73090882897998 r
41650 -186.73090882898006 r
41730 -186.7309088289803 r
41800 -186.73090882898043 r
41870 -186.7309088289809 r
41950 -186.7309088289814 r
42020 -186.73090882898154 r
42110 -186.73090882898168 r
42180 -186.73090882898197 r
42260 -186.7309088289823 r
42330 -186.73090882898234 r
42400 -186.73090882898262 r
42470 -186.73090882898268 r
42550 -186.73090882898273 r
42630 -186.73090882898308 r
42720 -186.73090882898313 r
42790 -186.73090882898342 r
42860 -186.7309088289837 r
42990 -186.73090882898404 r
43060 -186.73090882898407 r
43130 -186.73090882898452 r
43210 -186.73090882898455 r
43280 -186.73090882898495 r
43360 -186.73090882898504 r
43430 -186.7309088289853 r
43510 -186.73090882898552 r
43610 -186.73090882898563 r
43680 -186.73090882898572 r
43760 -186.73090882898614 r
43830 -186.73090882898632 r
43900 -186.7309088289864 r
43970 -186.73090882898651 r
44040 -186.730908828987 r
44110 -186.73090882898705 r
44210 -186.7309088289872 r
44320 -186.73090882898725 r
44390 -186.73090882898734 r
44500 -186.73090882898742 r
44570 -186.73090882898768 r
44660 -186.73090882898802 r
44730 -186.73090882898856 r
44820 -186.73090882898882 r
44890 -186.73090882898896 r
44970 -186.73090882898902 r
45060 -186.73090882898916 r
45130 -186.73090882898956 r
45200 -186.73090882898984 r
45290 -186.73090882898998 r
45360 -186.73090882899004 r
45430 -186.7309088289903 r
45500 -186.73090882899064 r
45690 -186.73090882899066 r
45770 -186.7309088289909 r
45850 -186.73090882899103 r
45950 -186.73090882899115 r
46050 -186.73090882899146 r
46130 -186.7309088289915 r
46210 -186.73090882899174 r
46280 -186.73090882899191 r
46370 -186.73090882899243 r
46510 -186.73090882899263 r
46580 -186.73090882899285 r
46650 -186.73090882899308 r
46740 -186.73090882899342 r
46820 -186.7309088289936 r
46890 -186.73090882899368 r
46960 -186.73090882899407 r
47030 -186.73090882899413 r
47100 -186.73090882899422 r
47170 -186.7309088289943 r
47250 -186.7309088289945 r
47340 -186.73090882899493 r
47420 -186.73090882899513 r
47490 -186.73090882899515 r
47580 -186.73090882899533 r
47700 -186.73090882899547 r
47770 -186.73090882899552 r
47850 -186.73090882899598 r
47940 -186.73090882899615 r
48020 -186.7309088289962 r
48100 -186.73090882899632 r
48170 -186.73090882899638 r
48240 -186.73090882899646 r
48340 -186.73090882899655 r
48410 -186.73090882899666 r
48480 -186.730908828997 r
48560 -186.73090882899731 r
48700 -186.73090882899763 r
48770 -186.7309088289978 r
48840 -186.7309088289979 r
48920 -186.73090882899822 r
48990 -186.73090882899845 r
49100 -186.73090882899848 r
49200 -186.73090882899874 r
49280 -186.7309088289989 r
49360 -186.73090882899942 r
49440 -186.73090882899947 r
49510 -186.7309088289999 r
49600 -186.73090882900013 r
49680 -186.73090882900027 r
49760 -186.7309088290003 r
49850 -186.73090882900038 r
49930 -186.73090882900044 r
50040 -186.73090882900075 r
50130 -186.730908829001 r
50200 -186.73090882900107 r
50280 -186.7309088290012 r
50350 -186.73090882900146 r
50420 -186.73090882900155 r
50500 -186.7309088290017 r
50570 -186.73090882900206 r
50640 -186.7309088290024 r
50710 -186.73090882900246 r
50780 -186.73090882900266 r
50860 -186.73090882900271 r
50930 -186.73090882900283 r
51060 -186.7309088290031 r
51140 -186.7309088290034 r
51210 -186.7309088290035 r
51290 -186.73090882900368 r
51360 -186.73090882900394 r
51470 -186.73090882900397 r
51540 -186.73090882900422 r
51650 -186.73090882900428 r
51720 -186.73090882900433 r
51800 -186.73090882900445 r
51880 -186.73090882900476 r
51950 -186.7309088290049 r
52020 -186.73090882900533 r
52100 -186.73090882900553 r
52170 -186.73090882900556 r
52250 -186.73090882900593 r
52330 -186.73090882900632 r
52480 -186.73090882900658 r
52550 -186.73090882900698 r
52630 -186.73090882900726 r
52740 -186.73090882900738 r
52810 -186.73090882900755 r
52890 -186.73090882900775 r
52960 -186.7309088290079 r
53050 -186.73090882900794 r
53150 -186.73090882900823 r
53220 -186.73090882900846 r
53300 -186.7309088290088 r
53410 -186.73090882900908 r
53480 -186.73090882900914 r
53550 -186.73090882900937 r
53630 -186.73090882900988 r
53700 -186.73090882901022 r
53770 -186.7309088290106 r
53840 -186.73090882901076 r
53930 -186.7309088290112 r
54020 -186.73090882901158 r
54120 -186.73090882901175 r
54190 -186.73090882901195 r
54290 -186.73090882901218 r
54360 -186.73090882901238 r
54430 -186.73090882901246 r
54500 -186.7309088290125 r
54630 -186.73090882901263 r
54710 -186.73090882901266 r
54780 -186.73090882901275 r
54850 -186.730908829013 r
55000 -186.7309088290135 r
55070 -186.73090882901357 r
55140 -186.73090882901394 r
55210 -186.73090882901403 r
55280 -186.73090882901445 r
55360 -186.73090882901448 r
55450 -186.7309088290146 r
55520 -186.7309088290151 r
55610 -186.73090882901522 r
55700 -186.73090882901548 r
55780 -186.73090882901562 r
55860 -186.7309088290158 r
55930 -186.73090882901616 r
56000 -186.7309088290163 r
56080 -186.73090882901633 r
56180 -186.7309088290166 r
56250 -186.73090882901664 r
56320 -186.73090882901704 r
56390 -186.7309088290171 r
56460 -186.7309088290175 r
56540 -186.73090882901755 r
56610 -186.73090882901778 r
56700 -186.7309088290178 r
56780 -186.7309088290183 r
56860 -186.73090882901866 r
56940 -186.73090882901877 r
57060 -186.73090882901906 r
57140 -186.73090882901946 r
57210 -186.73090882901957 r
57300 -186.7309088290197 r
57380 -186.73090882901997 r
57490 -186.73090882902005 r
57570 -186.73090882902008 r
57680 -186.7309088290201 r
57760 -186.7309088290204 r
57870 -186.73090882902048 r
57990 -186.73090882902076 r
58090 -186.73090882902108 r
58170 -186.73090882902136 r
58240 -186.73090882902147 r
58310 -186.7309088290217 r
58470 -186.7309088290218 r
58570 -186.73090882902196 r
58690 -186.7309088290223 r
58760 -186.73090882902275 r
58830 -186.73090882902287 r
58900 -186.73090882902298 r
58970 -186.73090882902315 r
59060 -186.73090882902326 r
59180 -186.73090882902338 r
59250 -186.73090882902378 r
59320 -186.73090882902395 r
59390 -186.73090882902403 r
59470 -186.73090882902437 r
59550 -186.73090882902488 r
59620 -186.73090882902525 r
59700 -186.73090882902537 r
59770 -186.73090882902565 r
59840 -186.73090882902582 r
59950 -186.7309088290259 r
60030 -186.730908829026 r
60150 -186.73090882902622 r
60250 -186.7309088290265 r
60330 -186.73090882902656 r
60400 -186.73090882902676 r
60490 -186.73090882902704 r
60570 -186.73090882902756 r
60680 -186.7309088290276 r
60780 -186.73090882902804 r
60860 -186.73090882902846 r
60930 -186.73090882902852 r
61000 -186.7309088290286 r
61100 -186.73090882902872 r
61190 -186.73090882902883 r
61270 -186.73090882902892 r
61350 -186.73090882902895 r
61420 -186.73090882902918 r
61490 -186.73090882902923 r
61560 -186.73090882902937 r
61640 -186.73090882902946 r
61720 -186.73090882903 r
61820 -186.73090882903043 r
61900 -186.73090882903065 r
61970 -186.73090882903077 r
62080 -186.73090882903085 r
62150 -186.73090882903088 r
62220 -186.7309088290312 r
62290 -186.7309088290313 r
62370 -186.73090882903148 r
62440 -186.73090882903165 r
62510 -186.7309088290318 r
62610 -186.73090882903185 r
62650 -186.7309088305523 r
62730 -186.7309088305524 r
62830 -186.73090883055244 r
62920 -186.7309088305525 r
63000 -186.73090883055272 r
63090 -186.73090883055283 r
63160 -186.7309088305531 r
63280 -186.73090883055326 r
63400 -186.73090883055337 r
63520 -186.7309088305535 r
63620 -186.73090883055357 r
63690 -186.7309088305537 r
63760 -186.73090883055374 r
63840 -186.73090883055391 r
63910 -186.73090883055403 r
63990 -186.7309088305542 r
64080 -186.73090883055426 r
64160 -186.73090883055437 r
64230 -186.73090883055457 r
64310 -186.73090883055468 r
64390 -186.73090883055477 r
64470 -186.73090883055482 r
64540 -186.7309088305549 r
64650 -186.73090883055497 r
64720 -186.73090883055502 r
64800 -186.73090883055505 r
64880 -186.73090883055522 r
64950 -186.7309088305553 r
65020 -186.73090883055536 r
65090 -186.73090883055556 r
65160 -186.73090883055565 r
65230 -186.730908830556 r
65330 -186.73090883055605 r
65400 -186.73090883055625 r
65470 -186.7309088305565 r
65550 -186.7309088305566 r
65620 -186.7309088305567 r
65690 -186.73090883055679 r
65770 -186.73090883055684 r
65840 -186.73090883055698 r
65930 -186.7309088305571 r
66000 -186.73090883055733 r
66090 -186.7309088305574 r
66180 -186.73090883055752 r
66250 -186.73090883055778 r
66330 -186.7309088305578 r
66410 -186.73090883055798 r
66480 -186.73090883055823 r
66580 -186.73090883055852 r
66660 -186.7309088305588 r
66780 -186.73090883055883 r
66870 -186.73090883055895 r
66970 -186.73090883055897 r
67040 -186.73090883055906 r
67110 -186.73090883055931 r
67200 -186.73090883055937 r
67280 -186.7309088305594 r
67370 -186.73090883055963 r
67450 -186.73090883055983 r
67540 -186.73090883055988 r
67610 -186.73090883056022 r
67720 -186.73090883056034 r
67790 -186.73090883056048 r
67930 -186.7309088305605 r
68010 -186.73090883056065 r
68090 -186.73090883056068 r
68180 -186.73090883056076 r
68280 -186.73090883056082 r
68350 -186.73090883056085 r
68420 -186.730908830561 r
68520 -186.7309088305611 r
68590 -186.7309088305612 r
68670 -186.7309088305614 r
68740 -186.73090883056153 r
68810 -186.73090883056165 r
68900 -186.73090883056176 r
68970 -186.73090883056196 r
69060 -186.730908830562 r
69130 -186.73090883056204 r
69200 -186.73090883056207 r
69270 -186.73090883056213 r
69360 -186.73090883056224 r
69490 -186.73090883056236 r
69590 -186.7309088305624 r
69660 -186.7309088305626 r
69790 -186.7309088305627 r
69870 -186.73090883056273 r
69940 -186.73090883056275 r
70020 -186.7309088305629 r
70100 -186.73090883056307 r
70170 -186.7309088305632 r
70240 -186.73090883056338 r
70320 -186.7309088305636 r
70420 -186.73090883056364 r
70520 -186.73090883056375 r
70610 -186.7309088305639 r
70690 -186.73090883056406 r
70760 -186.7309088305642 r
70880 -186.73090883056435 r
70980 -186.73090883056443 r
71060 -186.73090883056452 r
71150 -186.7309088305647 r
71220 -186.73090883056474 r
71300 -186.7309088305648 r
71380 -186.73090883056489 r
71470 -186.73090883056497 r
71570 -186.73090883056503 r
71700 -186.73090883056514 r
71780 -186.7309088305652 r
71850 -186.7309088305655 r
71920 -186.73090883056562 r
72020 -186.73090883056577 r
72090 -186.7309088305659 r
72190 -186.73090883056602 r
72260 -186.73090883056616 r
72360 -186.73090883056628 r
72450 -186.73090883056642 r
72540 -186.73090883056665 r
72610 -186.7309088305667 r
72710 -186.73090883056676 r
72790 -186.73090883056693 r
72890 -186.7309088305672 r
72970 -186.7309088305674 r
73050 -186.73090883056753 r
73130 -186.7309088305678 r
73240 -186.73090883056793 r
73330 -186.73090883056798 r
73400 -186.73090883056813 r
73470 -186.73090883056815 r
73540 -186.7309088305682 r
73610 -186.73090883056827 r
73680 -186.7309088305683 r
73750 -186.7309088305686 r
73820 -186.7309088305688 r
73900 -186.73090883056886 r
74090 -186.73090883056892 r
74170 -186.73090883056895 r
74280 -186.73090883056918 r
74350 -186.73090883056946 r
74430 -186.73090883056952 r
74500 -186.73090883056963 r
74590 -186.7309088305697 r
74660 -186.73090883056972 r
74740 -186.7309088305698 r
74820 -186.73090883056986 r
74960 -186.73090883056992 r
75070 -186.73090883057 r
75150 -186.73090883057012 r
75250 -186.73090883057014 r
75320 -186.73090883057034 r
75390 -186.7309088305704 r
75470 -186.7309088305705 r
75580 -186.73090883057054 r
75670 -186.7309088305706 r
75740 -186.7309088305707 r
75820 -186.73090883057083 r
75890 -186.73090883057088 r
75960 -186.7309088305709 r
76030 -186.73090883057094 r
76130 -186.73090883057105 r
76210 -186.73090883057122 r
76340 -186.73090883057134 r
76420 -186.73090883057145 r
76490 -186.73090883057176 r
76580 -186.73090883057182 r
76650 -186.73090883057193 r
76720 -186.73090883057196 r
76790 -186.73090883057202 r
76860 -186.73090883057205 r
76930 -186.73090883057208 r
77010 -186.7309088305721 r
77090 -186.73090883057233 r
77160 -186.73090883057236 r
77240 -186.73090883057256 r
77320 -186.73090883057276 r
77390 -186.73090883057307 r
77480 -186.73090883057327 r
77570 -186.73090883057333 r
77640 -186.7309088305735 r
77740 -186.7309088305736 r
77830 -186.73090883057372 r
77900 -186.73090883057392 r
77970 -186.730908830574 r
78050 -186.73090883057424 r
78130 -186.73090883057438 r
78200 -186.7309088305744 r
78270 -186.73090883057444 r
78370 -186.73090883057446 r
78440 -186.73090883057455 r
78560 -186.73090883057458 r
78630 -186.7309088305747 r
78700 -186.73090883057478 r
78800 -186.73090883057492 r
78870 -186.73090883057512 r
78970 -186.73090883057523 r
79040 -186.73090883057534 r
79110 -186.7309088305754 r
79190 -186.73090883057563 r
79260 -186.73090883057577 r
79330 -186.73090883057588 r
79400 -186.7309088305759 r
79480 -186.73090883057597 r
79560 -186.730908830576 r
79660 -186.73090883057603 r
79730 -186.73090883057614 r
79830 -186.73090883057625 r
79920 -186.7309088305763 r
80000 -186.73090883057634 r
80070 -186.73090883057648 r
80160 -186.73090883057662 r
80270 -186.7309088305767 r
80360 -186.73090883057674 r
80430 -186.7309088305768 r
80550 -186.730908830577 r
80620 -186.73090883057705 r
80700 -186.7309088305772 r
80810 -186.73090883057733 r
80880 -186.7309088305774 r
80950 -186.73090883057745 r
81020 -186.7309088305775 r
81090 -186.73090883057773 r
81250 -186.73090883057782 r
81320 -186.73090883057804 r
81390 -186.73090883057813 r
81460 -186.73090883057816 r
81530 -186.73090883057824 r
81640 -186.7309088305783 r
81710 -186.73090883057836 r
81790 -186.73090883057847 r
81890 -186.73090883057856 r
81980 -186.73090883057873 r
82070 -186.73090883057876 r
82160 -186.73090883057887 r
82270 -186.730908830579 r
82350 -186.7309088305791 r
82460 -186.73090883057915 r
82530 -186.73090883057924 r
82610 -186.73090883057938 r
82680 -186.7309088305794 r
82760 -186.73090883057947 r
82830 -186.7309088305796 r
82930 -186.73090883057964 r
83000 -186.73090883057972 r
83110 -186.73090883057984 r
83200 -186.73090883058 r
83280 -186.73090883058015 r
83360 -186.7309088305803 r
83430 -186.73090883058035 r
83500 -186.73090883058038 r
83580 -186.73090883058057 r
83650 -186.73090883058074 r
83720 -186.73090883058077 r
83790 -186.73090883058086 r
83890 -186.73090883058094 r
83970 -186.73090883058097 r
84040 -186.73090883058106 r
84140 -186.7309088305812 r
84220 -186.73090883058134 r
84300 -186.73090883058146 r
84370 -186.73090883058148 r
84460 -186.73090883058157 r
84529 -186.73090883063122 r
84610 -186.73090883063136 r
84690 -186.73090883063142 r
84760 -186.73090883063145 r
84830 -186.7309088306315 r
84900 -186.73090883063165 r
85050 -186.7309088306317 r
85170 -186.73090883063173 r
85240 -186.7309088306319 r
85310 -186.73090883063207 r
85380 -186.7309088306322 r
85460 -186.73090883063222 r
85540 -186.73090883063236 r
85620 -186.73090883063247 r
85710 -186.73090883063253 r
85790 -186.73090883063261 r
85870 -186.73090883063267 r
85950 -186.73090883063273 r
86040 -186.73090883063284 r
86110 -186.730908830633 r
86190 -186.73090883063313 r
86260 -186.73090883063324 r
86330 -186.7309088306333 r
86400 -186.73090883063338 r
86480 -186.73090883063355 r
86550 -186.7309088306337 r
86620 -186.73090883063372 r
86690 -186.73090883063395 r
86760 -186.7309088306341 r
86840 -186.73090883063415 r
86920 -186.73090883063418 r
87000 -186.73090883063426 r
87090 -186.73090883063438 r
87380 -186.73090883063463 r
87590 -186.73090883063472 r
87660 -186.73090883063477 r
87730 -186.73090883063483 r
87890 -186.73090883063497 r
87970 -186.73090883063503 r
88040 -186.73090883063517 r
88140 -186.7309088306353 r
88210 -186.7309088306355 r
88400 -186.73090883063554 r
88470 -186.7309088306356 r
88540 -186.73090883063566 r
88620 -186.73090883063568 r
88700 -186.73090883063585 r
88800 -186.7309088306359 r
88920 -186.73090883063597 r
89010 -186.73090883063614 r
89080 -186.73090883063617 r
89180 -186.73090883063634 r
89260 -186.73090883063645 r
89360 -186.73090883063662 r
89490 -186.73090883063674 r
89560 -186.7309088306368 r
89650 -186.73090883063688 r
89720 -186.73090883063702 r
89800 -186.73090883063705 r
89890 -186.7309088306371 r
89960 -186.73090883063725 r
90050 -186.7309088306373 r
90120 -186.73090883063742 r
90190 -186.73090883063756 r
90280 -186.73090883063767 r
90350 -186.73090883063773 r
90430 -186.73090883063776 r
90520 -186.7309088306378 r
90600 -186.73090883063796 r
90700 -186.730908830638 r
90780 -186.7309088306382 r
90850 -186.7309088306383 r
90920 -186.73090883063844 r
90990 -186.73090883063858 r
91060 -186.73090883063873 r
91160 -186.73090883063884 r
91230 -186.7309088306389 r
91300 -186.73090883063892 r
91370 -186.73090883063898 r
91520 -186.73090883063907 r
91590 -186.73090883063918 r
91670 -186.73090883063927 r
91740 -186.73090883063944 r
91880 -186.73090883063946 r
92030 -186.7309088306395 r
92150 -186.73090883063958 r
92220 -186.7309088306397 r
92320 -186.73090883063978 r
92390 -186.7309088306399 r
92460 -186.73090883063998 r
92530 -186.73090883064017 r
92610 -186.73090883064023 r
92680 -186.73090883064035 r
92760 -186.73090883064052 r
92840 -186.73090883064054 r
92910 -186.73090883064074 r
93060 -186.73090883064083 r
93140 -186.7309088306409 r
93210 -186.73090883064097 r
93290 -186.730908830641 r
93410 -186.73090883064114 r
93500 -186.73090883064125 r
93570 -186.73090883064137 r
93640 -186.73090883064148 r
93720 -186.73090883064154 r
93790 -186.73090883064168 r
93880 -186.73090883064174 r
93970 -186.7309088306418 r
94040 -186.73090883064197 r
94110 -186.73090883064202 r
94200 -186.73090883064208 r
94290 -186.73090883064228 r
94360 -186.73090883064233 r
94440 -186.7309088306424 r
94600 -186.73090883064242 r
94670 -186.73090883064256 r
94760 -186.73090883064265 r
94830 -186.73090883064268 r
94910 -186.73090883064276 r
94990 -186.7309088306428 r
95060 -186.7309088306429 r
95130 -186.73090883064296 r
95240 -186.7309088306432 r
95310 -186.7309088306434 r
95380 -186.73090883064344 r
95510 -186.73090883064347 r
95580 -186.73090883064359 r
95670 -186.73090883064376 r
95740 -186.73090883064393 r
95820 -186.73090883064395 r
95890 -186.73090883064418 r
96010 -186.73090883064427 r
96080 -186.73090883064447 r
96180 -186.7309088306446 r
96290 -186.73090883064467 r
96370 -186.73090883064475 r
96440 -186.73090883064478 r
96520 -186.7309088306449 r
96590 -186.73090883064495 r
96660 -186.7309088306451 r
96820 -186.73090883064512 r
96900 -186.73090883064526 r
96990 -186.73090883064535 r
97080 -186.73090883064543 r
97150 -186.73090883064552 r
97230 -186.7309088306456 r
97320 -186.7309088306457 r
97390 -186.73090883064603 r
97460 -186.73090883064623 r
97540 -186.73090883064626 r
97620 -186.7309088306464 r
97720 -186.73090883064646 r
97790 -186.7309088306465 r
97860 -186.73090883064663 r
97940 -186.73090883064668 r
98030 -186.73090883064685 r
98100 -186.73090883064688 r
98190 -186.730908830647 r
98260 -186.73090883064708 r
98340 -186.73090883064725 r
98410 -186.73090883064728 r
98480 -186.7309088306474 r
98570 -186.73090883064745 r
98640 -186.7309088306475 r
98730 -186.73090883064756 r
98810 -186.7309088306476 r
98880 -186.73090883064765 r
98950 -186.7309088306477 r
99040 -186.73090883064782 r
99110 -186.73090883064805 r
99210 -186.73090883064822 r
99340 -186.73090883064827 r
99420 -186.7309088306483 r
99490 -186.73090883064833 r
99580 -186.73090883064845 r
99670 -186.7309088306485 r
99780 -186.7309088306487 r
99950 -186.73090883064873 r

1 29.363696224140824 i
2 -24.515580180463537 i
5 -81.06777630880863 i
50 -121.80662638744889 r
80 -166.30270026678554 r
90 -168.9444450658542 r
110 -182.9396144808673 r
180 -185.23067307205653 r
190 -185.46829599108443 r
200 -185.6150324666742 r
210 -186.06213601585975 r
270 -186.20234534575104 r
290 -186.69620350622353 r
380 -186.69758344411153 r
390 -186.70072746376078 r
400 -186.70397929827143 r
410 -186.70758335789725 r
430 -186.71222444075383 r
440 -186.71346795769983 r
460 -186.71577417070833 r
470 -186.71603100255766 r
490 -186.71790162563252 r
500 -186.7190829283762 r
510 -186.72560787427236 r
550 -186.72581372770577 r
570 -186.72911340433777 r
590 -186.7295413992433 r
620 -186.73082187836138 r
690 -186.73082187838324 r
700 -186.73084597826497 r
710 -186.73086843541108 r
850 -186.7308684354223 r
870 -186.73088219220986 r
880 -186.73088450684006 r
940 -186.7309037665717 r
1020 -186.73090376659252 r
1050 -186.73090578240544 r
1120 -186.73090578242 r
1170 -186.73090805192112 r
1250 -186.7309080519283 r
1270 -186.7309080540667 r
1340 -186.73090805407057 r
1410 -186.7309080540717 r
1420 -186.7309083662537 r
1490 -186.73090836625764 r
1580 -186.73090836625903 r
1620 -186.73090858440034 r
1700 -186.7309085844054 r
1770 -186.73090858440546 r
1830 -186.7309087852845 r
1910 -186.7309087852857 r
1960 -186.73090879327603 r
2060 -186.7309087932765 r
2130 -186.7309087932783 r
2210 -186.73090879327864 r
2230 -186.73090879666498 r
2370 -186.7309087966655 r
2440 -186.73090879666694 r
2510 -186.73090879666816 r
2580 -186.73090879666913 r
2670 -186.7309087966712 r
2740 -186.7309087966726 r
2810 -186.73090879667316 r
2880 -186.7309087966733 r
2970 -186.73090879667333 r
3040 -186.7309087966738 r
3140 -186.73090879667416 r
3210 -186.73090879667419 r
3290 -186.73090879667507 r
3360 -186.73090879667518 r
3430 -186.7309087966757 r
3520 -186.73090879667677 r
3600 -186.7309087966772 r
3680 -186.73090879667862 r
3750 -186.73090879668015 r
3850 -186.73090879668192 r
3920 -186.730908796683 r
4000 -186.73090879668436 r
4080 -186.73090879668464 r
4150 -186.73090879668655 r
4230 -186.7309087966877 r
4320 -186.7309087966879 r
4390 -186.7309087966884 r
4460 -186.73090879668862 r
4540 -186.7309087966888 r
4610 -186.7309087966891 r
4690 -186.7309087966908 r
4760 -186.73090879669118 r
4839 -186.73090882885526 r
4940 -186.73090882885546 r
5010 -186.73090882885572 r
5110 -186.7309088288559 r
5200 -186.7309088288562 r
5270 -186.73090882885666 r
5350 -186.7309088288567 r
5430 -186.73090882885683 r
5530 -186.73090882885685 r
5600 -186.73090882885703 r
5670 -186.73090882885722 r
5750 -186.7309088288577 r
5820 -186.73090882885774 r
5890 -186.73090882885796 r
5960 -186.7309088288582 r
6030 -186.73090882885865 r
6160 -186.73090882885882 r
6240 -186.730908828859 r
6330 -186.73090882885955 r
6410 -186.73090882885984 r
6480 -186.73090882886024 r
6550 -186.73090882886046 r
6630 -186.7309088288605 r
6770 -186.73090882886072 r
6870 -186.73090882886083 r
6940 -186.73090882886117 r
7080 -186.7309088288616 r
7150 -186.73090882886163 r
7220 -186.73090882886194 r
7300 -186.73090882886206 r
7380 -186.7309088288622 r
7490 -186.7309088288625 r
7580 -186.7309088288626 r
7650 -186.73090882886308 r
7760 -186.73090882886325 r
7830 -186.73090882886365 r
7940 -186.73090882886393 r
8010 -186.73090882886396 r
8100 -186.73090882886407 r
8180 -186.73090882886413 r
8250 -186.73090882886416 r
8320 -186.7309088288643 r
8390 -186.73090882886433 r
8460 -186.73090882886476 r
8530 -186.73090882886484 r
8620 -186.73090882886495 r
8710 -186.73090882886498 r
8780 -186.73090882886507 r
8850 -186.7309088288653 r
8920 -186.73090882886558 r
9000 -186.73090882886578 r
9070 -186.73090882886592 r
9140 -186.73090882886626 r
9210 -186.73090882886655 r
9310 -186.73090882886666 r
9390 -186.73090882886697 r
9460 -186.73090882886746 r
9540 -186.73090882886783 r
9620 -186.73090882886817 r
9690 -186.73090882886856 r
9770 -186.73090882886865 r
9850 -186.7309088288688 r
9920 -186.7309088288692 r
9990 -186.7309088288696 r
10080 -186.73090882886984 r
10160 -186.7309088288701 r
10240 -186.7309088288702 r
10310 -186.73090882887035 r
10380 -186.7309088288704 r
10450 -186.73090882887053 r
10520 -186.73090882887064 r
10610 -186.73090882887098 r
10730 -186.73090882887107 r
10800 -186.7309088288714 r
10880 -186.73090882887183 r
10970 -186.7309088288719 r
11080 -186.73090882887192 r
11150 -186.7309088288722 r
11240 -186.73090882887254 r
11310 -186.73090882887257 r
11420 -186.73090882887277 r
11500 -186.73090882887317 r
11580 -186.7309088288735 r
11700 -186.730908828874 r
11770 -186.73090882887428 r
11840 -186.73090882887476 r
11950 -186.7309088288749 r
12020 -186.73090882887522 r
12110 -186.7309088288756 r
12180 -186.73090882887573 r
12250 -186.73090882887615 r
12340 -186.73090882887647 r
12420 -186.73090882887655 r
12490 -186.7309088288769 r
12560 -186.73090882887703 r
12630 -186.73090882887735 r
12700 -186.73090882887743 r
12770 -186.7309088288775 r
12860 -186.73090882887757 r
12930 -186.7309088288777 r
13020 -186.730908828878 r
13100 -186.73090882887809 r
13170 -186.73090882887826 r
13270 -186.73090882887828 r
13340 -186.73090882887854 r
13410 -186.73090882887863 r
13480 -186.73090882887877 r
13550 -186.73090882887928 r
13640 -186.73090882887948 r
13720 -186.73090882887954 r
13790 -186.73090882887982 r
13870 -186.73090882888016 r
13940 -186.73090882888042 r
14070 -186.73090882888062 r
14140 -186.73090882888067 r
14280 -186.73090882888098 r
14350 -186.7309088288812 r
14450 -186.7309088288814 r
14530 -186.7309088288818 r
14600 -186.73090882888187 r
14680 -186.730908828882 r
14770 -186.73090882888224 r
14840 -186.7309088288824 r
14920 -186.73090882888252 r
15000 -186.73090882888266 r
15070 -186.73090882888295 r
15150 -186.7309088288834 r
15220 -186.73090882888349 r
15290 -186.73090882888374 r
15370 -186.73090882888403 r
15470 -186.7309088288841 r
15550 -186.73090882888442 r
