best_dj2_step1_poor7rich3
eval_cnt fitness r/i/p
5324 4.1655185514269574e-12 r
5395 4.16538459846468e-12 r
5465 4.165150640683871e-12 r
5536 4.164820200619417e-12 r
5627 4.164613891107044e-12 r
5718 4.164302134667104e-12 r
5798 4.164127214717485e-12 r
5869 4.16379454744051e-12 r
5940 4.163672256826128e-12 r
6010 4.1635646077546804e-12 r
6091 4.163308902317865e-12 r
6162 4.162817010771143e-12 r
6263 4.162508505263319e-12 r
6424 4.162479591353938e-12 r
6505 4.162366093571526e-12 r
6575 4.1623045786386164e-12 r
6666 4.1622642586701826e-12 r
6747 4.162059943419332e-12 r
6818 4.161892778732751e-12 r
6828 1.5136000223558802e-12 r
6929 1.5135948401439126e-12 r
7019 1.5135070218070836e-12 r
7090 1.5132528276662364e-12 r
7161 1.5131296193099225e-12 r
7272 1.513117703780779e-12 r
7352 1.5128744017144258e-12 r
7484 1.5126501166336367e-12 r
7554 1.512607934016093e-12 r
7625 1.5124842052038627e-12 r
7706 1.5122563210692906e-12 r
7776 1.512102156116011e-12 r
7887 1.512028818055854e-12 r
7958 1.5119503228910528e-12 r
8029 1.5117287521440058e-12 r
8099 1.5115772063372933e-12 r
8170 1.5113884376067297e-12 r
8251 1.5113507473535332e-12 r
8321 1.5112216617224646e-12 r
8392 1.5111424929979086e-12 r
8462 1.511091150406479e-12 r
8473 1.4565768687980968e-13 r
8543 1.4561555930900622e-13 r
8644 1.4554441736766478e-13 r
8715 1.455218844709413e-13 r
8795 1.4547621136971357e-13 r
8886 1.4545555049914574e-13 r
8967 1.4541283405917057e-13 r
9048 1.4534057784601006e-13 r
9128 1.4528579804354092e-13 r
9209 1.452614095382855e-13 r
9290 1.4523054536432308e-13 r
9361 1.452137444937937e-13 r
9431 1.452026249377426e-13 r
9512 1.451754052288807e-13 r
9583 1.4516886923770343e-13 r
9653 1.4515301260751587e-13 r
9724 1.4514808911379461e-13 r
9794 1.4511470144542278e-13 r
9865 1.4507163189692154e-13 r
9966 1.4505303760227897e-13 r
10047 1.4500482239300815e-13 r
10138 1.4496320711879428e-13 r
10208 1.4487537014936848e-13 r
10279 1.4487181893490507e-13 r
10360 1.4481080040331754e-13 r
10430 1.4479999369257239e-13 r
10501 1.4475547518929657e-13 r
10582 1.4473602230202946e-13 r
10652 1.447059064201997e-13 r
10723 1.4465088203883601e-13 r
10814 1.4463765998645936e-13 r
10884 1.4460439638004047e-13 r
10955 1.4453130516607072e-13 r
11026 1.4445123488476657e-13 r
11096 1.444149063381629e-13 r
11177 1.4437343063072996e-13 r
11258 1.442956340743171e-13 r
11328 1.4427521579028232e-13 r
11399 1.4420603241933456e-13 r
11480 1.4418549267482057e-13 r
11550 1.441362392581547e-13 r
11681 1.4409013388593302e-13 r
11752 1.440436651235267e-13 r
11823 1.4400822550652624e-13 r
11903 1.4400364011905268e-13 r
12004 1.4397928675118917e-13 r
12075 1.4394272998386593e-13 r
12166 1.4394060222115325e-13 r
12236 1.4392234423959174e-13 r
12337 1.4385984169615746e-13 r
12408 1.4382351651411477e-13 r
12509 1.4382299542329182e-13 r
12580 1.4377444820328389e-13 r
12650 1.4374382223794727e-13 r
12721 1.4373751373933772e-13 r
12791 1.4366946512021606e-13 r
12862 1.4364946853418267e-13 r
12933 1.4361221466802753e-13 r
13003 1.4360930726040645e-13 r
13084 1.4355268924269637e-13 r
13155 1.4352290847731755e-13 r
13235 1.4350960908439136e-13 r
13306 1.4342334964224643e-13 r
13377 1.434076473876458e-13 r
13468 1.43392065972835e-13 r
13538 1.4338811345646058e-13 r
13609 1.433320247014539e-13 r
13690 1.4330336679128183e-13 r
13760 1.432845877585895e-13 r
13841 1.4327955654299737e-13 r
13912 1.4325372528102404e-13 r
14002 1.432302187994702e-13 r
14073 1.4320933376441795e-13 r
14144 1.4315882966848328e-13 r
14214 1.4315071295129958e-13 r
14295 1.4311002636752832e-13 r
14416 1.4303649776653923e-13 r
14487 1.4298976632202376e-13 r
14588 1.4295179323458622e-13 r
14658 1.4290224353872236e-13 r
14739 1.4286875149108876e-13 r
14820 1.4286627950114167e-13 r
14890 1.4279064449317062e-13 r
14971 1.4276110909785718e-13 r
15042 1.4273620532347806e-13 r
15122 1.4272893599977064e-13 r
15193 1.4266717101621416e-13 r
15264 1.426400806892659e-13 r
15334 1.4261092561588849e-13 r
15405 1.4260211442512992e-13 r
15476 1.425713835972332e-13 r
15546 1.425171571964219e-13 r
15617 1.4251656289637334e-13 r
15698 1.4249110457012561e-13 r
15768 1.4247577397529727e-13 r
15839 1.424609455266874e-13 r
15910 1.4242405906340273e-13 r
16000 1.4239951964122277e-13 r
16091 1.423861302606324e-13 r
16162 1.423541057378525e-13 r
16232 1.4233852852918651e-13 r
16313 1.4230049443783992e-13 r
16384 1.4229100067438645e-13 r
16454 1.4222891909101381e-13 r
16525 1.421658972879948e-13 r
16606 1.421273158332883e-13 r
16697 1.4210359553141794e-13 r
16767 1.42037901229742e-13 r
16838 1.4203420011224103e-13 r
16929 1.4202272827673468e-13 r
17009 1.4199262169495628e-13 r
17090 1.4193434778437673e-13 r
17231 1.4193322172891515e-13 r
17302 1.4192431031938336e-13 r
17383 1.419242743308251e-13 r
17464 1.4188300784892467e-13 r
17544 1.4187748362468775e-13 r
17625 1.4180900217801455e-13 r
17716 1.417939526823275e-13 r
17797 1.4174030422767602e-13 r
17867 1.417238338078148e-13 r
17948 1.4164906850624736e-13 r
18029 1.416216706988693e-13 r
18109 1.4162155775623675e-13 r
18190 1.4159154664614286e-13 r
18271 1.415452773557047e-13 r
18352 1.4153918993720708e-13 r
18432 1.4152978764328378e-13 r
18503 1.4145228038993737e-13 r
18614 1.4138176068208815e-13 r
18685 1.4137148433601218e-13 r
18755 1.413699776359879e-13 r
18826 1.4135417531132206e-13 r
18907 1.413237304788992e-13 r
18977 1.412660487546807e-13 r
19058 1.412654073342871e-13 r
19139 1.4125594418457737e-13 r
19209 1.412489290948925e-13 r
19280 1.411837259249079e-13 r
19371 1.4114588907889272e-13 r
19441 1.4109278907730956e-13 r
19522 1.410755393903819e-13 r
19603 1.4099216258861611e-13 r
19694 1.4097715048320277e-13 r
19764 1.4092541778400048e-13 r
19845 1.4088415629136524e-13 r
19916 1.4082395738328796e-13 r
19986 1.4077857114702047e-13 r
20057 1.40731872890348e-13 r
20138 1.406834749254219e-13 r
20218 1.406602516338008e-13 r
20299 1.4057457726034324e-13 r
20370 1.40572723183702e-13 r
20450 1.4051313365687237e-13 r
20521 1.4045668625569432e-13 r
20592 1.404452452239848e-13 r
20693 1.403753385556127e-13 r
20763 1.4034895831728788e-13 r
20854 1.4033818946208493e-13 r
20925 1.4028367841264997e-13 r
21046 1.4024623297569553e-13 r
21127 1.4019015887284732e-13 r
21227 1.4014656553938666e-13 r
21308 1.4010439566319496e-13 r
21379 1.4009133830341119e-13 r
21449 1.4007293220056177e-13 r
21520 1.4002542068996895e-13 r
21601 1.4002440752269382e-13 r
21671 1.3999028836649432e-13 r
21762 1.399765674828666e-13 r
21853 1.3993750247256438e-13 r
21954 1.3989366633232795e-13 r
22035 1.398552943316463e-13 r
22105 1.3976629641724613e-13 r
22196 1.3969618125320506e-13 r
22267 1.3964878087737782e-13 r
22337 1.396416914772229e-13 r
22408 1.395774087983326e-13 r
22479 1.3951329339360813e-13 r
22580 1.3942555893545034e-13 r
22701 1.394008484512877e-13 r
22781 1.3934220264074921e-13 r
22872 1.3931668073827371e-13 r
22983 1.3927898674015613e-13 r
23145 1.3924336261338175e-13 r
23236 1.391875753804128e-13 r
23306 1.391863599025617e-13 r
23377 1.3916882918061164e-13 r
23447 1.3912077330814858e-13 r
23528 1.3910317367960366e-13 r
23599 1.390790411068465e-13 r
23669 1.3901544971007534e-13 r
23740 1.3896002265976722e-13 r
23811 1.389319910738023e-13 r
23891 1.3891128473555557e-13 r
23962 1.3890846895966823e-13 r
24043 1.3885819140396805e-13 r
24144 1.3885659948359548e-13 r
24214 1.3883242084714666e-13 r
24295 1.3882063700219512e-13 r
24366 1.388036615995146e-13 r
24446 1.3874252560757543e-13 r
24527 1.3873340795946603e-13 r
24618 1.3868947276327004e-13 r
24699 1.3863387159278853e-13 r
24769 1.3859273797105725e-13 r
24850 1.3856029964663125e-13 r
24921 1.3853144920161412e-13 r
25012 1.384998716353334e-13 r
25082 1.3849476133034402e-13 r
25163 1.3845457855954924e-13 r
25234 1.384371828467331e-13 r
25304 1.3841758722949727e-13 r
25375 1.3835344865605154e-13 r
25445 1.3831616982650458e-13 r
25526 1.3828513924048815e-13 r
25617 1.382200651557573e-13 r
25698 1.3819227592360727e-13 r
25768 1.381201638869549e-13 r
25849 1.3803463770453721e-13 r
25920 1.3799338269489024e-13 r
25990 1.3792730439050135e-13 r
26061 1.379143070215866e-13 r
26142 1.3785163748367285e-13 r
26212 1.3783233491051462e-13 r
26313 1.378023667080607e-13 r
26384 1.3773269955637114e-13 r
26485 1.3772429204939047e-13 r
26555 1.3769142142370205e-13 r
26626 1.37649315072589e-13 r
26707 1.3758543400269293e-13 r
26798 1.3756625836384117e-13 r
26868 1.3754214133659546e-13 r
26949 1.3752812197237795e-13 r
27020 1.3750286631314726e-13 r
27090 1.3743678812007522e-13 r
27171 1.3736386038274417e-13 r
27242 1.372894150803338e-13 r
27312 1.3725548363223364e-13 r
27383 1.3719607335538252e-13 r
27454 1.3718119581582995e-13 r
27565 1.3711811834302684e-13 r
27645 1.3708953398449462e-13 r
27746 1.3704911882350573e-13 r
27817 1.3703462320236522e-13 r
27918 1.369819407962572e-13 r
27988 1.369516894143972e-13 r
28059 1.369323697830168e-13 r
28150 1.368976619520716e-13 r
28220 1.368604410579935e-13 r
28301 1.3683225473979012e-13 r
28372 1.367986196385989e-13 r
28493 1.367744915296297e-13 r
28564 1.3676545519971774e-13 r
28634 1.367542792879704e-13 r
28715 1.367532392848493e-13 r
28796 1.3671602294941022e-13 r
28866 1.3670125821920498e-13 r
28937 1.3669349815956696e-13 r
29008 1.3669214594575833e-13 r
29078 1.3665259453091167e-13 r
29149 1.366511216353057e-13 r
29219 1.3661194535541577e-13 r
29290 1.365984261975431e-13 r
29391 1.3659178990430622e-13 r
29522 1.3658909758001472e-13 r
29603 1.3655894270642923e-13 r
29684 1.3654069620778376e-13 r
29754 1.3653642773698297e-13 r
29825 1.3648355066374968e-13 r
29916 1.3643368943007136e-13 r
29996 1.3638563564990155e-13 r
30067 1.3638543893700006e-13 r
30138 1.3634539811500946e-13 r
30208 1.3627174885051307e-13 r
30279 1.3620875254553226e-13 r
30360 1.3619755081658364e-13 r
30430 1.3613484752187687e-13 r
30501 1.3611600451882828e-13 r
30582 1.3611152143817874e-13 r
30673 1.3606387913082393e-13 r
30763 1.3600203543279774e-13 r
30834 1.3599349905727871e-13 r
30925 1.3597170161373943e-13 r
30995 1.3595768740234602e-13 r
31086 1.3594214430583692e-13 r
31157 1.3593669873983705e-13 r
31248 1.3592119891483943e-13 r
31328 1.358881758689019e-13 r
31399 1.3585961736308233e-13 r
31480 1.3585717819957942e-13 r
31561 1.3581192362392838e-13 r
31641 1.3577978873938755e-13 r
31722 1.3573731589250081e-13 r
31793 1.3566494712201654e-13 r
31863 1.3562737164526722e-13 r
31964 1.3559555347188986e-13 r
32045 1.3557295541340537e-13 r
32126 1.3549501677621501e-13 r
32206 1.3543345763757335e-13 r
32277 1.3539734159326455e-13 r
32368 1.3535908781340093e-13 r
32469 1.3531361655343473e-13 r
32549 1.3528605912619978e-13 r
32630 1.3524141114181987e-13 r
32741 1.351973296603108e-13 r
32822 1.3514327077415328e-13 r
32903 1.3513870455166833e-13 r
32973 1.3511680446625408e-13 r
33044 1.3506222130291386e-13 r
33115 1.350203025599796e-13 r
33195 1.3497697841163027e-13 r
33266 1.3491022311275876e-13 r
33367 1.3484158499597638e-13 r
33437 1.3483810549728965e-13 r
33538 1.3479559410366845e-13 r
33609 1.3476172226510798e-13 r
33680 1.347310341692781e-13 r
33750 1.3470891247979548e-13 r
33841 1.3465498133281776e-13 r
33912 1.3464842864722613e-13 r
33982 1.3456171646305578e-13 r
34114 1.3455822676828336e-13 r
34204 1.3450955107976364e-13 r
34285 1.3446464942260006e-13 r
34356 1.3443565197215448e-13 r
34426 1.343819341847222e-13 r
34497 1.343778229593601e-13 r
34578 1.343720652159073e-13 r
34648 1.3436585058285405e-13 r
34719 1.342849286736823e-13 r
34800 1.342147015406863e-13 r
34870 1.3414373474142522e-13 r
34951 1.340753500189793e-13 r
35042 1.3406298543451786e-13 r
35133 1.3403753972098302e-13 r
35203 1.340339616599956e-13 r
35294 1.3397220217206819e-13 r
35365 1.3395559374444526e-13 r
35466 1.3393010473721629e-13 r
35536 1.3390368697436322e-13 r
35617 1.3390088913309197e-13 r
35688 1.3388592662014616e-13 r
35768 1.338745687498891e-13 r
35859 1.3387160671997632e-13 r
35930 1.3383240504906474e-13 r
36051 1.338111605760805e-13 r
36132 1.3378928223896606e-13 r
36223 1.337760085363228e-13 r
36303 1.3369015869740536e-13 r
36374 1.3365388290212185e-13 r
36455 1.3358296731416882e-13 r
36566 1.335165435590545e-13 r
36667 1.3344366702882098e-13 r
36747 1.3342429245119096e-13 r
36838 1.333861164971219e-13 r
36919 1.333411812569919e-13 r
37020 1.3328751039777276e-13 r
37131 1.332776789492688e-13 r
37211 1.3322848058694644e-13 r
37282 1.3315369960493529e-13 r
37353 1.330722159420742e-13 r
37423 1.33005801316873e-13 r
37494 1.3299808689507083e-13 r
37565 1.3296888140793944e-13 r
37655 1.3291092214524894e-13 r
37726 1.3284447628244062e-13 r
37827 1.3282509445157426e-13 r
37928 1.3276776843206767e-13 r
37999 1.3270999210039978e-13 r
38089 1.3268004220196664e-13 r
38160 1.3262691787188242e-13 r
38231 1.3259753566316742e-13 r
38301 1.3255674940909101e-13 r
38372 1.3249640489519984e-13 r
38453 1.3249493715653756e-13 r
38554 1.3244801300127314e-13 r
38624 1.324353371181168e-13 r
38695 1.3241911013795733e-13 r
38806 1.3236023261741335e-13 r
38876 1.3230388338315306e-13 r
38957 1.3225122067400982e-13 r
39068 1.3223419782354103e-13 r
39159 1.3220408449499684e-13 r
39230 1.3219665411301145e-13 r
39310 1.3215974706995176e-13 r
39401 1.3208722936860222e-13 r
39472 1.3206450082021293e-13 r
39563 1.3202038347167982e-13 r
39633 1.319516823570307e-13 r
39704 1.3194068769508213e-13 r
39785 1.319039604970745e-13 r
39855 1.318383299507462e-13 r
39946 1.3183523904225505e-13 r
40027 1.317483120264927e-13 r
40128 1.3169560143172958e-13 r
40208 1.3164638081242035e-13 r
40279 1.3161783567711808e-13 r
40350 1.315602113182306e-13 r
40430 1.3152028317023587e-13 r
40501 1.315096844862235e-13 r
40612 1.314473985673501e-13 r
40683 1.314050426204276e-13 r
40763 1.3136983122481727e-13 r
40834 1.3130340708812102e-13 r
40955 1.3124824207358315e-13 r
41026 1.3123715031349643e-13 r
41096 1.3119541409794812e-13 r
41197 1.311220555467244e-13 r
41268 1.3110588372080685e-13 r
41339 1.3108494608290624e-13 r
41409 1.3099501325889784e-13 r
41480 1.309402931519287e-13 r
41551 1.3091411375617213e-13 r
41631 1.3089249209701047e-13 r
41702 1.3085730582182626e-13 r
41813 1.3084992218531498e-13 r
41884 1.308100521412651e-13 r
41964 1.3072762469005694e-13 r
42075 1.3067146652761053e-13 r
42156 1.3063612795093606e-13 r
42227 1.3056007432269197e-13 r
42317 1.3052981287699197e-13 r
42398 1.304679595060906e-13 r
42469 1.304223516789495e-13 r
42539 1.3040394602270086e-13 r
42610 1.3037599386110287e-13 r
42681 1.303197078080215e-13 r
42761 1.3031666636431437e-13 r
42832 1.302503635856694e-13 r
42903 1.3020873090179261e-13 r
42973 1.3018647028536218e-13 r
43044 1.3018416631965684e-13 r
43115 1.3018077766725179e-13 r
43185 1.3017768086785703e-13 r
43266 1.301627583666785e-13 r
43337 1.300954475972461e-13 r
43417 1.3003599471088706e-13 r
43488 1.300163899942534e-13 r
43569 1.2998759514636588e-13 r
43660 1.2990052710274682e-13 r
43730 1.298467987154068e-13 r
43801 1.2983200162780976e-13 r
43871 1.2981230065485597e-13 r
43972 1.2975071193746133e-13 r
44053 1.2970727576486681e-13 r
44124 1.2967684019508146e-13 r
44215 1.296425229589335e-13 r
44295 1.2958079623514477e-13 r
44366 1.2957080551196507e-13 r
44467 1.2953787958521295e-13 r
44548 1.295362045133654e-13 r
44628 1.29527046587861e-13 r
44699 1.2947385516814392e-13 r
44790 1.2945371914420618e-13 r
44870 1.2938828474960082e-13 r
44941 1.2935197779100253e-13 r
45022 1.292954512283907e-13 r
45092 1.2926969220960236e-13 r
45163 1.2922491049697918e-13 r
45234 1.2921921915131304e-13 r
45304 1.2918894263272297e-13 r
45436 1.2912350129966206e-13 r
45526 1.2911149799739364e-13 r
45627 1.2906605202612958e-13 r
45698 1.290466625539437e-13 r
45779 1.2898852137205096e-13 r
45859 1.2897424214560505e-13 r
45930 1.289340820504881e-13 r
46021 1.289001661508106e-13 r
46091 1.2885297222269046e-13 r
46162 1.28841391963174e-13 r
46233 1.287968482743904e-13 r
46313 1.2879467429603332e-13 r
46424 1.2875930025589592e-13 r
46495 1.2872279923177835e-13 r
46566 1.286833308343703e-13 r
46646 1.2867956523706296e-13 r
46727 1.2866343428561455e-13 r
46828 1.2863766305214534e-13 r
46899 1.2859145672861733e-13 r
46979 1.2856523684663508e-13 r
47060 1.2848672886682285e-13 r
47141 1.2842251108233088e-13 r
47222 1.2836342001655203e-13 r
47312 1.2833508180638943e-13 r
47413 1.2833391164208108e-13 r
47494 1.2832894082016148e-13 r
47585 1.2828936505470848e-13 r
47656 1.282837397731666e-13 r
47726 1.2824808960651117e-13 r
47807 1.2817583473085282e-13 r
47928 1.2816294431239748e-13 r
47999 1.281363809674182e-13 r
48079 1.2810865871226678e-13 r
48150 1.2803196157005162e-13 r
48221 1.2800817086519837e-13 r
48291 1.2797214812896515e-13 r
48382 1.2793817807121768e-13 r
48453 1.2787552187030833e-13 r
48523 1.2784360832114918e-13 r
48614 1.2784177742469125e-13 r
48715 1.2779836312970958e-13 r
48786 1.2772300437426644e-13 r
48866 1.2772158275855437e-13 r
48937 1.277004456253643e-13 r
49008 1.2768365513482796e-13 r
49078 1.276456948776558e-13 r
49159 1.2759700676379076e-13 r
49260 1.2759126714773246e-13 r
49361 1.2756001168187116e-13 r
49432 1.2751501141482865e-13 r
49502 1.274601136137884e-13 r
49573 1.2741609806016657e-13 r
49643 1.2734117619262507e-13 r
49724 1.2733195455608326e-13 r
49795 1.2729616874400015e-13 r
49865 1.272798133364516e-13 r
49946 1.2723862394349183e-13 r
50017 1.2718546148265066e-13 r
50087 1.2715886224499036e-13 r
50158 1.2715413810657008e-13 r
50229 1.2712415291197185e-13 r
50309 1.2711547548539743e-13 r
50390 1.2710053544097705e-13 r
50461 1.2706917229019533e-13 r
50552 1.2704959854629426e-13 r
50622 1.270014617886654e-13 r
50703 1.2694530522131455e-13 r
50824 1.2690181585066948e-13 r
50905 1.2686059103330351e-13 r
51016 1.2684639208631997e-13 r
51117 1.2684436056378431e-13 r
51197 1.2682301082562052e-13 r
51268 1.2678545906667324e-13 r
51399 1.2672943859124998e-13 r
51470 1.2671774609946085e-13 r
51541 1.266594730816679e-13 r
51621 1.2664859283970512e-13 r
51722 1.2663768627660985e-13 r
51863 1.2661057787216585e-13 r
51934 1.2658810701612769e-13 r
52025 1.265507327274214e-13 r
52096 1.2647124304418267e-13 r
52166 1.2643843496899067e-13 r
52247 1.2640444327329947e-13 r
52318 1.2635700863268615e-13 r
52388 1.263354822232802e-13 r
52469 1.2633268179392473e-13 r
52550 1.2629225620681142e-13 r
52620 1.2626143000039127e-13 r
52721 1.2622933524656456e-13 r
52792 1.2618198886005558e-13 r
52883 1.2617230964351727e-13 r
52953 1.2615930711122312e-13 r
53044 1.2615385769019635e-13 r
53115 1.2613732737360355e-13 r
53276 1.2613022645357388e-13 r
53347 1.2608920632273433e-13 r
53428 1.2603215812770004e-13 r
53508 1.2601095282444228e-13 r
53579 1.259682451016908e-13 r
53660 1.2592667480425632e-13 r
53730 1.2586662536844378e-13 r
53801 1.2583135636266512e-13 r
53882 1.2580852865295623e-13 r
53962 1.2573160413074308e-13 r
54033 1.2572650282226044e-13 r
54124 1.256706592443356e-13 r
54194 1.256499285478006e-13 r
54265 1.25625063872902e-13 r
54336 1.2561717701106707e-13 r
54416 1.2557082061652503e-13 r
54507 1.2555043535977473e-13 r
54578 1.255202372605462e-13 r
54659 1.2549492574689751e-13 r
54729 1.2546894838235872e-13 r
54810 1.2542943823696043e-13 r
54881 1.253979283451318e-13 r
54961 1.253482343259668e-13 r
55032 1.2530750050210388e-13 r
55113 1.2527098714081547e-13 r
55204 1.252533108989206e-13 r
55274 1.2523300786084544e-13 r
55345 1.25220960711488e-13 r
55446 1.2516212838569065e-13 r
55537 1.2509733319031082e-13 r
55607 1.2505590384416105e-13 r
55718 1.2504480459386808e-13 r
55789 1.250276627638298e-13 r
55859 1.2495602812836369e-13 r
55930 1.2495518294050464e-13 r
56001 1.248967866213613e-13 r
56081 1.248765528617445e-13 r
56152 1.2487358881054316e-13 r
56233 1.248659906888739e-13 r
56344 1.248520715359787e-13 r
56414 1.2484344890146906e-13 r
56485 1.2478999066967915e-13 r
56566 1.2478039444560869e-13 r
56636 1.2475836402656533e-13 r
56737 1.247001251837454e-13 r
56818 1.246492124310551e-13 r
56889 1.2464471603869141e-13 r
56959 1.246268534241454e-13 r
57030 1.2460633298259801e-13 r
57101 1.2455678687364284e-13 r
57171 1.2451033055991516e-13 r
57252 1.2445578844549155e-13 r
57323 1.2442855229985607e-13 r
57403 1.2441135849590191e-13 r
57474 1.2439666354946599e-13 r
57555 1.2435940003287457e-13 r
57635 1.243093895131726e-13 r
57716 1.242469049558236e-13 r
57787 1.2418520551936693e-13 r
57857 1.2410558843893124e-13 r
57928 1.2405911213246081e-13 r
57999 1.240524673104923e-13 r
58079 1.2401074277383564e-13 r
58160 1.2396853716139666e-13 r
58231 1.2394835017542666e-13 r
58301 1.2394121183198766e-13 r
58392 1.2391307511762593e-13 r
58463 1.2386358225621666e-13 r
58544 1.2379073545244431e-13 r
58634 1.237298660372221e-13 r
58725 1.2366932125143764e-13 r
58796 1.2364756134525464e-13 r
58877 1.2359684257144269e-13 r
58947 1.235364922172429e-13 r
59048 1.235006320479951e-13 r
59119 1.2348941021953525e-13 r
59200 1.2347966831811903e-13 r
59270 1.2347119377446644e-13 r
59341 1.234282627267589e-13 r
59422 1.233723230612358e-13 r
59492 1.233399003370191e-13 r
59583 1.2328204282299463e-13 r
59654 1.2327432428914016e-13 r
59724 1.2320585108940047e-13 r
59795 1.231709685477131e-13 r
59866 1.231409616107008e-13 r
59936 1.2313545645767794e-13 r
60017 1.2310390042682028e-13 r
60088 1.2307221650320625e-13 r
60158 1.229995622235385e-13 r
60239 1.2296619168570891e-13 r
60310 1.229071892305517e-13 r
60380 1.2289307309072079e-13 r
60461 1.2289068922915495e-13 r
60542 1.2284909408244402e-13 r
60612 1.2276687215217374e-13 r
60693 1.227278297049133e-13 r
60764 1.2268852490221665e-13 r
60834 1.2265973847147045e-13 r
60905 1.2263407291942834e-13 r
60976 1.225980632442914e-13 r
61076 1.2259487711088048e-13 r
61147 1.2252540390196024e-13 r
61228 1.2247568424631218e-13 r
61238 1.7559119450134386e-14 r
61309 1.754651811950352e-14 r
61379 1.752002146847899e-14 r
61450 1.7517515086398072e-14 r
61520 1.7503207811763788e-14 r
61601 1.748726562285847e-14 r
61672 1.7483767714209498e-14 r
61793 1.7460482887416375e-14 r
61874 1.7452555002700793e-14 r
61944 1.7435630614052103e-14 r
62015 1.74176982799916e-14 r
62136 1.7397301446873317e-14 r
62227 1.7395138032454806e-14 r
62308 1.7393095518966902e-14 r
62378 1.7380379387544705e-14 r
62459 1.7358003318563356e-14 r
62550 1.7340027914785866e-14 r
62630 1.733810731002845e-14 r
62731 1.7328680031866214e-14 r
62802 1.7315970163066863e-14 r
62873 1.730009912281636e-14 r
62963 1.728953942159578e-14 r
63054 1.7279834366303098e-14 r
63135 1.7258241010590387e-14 r
63206 1.7231357545285395e-14 r
63276 1.722591832114189e-14 r
63347 1.721998471135015e-14 r
63438 1.7210066083261792e-14 r
63518 1.7192575891943102e-14 r
63589 1.718457874029004e-14 r
63670 1.7163332471332065e-14 r
63751 1.7158024437931612e-14 r
63851 1.715198365963308e-14 r
63932 1.7144834024901077e-14 r
64003 1.713970244412835e-14 r
64104 1.713735285600874e-14 r
64174 1.7130864315351294e-14 r
64245 1.7121418135983727e-14 r
64336 1.7120422380498806e-14 r
64406 1.71105779875295e-14 r
64487 1.7104984151673535e-14 r
64558 1.7088431227060193e-14 r
64639 1.7076404411449763e-14 r
64750 1.7071187258290915e-14 r
64820 1.706005603544297e-14 r
64901 1.703204669571029e-14 r
64972 1.7018595928044475e-14 r
65072 1.7007635807133194e-14 r
65173 1.6989549646416728e-14 r
65244 1.696983978514389e-14 r
65325 1.694601169018393e-14 r
65405 1.6942532278992167e-14 r
65486 1.692746881635528e-14 r
65567 1.691293057586816e-14 r
65638 1.6907743433110265e-14 r
65759 1.6903951747641867e-14 r
65839 1.6887513454566194e-14 r
65930 1.688193930743828e-14 r
66001 1.686819611252304e-14 r
66071 1.684756587633454e-14 r
66162 1.6832830796515394e-14 r
66263 1.6817981763075934e-14 r
66334 1.6796337252336757e-14 r
66404 1.6787869492105394e-14 r
66475 1.676168449266837e-14 r
66556 1.673791558951202e-14 r
66657 1.672292335149024e-14 r
66737 1.6715858513185332e-14 r
66818 1.671403912976303e-14 r
66899 1.6710714472682775e-14 r
66970 1.6703824763028488e-14 r
67050 1.6702851203384966e-14 r
67121 1.6685417889569098e-14 r
67262 1.6681000195053417e-14 r
67343 1.667733870262767e-14 r
67414 1.66513642306316e-14 r
67535 1.663535413351755e-14 r
67605 1.6634948304856003e-14 r
67676 1.663080754248945e-14 r
67747 1.6608385941531484e-14 r
67817 1.6606416348398188e-14 r
67938 1.6596184868720102e-14 r
68019 1.6578255682764205e-14 r
68150 1.656371286496505e-14 r
68221 1.6558020756955408e-14 r
68291 1.6549530391947755e-14 r
68362 1.6538294889504747e-14 r
68443 1.6536780426126133e-14 r
68534 1.6518514296034612e-14 r
68645 1.6517132609195522e-14 r
68725 1.6514361739885433e-14 r
68826 1.6510963145830538e-14 r
68897 1.65009197457609e-14 r
68978 1.649308949402233e-14 r
69058 1.647479113329903e-14 r
69139 1.6473036326207645e-14 r
69260 1.6447085927425636e-14 r
69331 1.6429066875012506e-14 r
69401 1.641122475294263e-14 r
69492 1.6404445218130633e-14 r
69563 1.640101641297343e-14 r
69644 1.63841105467282e-14 r
69734 1.6372892278822528e-14 r
69815 1.6356444730375407e-14 r
69916 1.634185923643649e-14 r
69987 1.632435565466924e-14 r
70057 1.6320054227286405e-14 r
70148 1.6314521830200257e-14 r
70219 1.6300360478879782e-14 r
70320 1.6296736918759994e-14 r
70390 1.6279170175091795e-14 r
70461 1.626010473103493e-14 r
70532 1.625361210972834e-14 r
70612 1.625295375554055e-14 r
70683 1.6248659091264752e-14 r
70754 1.6243272017678445e-14 r
70824 1.6237224204790263e-14 r
70895 1.6212564818043007e-14 r
70966 1.6194867793066136e-14 r
71056 1.6189447742444945e-14 r
71127 1.6186188983876967e-14 r
71218 1.6166703143455248e-14 r
71288 1.616214245414438e-14 r
71369 1.615551966815647e-14 r
71440 1.6128996424893917e-14 r
71510 1.6117572050245527e-14 r
71581 1.6101484014748364e-14 r
71662 1.6089822143898978e-14 r
71743 1.607882992188191e-14 r
71813 1.6071826823184787e-14 r
71884 1.6051627851513345e-14 r
71975 1.604974734735783e-14 r
72065 1.604250135058473e-14 r
72176 1.601400245479893e-14 r
