best_dj2_step1_poor0rich10
eval_cnt fitness r/i/p
870 0.5828630108644491 r
880 0.5312288542812538 r
910 0.414810300018654 r
930 0.33337059242933814 r
980 0.3064058581003044 r
990 0.30591919040433074 r
1010 0.24138130938507063 r
1020 0.1994726609980936 r
1030 0.18282527480816008 r
1040 0.14822949698639826 r
1060 0.12768074068693805 r
1070 0.11844590849335437 r
1080 0.0835022793675171 r
1090 0.07438338681970583 r
1100 0.05786929804194764 r
1110 0.04232186646872807 r
1120 0.024243776764907597 r
1130 0.005187929371057094 r
1140 0.0037844358992306423 r
1150 0.00184816426451191 r
1200 0.0008838830370243673 r
1270 0.00013535698547735374 r
1350 0.00013326025047215689 r
1360 0.0001008604203030262 r
1370 6.57903916461898e-05 r
1380 6.236667371860612e-05 r
1390 1.9577838670383387e-05 r
1400 4.72303178013631e-06 r
1410 4.0120092658004715e-06 r
1420 1.5547130268783087e-06 r
1450 1.3570940061348461e-06 r
1520 1.3570937795474131e-06 r
1530 1.271227640609823e-06 r
1540 1.2249093353985108e-06 r
1580 1.1277651310967139e-06 r
1590 8.247524147688468e-07 r
1620 5.670954367746296e-07 r
1660 3.2372008043634586e-07 r
1670 2.326635895014288e-07 r
1680 8.367259417750548e-08 r
1690 3.243780686237478e-08 r
1700 1.568127912810565e-08 r
1800 1.5681254491525763e-08 r
1810 9.620001816326214e-09 r
1820 2.012081634212824e-09 r
1860 1.9335045716490867e-10 r
1940 1.9334929670902992e-10 r
1960 4.010846794268798e-11 r
2050 4.0108389392139935e-11 r
2130 4.010751115328366e-11 r
2220 4.010713520612259e-11 r
2290 4.0107056849882867e-11 r
2360 4.0107036161573246e-11 r
2450 4.0106975759253287e-11 r
2520 4.010654072324702e-11 r
2590 4.010635843821535e-11 r
2660 4.010576513950616e-11 r
2730 4.010535336438442e-11 r
2750 2.4289503843877385e-12 r
2840 2.428789381846831e-12 r
2910 2.428662190535613e-12 r
2990 2.4283595901041198e-12 r
3070 2.4282274940246094e-12 r
3140 2.428137116714683e-12 r
3220 2.42792856928448e-12 r
3300 2.4276696234749117e-12 r
3390 2.427378834823084e-12 r
3460 2.4271492623760265e-12 r
3550 2.4269830891335864e-12 r
3640 2.426676022465751e-12 r
3710 2.426498775823657e-12 r
3780 2.42628453812543e-12 r
3890 2.4261425902394133e-12 r
3970 2.4261345431886932e-12 r
4040 2.42609411192463e-12 r
4110 2.4257911660760106e-12 r
4200 2.4256933395844425e-12 r
4290 2.4256042827063213e-12 r
4370 2.4253227870890463e-12 r
4500 2.4250576643867946e-12 r
4570 2.4250026752472036e-12 r
4660 2.4249044506120357e-12 r
4760 2.424883519966816e-12 r
4840 2.424802686765316e-12 r
4910 2.4244759885947924e-12 r
5010 2.424430209943131e-12 r
5080 2.4241048189378232e-12 r
5180 2.424078006647778e-12 r
5250 2.4240525163386263e-12 r
5320 2.4238193510523637e-12 r
5390 2.4235741749596894e-12 r
5460 2.4234224010198866e-12 r
5540 2.423134877281877e-12 r
5640 2.423082140029175e-12 r
5710 2.422753467608517e-12 r
5790 2.4226333428942213e-12 r
5860 2.4223917151701208e-12 r
5930 2.4223101724750135e-12 r
6030 2.4221260758153946e-12 r
6100 2.4218579491277602e-12 r
6170 2.421819235200998e-12 r
6250 2.4215826922017057e-12 r
6320 2.4215149838166975e-12 r
6400 2.4214268022320228e-12 r
6470 2.4213857851724854e-12 r
6540 2.4211225581467495e-12 r
6630 2.4209869663506397e-12 r
6700 2.4207549186374133e-12 r
6800 2.4206914807015386e-12 r
6870 2.4204904181751943e-12 r
6940 2.420266898732399e-12 r
7020 2.4201007206118244e-12 r
7090 2.420076348835418e-12 r
7170 2.419901293979147e-12 r
7250 2.4196755220869513e-12 r
7320 2.4194410437830937e-12 r
7430 2.419284414808766e-12 r
7500 2.4190395978020243e-12 r
7570 2.4187822379217224e-12 r
7640 2.418767007763037e-12 r
7710 2.4186204694701897e-12 r
7790 2.418382411958264e-12 r
7870 2.4183077750108187e-12 r
7940 2.4183035943018064e-12 r
8020 2.41826076497241e-12 r
8100 2.418164514722802e-12 r
8170 2.4180480479613082e-12 r
8240 2.4177429641950125e-12 r
8310 2.4175055794628488e-12 r
8390 2.417330573496226e-12 r
8460 2.417271063621865e-12 r
8530 2.4172396617457297e-12 r
8600 2.417062878667687e-12 r
8670 2.416876079157899e-12 r
8740 2.4166629322142545e-12 r
8810 2.4165997129465288e-12 r
8880 2.416326051647222e-12 r
8960 2.4161783249972957e-12 r
9030 2.415925929292158e-12 r
9100 2.41561415666023e-12 r
9180 2.415535011963434e-12 r
9250 2.4154830570137475e-12 r
9340 2.4152987981875876e-12 r
9440 2.415093698787097e-12 r
9510 2.4148491503037573e-12 r
9580 2.4147289508738056e-12 r
9670 2.414459569798548e-12 r
9740 2.4142861554458752e-12 r
9810 2.4141012629125643e-12 r
9880 2.4139270696855697e-12 r
9950 2.41387715659335e-12 r
10030 2.4138613503206108e-12 r
10100 2.4137022662188843e-12 r
10230 2.4134490429926003e-12 r
10300 2.4131239967662654e-12 r
10380 2.4130792441527043e-12 r
10450 2.412831681621653e-12 r
10540 2.412578440534111e-12 r
10630 2.4123088261350755e-12 r
10700 2.4122003345987306e-12 r
10770 2.4120718495771472e-12 r
10850 2.4119157627943907e-12 r
10920 2.4117861229018333e-12 r
11020 2.4115354262835365e-12 r
11090 2.4114048929016376e-12 r
11180 2.411391892412302e-12 r
11270 2.411185378419301e-12 r
11350 2.4110776050309663e-12 r
11440 2.4109485373671583e-12 r
11550 2.410900322400365e-12 r
11650 2.4107864628791153e-12 r
11720 2.4104853983060136e-12 r
11790 2.4103858860817676e-12 r
11900 2.410105850157375e-12 r
11980 2.4100076594636664e-12 r
12060 2.4097272444047214e-12 r
12150 2.409531612730815e-12 r
12240 2.409390809354993e-12 r
12310 2.4092195757891084e-12 r
12380 2.4089295408913836e-12 r
12500 2.408653539936596e-12 r
12570 2.408499464967563e-12 r
12640 2.4084463189209182e-12 r
12710 2.4083011875945995e-12 r
12790 2.4081905190530904e-12 r
12870 2.408127009210323e-12 r
12950 2.4079979300363367e-12 r
13020 2.407876396327105e-12 r
13090 2.407860030446777e-12 r
13170 2.4077934942298944e-12 r
13240 2.4074925669123277e-12 r
13310 2.4072071037133064e-12 r
13380 2.40693038732027e-12 r
13460 2.4066992434273915e-12 r
13530 2.4064973417491723e-12 r
13600 2.4064513015188163e-12 r
13670 2.406227636260691e-12 r
13740 2.4059490392567467e-12 r
13830 2.4057536335873945e-12 r
13910 2.4056736356141585e-12 r
14000 2.405640367456208e-12 r
14070 2.405536863724351e-12 r
14140 2.405359040961947e-12 r
14210 2.405107643327175e-12 r
14290 2.4050983469540615e-12 r
14400 2.404934895688769e-12 r
14520 2.4047161249893025e-12 r
14590 2.404653853327464e-12 r
14670 2.4045956714000946e-12 r
14740 2.4042830808041435e-12 r
14870 2.404130936054218e-12 r
14950 2.4038709839432285e-12 r
15050 2.4038127886384336e-12 r
15090 1.686666414273755e-13 r
15170 1.6866328740458094e-13 r
15290 1.6866146492332776e-13 r
15360 1.686313721516131e-13 r
15430 1.6856820113235788e-13 r
15500 1.6852664454523194e-13 r
15570 1.684927793500649e-13 r
15670 1.6842929019748317e-13 r
15780 1.6837496303796402e-13 r
15850 1.6836852160604677e-13 r
15930 1.6834710969405368e-13 r
16010 1.6830034033325401e-13 r
16090 1.682687065808696e-13 r
16160 1.6823575965634826e-13 r
16230 1.6819695422989039e-13 r
16300 1.6816034427846578e-13 r
16370 1.680841812502586e-13 r
16470 1.6805336744566088e-13 r
16550 1.680087461400723e-13 r
16630 1.679888822949852e-13 r
16700 1.6796719470251174e-13 r
16770 1.6789686673511332e-13 r
16840 1.678820467942293e-13 r
16920 1.678706807897392e-13 r
17010 1.6785354849323653e-13 r
17120 1.678454354376156e-13 r
17200 1.6783347579216134e-13 r
17280 1.6776637622011259e-13 r
17350 1.676966818792834e-13 r
17420 1.676694497718923e-13 r
17490 1.676119360231487e-13 r
17560 1.675273943732144e-13 r
17630 1.6746346542997683e-13 r
17700 1.6742486979944584e-13 r
17770 1.6737938975746888e-13 r
17840 1.6737399912610043e-13 r
17910 1.6734704080997705e-13 r
17980 1.6728044001018142e-13 r
18060 1.6725664493734087e-13 r
18140 1.6719313681580431e-13 r
18210 1.6713178210126622e-13 r
18280 1.6704168982196507e-13 r
18350 1.6696453213999688e-13 r
18420 1.6691850661890347e-13 r
18530 1.6688190581474778e-13 r
18620 1.6681265602081931e-13 r
18690 1.6674217128003393e-13 r
18760 1.6669814102794947e-13 r
18850 1.6665271907576498e-13 r
18920 1.666078291556537e-13 r
19060 1.6656843207830044e-13 r
19160 1.665014538546012e-13 r
19240 1.6643799188965856e-13 r
19310 1.6636849294674105e-13 r
19380 1.6632700626976335e-13 r
19460 1.6626871719717918e-13 r
19530 1.662611824852496e-13 r
19620 1.6619858260567915e-13 r
19690 1.6619459627505144e-13 r
19770 1.6614531939414252e-13 r
19840 1.66092485385916e-13 r
19950 1.6606765454142687e-13 r
20070 1.6605329644405566e-13 r
20170 1.659993272061915e-13 r
20250 1.6599925643870446e-13 r
20370 1.6593647747539757e-13 r
20440 1.6587395009709556e-13 r
20510 1.6580788888386344e-13 r
20580 1.657339736159473e-13 r
20650 1.6571383761291737e-13 r
20720 1.656570565542539e-13 r
20790 1.6558680262580688e-13 r
20860 1.655718147370373e-13 r
20930 1.6553823916311005e-13 r
21000 1.6545620758501894e-13 r
21070 1.6543581202407813e-13 r
21140 1.654277429149949e-13 r
21250 1.6537533786808324e-13 r
21320 1.6534776502583684e-13 r
21410 1.6528251488299015e-13 r
21490 1.652350232273696e-13 r
21560 1.6515586318870592e-13 r
21650 1.650885484031332e-13 r
21730 1.6501799394377442e-13 r
21840 1.649564246826878e-13 r
21950 1.649194265337492e-13 r
22020 1.6489547914068772e-13 r
22090 1.6488919437888305e-13 r
22160 1.6484480873164792e-13 r
22240 1.647597849082847e-13 r
22310 1.6471715262271714e-13 r
22390 1.6466987633845898e-13 r
22480 1.6459906340146181e-13 r
22590 1.6455693785461139e-13 r
22670 1.6455637937235033e-13 r
22740 1.6453779497909458e-13 r
22810 1.6449441557392403e-13 r
22890 1.6446411112216387e-13 r
22970 1.6446037000175454e-13 r
23040 1.6443192164834745e-13 r
23110 1.6441574724195365e-13 r
23190 1.6437896782361165e-13 r
23260 1.6436780093960665e-13 r
23330 1.6429705454776639e-13 r
23410 1.6427123899769468e-13 r
23500 1.641945433358539e-13 r
23590 1.6412740680308103e-13 r
23670 1.6412629151473918e-13 r
23780 1.6404675980683527e-13 r
23860 1.6404007613963796e-13 r
23930 1.6400031301395052e-13 r
24010 1.6392434876795796e-13 r
24080 1.6388422467861276e-13 r
24150 1.6383975821063656e-13 r
24250 1.6378301211048324e-13 r
24320 1.637373576466352e-13 r
24390 1.6372376268980375e-13 r
24510 1.6367034847144626e-13 r
24600 1.6361975565720554e-13 r
24670 1.6361928397085258e-13 r
24740 1.635300930376985e-13 r
24810 1.634709388142133e-13 r
24880 1.6341408207401229e-13 r
24950 1.6335606373507759e-13 r
25070 1.6335101339713544e-13 r
25140 1.6328045657578062e-13 r
25210 1.6327911017560595e-13 r
25280 1.6327109612793787e-13 r
25390 1.6324376449853164e-13 r
25470 1.6323157003830747e-13 r
25550 1.6319145133248708e-13 r
25620 1.6314812080159292e-13 r
25690 1.6311465941721387e-13 r
25760 1.6305217592121605e-13 r
25840 1.6303033826487792e-13 r
25920 1.6299850564995747e-13 r
25990 1.6294054881297863e-13 r
26060 1.6293662643436522e-13 r
26130 1.628936062171303e-13 r
26200 1.628832066211132e-13 r
26290 1.6285162318084276e-13 r
26370 1.6278916259807005e-13 r
26440 1.627681941908349e-13 r
26510 1.627527436539428e-13 r
26580 1.6270120270353958e-13 r
26650 1.626915967417223e-13 r
26720 1.6268919698024813e-13 r
26820 1.626848603842777e-13 r
26890 1.6266149132800955e-13 r
26960 1.625969688111217e-13 r
27030 1.6254098628738962e-13 r
27100 1.625092307948109e-13 r
27170 1.6244451585299776e-13 r
27250 1.6243295534935719e-13 r
27320 1.623727116074612e-13 r
27400 1.6233430713929556e-13 r
27470 1.6228650152573212e-13 r
27550 1.6221049099876058e-13 r
27630 1.621745748851759e-13 r
27710 1.621424066775157e-13 r
27780 1.6210273170905712e-13 r
27860 1.6204465488487458e-13 r
27930 1.620197894593701e-13 r
28010 1.6195023545662586e-13 r
28080 1.619489466838314e-13 r
28117 1.425347903957706e-13 r
28190 1.425335864441881e-13 r
28280 1.425040735353663e-13 r
28350 1.425030042891092e-13 r
28430 1.4248617122315567e-13 r
28500 1.4246747308670358e-13 r
28570 1.4246534264090583e-13 r
28650 1.4246406297770362e-13 r
28720 1.4244911837538595e-13 r
28800 1.4239498105054932e-13 r
28870 1.4238762031229502e-13 r
28950 1.4233516839591501e-13 r
29020 1.4231762593425126e-13 r
29090 1.4227191016177922e-13 r
29160 1.422398825993063e-13 r
29250 1.4219071272037033e-13 r
29320 1.4218698918220173e-13 r
29390 1.4210834875129937e-13 r
29470 1.4208528225427992e-13 r
29550 1.4204113933874765e-13 r
29630 1.4201439128857069e-13 r
29710 1.420123895991858e-13 r
29810 1.419706229679957e-13 r
29900 1.4195085775738801e-13 r
29970 1.419032541582296e-13 r
30050 1.4188666396699806e-13 r
30130 1.4186344925611836e-13 r
30210 1.418345796685662e-13 r
30280 1.41754576772763e-13 r
30350 1.4175380740804226e-13 r
30430 1.4172614758336406e-13 r
30500 1.416646044486626e-13 r
30570 1.416491700302889e-13 r
30660 1.4161214646697172e-13 r
30740 1.4151643879445463e-13 r
30810 1.415079350397536e-13 r
30880 1.4144979103386582e-13 r
30960 1.4143515711281181e-13 r
31050 1.4142237064850426e-13 r
31120 1.413635781327527e-13 r
31200 1.413396748700777e-13 r
31270 1.4128600597778146e-13 r
31340 1.4124410471553413e-13 r
31430 1.4117233554880693e-13 r
31520 1.4109103454658555e-13 r
31590 1.4108300594777907e-13 r
31660 1.4101745226765558e-13 r
31750 1.4096061756789084e-13 r
31820 1.408991042799894e-13 r
31900 1.408797920485284e-13 r
31980 1.4084820833930629e-13 r
32060 1.408472582061985e-13 r
32130 1.4082997129012404e-13 r
32210 1.4079937141062044e-13 r
32280 1.4079788719883028e-13 r
32350 1.4078488382177326e-13 r
32430 1.4072338869583394e-13 r
32520 1.4067571000547688e-13 r
32590 1.4065618076389855e-13 r
32710 1.4057478822394582e-13 r
32780 1.4054397717130107e-13 r
32880 1.4052644048818908e-13 r
32950 1.4051451121110567e-13 r
33020 1.4050963205566227e-13 r
33130 1.4047567998930304e-13 r
33200 1.4045058167457449e-13 r
33300 1.403850106070336e-13 r
33370 1.4038220969972543e-13 r
33450 1.4035948782529486e-13 r
33540 1.4034404011023e-13 r
33610 1.4031704313494907e-13 r
33690 1.4028413907719005e-13 r
33790 1.4022000215595252e-13 r
33880 1.40199846700382e-13 r
33960 1.401668803963987e-13 r
34030 1.4016087392654394e-13 r
34140 1.4011323998007448e-13 r
34220 1.4009283844323877e-13 r
34300 1.4004369689105143e-13 r
34380 1.4000865362731798e-13 r
34460 1.399846926709337e-13 r
34540 1.3991115845922884e-13 r
34610 1.3988620200663465e-13 r
34680 1.3985081673485903e-13 r
34770 1.398278371210602e-13 r
34860 1.3981119839745204e-13 r
34930 1.3977241225691724e-13 r
35040 1.3974844335829564e-13 r
35110 1.3966878433723141e-13 r
35190 1.3962049425512424e-13 r
35260 1.3958031428726902e-13 r
35330 1.3957509788881237e-13 r
35440 1.3955575932976761e-13 r
35510 1.395386904031318e-13 r
35580 1.3948756670178716e-13 r
35660 1.393939479520303e-13 r
35730 1.3937797528069708e-13 r
35870 1.393779401841386e-13 r
35940 1.3934546134633696e-13 r
36040 1.3933958074528225e-13 r
36110 1.39331458617849e-13 r
36180 1.3928910708441354e-13 r
36260 1.392695983635322e-13 r
36330 1.392479257487888e-13 r
36420 1.3920475878772047e-13 r
36490 1.391964304995911e-13 r
36560 1.3916195871938442e-13 r
36630 1.3909062352894362e-13 r
36710 1.3901268099230056e-13 r
36790 1.3900453900864098e-13 r
36860 1.3894905310709565e-13 r
36950 1.389389576246056e-13 r
37020 1.389337710611708e-13 r
37110 1.3893123230237856e-13 r
37180 1.3888711460438794e-13 r
37250 1.388856237730857e-13 r
37330 1.3885276660423186e-13 r
37460 1.3884238822182897e-13 r
37550 1.3876839167525334e-13 r
37620 1.3876279979338643e-13 r
37690 1.3868642034106567e-13 r
37760 1.3866170457938038e-13 r
37860 1.3861149780145547e-13 r
37930 1.3855930906471985e-13 r
38000 1.3853906769203978e-13 r
38070 1.385086844451507e-13 r
38140 1.3845497738751926e-13 r
38210 1.3836860075850558e-13 r
38290 1.3836091493206226e-13 r
38360 1.383387052156979e-13 r
38430 1.3833669063201821e-13 r
38500 1.3828218437970148e-13 r
38590 1.38261519695506e-13 r
38660 1.3825491511499673e-13 r
38730 1.3821798586960093e-13 r
38830 1.3821601458194896e-13 r
38920 1.3814054344532616e-13 r
38990 1.3806757115394738e-13 r
39090 1.3801661471502372e-13 r
39160 1.3801044707495603e-13 r
39240 1.3794748877724042e-13 r
39310 1.379145757412832e-13 r
39380 1.378677365694722e-13 r
39460 1.3785234693787285e-13 r
39530 1.3777054688934024e-13 r
39610 1.3775233086859015e-13 r
39750 1.3773868861970508e-13 r
39830 1.3767887789029753e-13 r
39900 1.3759685719269266e-13 r
39970 1.3758446016282123e-13 r
40080 1.3757880928195945e-13 r
40160 1.3755420619542563e-13 r
40240 1.375412952188826e-13 r
40310 1.375401468301435e-13 r
40380 1.3752078152259176e-13 r
40450 1.375040275982459e-13 r
40530 1.3749145874897196e-13 r
40610 1.3746340738341162e-13 r
40690 1.3744632410521164e-13 r
40760 1.3741050331261688e-13 r
40830 1.3738838146272308e-13 r
40920 1.3735816758407452e-13 r
40990 1.3732130791940367e-13 r
41060 1.3725083732531166e-13 r
41130 1.3719294298843982e-13 r
41230 1.3716279985980015e-13 r
41300 1.371624844851087e-13 r
41410 1.3711875443378463e-13 r
41480 1.371020700285356e-13 r
41550 1.3710027837914564e-13 r
41670 1.3707179054937468e-13 r
41760 1.3703579841103917e-13 r
41830 1.3702970372890453e-13 r
41910 1.369768049760412e-13 r
41990 1.3690146429947062e-13 r
42060 1.3689808332691017e-13 r
42180 1.3688636798534423e-13 r
42260 1.368832049924707e-13 r
42330 1.3681752962169404e-13 r
42430 1.3681141901859698e-13 r
42500 1.3674833405723372e-13 r
42570 1.3671897566297416e-13 r
42650 1.3669223846878258e-13 r
42730 1.366617622246299e-13 r
42840 1.3659305045234554e-13 r
42930 1.36590307416661e-13 r
43000 1.365304470849369e-13 r
43090 1.3648264880780207e-13 r
43180 1.3644582290498183e-13 r
43250 1.3643515624088544e-13 r
43320 1.3638872975545196e-13 r
43390 1.3635765592996728e-13 r
43470 1.36292240031804e-13 r
43540 1.362851517493383e-13 r
43630 1.362631510197807e-13 r
43700 1.3622979035431675e-13 r
43780 1.3618078161570108e-13 r
43850 1.361764829644512e-13 r
43920 1.3614152814365325e-13 r
43990 1.3611300516869246e-13 r
44060 1.3609853079240926e-13 r
44130 1.3600992734416422e-13 r
44200 1.3599894629744408e-13 r
44280 1.3595721856365252e-13 r
44350 1.3591884377140873e-13 r
44420 1.3588675877852062e-13 r
44520 1.3579220183248842e-13 r
44590 1.3576459886367681e-13 r
44660 1.357135405805994e-13 r
44730 1.3571293874153213e-13 r
44810 1.356859133546545e-13 r
44900 1.3568463675305357e-13 r
44970 1.3562615235542618e-13 r
45070 1.356203753813845e-13 r
45140 1.3561169553121772e-13 r
45210 1.3554489526218006e-13 r
45290 1.3550287668850315e-13 r
45360 1.3546572312060342e-13 r
45430 1.3544120387531235e-13 r
45500 1.3537958109448094e-13 r
45570 1.3536860814007835e-13 r
45640 1.3534091382483893e-13 r
45720 1.353366459870015e-13 r
45790 1.3530980452382102e-13 r
45860 1.35258668664282e-13 r
45930 1.3525285902537643e-13 r
46020 1.3519507813558442e-13 r
46090 1.3514035340303583e-13 r
46160 1.3507861203618508e-13 r
46230 1.3505335005723468e-13 r
46310 1.349727902080817e-13 r
46380 1.349578703081496e-13 r
46470 1.349567271850356e-13 r
46580 1.3488054923948353e-13 r
46660 1.3481793979018574e-13 r
46740 1.3473262354171584e-13 r
46840 1.3471929503304309e-13 r
46940 1.346438766014636e-13 r
47010 1.3461260729096513e-13 r
47080 1.3456186889963886e-13 r
47150 1.344791162687586e-13 r
47230 1.3443871373292173e-13 r
47340 1.3442440736998182e-13 r
47410 1.34388040395356e-13 r
47480 1.343135204482654e-13 r
47560 1.3429177677385065e-13 r
47660 1.3424903652046105e-13 r
47730 1.3422072505853035e-13 r
47820 1.3415999705801528e-13 r
47890 1.341497738118181e-13 r
47960 1.3413865840561425e-13 r
48030 1.3410682655253221e-13 r
48110 1.3404348828729297e-13 r
48180 1.3400657213555153e-13 r
48250 1.3398137243308482e-13 r
48350 1.3396224527162613e-13 r
48450 1.3394536519402557e-13 r
48550 1.3391380703573425e-13 r
48630 1.3388247557735858e-13 r
48710 1.338671902217263e-13 r
48780 1.337916101138079e-13 r
48850 1.3372307493791018e-13 r
48930 1.3370323479215926e-13 r
49000 1.3368792281635688e-13 r
49080 1.3367962196610508e-13 r
49150 1.3360690742449545e-13 r
49230 1.3356439418137827e-13 r
49300 1.3356395854666768e-13 r
49370 1.3354631258793397e-13 r
49440 1.3353661453651404e-13 r
49540 1.3347754149368938e-13 r
49630 1.3344106866924798e-13 r
49720 1.334010885072349e-13 r
49800 1.3336347576694227e-13 r
49890 1.333361744263629e-13 r
49970 1.3324416292117304e-13 r
50040 1.3323324054601128e-13 r
50120 1.3317462284121417e-13 r
50210 1.3312499403799905e-13 r
50290 1.330750836200208e-13 r
50360 1.3305879581555943e-13 r
50430 1.330407529863898e-13 r
50500 1.3298106551263805e-13 r
50570 1.3297234887980793e-13 r
50640 1.3288165652329184e-13 r
50710 1.3283796071091406e-13 r
50780 1.3283776653188092e-13 r
50850 1.327503501295537e-13 r
50920 1.3271335608659146e-13 r
50990 1.3268304772385797e-13 r
51060 1.3263484230143389e-13 r
51140 1.3262654820729682e-13 r
51210 1.3259361367035486e-13 r
51310 1.3257116297769246e-13 r
51380 1.325626202679135e-13 r
51460 1.3250358219913229e-13 r
51530 1.3247938614546217e-13 r
51620 1.3242680515727164e-13 r
51720 1.3233672142334991e-13 r
51830 1.3227780134116624e-13 r
51920 1.3224002274496188e-13 r
52010 1.3215979090367295e-13 r
52080 1.321076379483621e-13 r
52150 1.3209510426076544e-13 r
52220 1.320804649744102e-13 r
52290 1.320614305836632e-13 r
52370 1.3203445017228872e-13 r
52470 1.319688032275196e-13 r
52550 1.319556854522365e-13 r
52640 1.3192870722900419e-13 r
52720 1.3184041564917258e-13 r
52790 1.317910381527716e-13 r
52860 1.3173195526416308e-13 r
52930 1.316952750511855e-13 r
53000 1.3167268173355903e-13 r
53080 1.3165716531600202e-13 r
53150 1.3161182636011931e-13 r
53220 1.3160031840625947e-13 r
53290 1.3159124071303322e-13 r
53400 1.3157654879732923e-13 r
53470 1.3151605988630008e-13 r
53540 1.315070349006277e-13 r
53640 1.314739967051742e-13 r
53720 1.314336151084348e-13 r
53820 1.3141703640466564e-13 r
53910 1.314124896060433e-13 r
53990 1.3138591257181226e-13 r
54060 1.3134124176785648e-13 r
54140 1.3132051233595397e-13 r
54210 1.3124859935289543e-13 r
54280 1.3124821331933388e-13 r
54350 1.312418051669402e-13 r
54440 1.3122221113703211e-13 r
54520 1.3120244992552493e-13 r
54590 1.311855190930201e-13 r
54670 1.3113952655877498e-13 r
54750 1.3111033738219283e-13 r
54830 1.3109687353625875e-13 r
54900 1.310347370715901e-13 r
54970 1.310235932779642e-13 r
55040 1.3099486411221622e-13 r
55110 1.309832899689866e-13 r
55190 1.309092945710736e-13 r
55260 1.3088550839894358e-13 r
55330 1.3084020822214683e-13 r
55410 1.3082860199899555e-13 r
55480 1.3079198881808626e-13 r
55560 1.3077577311754562e-13 r
55630 1.3077420238914874e-13 r
55780 1.307492886985488e-13 r
55850 1.3074323468532887e-13 r
55920 1.3069423049272828e-13 r
56000 1.3068812369786257e-13 r
56070 1.3063409234554921e-13 r
56150 1.306216882317191e-13 r
56220 1.3055250860550864e-13 r
56290 1.3055237200080435e-13 r
56360 1.3048187264089315e-13 r
56430 1.3043273519672015e-13 r
56500 1.3035752683475882e-13 r
56580 1.3028110927458604e-13 r
56650 1.301971681507021e-13 r
56720 1.301960077969757e-13 r
56800 1.3017039874175302e-13 r
56880 1.3008841034339552e-13 r
56950 1.3000522467702736e-13 r
57040 1.3000239003137136e-13 r
57110 1.29981833955749e-13 r
57180 1.2996749278934404e-13 r
57250 1.2992900102016831e-13 r
57320 1.2987328697396666e-13 r
57430 1.2979464857992484e-13 r
57500 1.2979342283721565e-13 r
57570 1.297753760879674e-13 r
57640 1.2975694218046109e-13 r
57720 1.297268573066374e-13 r
57790 1.2967844986115535e-13 r
57870 1.29639548698286e-13 r
57940 1.2962211713745733e-13 r
58010 1.2959437532597142e-13 r
58080 1.2956156356721748e-13 r
58150 1.29489359302407e-13 r
58220 1.2942782389456655e-13 r
58290 1.2936055971840957e-13 r
58370 1.293197533882157e-13 r
58460 1.293175521045959e-13 r
58530 1.2930278529707395e-13 r
58600 1.292909525982932e-13 r
58670 1.2927000349149707e-13 r
58740 1.2922396048158353e-13 r
58820 1.2920250352328032e-13 r
58900 1.2919643441571346e-13 r
58980 1.2913462581622445e-13 r
59050 1.2911099391153002e-13 r
59170 1.290986042573283e-13 r
59270 1.2905196918782107e-13 r
59340 1.289804738813771e-13 r
59420 1.289253857307339e-13 r
59500 1.2883315808606997e-13 r
59600 1.2879485000664301e-13 r
59680 1.287110706546408e-13 r
59750 1.2870237771083917e-13 r
59820 1.286952369854881e-13 r
59890 1.2866855553205632e-13 r
60010 1.2863497826608284e-13 r
60080 1.2861336767691637e-13 r
60180 1.286080194656952e-13 r
60250 1.2852907440458546e-13 r
60320 1.2848960809185952e-13 r
60390 1.2847969543008152e-13 r
60540 1.284455648179763e-13 r
60650 1.2838854835097833e-13 r
60720 1.2834710829183435e-13 r
60790 1.283431304452083e-13 r
60870 1.28308614291223e-13 r
60940 1.282533328766381e-13 r
61010 1.2823912369197125e-13 r
61080 1.2818364175842474e-13 r
61150 1.2816086079432677e-13 r
61220 1.2811562669109575e-13 r
61290 1.2804464543964422e-13 r
61360 1.2797368377839065e-13 r
61470 1.2790900135827447e-13 r
61550 1.2785680255364584e-13 r
61640 1.2784429476289926e-13 r
61720 1.2781358772993414e-13 r
61800 1.277955769997258e-13 r
61870 1.2773105890773306e-13 r
61950 1.277292883699817e-13 r
62030 1.2771199038167302e-13 r
62100 1.2766910743309833e-13 r
62210 1.276439698666739e-13 r
62310 1.275817501401166e-13 r
62380 1.2750711448643464e-13 r
62460 1.274436804382919e-13 r
62530 1.2738529319058285e-13 r
62620 1.2734763471112367e-13 r
62690 1.2731119684548098e-13 r
62770 1.2729934588677435e-13 r
62840 1.272638254100398e-13 r
62910 1.2720477837371725e-13 r
63000 1.2719384980873961e-13 r
63090 1.271390633001852e-13 r
63160 1.2708169332324677e-13 r
63240 1.2705723734241749e-13 r
63320 1.2705718364727494e-13 r
63400 1.2700544697585661e-13 r
63490 1.2697288809772527e-13 r
63560 1.2694367683971275e-13 r
63630 1.2687304078988133e-13 r
63700 1.26839685201112e-13 r
63810 1.2683035545193457e-13 r
63880 1.2677137600889634e-13 r
63960 1.2672142928656338e-13 r
64030 1.266964074008388e-13 r
64110 1.2664590364127466e-13 r
64180 1.265942484872107e-13 r
64270 1.2657809544029336e-13 r
64340 1.2653357552433839e-13 r
64410 1.2646540193371135e-13 r
64510 1.2643319621571294e-13 r
64590 1.2643097821993155e-13 r
