best_shubert2_step1_poor5rich5
eval_cnt fitness r/i/p
64061 -186.73090883079794 r
64132 -186.73090883079806 r
64243 -186.73090883079809 r
64313 -186.73090883079817 r
64384 -186.73090883079826 r
64455 -186.73090883079837 r
64525 -186.7309088307984 r
64646 -186.73090883079843 r
64747 -186.73090883079848 r
64818 -186.7309088307985 r
64919 -186.7309088307986 r
64999 -186.73090883079865 r
65090 -186.73090883079868 r
65181 -186.73090883079877 r
65262 -186.73090883079885 r
65393 -186.7309088307989 r
65464 -186.73090883079894 r
65544 -186.73090883079905 r
65615 -186.7309088307991 r
65716 -186.73090883079917 r
65797 -186.73090883079922 r
65887 -186.73090883079928 r
65968 -186.7309088307994 r
66039 -186.73090883079948 r
66140 -186.73090883079956 r
66231 -186.7309088307996 r
66301 -186.73090883079973 r
66523 -186.73090883079976 r
66594 -186.7309088307998 r
66664 -186.73090883079988 r
66786 -186.73090883079996 r
66856 -186.73090883080008 r
66927 -186.73090883080013 r
66997 -186.73090883080025 r
67068 -186.73090883080033 r
67139 -186.73090883080044 r
67209 -186.7309088308005 r
67300 -186.7309088308006 r
67441 -186.73090883080062 r
67512 -186.73090883080073 r
67583 -186.73090883080087 r
67674 -186.73090883080096 r
67785 -186.73090883080098 r
67916 -186.730908830801 r
67986 -186.7309088308011 r
68128 -186.73090883080118 r
68198 -186.73090883080124 r
68269 -186.73090883080133 r
68350 -186.7309088308015 r
68420 -186.73090883080152 r
68521 -186.73090883080167 r
68602 -186.73090883080172 r
68673 -186.73090883080178 r
68743 -186.73090883080192 r
68854 -186.73090883080195 r
68925 -186.73090883080218 r
69026 -186.7309088308022 r
69117 -186.73090883080224 r
69197 -186.73090883080226 r
69268 -186.7309088308023 r
69419 -186.73090883080235 r
69490 -186.7309088308024 r
69561 -186.73090883080252 r
69631 -186.7309088308026 r
69722 -186.73090883080263 r
69793 -186.73090883080275 r
69863 -186.73090883080283 r
69934 -186.73090883080292 r
70005 -186.730908830803 r
70095 -186.73090883080306 r
70152 -186.73090883089898 r
70247 -186.73090883089912 r
70327 -186.7309088308992 r
70398 -186.7309088308993 r
70479 -186.73090883089935 r
70570 -186.7309088308994 r
70681 -186.73090883089944 r
70761 -186.73090883089947 r
70862 -186.7309088308995 r
70953 -186.73090883089955 r
71034 -186.7309088308996 r
71104 -186.73090883089966 r
71175 -186.73090883089972 r
71256 -186.73090883089975 r
71347 -186.73090883089984 r
71417 -186.73090883089998 r
71518 -186.73090883090003 r
71599 -186.73090883090006 r
71670 -186.73090883090012 r
71760 -186.73090883090018 r
71871 -186.7309088309002 r
71952 -186.73090883090032 r
72033 -186.73090883090035 r
72103 -186.7309088309004 r
72174 -186.73090883090043 r
72245 -186.73090883090046 r
72315 -186.73090883090055 r
72396 -186.7309088309006 r
72467 -186.73090883090066 r
72537 -186.73090883090072 r
72618 -186.73090883090083 r
72699 -186.7309088309009 r
72769 -186.73090883090097 r
72840 -186.73090883090106 r
72911 -186.73090883090114 r
72981 -186.73090883090117 r
73082 -186.73090883090129 r
73163 -186.73090883090134 r
73244 -186.73090883090146 r
73375 -186.7309088309015 r
73446 -186.73090883090157 r
73516 -186.7309088309016 r
73587 -186.73090883090165 r
73657 -186.7309088309017 r
73728 -186.73090883090174 r
73849 -186.73090883090183 r
73920 -186.73090883090188 r
74101 -186.73090883090197 r
74202 -186.730908830902 r
74273 -186.73090883090208 r
74374 -186.73090883090214 r
74455 -186.73090883090217 r
74545 -186.73090883090225 r
74636 -186.73090883090234 r
74727 -186.73090883090242 r
74808 -186.73090883090248 r
74919 -186.7309088309025 r
75040 -186.73090883090254 r
75111 -186.73090883090256 r
75211 -186.73090883090262 r
75322 -186.73090883090268 r
75433 -186.7309088309027 r
75534 -186.73090883090273 r
75635 -186.7309088309028 r
75736 -186.73090883090282 r
75817 -186.73090883090285 r
75918 -186.7309088309029 r
76039 -186.73090883090293 r
76110 -186.730908830903 r
76261 -186.73090883090302 r
76342 -186.7309088309031 r
76412 -186.73090883090313 r
76493 -186.7309088309032 r
76564 -186.73090883090325 r
76685 -186.73090883090327 r
76755 -186.73090883090333 r
76836 -186.73090883090345 r
76998 -186.73090883090356 r
77088 -186.73090883090362 r
77179 -186.73090883090364 r
77250 -186.73090883090367 r
77331 -186.7309088309037 r
77411 -186.7309088309038 r
77593 -186.73090883090387 r
77674 -186.73090883090393 r
77744 -186.73090883090399 r
77815 -186.730908830904 r
77906 -186.7309088309041 r
77976 -186.73090883090418 r
78047 -186.73090883090427 r
78118 -186.73090883090433 r
78188 -186.73090883090435 r
78269 -186.7309088309045 r
78340 -186.73090883090453 r
78420 -186.73090883090455 r
78501 -186.73090883090458 r
78592 -186.73090883090467 r
78673 -186.73090883090475 r
78763 -186.73090883090484 r
78834 -186.73090883090487 r
78925 -186.73090883090495 r
79086 -186.73090883090498 r
79167 -186.73090883090507 r
79238 -186.73090883090512 r
79359 -186.73090883090515 r
79530 -186.73090883090524 r
79621 -186.73090883090526 r
79692 -186.7309088309053 r
79762 -186.7309088309054 r
79914 -186.73090883090552 r
80005 -186.73090883090558 r
80116 -186.7309088309057 r
80247 -186.7309088309058 r
80338 -186.73090883090586 r
80408 -186.7309088309059 r
80479 -186.73090883090592 r
80550 -186.73090883090603 r
80620 -186.73090883090606 r
80691 -186.73090883090612 r
80782 -186.73090883090615 r
80852 -186.73090883090626 r
80943 -186.7309088309063 r
81014 -186.73090883090637 r
81084 -186.7309088309064 r
81155 -186.73090883090651 r
81276 -186.73090883090654 r
81357 -186.7309088309066 r
81438 -186.73090883090663 r
81518 -186.73090883090666 r
81589 -186.7309088309067 r
81670 -186.7309088309068 r
81740 -186.73090883090686 r
81851 -186.7309088309069 r
81922 -186.73090883090694 r
81993 -186.73090883090703 r
82104 -186.73090883090705 r
82184 -186.7309088309071 r
82255 -186.73090883090723 r
82437 -186.73090883090725 r
82507 -186.7309088309073 r
82578 -186.73090883090737 r
82648 -186.73090883090742 r
82739 -186.7309088309075 r
82810 -186.73090883090765 r
82901 -186.73090883090768 r
82971 -186.73090883090774 r
83062 -186.73090883090777 r
83193 -186.7309088309078 r
83274 -186.73090883090788 r
83355 -186.73090883090796 r
83425 -186.73090883090805 r
83496 -186.73090883090808 r
83577 -186.73090883090816 r
83668 -186.7309088309082 r
83748 -186.73090883090828 r
83819 -186.7309088309083 r
83910 -186.73090883090833 r
83980 -186.73090883090845 r
84122 -186.7309088309085 r
84213 -186.73090883090856 r
84283 -186.73090883090862 r
84404 -186.73090883090865 r
84485 -186.7309088309087 r
84556 -186.73090883090885 r
84757 -186.73090883090893 r
84828 -186.73090883090902 r
84899 -186.7309088309091 r
84979 -186.7309088309092 r
85060 -186.73090883090921 r
85151 -186.73090883090927 r
85232 -186.73090883090936 r
85312 -186.73090883090939 r
85393 -186.7309088309094 r
85464 -186.73090883090944 r
85555 -186.7309088309095 r
85625 -186.73090883090958 r
85696 -186.73090883090964 r
85767 -186.73090883090967 r
85857 -186.73090883090975 r
85978 -186.73090883090978 r
86049 -186.7309088309098 r
86130 -186.73090883090984 r
86211 -186.7309088309099 r
86311 -186.73090883091004 r
86382 -186.73090883091007 r
86453 -186.73090883091012 r
86523 -186.73090883091018 r
86675 -186.73090883091027 r
86776 -186.7309088309103 r
86846 -186.73090883091032 r
86917 -186.73090883091038 r
86998 -186.73090883091047 r
87078 -186.7309088309105 r
87159 -186.73090883091058 r
87270 -186.73090883091064 r
87391 -186.73090883091072 r
87462 -186.73090883091083 r
87563 -186.73090883091086 r
87654 -186.7309088309109 r
87734 -186.73090883091098 r
87825 -186.73090883091103 r
87926 -186.73090883091106 r
88017 -186.7309088309111 r
88098 -186.73090883091115 r
88209 -186.7309088309112 r
88279 -186.73090883091135 r
88360 -186.7309088309114 r
88441 -186.73090883091143 r
88511 -186.7309088309115 r
88602 -186.73090883091157 r
88693 -186.7309088309116 r
88794 -186.7309088309117 r
88935 -186.73090883091172 r
89006 -186.73090883091177 r
89086 -186.73090883091183 r
89197 -186.73090883091186 r
89288 -186.7309088309119 r
89399 -186.73090883091197 r
89470 -186.73090883091203 r
89541 -186.7309088309121 r
89611 -186.73090883091217 r
89692 -186.7309088309122 r
89763 -186.73090883091226 r
89843 -186.73090883091228 r
89924 -186.73090883091243 r
90005 -186.73090883091248 r
90106 -186.7309088309125 r
90176 -186.73090883091257 r
90247 -186.73090883091263 r
90348 -186.73090883091265 r
90489 -186.7309088309127 r
90560 -186.73090883091285 r
90651 -186.7309088309129 r
90721 -186.730908830913 r
90842 -186.73090883091302 r
90913 -186.73090883091308 r
91014 -186.7309088309131 r
91115 -186.73090883091317 r
91185 -186.73090883091325 r
91256 -186.73090883091328 r
91327 -186.7309088309133 r
91397 -186.73090883091334 r
91478 -186.7309088309134 r
91559 -186.73090883091348 r
91629 -186.73090883091353 r
91700 -186.7309088309136 r
91791 -186.73090883091362 r
91882 -186.73090883091368 r
91962 -186.73090883091376 r
92033 -186.7309088309138 r
92104 -186.7309088309139 r
92184 -186.73090883091393 r
92305 -186.73090883091402 r
92386 -186.73090883091405 r
92457 -186.73090883091407 r
92548 -186.7309088309141 r
92618 -186.73090883091413 r
92689 -186.73090883091416 r
92790 -186.73090883091422 r
92891 -186.73090883091427 r
92961 -186.7309088309144 r
93062 -186.73090883091444 r
93143 -186.73090883091453 r
93214 -186.7309088309146 r
93294 -186.73090883091461 r
93365 -186.73090883091464 r
93466 -186.73090883091467 r
93537 -186.73090883091484 r
93627 -186.73090883091493 r
93789 -186.73090883091496 r
93859 -186.730908830915 r
93970 -186.73090883091507 r
94051 -186.7309088309151 r
94122 -186.73090883091513 r
94192 -186.73090883091515 r
94314 -186.73090883091524 r
94384 -186.73090883091533 r
94455 -186.73090883091535 r
94536 -186.73090883091544 r
94647 -186.7309088309155 r
94717 -186.73090883091558 r
94808 -186.7309088309156 r
94879 -186.73090883091564 r
95000 -186.73090883091572 r
95091 -186.73090883091578 r
95181 -186.73090883091587 r
95262 -186.730908830916 r
95393 -186.73090883091604 r
95484 -186.7309088309161 r
95555 -186.73090883091618 r
95686 -186.7309088309162 r
95767 -186.73090883091626 r
95847 -186.7309088309163 r
95938 -186.7309088309164 r
96009 -186.73090883091643 r
96079 -186.73090883091652 r
96160 -186.73090883091658 r
96271 -186.73090883091666 r
96352 -186.7309088309167 r
96423 -186.73090883091672 r
96513 -186.7309088309168 r
96584 -186.73090883091686 r
96655 -186.7309088309169 r
96735 -186.73090883091695 r
96806 -186.73090883091706 r
96887 -186.73090883091712 r
96957 -186.73090883091717 r
97078 -186.73090883091723 r
97159 -186.73090883091731 r
97230 -186.73090883091737 r
97321 -186.73090883091746 r
97401 -186.7309088309175 r
97533 -186.73090883091754 r
97674 -186.7309088309176 r
97825 -186.73090883091763 r
97896 -186.73090883091766 r
97987 -186.73090883091768 r
98057 -186.7309088309177 r
98148 -186.7309088309178 r
98219 -186.73090883091783 r
98289 -186.73090883091788 r
98360 -186.73090883091794 r
98441 -186.730908830918 r
98511 -186.73090883091805 r
98592 -186.73090883091808 r
98683 -186.7309088309181 r
98754 -186.73090883091814 r
98854 -186.7309088309182 r
98935 -186.73090883091825 r
99006 -186.73090883091828 r
99076 -186.7309088309183 r
99157 -186.73090883091834 r
99309 -186.7309088309184 r
99389 -186.73090883091848 r
99490 -186.73090883091857 r
99561 -186.7309088309186 r
99642 -186.73090883091868 r
99783 -186.73090883091874 r
99894 -186.7309088309188 r
99964 -186.73090883091882 r

1 9.283461081568435 i
2 4.852952733880943 i
3 -6.154706213152114 i
10 -21.039270559266622 i
40 -24.86620191574565 r
59 -29.41664186506997 r
70 -34.42425449542067 r
80 -46.13567353297374 r
90 -48.21614947994545 r
120 -48.217085579250394 r
150 -49.46418014285381 r
160 -50.57386679024811 r
181 -51.79567829884647 r
322 -51.796689083434856 r
332 -51.80225538131103 r
342 -51.80893433935863 r
352 -51.81933133709839 r
392 -51.840087095251725 r
412 -51.846777815264055 r
442 -51.84975932941479 r
502 -51.860005157538176 r
522 -51.86775324547704 r
562 -51.88705246655515 r
572 -51.89140505795681 r
603 -51.90949169013039 r
663 -51.920911803693166 r
683 -51.9499223772046 r
704 -51.99298593732373 r
734 -52.02354836987901 r
754 -52.02514865847423 r
764 -52.046381581467266 r
774 -52.05576267424852 r
805 -52.07721884547374 r
815 -52.085918395632675 r
825 -52.10267384469497 r
845 -52.11326022673884 r
855 -52.123252786036694 r
865 -52.182687986315614 r
875 -52.218279662479276 r
895 -52.22844993962541 r
905 -52.2300988156057 r
925 -52.23481849549145 r
945 -52.27641269823633 r
960 -66.47331259190109 p
995 -69.8776166257619 r
1015 -75.89648854970068 r
1086 -77.319304826852 r
1106 -77.5851344423848 r
1136 -77.59484925040798 r
1156 -78.32325238763491 r
1197 -79.08391829161162 r
1217 -79.29557806959926 r
1348 -79.30174046939983 r
1378 -79.30581182268408 r
1398 -79.3078028718365 r
1408 -79.31438437034936 r
1439 -79.31871027773398 r
1449 -79.32905444417366 r
1530 -79.3290544458486 r
1570 -79.32962588896892 r
1580 -79.33091287717724 r
1590 -79.33242420695962 r
1600 -79.33436304495189 r
1610 -79.3359720519359 r
1620 -79.3388568597505 r
1641 -79.33918936808034 r
1661 -79.33922580642268 r
1671 -79.34123098825964 r
1722 -87.2866689810482 p
1781 -180.99109569750885 r
1902 -186.6491225102258 r
2284 -186.64912251169764 r
2304 -186.64918729042955 r
2334 -186.65035551831036 r
2354 -186.65105956822916 r
2395 -186.65250397284166 r
2435 -186.65477965444887 r
2445 -186.65754387189116 r
2455 -186.66259021263795 r
2465 -186.66482839283748 r
2475 -186.66954566849952 r
2495 -186.67781618101023 r
2505 -186.67901957433824 r
2525 -186.6845421179689 r
2535 -186.6855522163173 r
2545 -186.69243556943184 r
2555 -186.69705904588974 r
2565 -186.70741879762653 r
2585 -186.71232236318986 r
2595 -186.71243037350067 r
2645 -186.71554561086322 r
2656 -186.72163246705438 r
2686 -186.72484591565967 r
2706 -186.7262272950962 r
2716 -186.72832219996621 r
2756 -186.72963362587194 r
2806 -186.7307254555101 r
2877 -186.7307254555689 r
2897 -186.73073166767898 r
2938 -186.73081541476938 r
2948 -186.73088891389955 r
2968 -186.73089840675433 r
3048 -186.73089840675826 r
3068 -186.73089977847914 r
3088 -186.73090552959988 r
3149 -186.73090706262155 r
3209 -186.73090750299016 r
3319 -186.7309075029958 r
3360 -186.7309080621768 r
3430 -186.7309080621811 r
3470 -186.730908149904 r
3541 -186.73090814990448 r
3561 -186.7309086145764 r
3662 -186.73090861457663 r
3732 -186.73090861457933 r
3753 -186.73090873311367 r
3853 -186.7309087331145 r
3944 -186.73090873311722 r
4015 -186.73090873311764 r
4103 -186.73090879085558 r
4197 -186.7309087908567 r
4297 -186.7309087908572 r
4378 -186.73090879085774 r
4479 -186.73090879085782 r
4509 -186.73090881555362 r
4610 -186.73090881555484 r
4691 -186.73090881555513 r
4782 -186.7309088155556 r
4852 -186.7309088155558 r
4923 -186.73090881555734 r
5004 -186.730908815558 r
5074 -186.73090881555896 r
5145 -186.7309088155591 r
5216 -186.7309088155602 r
5317 -186.7309088155609 r
5407 -186.73090881556152 r
5488 -186.73090881556163 r
5559 -186.73090881556206 r
5640 -186.73090881556234 r
5730 -186.730908815563 r
5811 -186.7309088155638 r
5902 -186.73090881556428 r
6023 -186.73090881556445 r
6094 -186.7309088155651 r
6143 -186.73090881934309 r
6215 -186.73090881934357 r
6306 -186.73090881934405 r
6386 -186.7309088193443 r
6455 -186.73090882762162 r
6528 -186.7309088276219 r
6598 -186.73090882762227 r
6689 -186.73090882762241 r
6780 -186.73090882762304 r
6861 -186.73090882762338 r
6931 -186.73090882762378 r
7002 -186.73090882762392 r
7123 -186.73090882762435 r
7204 -186.73090882762438 r
7284 -186.7309088276246 r
7375 -186.7309088276248 r
7456 -186.7309088276253 r
7537 -186.7309088276254 r
7607 -186.73090882762557 r
7688 -186.73090882762602 r
7759 -186.7309088276264 r
7839 -186.73090882762685 r
7940 -186.7309088276271 r
8061 -186.73090882762745 r
8142 -186.7309088276275 r
8213 -186.73090882762773 r
8283 -186.73090882762787 r
8354 -186.73090882762804 r
8425 -186.73090882762813 r
8515 -186.73090882762816 r
8596 -186.73090882762838 r
8667 -186.73090882762878 r
8798 -186.73090882762932 r
8879 -186.73090882762986 r
8949 -186.7309088276302 r
9020 -186.73090882763043 r
9091 -186.7309088276308 r
9171 -186.73090882763117 r
9242 -186.73090882763142 r
9313 -186.7309088276318 r
9383 -186.7309088276321 r
9484 -186.73090882763276 r
9555 -186.73090882763307 r
9646 -186.73090882763324 r
9716 -186.73090882763347 r
9807 -186.7309088276339 r
9878 -186.73090882763412 r
9958 -186.73090882763415 r
10009 -186.7309088284785 r
10080 -186.73090882847865 r
10150 -186.7309088284788 r
10231 -186.73090882847916 r
10302 -186.7309088284793 r
10372 -186.73090882847958 r
10443 -186.73090882847978 r
10513 -186.73090882848 r
10614 -186.73090882848035 r
10685 -186.73090882848075 r
10766 -186.73090882848118 r
10836 -186.73090882848123 r
10917 -186.7309088284818 r
10988 -186.73090882848192 r
11058 -186.7309088284821 r
11129 -186.73090882848228 r
11178 -186.73090882889286 r
11260 -186.73090882889318 r
11341 -186.73090882889332 r
11412 -186.73090882889366 r
11502 -186.7309088288938 r
11593 -186.73090882889383 r
11684 -186.7309088288939 r
11755 -186.7309088288943 r
11856 -186.73090882889437 r
11926 -186.7309088288945 r
11997 -186.73090882889485 r
12118 -186.73090882889517 r
12209 -186.7309088288952 r
12279 -186.73090882889528 r
12350 -186.73090882889562 r
12421 -186.73090882889596 r
12511 -186.73090882889625 r
12582 -186.73090882889642 r
12663 -186.73090882889684 r
12733 -186.73090882889724 r
12804 -186.73090882889758 r
12864 -186.73090883099613 r
13066 -186.73090883099619 r
13389 -186.7309088309962 r
14701 -186.73090883099624 r
14853 -186.73090883099627 r
14923 -186.7309088309963 r
15075 -186.73090883099633 r
15196 -186.73090883099636 r
15377 -186.73090883099638 r
15448 -186.7309088309964 r
15599 -186.73090883099644 r
15720 -186.73090883099647 r
15791 -186.7309088309965 r
15902 -186.73090883099653 r
15973 -186.73090883099655 r
16074 -186.73090883099658 r
16255 -186.7309088309966 r
16326 -186.73090883099664 r
17587 -186.73090883099667 r
17779 -186.7309088309967 r
17850 -186.73090883099673 r
17930 -186.73090883099675 r
18001 -186.73090883099678 r
18072 -186.7309088309968 r
18162 -186.73090883099684 r
18233 -186.73090883099687 r
18314 -186.7309088309969 r
18384 -186.73090883099692 r
18495 -186.730908830997 r
18677 -186.73090883099704 r
18768 -186.73090883099707 r
18990 -186.7309088309971 r
19060 -186.73090883099715 r
19141 -186.73090883099718 r
19252 -186.7309088309972 r
19343 -186.73090883099724 r
19434 -186.73090883099727 r
19504 -186.7309088309973 r
19575 -186.73090883099732 r
19656 -186.73090883099735 r
19737 -186.7309088309974 r
20080 -186.73090883099744 r
20302 -186.73090883099746 r
20594 -186.7309088309975 r
20665 -186.73090883099755 r
20736 -186.73090883099758 r
20857 -186.7309088309976 r
21432 -186.73090883099763 r
21502 -186.73090883099766 r
21674 -186.7309088309977 r
22158 -186.73090883099772 r
22229 -186.73090883099778 r
22310 -186.7309088309978 r
22390 -186.73090883099783 r
22855 -186.73090883099786 r
23147 -186.7309088309979 r
23379 -186.73090883099792 r
23450 -186.73090883099795 r
23571 -186.73090883099798 r
23743 -186.730908830998 r
23833 -186.73090883099806 r
23924 -186.7309088309981 r
24025 -186.73090883099812 r
34923 -186.73090883099815 r
35145 -186.73090883099817 r
35317 -186.7309088309982 r
35388 -186.73090883099826 r
35529 -186.73090883099832 r
35781 -186.73090883099835 r
36336 -186.7309088309984 r
36477 -186.73090883099843 r
36548 -186.73090883099846 r
36911 -186.7309088309985 r
36982 -186.73090883099852 r
37053 -186.73090883099854 r
37153 -186.73090883099857 r
37244 -186.7309088309986 r
37375 -186.73090883099863 r
37577 -186.73090883099866 r
37648 -186.7309088309987 r
37749 -186.73090883099874 r
38314 -186.73090883099877 r
38445 -186.7309088309988 r
38617 -186.73090883099883 r
38748 -186.73090883099886 r
38839 -186.73090883099889 r
38929 -186.7309088309989 r
39010 -186.73090883099894 r
39081 -186.73090883099897 r
39151 -186.730908830999 r
39232 -186.73090883099906 r
39343 -186.73090883099908 r
39424 -186.7309088309991 r
39495 -186.73090883099914 r
39676 -186.73090883099917 r
39858 -186.73090883099923 r
39969 -186.73090883099925 r
40110 -186.73090883099928 r
40231 -186.73090883099934 r
40504 -186.73090883099937 r
40705 -186.73090883099943 r
41170 -186.73090883099948 r
41271 -186.7309088309995 r
41361 -186.73090883099957 r
41513 -186.7309088309996 r
41583 -186.73090883099965 r
41765 -186.73090883099968 r
41957 -186.7309088309997 r
42078 -186.73090883099974 r
42219 -186.73090883099977 r
42320 -186.73090883099985 r
42734 -186.73090883099988 r
43117 -186.7309088309999 r
43248 -186.73090883099994 r
43349 -186.730908831 r
43501 -186.73090883100002 r
45105 -186.73090883100005 r
47557 -186.73090883100008 r
47880 -186.7309088310001 r
48052 -186.73090883100014 r
48122 -186.73090883100016 r
51168 -186.73090883102185 r
51392 -186.7309088310219 r
98526 -186.73090883102194 r

1 -2.7216419226516773 i
5 -3.2621285509733924 i
9 -32.8534033016003 i
19 -41.36968059834869 r
69 -41.969309744469975 r
70 -56.18484215303331 r
90 -63.500020432230905 r
100 -71.8348388155707 r
120 -79.27177578982473 r
190 -79.28143935101076 r
260 -79.2837023694431 r
271 -79.28550055377109 r
311 -79.28699464553937 r
331 -79.28792536464839 r
341 -79.28840427391265 r
361 -79.29596477556852 r
371 -79.30074104962245 r
392 -79.30371304986981 r
412 -79.31441076262796 r
432 -79.32676439428904 r
452 -79.32689157115551 r
482 -79.33107623429105 r
492 -79.34514768493166 r
502 -79.3535566360678 r
513 -79.3584940950451 r
533 -79.36813103722754 r
553 -79.37435927270326 r
563 -79.3820163920874 r
583 -79.38382972752484 r
603 -79.38933248295507 r
613 -79.39965570143367 r
624 -79.40094907763499 r
634 -79.40679982584483 r
644 -79.40694468648034 r
664 -79.40872303616003 r
674 -79.41073777437488 r
694 -79.41078339472554 r
765 -79.41078339472794 r
795 -79.41081127160696 r
845 -79.4108365761552 r
855 -79.41085281789749 r
916 -79.41090573993897 r
966 -79.41090700027456 r
1027 -79.41091195658687 r
1097 -79.41091195658935 r
1128 -79.41091315189402 r
1198 -79.41091315189405 r
1288 -79.41091315189523 r
1369 -79.41091315189595 r
1439 -79.41091315189601 r
1520 -79.41091315189708 r
1588 -148.85328659130943 r
1600 -162.47998803652888 r
1650 -183.92267147279827 r
1832 -186.1407337453154 r
2003 -186.5184073761785 r
2084 -186.6408788131896 r
2215 -186.6467094705525 r
2225 -186.64827283204482 r
2235 -186.65205962887708 r
2266 -186.65330573311334 r
2306 -186.66293987562872 r
2326 -186.67226148111934 r
2387 -186.67828757644392 r
2407 -186.6837016290495 r
2437 -186.68589766449978 r
2447 -186.69368532346633 r
2457 -186.70025371297783 r
2468 -186.70216424391572 r
2488 -186.7024096271054 r
2498 -186.7102157706003 r
2518 -186.7175294813136 r
2579 -186.72480054644862 r
2589 -186.72524377604438 r
2599 -186.72562333054165 r
2609 -186.72819004518084 r
2649 -186.72936088310115 r
2669 -186.73015256487835 r
2690 -186.7307735036675 r
2760 -186.7307735037535 r
2780 -186.7307973750188 r
2790 -186.73085770628083 r
2831 -186.73089239292867 r
2841 -186.73090758671503 r
2932 -186.73090758671898 r
2972 -186.73090861541613 r
3042 -186.73090861541868 r
3143 -186.73090861541996 r
3233 -186.73090861542002 r
3304 -186.73090861542065 r
3374 -186.73090861542315 r
3405 -186.73090869844566 r
3485 -186.73090869844847 r
3616 -186.73090869844916 r
3707 -186.73090869845137 r
3777 -186.73090869845367 r
3857 -186.73090869845447 r
3948 -186.73090869845487 r
4018 -186.73090869845504 r
4099 -186.7309086984582 r
4260 -186.73090869845868 r
4331 -186.73090869846058 r
4401 -186.7309086984625 r
4491 -186.73090869846456 r
4571 -186.73090869846533 r
4611 -186.73090873052405 r
4692 -186.730908730526 r
4773 -186.73090873052703 r
4853 -186.7309087305274 r
4894 -186.73090874305507 r
4974 -186.73090874305788 r
5055 -186.7309087430581 r
5126 -186.73090874305944 r
5186 -186.7309087919082 r
5287 -186.73090879190917 r
5368 -186.73090879191 r
5439 -186.73090879191196 r
5489 -186.73090880846274 r
5580 -186.73090880846405 r
5661 -186.73090880846445 r
5731 -186.73090880846584 r
5812 -186.73090880846752 r
5883 -186.7309088084676 r
5953 -186.73090880846792 r
6034 -186.73090880846897 r
6105 -186.73090880846988 r
6175 -186.7309088084713 r
6214 -186.73090882922 r
6286 -186.73090882922048 r
6377 -186.73090882922068 r
6458 -186.73090882922088 r
6528 -186.73090882922102 r
6587 -186.7309088301088 r
6680 -186.73090883010903 r
6750 -186.7309088301091 r
6831 -186.7309088301093 r
6912 -186.73090883010937 r
6982 -186.73090883010954 r
7053 -186.73090883010966 r
7134 -186.73090883010983 r
7204 -186.73090883010997 r
7285 -186.73090883011017 r
7416 -186.73090883011034 r
7497 -186.73090883011062 r
7598 -186.73090883011065 r
7669 -186.73090883011074 r
7739 -186.73090883011082 r
7820 -186.7309088301111 r
7891 -186.7309088301113 r
7961 -186.7309088301116 r
8082 -186.73090883011187 r
8163 -186.73090883011199 r
8254 -186.7309088301121 r
8325 -186.73090883011216 r
8405 -186.73090883011227 r
8496 -186.7309088301124 r
8567 -186.7309088301126 r
8668 -186.73090883011272 r
8769 -186.73090883011287 r
8849 -186.73090883011307 r
8930 -186.73090883011332 r
9021 -186.7309088301134 r
9091 -186.73090883011346 r
9162 -186.73090883011363 r
9283 -186.7309088301137 r
9364 -186.73090883011395 r
9435 -186.73090883011398 r
9515 -186.73090883011412 r
9586 -186.73090883011437 r
9657 -186.73090883011443 r
9757 -186.7309088301145 r
9828 -186.73090883011463 r
9899 -186.7309088301148 r
9969 -186.73090883011506 r
10040 -186.73090883011517 r
10111 -186.73090883011523 r
10232 -186.73090883011545 r
10302 -186.7309088301156 r
10383 -186.73090883011577 r
10454 -186.73090883011602 r
10524 -186.73090883011605 r
10595 -186.73090883011616 r
10666 -186.73090883011628 r
10756 -186.7309088301164 r
10857 -186.73090883011642 r
10938 -186.7309088301165 r
11029 -186.73090883011662 r
11140 -186.7309088301168 r
11221 -186.73090883011702 r
11291 -186.73090883011713 r
11372 -186.73090883011733 r
11443 -186.73090883011744 r
11513 -186.73090883011764 r
11584 -186.7309088301177 r
11665 -186.73090883011776 r
11735 -186.7309088301178 r
11806 -186.73090883011812 r
11907 -186.7309088301183 r
12008 -186.7309088301185 r
12119 -186.7309088301186 r
12210 -186.73090883011884 r
12290 -186.73090883011906 r
12371 -186.73090883011918 r
12462 -186.73090883011932 r
12532 -186.73090883011943 r
12613 -186.73090883011957 r
12684 -186.7309088301197 r
12754 -186.73090883011974 r
12825 -186.73090883011994 r
12926 -186.73090883012011 r
12997 -186.7309088301204 r
13067 -186.7309088301207 r
13138 -186.73090883012097 r
13259 -186.7309088301211 r
13330 -186.73090883012128 r
13441 -186.73090883012148 r
13511 -186.7309088301215 r
13582 -186.73090883012162 r
13653 -186.73090883012168 r
13723 -186.73090883012196 r
13794 -186.73090883012205 r
13885 -186.73090883012213 r
13955 -186.73090883012244 r
14036 -186.73090883012256 r
14107 -186.7309088301227 r
14177 -186.73090883012293 r
14248 -186.73090883012296 r
14319 -186.73090883012307 r
14389 -186.73090883012324 r
14480 -186.7309088301235 r
14561 -186.7309088301236 r
14652 -186.7309088301237 r
14732 -186.73090883012404 r
14813 -186.73090883012432 r
14914 -186.7309088301246 r
14995 -186.73090883012463 r
15065 -186.73090883012475 r
15186 -186.73090883012483 r
15318 -186.73090883012506 r
15439 -186.73090883012523 r
15509 -186.73090883012543 r
15590 -186.73090883012557 r
