best_shubert2_step1_poor7rich3
eval_cnt fitness r/i/p
86206 -186.7309088309602 r
86276 -186.73090883096023 r
86347 -186.73090883096032 r
86478 -186.73090883096035 r
86589 -186.7309088309604 r
86660 -186.73090883096046 r
86730 -186.7309088309605 r
86801 -186.73090883096052 r
86872 -186.73090883096063 r
87013 -186.7309088309607 r
87144 -186.73090883096071 r
87225 -186.73090883096077 r
87295 -186.7309088309608 r
87447 -186.73090883096083 r
87538 -186.73090883096086 r
87618 -186.7309088309609 r
88234 -186.73090883096094 r
88305 -186.73090883096106 r
88385 -186.73090883096108 r
88456 -186.7309088309611 r
88537 -186.73090883096114 r
88607 -186.73090883096117 r
88698 -186.7309088309612 r
88910 -186.73090883096123 r
89051 -186.73090883096128 r
89132 -186.7309088309613 r
89203 -186.73090883096134 r
89293 -186.73090883096137 r
89394 -186.7309088309614 r
89475 -186.73090883096145 r
89566 -186.73090883096148 r
89637 -186.7309088309615 r
89798 -186.73090883096154 r
89929 -186.7309088309616 r
90000 -186.73090883096165 r
90081 -186.73090883096168 r
90212 -186.7309088309617 r
90282 -186.73090883096182 r
90353 -186.73090883096185 r
90424 -186.7309088309619 r
90504 -186.73090883096194 r
90585 -186.73090883096197 r
90847 -186.730908830962 r
90918 -186.73090883096202 r
90999 -186.73090883096205 r
91080 -186.73090883096208 r
91191 -186.7309088309621 r
91261 -186.73090883096214 r
91332 -186.73090883096225 r
91433 -186.7309088309623 r
91503 -186.73090883096236 r
91574 -186.7309088309624 r
91685 -186.7309088309625 r
92058 -186.73090883096253 r
92139 -186.73090883096256 r
92220 -186.7309088309626 r
92290 -186.73090883096262 r
92391 -186.73090883096265 r
92472 -186.73090883096268 r
92553 -186.73090883096276 r
92674 -186.7309088309628 r
92866 -186.73090883096285 r
92967 -186.7309088309629 r
93098 -186.73090883096293 r
93199 -186.73090883096296 r
93269 -186.730908830963 r
93370 -186.73090883096305 r
93441 -186.7309088309631 r
93542 -186.73090883096316 r
93612 -186.7309088309632 r
93703 -186.73090883096324 r
93824 -186.73090883096327 r
93935 -186.7309088309633 r
94006 -186.73090883096336 r
94147 -186.73090883096341 r
94268 -186.73090883096344 r
94440 -186.7309088309635 r
94662 -186.73090883096353 r
94743 -186.73090883096356 r
94813 -186.73090883096359 r
94934 -186.73090883096364 r
95035 -186.7309088309637 r
95106 -186.73090883096373 r
95176 -186.73090883096376 r
95267 -186.73090883096384 r
95348 -186.73090883096393 r
95429 -186.73090883096395 r
95509 -186.73090883096398 r
95580 -186.73090883096404 r
95711 -186.73090883096407 r
95782 -186.7309088309641 r
95853 -186.73090883096418 r
95994 -186.7309088309642 r
96095 -186.73090883096427 r
96165 -186.73090883096435 r
96448 -186.73090883096438 r
96569 -186.73090883096444 r
96640 -186.7309088309645 r
96751 -186.73090883096455 r
96852 -186.7309088309646 r
96952 -186.73090883096464 r
97023 -186.7309088309647 r
97094 -186.73090883096472 r
97174 -186.73090883096478 r
97265 -186.73090883096484 r
97336 -186.7309088309649 r
97417 -186.73090883096495 r
97497 -186.73090883096503 r
97608 -186.7309088309651 r
97729 -186.73090883096512 r
97800 -186.73090883096518 r
97881 -186.73090883096523 r
97972 -186.7309088309653 r
98113 -186.73090883096538 r
98204 -186.73090883096543 r
98274 -186.73090883096546 r
98375 -186.73090883096552 r
98456 -186.73090883096563 r
98759 -186.73090883096566 r
98940 -186.73090883096572 r
99102 -186.73090883096575 r
99172 -186.73090883096577 r
99263 -186.7309088309658 r
99344 -186.73090883096586 r
99707 -186.7309088309659 r
99849 -186.73090883096592 r
99939 -186.73090883096594 r

1 -3.9586934426629896 i
2 -13.304303782029978 i
3 -45.06788195960335 i
40 -45.18675503384295 r
99 -46.03782582597949 r
157 -46.625589559317405 p
180 -50.566415452646424 r
220 -54.26023071179537 r
351 -54.26110017736155 r
371 -54.26275484744576 r
381 -54.263214276270084 r
411 -54.266688206466974 r
421 -54.273642899885154 r
431 -54.27848907139109 r
441 -54.27988622260775 r
451 -54.28273286109958 r
461 -54.28635560868594 r
482 -54.2907313817225 r
492 -54.2913701583013 r
512 -54.29515057410207 r
522 -54.298107701061035 r
532 -54.30082112080263 r
562 -54.30266048614019 r
572 -54.30460329536505 r
591 -54.31180128660599 r
592 -54.31303316450673 r
611 -54.32348370836551 r
622 -54.36634015668856 r
632 -54.37799603349871 r
703 -54.37799603367332 r
713 -54.378043996574426 r
733 -54.37819920854567 r
743 -54.37889955234389 r
753 -54.3802557110718 r
763 -54.38115085566559 r
783 -54.38230173611018 r
803 -54.38463713333542 r
814 -64.48777473291706 i
2228 -89.46514937060327 p
2286 -104.15563741815518 r
2316 -152.51542406666488 r
2547 -169.80266178418955 r
2678 -173.6731875891337 r
2698 -176.87497048006128 r
2869 -179.37866270101674 r
2890 -180.28820647442026 r
2960 -184.48488170742536 r
3001 -184.51528552102909 r
3112 -185.15776052420887 r
3162 -185.7540304492188 r
3223 -185.91278118296606 r
3313 -185.92376001613536 r
3334 -185.93667827212613 r
3354 -185.9421338884442 r
3364 -185.98283595884408 r
3384 -185.99947771450942 r
3404 -186.025558655675 r
3424 -186.0390007399522 r
3455 -186.0840679904152 r
3465 -186.09154660861583 r
3475 -186.13404330099405 r
3495 -186.18623128041017 r
3505 -186.24306865253135 r
3515 -186.28690462176573 r
3566 -186.32701384655746 r
3576 -186.36418015667664 r
3586 -186.3996602486464 r
3616 -186.42436457793076 r
3636 -186.440688016436 r
3646 -186.47349905517922 r
3657 -186.5321575694743 r
3667 -186.5451690906661 r
3697 -186.55245750291138 r
3727 -186.5980087093446 r
3757 -186.60387054543745 r
3768 -186.62889150664657 r
3788 -186.63552003708014 r
3808 -186.64564788081057 r
3838 -186.67839594890611 r
3848 -186.6980249663186 r
3878 -186.70382286498773 r
3898 -186.7094923373587 r
3949 -186.71119119469998 r
3989 -186.72324239146766 r
3999 -186.72576344134066 r
4019 -186.7299012297099 r
4030 -186.73030132486107 r
4040 -186.7305840664583 r
4120 -186.73058406652075 r
4161 -186.7305955835421 r
4171 -186.73067308005525 r
4191 -186.73072512497617 r
4292 -186.73072512498632 r
4302 -186.7307734213525 r
4332 -186.7307995582864 r
4363 -186.73086350104137 r
4373 -186.7308767622112 r
4403 -186.73090147076888 r
4474 -186.7309014707861 r
4524 -186.73090313109526 r
4595 -186.73090313111646 r
4605 -186.73090597457892 r
4685 -186.7309059745867 r
4695 -186.73090817017874 r
4775 -186.7309081701818 r
4865 -186.73090817018758 r
4895 -186.73090868047456 r
4966 -186.73090868047467 r
5037 -186.73090868047717 r
5107 -186.73090868048175 r
5188 -186.73090868048354 r
5289 -186.73090868048538 r
5400 -186.73090868048678 r
5420 -186.73090879100602 r
5491 -186.7309087910064 r
5581 -186.7309087910079 r
5651 -186.73090879100846 r
5731 -186.7309087910102 r
5801 -186.7309087910108 r
5871 -186.73090879101224 r
5942 -186.73090879101252 r
6083 -186.7309087910128 r
6154 -186.73090879101332 r
6234 -186.73090879101497 r
6305 -186.73090879101545 r
6375 -186.7309087910174 r
6446 -186.73090879101792 r
6547 -186.73090879101815 r
6668 -186.73090879101872 r
6738 -186.7309087910199 r
6809 -186.73090879102028 r
6880 -186.7309087910218 r
6971 -186.73090879102213 r
7071 -186.73090879102463 r
7142 -186.73090879102634 r
7182 -186.73090880848744 r
7253 -186.73090880848775 r
7324 -186.73090880848864 r
7394 -186.73090880848935 r
7475 -186.73090880849008 r
7483 -186.7309088192703 r
7556 -186.73090881927095 r
7626 -186.73090881927132 r
7717 -186.7309088192717 r
7808 -186.73090881927203 r
7879 -186.73090881927243 r
7959 -186.73090881927263 r
8030 -186.73090881927342 r
8111 -186.7309088192742 r
8192 -186.73090881927433 r
8262 -186.730908819275 r
8333 -186.73090881927516 r
8434 -186.73090881927544 r
8504 -186.73090881927592 r
8575 -186.73090881927644 r
8646 -186.730908819277 r
8726 -186.73090881927735 r
8797 -186.73090881927786 r
8888 -186.73090881927797 r
8958 -186.73090881927803 r
9029 -186.7309088192783 r
9067 -186.7309088219563 r
9150 -186.73090882195737 r
9231 -186.73090882195754 r
9332 -186.73090882195757 r
9413 -186.73090882195865 r
9493 -186.73090882195925 r
9604 -186.7309088219595 r
9675 -186.7309088219601 r
9746 -186.73090882196098 r
9816 -186.73090882196107 r
9897 -186.73090882196138 r
9988 -186.7309088219621 r
10068 -186.73090882196257 r
10139 -186.73090882196263 r
10220 -186.7309088219632 r
10301 -186.73090882196357 r
10391 -186.7309088219638 r
10462 -186.7309088219643 r
10543 -186.73090882196487 r
10623 -186.73090882196496 r
10694 -186.73090882196587 r
10765 -186.73090882196638 r
10835 -186.7309088219664 r
10906 -186.73090882196698 r
10997 -186.73090882196772 r
11088 -186.73090882196794 r
11158 -186.73090882196797 r
11249 -186.73090882196823 r
11320 -186.7309088219689 r
11411 -186.73090882196936 r
11501 -186.7309088219699 r
11582 -186.7309088219707 r
11673 -186.73090882197107 r
11754 -186.7309088219711 r
11855 -186.7309088219717 r
11935 -186.7309088219718 r
12006 -186.73090882197192 r
12097 -186.73090882197215 r
12167 -186.730908821973 r
12248 -186.7309088219737 r
12319 -186.73090882197403 r
12389 -186.73090882197425 r
12470 -186.7309088219744 r
12571 -186.73090882197508 r
12662 -186.73090882197533 r
12732 -186.73090882197565 r
12803 -186.73090882197621 r
12884 -186.73090882197636 r
12952 -186.73090882388811 r
13025 -186.73090882388846 r
13116 -186.73090882388902 r
13197 -186.73090882388928 r
13277 -186.73090882388942 r
13368 -186.73090882388956 r
13439 -186.73090882389016 r
13520 -186.73090882389076 r
13600 -186.73090882389084 r
13671 -186.73090882389096 r
13742 -186.73090882389107 r
13832 -186.7309088238916 r
13933 -186.73090882389164 r
14034 -186.73090882389215 r
14135 -186.73090882389255 r
14256 -186.73090882389258 r
14337 -186.73090882389317 r
14418 -186.73090882389354 r
14488 -186.73090882389383 r
14579 -186.73090882389423 r
14650 -186.73090882389502 r
14720 -186.73090882389522 r
14831 -186.7309088238954 r
14912 -186.7309088238959 r
14983 -186.7309088238961 r
15053 -186.73090882389678 r
15102 -186.7309088244896 r
15174 -186.73090882449 r
15255 -186.73090882449034 r
15326 -186.73090882449085 r
15396 -186.73090882449094 r
15467 -186.7309088244913 r
15538 -186.73090882449134 r
15629 -186.7309088244916 r
15699 -186.7309088244917 r
15770 -186.73090882449227 r
15840 -186.7309088244923 r
15931 -186.730908824493 r
16002 -186.73090882449367 r
16143 -186.730908824494 r
16214 -186.73090882449478 r
16284 -186.73090882449515 r
16353 -186.73090883055323 r
16436 -186.7309088305534 r
16506 -186.73090883055352 r
16607 -186.73090883055357 r
16698 -186.7309088305538 r
16789 -186.73090883055383 r
16890 -186.7309088305539 r
16981 -186.73090883055409 r
17072 -186.73090883055417 r
17142 -186.7309088305542 r
17223 -186.73090883055445 r
17294 -186.73090883055465 r
17364 -186.73090883055468 r
17445 -186.7309088305548 r
17516 -186.73090883055497 r
17596 -186.73090883055502 r
17667 -186.73090883055508 r
17738 -186.73090883055528 r
17828 -186.73090883055536 r
17909 -186.73090883055545 r
17990 -186.7309088305556 r
18091 -186.73090883055576 r
18161 -186.73090883055585 r
18282 -186.7309088305559 r
18363 -186.73090883055593 r
18484 -186.73090883055602 r
18555 -186.7309088305562 r
18626 -186.73090883055627 r
18716 -186.73090883055636 r
18837 -186.73090883055653 r
18908 -186.7309088305567 r
18979 -186.7309088305568 r
19059 -186.73090883055687 r
19130 -186.73090883055693 r
19201 -186.73090883055715 r
19271 -186.73090883055744 r
19342 -186.73090883055747 r
19423 -186.7309088305575 r
19493 -186.73090883055752 r
19584 -186.73090883055772 r
19715 -186.73090883055775 r
19806 -186.73090883055784 r
19897 -186.73090883055787 r
19968 -186.73090883055798 r
20089 -186.73090883055804 r
20159 -186.7309088305581 r
20230 -186.73090883055818 r
20331 -186.73090883055843 r
20422 -186.7309088305586 r
20502 -186.73090883055872 r
20603 -186.73090883055877 r
20684 -186.73090883055883 r
20785 -186.7309088305589 r
20876 -186.7309088305591 r
20946 -186.73090883055912 r
21017 -186.73090883055923 r
21088 -186.73090883055937 r
21168 -186.73090883055957 r
21330 -186.73090883055974 r
21401 -186.73090883055986 r
21471 -186.7309088305601 r
21542 -186.73090883056014 r
21612 -186.73090883056017 r
21713 -186.7309088305602 r
21784 -186.73090883056025 r
21855 -186.7309088305605 r
21925 -186.73090883056054 r
21996 -186.7309088305606 r
22067 -186.73090883056065 r
22137 -186.73090883056068 r
22208 -186.73090883056082 r
22309 -186.73090883056102 r
22379 -186.73090883056105 r
22450 -186.73090883056113 r
22561 -186.7309088305613 r
22763 -186.73090883056136 r
22833 -186.73090883056153 r
22904 -186.7309088305616 r
22985 -186.73090883056176 r
23055 -186.73090883056182 r
23217 -186.730908830562 r
23288 -186.73090883056204 r
23368 -186.73090883056216 r
23469 -186.73090883056233 r
23540 -186.73090883056238 r
23610 -186.73090883056256 r
23701 -186.73090883056267 r
23772 -186.73090883056287 r
23853 -186.7309088305631 r
23933 -186.73090883056315 r
24034 -186.7309088305633 r
24125 -186.73090883056332 r
24216 -186.73090883056335 r
24297 -186.73090883056352 r
24367 -186.7309088305637 r
24448 -186.73090883056372 r
24549 -186.7309088305638 r
24620 -186.73090883056386 r
24690 -186.7309088305639 r
24781 -186.73090883056403 r
24882 -186.73090883056415 r
24953 -186.73090883056423 r
25043 -186.7309088305643 r
25195 -186.73090883056437 r
25265 -186.73090883056446 r
25346 -186.73090883056454 r
25437 -186.73090883056463 r
25518 -186.73090883056466 r
25588 -186.73090883056472 r
25669 -186.7309088305648 r
25750 -186.73090883056486 r
25820 -186.7309088305649 r
25921 -186.73090883056497 r
26012 -186.73090883056506 r
26083 -186.73090883056526 r
26153 -186.73090883056534 r
26244 -186.73090883056537 r
26315 -186.73090883056545 r
26385 -186.73090883056562 r
26466 -186.7309088305657 r
26557 -186.73090883056594 r
26648 -186.73090883056614 r
26769 -186.73090883056636 r
26951 -186.73090883056653 r
27021 -186.7309088305666 r
27152 -186.73090883056665 r
27233 -186.7309088305667 r
27304 -186.73090883056693 r
27374 -186.73090883056696 r
27445 -186.73090883056705 r
27526 -186.73090883056727 r
27617 -186.73090883056736 r
27687 -186.7309088305674 r
27758 -186.7309088305675 r
27839 -186.73090883056759 r
27909 -186.7309088305676 r
27980 -186.73090883056764 r
28071 -186.7309088305678 r
28141 -186.73090883056784 r
28232 -186.73090883056807 r
28343 -186.7309088305681 r
28424 -186.7309088305682 r
28494 -186.7309088305683 r
28565 -186.73090883056835 r
28636 -186.73090883056844 r
28716 -186.73090883056855 r
28787 -186.73090883056867 r
28928 -186.73090883056886 r
29009 -186.73090883056904 r
29090 -186.73090883056915 r
29160 -186.7309088305693 r
29231 -186.73090883056943 r
29302 -186.73090883056952 r
29382 -186.73090883056963 r
29504 -186.73090883056975 r
29574 -186.73090883056977 r
29665 -186.73090883056986 r
29703 -186.730908830871 r
29847 -186.73090883087104 r
29917 -186.73090883087116 r
29988 -186.7309088308712 r
30059 -186.73090883087127 r
30139 -186.73090883087139 r
30240 -186.73090883087147 r
30311 -186.73090883087156 r
30381 -186.7309088308716 r
30462 -186.73090883087167 r
30543 -186.73090883087175 r
30614 -186.73090883087184 r
30684 -186.73090883087193 r
30785 -186.73090883087198 r
30856 -186.730908830872 r
30926 -186.73090883087204 r
31017 -186.73090883087215 r
31098 -186.7309088308722 r
31189 -186.73090883087227 r
31280 -186.73090883087235 r
31401 -186.73090883087238 r
31471 -186.7309088308724 r
31542 -186.73090883087255 r
31613 -186.7309088308726 r
31693 -186.73090883087264 r
31764 -186.7309088308727 r
31835 -186.73090883087278 r
31905 -186.7309088308728 r
32006 -186.7309088308729 r
32077 -186.73090883087295 r
32147 -186.73090883087298 r
32218 -186.730908830873 r
32319 -186.7309088308731 r
32410 -186.73090883087315 r
32490 -186.73090883087318 r
32561 -186.73090883087332 r
32662 -186.73090883087337 r
32753 -186.73090883087346 r
32834 -186.73090883087357 r
32904 -186.73090883087363 r
32995 -186.73090883087372 r
33066 -186.73090883087383 r
33156 -186.73090883087394 r
33247 -186.73090883087397 r
33328 -186.73090883087403 r
33399 -186.73090883087409 r
33500 -186.73090883087423 r
33580 -186.73090883087434 r
33681 -186.7309088308744 r
33772 -186.73090883087448 r
33863 -186.7309088308746 r
33943 -186.730908830896 r
34034 -186.7309088308961 r
34105 -186.73090883089617 r
34176 -186.73090883089628 r
34246 -186.73090883089634 r
34327 -186.73090883089637 r
34408 -186.7309088308964 r
34478 -186.73090883089642 r
34630 -186.73090883089645 r
34731 -186.73090883089648 r
34801 -186.7309088308965 r
34872 -186.73090883089662 r
34973 -186.73090883089668 r
35054 -186.7309088308967 r
35124 -186.73090883089677 r
35205 -186.7309088308969 r
35296 -186.73090883089705 r
35387 -186.7309088308971 r
35487 -186.73090883089716 r
35568 -186.7309088308972 r
35649 -186.73090883089722 r
35720 -186.7309088308973 r
35790 -186.73090883089733 r
35871 -186.73090883089736 r
35952 -186.73090883089748 r
36032 -186.7309088308975 r
36153 -186.73090883089753 r
36224 -186.73090883089756 r
36315 -186.73090883089765 r
36396 -186.73090883089773 r
36537 -186.73090883089776 r
36608 -186.7309088308978 r
36678 -186.73090883089787 r
36779 -186.7309088308979 r
36860 -186.73090883089793 r
36941 -186.730908830898 r
37021 -186.73090883089807 r
37102 -186.7309088308981 r
37173 -186.73090883089816 r
37243 -186.73090883089833 r
37334 -186.73090883089841 r
37405 -186.73090883089844 r
37475 -186.73090883089847 r
37556 -186.7309088308985 r
37637 -186.73090883089856 r
37707 -186.73090883089858 r
37798 -186.7309088308986 r
37869 -186.73090883089864 r
37940 -186.73090883089867 r
38040 -186.73090883089873 r
38131 -186.73090883089876 r
38202 -186.7309088308988 r
38283 -186.7309088308989 r
38373 -186.73090883089893 r
38444 -186.73090883089907 r
38515 -186.73090883089912 r
38595 -186.73090883089918 r
38696 -186.73090883089927 r
38797 -186.7309088308993 r
38908 -186.73090883089935 r
39009 -186.73090883089944 r
39100 -186.7309088308995 r
39181 -186.73090883089952 r
39272 -186.73090883089958 r
39280 -186.7309088310045 r
39362 -186.73090883100454 r
39483 -186.73090883100457 r
39615 -186.73090883100463 r
39716 -186.73090883100465 r
42491 -186.7309088310047 r
43146 -186.73090883100474 r
43237 -186.73090883100477 r
43308 -186.7309088310048 r
43611 -186.73090883100483 r
43701 -186.73090883100485 r
43863 -186.73090883100488 r
43944 -186.7309088310049 r
44236 -186.73090883100494 r
44428 -186.73090883100497 r
44650 -186.730908831005 r
44751 -186.73090883100502 r
44832 -186.73090883100505 r
45679 -186.73090883100508 r
45780 -186.7309088310051 r
45871 -186.73090883100514 r
45972 -186.73090883100517 r
46093 -186.7309088310052 r
46184 -186.73090883100522 r
46547 -186.73090883100525 r
46759 -186.73090883100528 r
46910 -186.7309088310053 r
48636 -186.73090883100534 r
49635 -186.73090883100537 r
49786 -186.7309088310054 r
50392 -186.73090883100542 r
50483 -186.73090883100545 r
50583 -186.73090883100548 r
50664 -186.7309088310055 r
50765 -186.73090883100554 r
50906 -186.73090883100556 r
51068 -186.7309088310056 r
51159 -186.73090883100562 r
51249 -186.73090883100565 r
51340 -186.7309088310057 r
51512 -186.73090883100573 r
51804 -186.73090883100576 r
51915 -186.73090883100582 r
52319 -186.73090883100585 r
52864 -186.73090883100588 r
54337 -186.7309088310059 r
54479 -186.73090883100593 r
57849 -186.73090883100596 r
57980 -186.730908831006 r
58051 -186.73090883100605 r
58586 -186.73090883100608 r
59574 -186.73090883100613 r

1 -2.8891206234708458 i
3 -5.926559868199852 i
4 -6.610328773167189 i
6 -48.36377082399549 i
30 -63.772586172890335 r
40 -71.12100407476034 r
80 -78.4474805301378 r
189 -108.8368081126529 r
200 -115.91974148032268 r
210 -123.4949811260519 r
331 -123.55994206893612 r
402 -123.5604933941301 r
412 -123.56195362230477 r
422 -123.56305790244696 r
442 -123.56373113960926 r
473 -123.56615205910099 r
493 -123.56798411296306 r
513 -123.57164373084039 r
553 -123.57307623161668 r
583 -123.57581332153343 r
613 -123.57614982847178 r
638 -139.16684879949057 p
653 -185.36068364979684 r
794 -186.38150112187236 r
844 -186.55902998161264 r
974 -186.55902998269804 r
1005 -186.55955843846255 r
1015 -186.56029387847323 r
1035 -186.56514401762047 r
1045 -186.567929346661 r
1055 -186.57570882215379 r
1065 -186.58283759097554 r
1075 -186.58854552021364 r
1096 -186.59385597678553 r
1114 -186.72452151420845 r
1186 -186.72635976186803 r
1206 -186.72866818398177 r
1236 -186.72933993272233 r
1266 -186.72982528997352 r
1276 -186.73007281651994 r
1307 -186.73036446058217 r
1317 -186.73086826048183 r
1327 -186.73089986106552 r
1397 -186.73089986107001 r
1417 -186.7309017582574 r
1427 -186.73090742897108 r
1508 -186.7309074289802 r
1538 -186.73090837936383 r
1619 -186.73090837937096 r
1638 -186.7309087671301 r
1720 -186.73090876713144 r
1781 -186.73090882809458 r
1892 -186.73090882809467 r
1962 -186.73090882809478 r
2043 -186.73090882809495 r
2124 -186.73090882809535 r
2194 -186.73090882809578 r
2265 -186.730908828096 r
2346 -186.73090882809626 r
2416 -186.73090882809674 r
2497 -186.73090882809683 r
2568 -186.73090882809723 r
2638 -186.7309088280973 r
2719 -186.73090882809765 r
2790 -186.73090882809805 r
2901 -186.73090882809842 r
2971 -186.73090882809856 r
3052 -186.73090882809876 r
3153 -186.73090882809925 r
3234 -186.7309088280993 r
3304 -186.73090882809947 r
3395 -186.73090882809987 r
3466 -186.7309088280999 r
3536 -186.73090882810007 r
3607 -186.73090882810035 r
3678 -186.73090882810092 r
3769 -186.73090882810104 r
3849 -186.73090882810118 r
3920 -186.73090882810152 r
4001 -186.73090882810175 r
4071 -186.73090882810206 r
4142 -186.73090882810234 r
4223 -186.73090882810246 r
4293 -186.7309088281029 r
4364 -186.73090882810308 r
4435 -186.73090882810317 r
4515 -186.7309088281034 r
4626 -186.73090882810376 r
4727 -186.73090882810394 r
4798 -186.73090882810405 r
4879 -186.73090882810436 r
4949 -186.7309088281044 r
5020 -186.7309088281047 r
5090 -186.73090882810473 r
5181 -186.7309088281049 r
5252 -186.7309088281051 r
5333 -186.7309088281053 r
5403 -186.7309088281056 r
5474 -186.73090882810578 r
5555 -186.730908828106 r
5635 -186.73090882810624 r
5706 -186.73090882810644 r
5787 -186.73090882810672 r
5878 -186.7309088281068 r
5948 -186.73090882810706 r
6019 -186.7309088281072 r
6100 -186.73090882810726 r
6180 -186.7309088281073 r
6251 -186.73090882810735 r
6322 -186.73090882810752 r
6402 -186.7309088281079 r
6473 -186.73090882810826 r
6544 -186.73090882810837 r
6634 -186.73090882810854 r
6705 -186.73090882810868 r
6776 -186.7309088281089 r
6877 -186.73090882810894 r
6947 -186.73090882810925 r
7058 -186.73090882810936 r
7159 -186.73090882810965 r
7280 -186.7309088281099 r
7351 -186.73090882811047 r
7421 -186.73090882811098 r
7502 -186.730908828111 r
7583 -186.73090882811113 r
7664 -186.73090882811152 r
7805 -186.73090882811184 r
7896 -186.73090882811218 r
7966 -186.7309088281122 r
8057 -186.7309088281128 r
8128 -186.73090882811343 r
8198 -186.73090882811363 r
8279 -186.73090882811368 r
8350 -186.7309088281138 r
8431 -186.73090882811414 r
8531 -186.73090882811428 r
8622 -186.73090882811468 r
8693 -186.73090882811485 r
8794 -186.73090882811516 r
8864 -186.73090882811533 r
8935 -186.7309088281154 r
9036 -186.73090882811553 r
9117 -186.7309088281158 r
9197 -186.7309088281159 r
9268 -186.7309088281162 r
9349 -186.7309088281164 r
9419 -186.7309088281166 r
9520 -186.7309088281168 r
9601 -186.7309088281172 r
9712 -186.73090882811755 r
9793 -186.73090882811772 r
9863 -186.7309088281178 r
9934 -186.73090882811795 r
10005 -186.730908828118 r
10075 -186.7309088281181 r
10166 -186.73090882811866 r
10247 -186.73090882811877 r
10318 -186.7309088281188 r
10388 -186.73090882811917 r
10459 -186.7309088281192 r
10529 -186.73090882811934 r
10610 -186.7309088281194 r
10681 -186.73090882811957 r
10792 -186.7309088281198 r
10862 -186.7309088281199 r
10933 -186.73090882812033 r
11004 -186.7309088281206 r
11084 -186.73090882812093 r
11155 -186.73090882812141 r
11226 -186.73090882812164 r
11296 -186.73090882812178 r
11367 -186.7309088281219 r
11438 -186.7309088281222 r
11528 -186.73090882812232 r
11599 -186.73090882812292 r
11680 -186.73090882812295 r
11750 -186.73090882812306 r
11851 -186.73090882812315 r
11922 -186.7309088281233 r
12003 -186.73090882812332 r
12073 -186.73090882812377 r
12144 -186.73090882812386 r
12265 -186.7309088281241 r
12346 -186.73090882812443 r
12477 -186.73090882812474 r
12548 -186.7309088281248 r
12618 -186.730908828125 r
12699 -186.7309088281254 r
12800 -186.73090882812542 r
12881 -186.73090882812554 r
12961 -186.7309088281261 r
13032 -186.73090882812625 r
13113 -186.73090882812633 r
13183 -186.73090882812647 r
13264 -186.73090882812667 r
13345 -186.730908828127 r
13456 -186.73090882812713 r
13526 -186.73090882812718 r
13597 -186.73090882812775 r
13668 -186.73090882812792 r
13748 -186.73090882812852 r
13819 -186.73090882812858 r
13900 -186.730908828129 r
13981 -186.73090882812954 r
14061 -186.73090882812994 r
14142 -186.73090882813023 r
14223 -186.73090882813062 r
14314 -186.73090882813068 r
14414 -186.7309088281308 r
14485 -186.73090882813094 r
14556 -186.73090882813125 r
14636 -186.7309088281316 r
14778 -186.73090882813176 r
14848 -186.73090882813216 r
14939 -186.73090882813233 r
15010 -186.73090882813264 r
15091 -186.73090882813275 r
15161 -186.73090882813312 r
15242 -186.73090882813338 r
15313 -186.73090882813372 r
15413 -186.73090882813392 r
15504 -186.73090882813398 r
15575 -186.73090882813403 r
15646 -186.73090882813415 r
15716 -186.7309088281345 r
15797 -186.73090882813486 r
15868 -186.73090882813526 r
15938 -186.73090882813545 r
16009 -186.7309088281356 r
16100 -186.73090882813565 r
16170 -186.7309088281359 r
16271 -186.73090882813625 r
16352 -186.73090882813653 r
16423 -186.7309088281368 r
16513 -186.73090882813688 r
16584 -186.7309088281369 r
16665 -186.7309088281372 r
16735 -186.73090882813779 r
16806 -186.73090882813784 r
16887 -186.73090882813804 r
16967 -186.7309088281381 r
17048 -186.7309088281382 r
17129 -186.73090882813844 r
17210 -186.73090882813904 r
17280 -186.7309088281393 r
17351 -186.73090882813975 r
17422 -186.73090882813995 r
17492 -186.73090882813997 r
17583 -186.7309088281401 r
17684 -186.73090882814043 r
17755 -186.73090882814049 r
17825 -186.73090882814057 r
17916 -186.73090882814117 r
17997 -186.73090882814137 r
18077 -186.73090882814148 r
18168 -186.73090882814185 r
18249 -186.730908828142 r
18330 -186.73090882814208 r
18421 -186.73090882814216 r
18491 -186.7309088281423 r
18562 -186.73090882814273 r
18632 -186.7309088281432 r
18703 -186.73090882814336 r
18784 -186.73090882814347 r
18875 -186.73090882814367 r
18965 -186.73090882814375 r
19066 -186.73090882814378 r
19157 -186.7309088281439 r
19228 -186.73090882814427 r
19309 -186.7309088281443 r
19379 -186.73090882814455 r
19450 -186.73090882814458 r
19520 -186.73090882814472 r
19591 -186.73090882814523 r
19672 -186.7309088281455 r
19753 -186.73090882814589 r
19843 -186.73090882814623 r
19914 -186.73090882814626 r
19995 -186.73090882814634 r
20086 -186.7309088281464 r
20197 -186.73090882814665 r
20287 -186.73090882814728 r
20368 -186.73090882814753 r
20469 -186.7309088281478 r
20560 -186.73090882814805 r
20651 -186.7309088281485 r
20721 -186.73090882814876 r
20812 -186.73090882814913 r
20893 -186.73090882814924 r
20963 -186.73090882814927 r
21044 -186.73090882814952 r
21115 -186.73090882814967 r
21206 -186.73090882815004 r
21276 -186.73090882815038 r
21367 -186.73090882815083 r
21448 -186.73090882815137 r
21569 -186.73090882815157 r
21640 -186.73090882815197 r
21740 -186.7309088281521 r
21851 -186.73090882815222 r
21942 -186.7309088281523 r
