best_shubert2_step0_poor7rich3
eval_cnt fitness r/i/p
1752 -186.73090680717326 r
1753 -186.73090831619075 r
1833 -186.73090831619234 r
1874 -186.7309086105821 r
1944 -186.73090861058458 r
1954 -186.73090876699735 r
2015 -186.73090881470355 r
2136 -186.73090881470446 r
2217 -186.73090881470458 r
2276 -186.73090883098803 r
2348 -186.73090883098808 r
2419 -186.7309088309881 r
2489 -186.73090883098817 r
2610 -186.7309088309882 r
2802 -186.73090883098823 r
2923 -186.73090883098826 r
3236 -186.73090883098828 r
4427 -186.7309088309883 r
4548 -186.73090883098837 r
4628 -186.7309088309884 r
4729 -186.73090883098843 r
4800 -186.7309088309885 r
5355 -186.73090883098854 r
5426 -186.73090883098857 r
5496 -186.73090883098862 r
5567 -186.73090883098865 r
5638 -186.73090883098868 r
5728 -186.73090883098874 r
6041 -186.73090883098877 r
6324 -186.7309088309888 r
6404 -186.73090883098882 r
6475 -186.73090883098885 r
6556 -186.73090883098888 r
6697 -186.7309088309889 r
6768 -186.730908830989 r
6899 -186.73090883098902 r
7050 -186.73090883098905 r
7131 -186.73090883098908 r
7282 -186.7309088309891 r
7625 -186.73090883098914 r
7878 -186.7309088309892 r
7989 -186.73090883098925 r
8059 -186.73090883098928 r
8130 -186.7309088309893 r
8201 -186.7309088309894 r
8413 -186.73090883098942 r
8503 -186.73090883098945 r
8574 -186.73090883098948 r
8655 -186.73090883098956 r
8756 -186.7309088309896 r
8836 -186.73090883098962 r
8957 -186.73090883098965 r
9028 -186.73090883098968 r
9179 -186.73090883098976 r
9835 -186.7309088309898 r
10269 -186.73090883098982 r
10370 -186.73090883098988 r
10441 -186.7309088309899 r
10552 -186.73090883098993 r
10643 -186.73090883099 r
10986 -186.73090883099002 r
11087 -186.73090883099005 r
11188 -186.73090883099007 r
11258 -186.7309088309901 r
11420 -186.73090883099013 r
11551 -186.73090883099016 r
11722 -186.7309088309902 r
11793 -186.73090883099022 r
11985 -186.73090883099027 r
12116 -186.7309088309903 r
12187 -186.73090883099033 r
12298 -186.73090883099036 r
12762 -186.7309088309904 r
12853 -186.73090883099044 r
12943 -186.73090883099047 r
13105 -186.73090883099053 r
13196 -186.73090883099056 r
13519 -186.73090883099061 r
13589 -186.7309088309907 r
15638 -186.73090883099076 r
15708 -186.73090883099078 r
15829 -186.7309088309908 r
15910 -186.73090883099087 r
16011 -186.7309088309909 r
16082 -186.73090883099093 r
16162 -186.73090883099104 r
16768 -186.73090883099107 r
16838 -186.7309088309911 r
17010 -186.73090883099118 r
17262 -186.7309088309912 r
17333 -186.73090883099124 r
17575 -186.7309088309913 r
17757 -186.73090883099132 r
17858 -186.73090883099135 r
17969 -186.73090883099138 r
18039 -186.73090883099144 r
18332 -186.73090883099147 r
18463 -186.7309088309915 r
18594 -186.73090883099152 r
18978 -186.73090883099158 r
19280 -186.7309088309916 r
19563 -186.73090883099167 r
19654 -186.73090883099172 r
19815 -186.73090883099175 r
20118 -186.73090883099178 r
20199 -186.7309088309918 r
20279 -186.73090883099184 r
20370 -186.73090883099186 r
20441 -186.7309088309919 r
20522 -186.73090883099192 r
20602 -186.73090883099198 r
20734 -186.73090883099204 r
20855 -186.7309088309921 r
20956 -186.73090883099212 r
21218 -186.73090883099215 r
21309 -186.7309088309922 r
21379 -186.73090883099223 r
21480 -186.73090883099226 r
22066 -186.7309088309923 r
22177 -186.73090883099232 r
22257 -186.73090883099238 r
22388 -186.7309088309924 r
22459 -186.73090883099243 r
22550 -186.73090883099246 r
22631 -186.7309088309925 r
22772 -186.73090883099252 r
22863 -186.73090883099255 r
22954 -186.73090883099258 r
23054 -186.73090883099266 r
23448 -186.7309088309927 r
23741 -186.73090883099272 r
23821 -186.73090883099275 r
23922 -186.73090883099277 r
23993 -186.7309088309928 r
24124 -186.73090883099283 r
24215 -186.7309088309929 r
24386 -186.73090883099295 r
24467 -186.73090883099297 r
24588 -186.730908830993 r
24669 -186.73090883099306 r
24810 -186.7309088309931 r
24881 -186.73090883099312 r
24972 -186.73090883099314 r
25042 -186.7309088309932 r
25194 -186.73090883099323 r
25305 -186.73090883099326 r
25375 -186.7309088309933 r
25446 -186.73090883099331 r
25577 -186.73090883099334 r
25658 -186.7309088309934 r
25729 -186.73090883099346 r
29896 -186.73090883099349 r
30027 -186.7309088309935 r
30098 -186.73090883099354 r
30169 -186.73090883099357 r
30290 -186.7309088309936 r
30431 -186.73090883099363 r
30502 -186.73090883099368 r
32459 -186.7309088309937 r
32550 -186.73090883099374 r
32631 -186.73090883099377 r
32711 -186.7309088309938 r
32843 -186.73090883099383 r
32974 -186.73090883099385 r
33065 -186.73090883099388 r
33155 -186.73090883099394 r
33277 -186.73090883099397 r
33367 -186.730908830994 r
33448 -186.73090883099403 r
33519 -186.73090883099405 r
33589 -186.73090883099408 r
33710 -186.7309088309941 r
33821 -186.73090883099414 r
33902 -186.7309088309942 r
34084 -186.73090883099422 r
34245 -186.73090883099425 r
34326 -186.73090883099428 r
34417 -186.73090883099434 r
34487 -186.73090883099437 r
34558 -186.73090883099442 r
34720 -186.73090883099445 r
34800 -186.73090883099448 r
35063 -186.7309088309945 r
35164 -186.73090883099454 r
35254 -186.73090883099457 r
35386 -186.7309088309946 r
35486 -186.73090883099462 r
35658 -186.73090883099465 r
35729 -186.7309088309947 r
35799 -186.73090883099476 r
35880 -186.7309088309948 r
35951 -186.73090883099485 r
36062 -186.73090883099488 r
36132 -186.73090883099493 r
36203 -186.73090883099496 r
36294 -186.73090883099502 r
36364 -186.73090883099508 r
36667 -186.73090883099513 r
36839 -186.73090883099516 r
37222 -186.7309088309952 r
37484 -186.73090883099522 r
37606 -186.73090883099525 r
37747 -186.7309088309953 r
37838 -186.73090883099533 r
37979 -186.73090883099536 r
38130 -186.7309088309954 r
38211 -186.73090883099542 r
38352 -186.73090883099545 r
38665 -186.73090883099547 r
39089 -186.7309088309955 r
39190 -186.73090883099556 r
39341 -186.7309088309956 r
39462 -186.73090883099565 r
39543 -186.7309088309957 r
39725 -186.73090883099573 r
39947 -186.73090883099576 r
40027 -186.73090883099582 r
40098 -186.73090883099584 r
40169 -186.7309088309959 r
40360 -186.73090883099593 r
40582 -186.73090883099596 r
40693 -186.730908830996 r
41309 -186.73090883099601 r
41380 -186.73090883099604 r
41531 -186.73090883099607 r
41652 -186.73090883099613 r
42136 -186.73090883099616 r
42257 -186.73090883099619 r
42570 -186.7309088309962 r
42823 -186.73090883099624 r
42954 -186.73090883099627 r
43105 -186.7309088309963 r
44124 -186.73090883099633 r
44417 -186.73090883099636 r
44488 -186.73090883099638 r
44760 -186.73090883099644 r
45043 -186.73090883099647 r
45133 -186.7309088309965 r
45204 -186.73090883099653 r
45285 -186.73090883099655 r
45406 -186.73090883099658 r
45577 -186.7309088309966 r
45860 -186.73090883099664 r
45961 -186.73090883099667 r
46082 -186.73090883099673 r
46223 -186.73090883099675 r
46324 -186.73090883099678 r
46405 -186.7309088309968 r
46667 -186.73090883099687 r
46758 -186.7309088309969 r
46990 -186.73090883099692 r
47071 -186.73090883099695 r
47152 -186.73090883099698 r
47222 -186.730908830997 r
47454 -186.73090883099707 r
47545 -186.73090883099712 r
47646 -186.73090883099715 r
47767 -186.73090883099718 r
47838 -186.7309088309972 r
47939 -186.73090883099727 r
48665 -186.7309088309973 r
48786 -186.73090883099732 r
48857 -186.7309088309974 r
49190 -186.73090883099746 r
49261 -186.7309088309975 r
49341 -186.73090883099752 r
49553 -186.73090883099755 r
49725 -186.73090883099758 r
49795 -186.7309088309976 r
49987 -186.73090883099763 r
50138 -186.7309088309977 r
50239 -186.73090883099772 r
50340 -186.73090883099775 r
50562 -186.73090883099778 r
50663 -186.7309088309978 r
50764 -186.73090883099783 r
50835 -186.73090883099786 r
50905 -186.7309088309979 r
51006 -186.73090883099792 r
51137 -186.73090883099795 r
51208 -186.730908830998 r
51359 -186.73090883099806 r
51723 -186.7309088309981 r
51834 -186.73090883099812 r
51945 -186.73090883099815 r
52126 -186.73090883099817 r
52197 -186.7309088309982 r
52268 -186.73090883099826 r
52348 -186.7309088309983 r
52419 -186.73090883099832 r
52560 -186.73090883099835 r
52641 -186.73090883099837 r
52782 -186.7309088309984 r
53004 -186.73090883099846 r
53559 -186.7309088309985 r
54215 -186.73090883099854 r
54710 -186.73090883099857 r
54780 -186.7309088309986 r
54851 -186.73090883099863 r
54932 -186.73090883099866 r
55002 -186.7309088309987 r
55164 -186.73090883099871 r
55234 -186.73090883099877 r
55426 -186.7309088309988 r
55921 -186.73090883099883 r
56032 -186.73090883099889 r
56132 -186.7309088309989 r
56223 -186.73090883099894 r
56516 -186.73090883099897 r
56647 -186.730908830999 r
56758 -186.73090883099903 r
56829 -186.73090883099908 r
56899 -186.7309088309991 r
56980 -186.73090883099914 r
57394 -186.73090883099917 r
57495 -186.7309088309992 r
57636 -186.73090883099925 r
57717 -186.7309088309993 r
57797 -186.73090883099934 r
58181 -186.73090883099937 r
58282 -186.7309088309994 r
58373 -186.73090883099945 r
58484 -186.73090883099948 r
58615 -186.7309088309995 r
58766 -186.73090883099954 r
59049 -186.7309088309996 r
59160 -186.73090883099965 r
59775 -186.73090883099968 r
60189 -186.7309088309997 r
60310 -186.73090883099974 r
60472 -186.73090883099977 r
60542 -186.73090883099982 r
60815 -186.73090883099985 r
60956 -186.73090883099988 r
61067 -186.7309088309999 r
61148 -186.73090883099994 r
61249 -186.73090883099997 r
61349 -186.730908831 r
61420 -186.73090883100002 r
61531 -186.73090883100005 r
61682 -186.73090883100008 r
61864 -186.7309088310001 r
61935 -186.73090883100014 r
62197 -186.73090883100016 r
62288 -186.73090883100022 r
62389 -186.73090883100025 r
62480 -186.7309088310003 r
62550 -186.73090883100036 r
62661 -186.7309088310004 r
62782 -186.73090883100042 r
62873 -186.7309088310005 r
62954 -186.73090883100053 r
63035 -186.73090883100056 r
63136 -186.7309088310006 r
63257 -186.73090883100062 r
63358 -186.73090883100065 r
63549 -186.7309088310007 r
63620 -186.73090883100073 r
63691 -186.73090883100082 r
64185 -186.73090883100085 r
64498 -186.73090883100087 r
64589 -186.7309088310009 r
64659 -186.73090883100093 r
64730 -186.73090883100096 r
64801 -186.730908831001 r
64891 -186.73090883100102 r
65093 -186.73090883100105 r
65174 -186.7309088310011 r
65255 -186.73090883100113 r
65356 -186.73090883100116 r
65507 -186.7309088310012 r
65678 -186.73090883100122 r
66072 -186.73090883100124 r
66233 -186.73090883100127 r
66324 -186.7309088310013 r
66486 -186.73090883100136 r
66839 -186.7309088310014 r
67101 -186.73090883100141 r
67202 -186.73090883100144 r
67333 -186.73090883100147 r
67485 -186.7309088310015 r
67586 -186.73090883100153 r
67757 -186.73090883100156 r
67878 -186.73090883100159 r
68030 -186.7309088310016 r
68100 -186.73090883100167 r
68211 -186.7309088310017 r
68312 -186.73090883100173 r
68413 -186.73090883100176 r
71279 -186.73090883100178 r
73650 -186.7309088310018 r
74468 -186.73090883100184 r
74780 -186.7309088310019 r
74902 -186.73090883100193 r
75063 -186.73090883100195 r
75800 -186.73090883100198 r
76456 -186.730908831002 r
76526 -186.7309088310021 r
76960 -186.73090883100213 r
84930 -186.7309088310162 r
85003 -186.73090883101625 r

1 -23.91796682331253 i
3 -28.980959886585396 i
78 -32.90892707477856 r
80 -42.822373120153124 r
150 -47.713097901852635 r
160 -51.68400688423495 r
200 -51.884463891744375 r
389 -68.26213405813829 p
412 -77.14516717291899 r
482 -79.37122764463504 r
734 -79.37189797909711 r
744 -79.37211331580554 r
754 -79.37421969821547 r
774 -79.37477715521703 r
804 -79.37700169615186 r
814 -79.3781476019009 r
874 -79.38117627230646 r
884 -79.3838052791015 r
894 -79.38552235084506 r
925 -79.38667506281936 r
945 -79.38831568657817 r
955 -79.38838202717251 r
975 -79.39098280681667 r
985 -79.39349682014378 r
1016 -79.39563182713097 r
1026 -79.39563809787361 r
1046 -79.40039325375508 r
1066 -79.40511423535109 r
1076 -79.40879919309384 r
1086 -79.41040802220593 r
1106 -79.41079889217157 r
1157 -79.41084014069376 r
1238 -79.41084014069465 r
1268 -79.41084769272129 r
1318 -79.4108782981407 r
1328 -79.4108884097491 r
1349 -79.41089947703051 r
1369 -79.41090275437304 r
1389 -79.4109093178676 r
1459 -79.41090931787892 r
1469 -79.41091066725023 r
1489 -79.4109107199377 r
1499 -79.41091238366528 r
1570 -79.41091238366579 r
1640 -79.41091238367106 r
1641 -101.40230710842468 p
1720 -164.64129051926986 r
1781 -176.1326161782185 r
1901 -176.9974434885964 r
2002 -179.5338551827882 r
2143 -183.98843830635062 r
2375 -186.00842216928197 r
2395 -186.49279882983012 r
2426 -186.49910406420412 r
2506 -186.50381790384523 r
2516 -186.51385031532544 r
2567 -186.51710560831805 r
2577 -186.52861825198497 r
2597 -186.5503971631399 r
2627 -186.56354707563878 r
2658 -186.5734150692145 r
2668 -186.58010505857692 r
2678 -186.58832907297162 r
2688 -186.60675906635146 r
2698 -186.61844502792601 r
2708 -186.643807202818 r
2728 -186.66150765214823 r
2748 -186.6676101219453 r
2829 -186.6676101229524 r
2940 -186.66761012416902 r
2960 -186.6685055923442 r
2980 -186.66973557932383 r
3000 -186.671854045548 r
3030 -186.6730398562451 r
3050 -186.67621438513723 r
3060 -186.67687331402107 r
3091 -186.6786665119895 r
3101 -186.67889330959144 r
3111 -186.6802797535309 r
3121 -186.68226751126448 r
3141 -186.68357346807204 r
3171 -186.68692711166315 r
3182 -186.69409779793378 r
3192 -186.70155885482959 r
3212 -186.7030840450298 r
3222 -186.70946667463375 r
3242 -186.71459508670347 r
3293 -186.71621564247715 r
3303 -186.72184626878155 r
3323 -186.72560331111234 r
3404 -186.72560331171155 r
3414 -186.7256620908249 r
3424 -186.72623453065566 r
3454 -186.72628022147802 r
3464 -186.72661371368858 r
3474 -186.7278276153594 r
3494 -186.72847141190317 r
3575 -186.7284714119942 r
3595 -186.72851229727036 r
3646 -186.72862661822433 r
3656 -186.72898579374566 r
3686 -186.7293424391488 r
3726 -186.72949207561103 r
3737 -186.7298962546911 r
3747 -186.73014050375969 r
3757 -186.73066618317043 r
3767 -186.73066946294057 r
3777 -186.73085201458812 r
3837 -186.73088577090903 r
3918 -186.7308857709344 r
3959 -186.73089121575217 r
3989 -186.73089866860613 r
3999 -186.73090587195546 r
4019 -186.73090878742792 r
4100 -186.7309087874295 r
4181 -186.73090878743008 r
4251 -186.73090878743199 r
4322 -186.7309087874334 r
4392 -186.73090878743528 r
4463 -186.7309087874356 r
4544 -186.73090878743616 r
4614 -186.73090878743693 r
4675 -186.7309088129779 r
4746 -186.73090881297912 r
4816 -186.73090881298052 r
4897 -186.73090881298063 r
4968 -186.73090881298086 r
5038 -186.73090881298148 r
5119 -186.73090881298182 r
5190 -186.73090881298302 r
5260 -186.73090881298316 r
5331 -186.73090881298455 r
5402 -186.7309088129846 r
5472 -186.7309088129851 r
5553 -186.73090881298566 r
5624 -186.73090881298572 r
5704 -186.730908812986 r
5795 -186.73090881298666 r
5866 -186.7309088129868 r
5936 -186.73090881298694 r
6017 -186.73090881298742 r
6116 -186.7309088244745 r
6189 -186.7309088244748 r
6269 -186.73090882447525 r
6401 -186.73090882447556 r
6481 -186.73090882447624 r
6562 -186.7309088244769 r
6663 -186.73090882447732 r
6734 -186.7309088244777 r
6804 -186.73090882447804 r
6895 -186.73090882447846 r
6966 -186.73090882447906 r
7046 -186.73090882447968 r
7117 -186.73090882448003 r
7188 -186.73090882448057 r
7309 -186.73090882448108 r
7400 -186.73090882448145 r
7480 -186.73090882448165 r
7561 -186.7309088244822 r
7632 -186.73090882448264 r
7712 -186.73090882448312 r
7813 -186.73090882448375 r
7904 -186.73090882448392 r
8005 -186.73090882448474 r
8106 -186.7309088244852 r
8187 -186.73090882448588 r
8288 -186.73090882448648 r
8358 -186.73090882448724 r
8429 -186.73090882448736 r
8520 -186.7309088244878 r
8610 -186.73090882448855 r
8721 -186.73090882448938 r
8792 -186.73090882448943 r
8893 -186.73090882448966 r
8964 -186.7309088244898 r
9034 -186.7309088244905 r
9115 -186.73090882449063 r
9186 -186.7309088244907 r
9266 -186.73090882449074 r
9337 -186.73090882449125 r
9418 -186.7309088244914 r
9509 -186.7309088244915 r
9579 -186.7309088244919 r
9670 -186.73090882449213 r
9741 -186.7309088244923 r
9831 -186.7309088244925 r
9902 -186.73090882449276 r
9973 -186.73090882449316 r
10064 -186.73090882449318 r
10205 -186.7309088244932 r
10306 -186.73090882449392 r
10376 -186.73090882449407 r
10447 -186.73090882449426 r
10518 -186.73090882449443 r
10588 -186.730908824495 r
10669 -186.7309088244955 r
10750 -186.730908824496 r
10830 -186.73090882449645 r
10901 -186.73090882449705 r
10972 -186.7309088244974 r
11042 -186.73090882449813 r
11113 -186.73090882449824 r
11184 -186.73090882449844 r
11254 -186.73090882449893 r
11335 -186.7309088244991 r
11406 -186.73090882449918 r
11507 -186.7309088244993 r
11577 -186.7309088244997 r
11658 -186.73090882450035 r
11749 -186.7309088245005 r
11819 -186.73090882450091 r
11890 -186.730908824501 r
11961 -186.73090882450103 r
12031 -186.7309088245018 r
12112 -186.7309088245022 r
12183 -186.73090882450225 r
12253 -186.730908824503 r
12344 -186.73090882450344 r
12415 -186.7309088245035 r
12506 -186.73090882450384 r
12637 -186.73090882450387 r
12728 -186.73090882450404 r
12798 -186.73090882450447 r
12869 -186.73090882450484 r
12950 -186.73090882450526 r
13020 -186.7309088245057 r
13091 -186.7309088245062 r
13172 -186.7309088245067 r
13252 -186.73090882450728 r
13323 -186.7309088245074 r
13404 -186.7309088245075 r
13484 -186.73090882450805 r
13595 -186.7309088245087 r
13666 -186.73090882450916 r
13737 -186.73090882450924 r
13807 -186.73090882450936 r
13878 -186.73090882450944 r
13949 -186.73090882450953 r
14029 -186.73090882451044 r
14140 -186.73090882451072 r
14211 -186.73090882451152 r
14282 -186.73090882451177 r
14352 -186.73090882451243 r
14473 -186.73090882451294 r
14554 -186.7309088245135 r
14624 -186.73090882636862 r
14705 -186.7309088263692 r
14776 -186.7309088263694 r
14847 -186.7309088263695 r
14937 -186.7309088263697 r
15008 -186.7309088263704 r
15079 -186.7309088263709 r
15170 -186.73090882637146 r
15260 -186.73090882637172 r
15331 -186.7309088263723 r
15402 -186.730908826373 r
15503 -186.73090882637368 r
15603 -186.73090882637382 r
15745 -186.7309088263743 r
15846 -186.7309088263747 r
15926 -186.73090882637484 r
15997 -186.73090882637493 r
16068 -186.73090882637524 r
16138 -186.73090882637547 r
16209 -186.73090882637615 r
16310 -186.7309088263765 r
16411 -186.73090882637692 r
16512 -186.7309088263771 r
16582 -186.73090882637712 r
16734 -186.73090882637766 r
16824 -186.73090882637788 r
16895 -186.73090882637842 r
16966 -186.73090882637894 r
17057 -186.7309088263794 r
17127 -186.7309088263796 r
17218 -186.73090882637982 r
17299 -186.73090882638013 r
17410 -186.73090882638076 r
17501 -186.7309088263813 r
17581 -186.73090882638152 r
17682 -186.730908826382 r
17763 -186.73090882638203 r
17854 -186.73090882638255 r
17945 -186.73090882638292 r
18015 -186.73090882638303 r
18086 -186.73090882638343 r
18167 -186.73090882638388 r
18257 -186.73090882638436 r
18338 -186.730908826385 r
18419 -186.73090882638533 r
18550 -186.73090882638581 r
18621 -186.7309088263864 r
18701 -186.7309088263868 r
18822 -186.73090882638712 r
18903 -186.73090882638732 r
18984 -186.73090882638746 r
19075 -186.73090882638763 r
19186 -186.7309088263877 r
19256 -186.73090882638772 r
19337 -186.73090882638812 r
19428 -186.73090882638863 r
19499 -186.73090882638897 r
19579 -186.7309088263892 r
19660 -186.73090882638954 r
19761 -186.7309088263899 r
19832 -186.73090882639025 r
19902 -186.73090882639062 r
20023 -186.73090882639076 r
20094 -186.73090882639082 r
20195 -186.7309088263911 r
20286 -186.73090882639113 r
20356 -186.73090882639178 r
20427 -186.73090882639212 r
20548 -186.73090882639224 r
20619 -186.73090882639275 r
20699 -186.730908826393 r
20790 -186.73090882639337 r
20861 -186.73090882639346 r
20931 -186.73090882639406 r
20952 -186.73090882965556 r
21032 -186.7309088296558 r
21103 -186.73090882965616 r
21174 -186.73090882965647 r
21275 -186.7309088296568 r
21355 -186.73090882965712 r
21446 -186.73090882965715 r
21527 -186.73090882965718 r
21618 -186.7309088296572 r
21708 -186.73090882965752 r
21789 -186.7309088296576 r
21880 -186.73090882965775 r
21961 -186.73090882965798 r
22031 -186.7309088296582 r
22102 -186.73090882965843 r
22183 -186.7309088296588 r
22253 -186.73090882965894 r
22334 -186.73090882965897 r
22415 -186.73090882965926 r
22516 -186.73090882965928 r
22586 -186.73090882965963 r
22697 -186.73090882965974 r
22788 -186.73090882965997 r
22859 -186.73090882966008 r
22940 -186.73090882966025 r
23020 -186.73090882966056 r
23111 -186.7309088296607 r
23182 -186.73090882966073 r
23333 -186.7309088296608 r
23424 -186.73090882966113 r
23535 -186.73090882966142 r
23616 -186.73090882966144 r
23686 -186.73090882966147 r
23757 -186.73090882966184 r
23828 -186.730908829662 r
23898 -186.73090882966213 r
23999 -186.73090882966238 r
24070 -186.7309088296625 r
24140 -186.7309088296629 r
24211 -186.73090882966324 r
24302 -186.73090882966338 r
24372 -186.73090882966352 r
24443 -186.7309088296638 r
24514 -186.73090882966395 r
24594 -186.73090882966412 r
24685 -186.73090882966434 r
24766 -186.73090882966437 r
24847 -186.73090882966457 r
24917 -186.73090882966477 r
24988 -186.73090882966514 r
25119 -186.73090882966554 r
25200 -186.7309088296657 r
25281 -186.73090882966582 r
25351 -186.7309088296659 r
25442 -186.73090882966605 r
25523 -186.73090882966622 r
25684 -186.73090882966633 r
25765 -186.73090882966642 r
25836 -186.73090882966648 r
25926 -186.73090882966676 r
26007 -186.73090882966687 r
26078 -186.73090882966707 r
26169 -186.73090882966713 r
26270 -186.73090882966738 r
26350 -186.73090882966764 r
26421 -186.73090882966767 r
26532 -186.73090882966775 r
26603 -186.73090882966795 r
26673 -186.73090882966818 r
26754 -186.73090882966844 r
26875 -186.73090882966864 r
26966 -186.7309088296687 r
27047 -186.73090882966872 r
27147 -186.73090882966892 r
27218 -186.73090882966898 r
27299 -186.73090882966903 r
27369 -186.73090882966906 r
27440 -186.73090882966932 r
27511 -186.73090882966935 r
27612 -186.73090882966946 r
27692 -186.73090882966983 r
27783 -186.73090882966991 r
27854 -186.73090882966997 r
27955 -186.73090882967026 r
28046 -186.73090882967028 r
28116 -186.7309088296703 r
28197 -186.73090882967057 r
28268 -186.73090882967094 r
28358 -186.73090882967097 r
28429 -186.73090882967122 r
28520 -186.73090882967125 r
28601 -186.73090882967128 r
28681 -186.73090882967142 r
28762 -186.73090882967148 r
28853 -186.73090882967196 r
28934 -186.73090882967227 r
29095 -186.73090882967253 r
29186 -186.73090882967267 r
29256 -186.7309088296731 r
29327 -186.73090882967327 r
29408 -186.73090882967358 r
29509 -186.73090882967372 r
29579 -186.7309088296738 r
29660 -186.73090882967415 r
29741 -186.73090882967423 r
29811 -186.7309088296743 r
29882 -186.73090882967432 r
29963 -186.73090882967443 r
30033 -186.7309088296746 r
30134 -186.73090882967486 r
30225 -186.73090882967506 r
30346 -186.73090882967512 r
30437 -186.73090882967543 r
30538 -186.73090882967577 r
30609 -186.7309088296758 r
30679 -186.73090882967588 r
30750 -186.73090882967603 r
30821 -186.73090882967605 r
30911 -186.73090882967628 r
30982 -186.7309088296766 r
31073 -186.73090882967685 r
31164 -186.730908829677 r
31254 -186.73090882967702 r
31335 -186.7309088296771 r
31416 -186.7309088296773 r
31487 -186.73090882967745 r
31598 -186.73090882967753 r
31668 -186.73090882967762 r
31739 -186.73090882967767 r
31830 -186.73090882967793 r
31920 -186.730908829678 r
32011 -186.7309088296781 r
32082 -186.73090882967844 r
32153 -186.73090882967867 r
32223 -186.73090882967875 r
32314 -186.73090882967907 r
32385 -186.73090882967924 r
32465 -186.7309088296793 r
32536 -186.73090882967958 r
32637 -186.73090882967983 r
32708 -186.73090882968015 r
32798 -186.7309088296803 r
32919 -186.73090882968035 r
32990 -186.7309088296804 r
33111 -186.73090882968071 r
33202 -186.73090882968106 r
33273 -186.73090882968114 r
33363 -186.7309088296812 r
33444 -186.7309088296816 r
33515 -186.73090882968162 r
33616 -186.73090882968197 r
33646 -186.7309088300054 r
33717 -186.73090883000552 r
33787 -186.73090883000563 r
33888 -186.73090883000566 r
33959 -186.73090883000583 r
34029 -186.730908830006 r
34100 -186.73090883000634 r
34181 -186.73090883000654 r
34262 -186.7309088300066 r
34383 -186.7309088300067 r
34453 -186.73090883000688 r
34544 -186.73090883000694 r
34615 -186.73090883000705 r
34685 -186.73090883000728 r
34756 -186.73090883000742 r
34857 -186.73090883000762 r
34938 -186.73090883000773 r
35089 -186.7309088300079 r
35160 -186.73090883000802 r
35230 -186.73090883000825 r
35301 -186.73090883000827 r
35372 -186.73090883000833 r
35452 -186.7309088300085 r
35553 -186.73090883000862 r
35624 -186.73090883000876 r
35715 -186.7309088300088 r
35826 -186.7309088300089 r
35957 -186.73090883000893 r
36027 -186.73090883000907 r
36098 -186.73090883000927 r
36169 -186.73090883000935 r
36249 -186.7309088300095 r
36340 -186.73090883000978 r
36411 -186.73090883000992 r
36542 -186.73090883001018 r
36613 -186.73090883001046 r
36704 -186.7309088300105 r
36794 -186.73090883001078 r
36865 -186.73090883001103 r
36936 -186.73090883001134 r
37037 -186.73090883001137 r
37107 -186.73090883001151 r
37178 -186.7309088300116 r
37259 -186.7309088300119 r
37339 -186.73090883001203 r
37420 -186.73090883001234 r
37531 -186.7309088300124 r
37602 -186.7309088300126 r
37672 -186.7309088300127 r
37743 -186.73090883001285 r
37824 -186.730908830013 r
37914 -186.73090883001305 r
37985 -186.73090883001328 r
38056 -186.7309088300134 r
38126 -186.73090883001353 r
38197 -186.7309088300136 r
38308 -186.73090883001368 r
38389 -186.7309088300137 r
38469 -186.7309088300139 r
38570 -186.7309088300141 r
38641 -186.73090883001413 r
38712 -186.7309088300142 r
38782 -186.73090883001427 r
38853 -186.73090883001439 r
38964 -186.73090883001444 r
39035 -186.7309088300145 r
39105 -186.73090883001476 r
39176 -186.73090883001478 r
39246 -186.73090883001487 r
39327 -186.73090883001507 r
39408 -186.7309088300151 r
39489 -186.73090883001515 r
39569 -186.73090883001544 r
39640 -186.73090883001547 r
39751 -186.73090883001575 r
39892 -186.73090883001584 r
39963 -186.7309088300162 r
40044 -186.7309088300165 r
40114 -186.7309088300167 r
40185 -186.73090883001677 r
40256 -186.73090883001683 r
40346 -186.73090883001692 r
40417 -186.730908830017 r
40488 -186.7309088300171 r
40589 -186.73090883001726 r
40659 -186.7309088300174 r
40730 -186.73090883001754 r
40800 -186.7309088300178 r
40871 -186.73090883001788 r
40982 -186.73090883001822 r
41083 -186.73090883001834 r
41174 -186.73090883001848 r
41244 -186.7309088300185 r
41315 -186.73090883001876 r
41386 -186.7309088300189 r
41517 -186.73090883001922 r
41608 -186.73090883001936 r
41688 -186.73090883001944 r
41759 -186.73090883001962 r
41830 -186.7309088300198 r
41941 -186.73090883001984 r
42011 -186.73090883001987 r
42082 -186.73090883002 r
42163 -186.73090883002007 r
42254 -186.7309088300202 r
42324 -186.73090883002027 r
42395 -186.7309088300205 r
42465 -186.73090883002058 r
42546 -186.73090883002075 r
42617 -186.73090883002098 r
42698 -186.7309088300212 r
42778 -186.73090883002146 r
42869 -186.73090883002166 r
42950 -186.7309088300218 r
43020 -186.73090883002192 r
43111 -186.73090883002197 r
43192 -186.73090883002206 r
43293 -186.73090883002212 r
43364 -186.7309088300223 r
43444 -186.73090883002257 r
43525 -186.73090883002268 r
43606 -186.73090883002294 r
43676 -186.73090883002322 r
43747 -186.73090883002354 r
43838 -186.73090883002365 r
43908 -186.73090883002376 r
44009 -186.7309088300238 r
44100 -186.73090883002405 r
44171 -186.73090883002422 r
44272 -186.73090883002436 r
