best_rastrigin2_step1_poor10rich0
eval_cnt fitness r/i/p
88452 4.374101081339177e-11 r
88523 4.3733905386034166e-11 r
88603 4.3726799958676565e-11 r
88674 4.3712589103961363e-11 r
88795 4.370548367660376e-11 r
88876 4.368772010820976e-11 r
88957 4.368061468085216e-11 r
89058 4.367706196717336e-11 r
89148 4.3662851112458156e-11 r
89229 4.3655745685100555e-11 r
89300 4.3648640257742954e-11 r
89401 4.3641534830385353e-11 r
89471 4.362732397567015e-11 r
89572 4.361311312095495e-11 r
89673 4.360600769359735e-11 r
89744 4.360245497991855e-11 r
89814 4.3577585984166944e-11 r
89915 4.356692784313054e-11 r
89986 4.356337512945174e-11 r
90067 4.354916427473654e-11 r
90178 4.354205884737894e-11 r
90248 4.353850613370014e-11 r
90339 4.352429527898494e-11 r
90410 4.3520742565306136e-11 r
90490 4.3506531710590934e-11 r
90571 4.3502978996912134e-11 r
90672 4.349232085587573e-11 r
90813 4.348166271483933e-11 r
90894 4.347811000116053e-11 r
90965 4.346389914644533e-11 r
91045 4.346034643276653e-11 r
91126 4.345679371908773e-11 r
91197 4.3435477437014924e-11 r
91267 4.3428372009657323e-11 r
91338 4.340705572758452e-11 r
91429 4.338573944551172e-11 r
91520 4.3371528590796515e-11 r
91641 4.335021230872371e-11 r
91732 4.333600145400851e-11 r
91833 4.331468517193571e-11 r
91903 4.3304027030899306e-11 r
91974 4.3296921603541705e-11 r
92055 4.3289816176184104e-11 r
92125 4.3286263462505303e-11 r
92206 4.32684998941113e-11 r
92277 4.32613944667537e-11 r
92377 4.32578417530749e-11 r
92448 4.32542890393961e-11 r
92519 4.32436308983597e-11 r
92599 4.3229420043644495e-11 r
92710 4.3222314616286894e-11 r
92801 4.3215209188929293e-11 r
92872 4.320455104789289e-11 r
92943 4.320099833421409e-11 r
93023 4.318678747949889e-11 r
93104 4.3165471197426086e-11 r
93205 4.3158365770068485e-11 r
93276 4.3151260342710884e-11 r
93356 4.313704948799568e-11 r
93427 4.312639134695928e-11 r
93498 4.311928591960168e-11 r
93568 4.310862777856528e-11 r
93649 4.310152235120768e-11 r
93720 4.3087311496492475e-11 r
93790 4.3073100641777273e-11 r
93891 4.305533707338327e-11 r
93962 4.304467893234687e-11 r
94042 4.3026915363952867e-11 r
94133 4.3009151795558864e-11 r
94204 4.3005599081880064e-11 r
94295 4.299494094084366e-11 r
94365 4.297717737244966e-11 r
94466 4.297362465877086e-11 r
94537 4.295941380405566e-11 r
94618 4.2938097521982854e-11 r
94688 4.2934544808304054e-11 r
94769 4.291322852623125e-11 r
94860 4.289546495783725e-11 r
94930 4.288835953047965e-11 r
95021 4.2874148675764445e-11 r
95092 4.285283239369164e-11 r
95163 4.283862153897644e-11 r
95233 4.281730525690364e-11 r
95324 4.2810199829546036e-11 r
95425 4.2795988974830834e-11 r
95516 4.277822540643683e-11 r
95607 4.276046183804283e-11 r
95707 4.275690912436403e-11 r
95808 4.275335641068523e-11 r
95909 4.274980369700643e-11 r
95980 4.2728487414933625e-11 r
96061 4.271782927389722e-11 r
96192 4.269651299182442e-11 r
96303 4.267519670975162e-11 r
96373 4.2664538568715216e-11 r
96484 4.2660985855036415e-11 r
96585 4.264677500032121e-11 r
96666 4.263611685928481e-11 r
96737 4.262545871824841e-11 r
96807 4.261835329089081e-11 r
96888 4.260769514985441e-11 r
96959 4.260414243617561e-11 r
97050 4.2589931581460405e-11 r
97130 4.25757207267452e-11 r
97251 4.25686152993876e-11 r
97332 4.256150987203e-11 r
97403 4.25472990173148e-11 r
97473 4.25366408762784e-11 r
97554 4.2522430021563196e-11 r
97625 4.2518877307884395e-11 r
97695 4.2511771880526794e-11 r
97766 4.2508219166847994e-11 r
97837 4.249756102581159e-11 r
97917 4.249045559845399e-11 r
97998 4.248690288477519e-11 r
98079 4.248335017109639e-11 r
98149 4.247624474373879e-11 r
98220 4.246913931638119e-11 r
98291 4.246203388902359e-11 r
98382 4.2447823034308385e-11 r
98462 4.243361217959318e-11 r
98553 4.241229589752038e-11 r
98654 4.240519047016278e-11 r
98735 4.2383874188089976e-11 r
98856 4.236255790601717e-11 r
98926 4.235189976498077e-11 r
98997 4.234124162394437e-11 r
99068 4.232703076922917e-11 r
99138 4.231992534187157e-11 r
99219 4.2309267200835166e-11 r
99300 4.2305714487156365e-11 r
99370 4.2302161773477565e-11 r
99461 4.229150363244116e-11 r
99542 4.227729277772596e-11 r
99623 4.226663463668956e-11 r
99703 4.225952920933196e-11 r
99804 4.225597649565316e-11 r
99875 4.2234660213580355e-11 r
99956 4.222044935886515e-11 r

1 19.709786852829644 i
3 12.370893669692654 i
59 12.171096279170904 p
69 8.781971867910526 p
90 8.175684065186536 r
110 7.45755961957005 r
130 6.610889149551049 r
139 6.4326636561476 p
149 6.253860931548015 p
150 5.101096081176102 r
199 5.036183259184163 p
240 5.027555191797093 r
278 5.021340139303515 p
289 5.011798393166178 p
299 4.5480983156895025 p
320 4.19254632759135 r
368 2.1836082786844564 p
390 1.9660195855332034 r
440 1.4924617874671284 r
460 1.1916972437668854 r
530 0.7907079129481929 p
551 0.19655465713223919 r
692 0.02091607739982848 r
712 0.014944507636716509 r
773 0.002876464262996592 r
853 0.0028764641834655436 r
863 0.002854538396263706 r
874 0.002773322876414852 r
884 0.002661370944949226 r
894 0.0025712109905171587 r
904 0.002529829397424521 r
924 0.0023054877764465687 r
934 0.0019848248194094253 r
964 0.0018842537072956134 r
974 0.001865034671958199 r
985 0.0018382876918607849 r
1005 0.0016527675454653945 r
1015 0.00144100014346904 r
1055 0.001218415160955999 r
1065 0.0010019556372498073 r
1085 0.0009514668288339578 r
1096 0.0007848332304654093 r
1106 0.0004670093094993888 r
1116 0.0003817593095405414 r
1126 0.0003277523245088787 r
1136 0.0002508876888072109 r
1146 2.7657353335541757e-05 r
1156 9.913646547232702e-06 r
1237 9.91364478863943e-06 r
1257 7.46880922974924e-06 r
1267 6.2777763254473484e-06 r
1287 4.708528337005191e-06 r
1307 4.308223502391684e-06 r
1338 9.995002372420458e-07 r
1388 5.291040636734579e-07 r
1459 5.291035165555513e-07 r
1469 3.738146574505663e-07 r
1509 1.2575629426692103e-08 r
1620 1.2575277708037902e-08 r
1711 1.2574943752952095e-08 r
1782 1.257483717154173e-08 r
1873 1.2574798091691264e-08 r
1943 1.2574737695558724e-08 r
2014 1.2574588481584215e-08 r
2145 1.2574282948207838e-08 r
2226 1.2574044916391358e-08 r
2337 1.2573977414831461e-08 r
2468 1.2573938334980994e-08 r
2539 1.257353687833529e-08 r
2639 1.2573529772907932e-08 r
2710 1.2573377006219744e-08 r
2781 1.2573352137223992e-08 r
2851 1.257294357515093e-08 r
2942 1.2572538565791547e-08 r
2962 6.195193691382883e-09 r
3033 6.195190138669204e-09 r
3134 6.1951332952503435e-09 r
3255 6.19508355725884e-09 r
3265 4.682075172013356e-09 r
3366 4.681879772761022e-09 r
3447 4.681837140196876e-09 r
3527 4.6816879262223665e-09 r
3598 4.6816168719487905e-09 r
3719 4.681517395965784e-09 r
3800 4.681400156414384e-09 r
3891 4.681290022290341e-09 r
3971 4.681098175751686e-09 r
4052 4.6810129106233944e-09 r
4113 1.146808870089444e-09 r
4193 1.1467449212432257e-09 r
4264 1.1466738669696497e-09 r
4335 1.1466028126960737e-09 r
4436 1.1465033367130673e-09 r
4526 1.1464464932942064e-09 r
4617 1.146400308016382e-09 r
4688 1.1463399118838424e-09 r
4759 1.1462510940418724e-09 r
4839 1.146240435900836e-09 r
4930 1.146204908764048e-09 r
5011 1.1460912219263264e-09 r
5021 1.5154455468291417e-10 r
5092 1.5153389654187777e-10 r
5162 1.5152679111452017e-10 r
5314 1.5150192211876856e-10 r
5384 1.5148771126405336e-10 r
5455 1.5145928955462296e-10 r
5525 1.5143797327255015e-10 r
5606 1.5142020970415615e-10 r
5677 1.5140599884944095e-10 r
5747 1.5139534070840455e-10 r
5838 1.5135981357161654e-10 r
5929 1.5134915543058014e-10 r
6000 1.5133849728954374e-10 r
6080 1.5132783914850734e-10 r
6171 1.5131718100747094e-10 r
6242 1.5130297015275573e-10 r
6313 1.5126033758861013e-10 r
6403 1.5124967944757373e-10 r
6524 1.5123191587917972e-10 r
6625 1.5121770502446452e-10 r
6696 1.5121415231078572e-10 r
6777 1.5119638874239172e-10 r
6888 1.5118928331503412e-10 r
6958 1.5118573060135532e-10 r
7039 1.5115730889192491e-10 r
7120 1.511466507508885e-10 r
7201 1.511324398961733e-10 r
7271 1.511111236141005e-10 r
7352 1.510898073320277e-10 r
7443 1.510862546183489e-10 r
7513 1.510827019046701e-10 r
7594 1.510613856225973e-10 r
7665 1.510471747678821e-10 r
7756 1.510400693405245e-10 r
7846 1.510258584858093e-10 r
7917 1.509974367763789e-10 r
8008 1.509832259216637e-10 r
8089 1.5094059335751808e-10 r
8169 1.5091572436176648e-10 r
8240 1.5091217164808768e-10 r
8331 1.5090506622073008e-10 r
8401 1.5088374993865727e-10 r
8492 1.5086953908394207e-10 r
8583 1.5083401194715407e-10 r
8684 1.5083045923347527e-10 r
8755 1.5081269566508126e-10 r
8845 1.5080559023772366e-10 r
8926 1.5079137938300846e-10 r
9077 1.5077006310093566e-10 r
9168 1.5074874681886286e-10 r
9269 1.5073808867782645e-10 r
9370 1.5073453596414765e-10 r
9441 1.5072387782311125e-10 r
9572 1.5070611425471725e-10 r
9643 1.5069190340000205e-10 r
9743 1.5067058711792924e-10 r
9834 1.5066348169057164e-10 r
9935 1.5063150726746244e-10 r
10016 1.5062795455378364e-10 r
10107 1.5059953284435323e-10 r
10198 1.5059598013067443e-10 r
10278 1.5059242741699563e-10 r
10420 1.5056400570756523e-10 r
10531 1.5052137314341962e-10 r
10611 1.5049295143398922e-10 r
10682 1.5047874057927402e-10 r
10753 1.5047518786559522e-10 r
10833 1.5047163515191642e-10 r
10914 1.5046452972455882e-10 r
10985 1.5045742429720121e-10 r
11055 1.504467661561648e-10 r
11146 1.504325553014496e-10 r
11227 1.504218971604132e-10 r
11308 1.503934754509828e-10 r
11388 1.503508428868372e-10 r
11469 1.503401847458008e-10 r
11550 1.50318868463728e-10 r
11620 1.503082103226916e-10 r
11721 1.502939994679764e-10 r
11802 1.502904467542976e-10 r
11873 1.502726831859036e-10 r
11984 1.5025847233118839e-10 r
12074 1.5024426147647318e-10 r
12175 1.5022649790807918e-10 r
12256 1.5022294519440038e-10 r
12327 1.5020162891232758e-10 r
12397 1.5018031263025478e-10 r
12468 1.5016254906186077e-10 r
12539 1.5015189092082437e-10 r
12619 1.5012346921139397e-10 r
12690 1.5010215292932116e-10 r
12761 1.5008083664724836e-10 r
12862 1.5007373121989076e-10 r
12952 1.5005241493781796e-10 r
13094 1.5004530951046036e-10 r
13164 1.5002399322838755e-10 r
13255 1.5000267694631475e-10 r
13346 1.4999557151895715e-10 r
13417 1.4998846609159955e-10 r
13487 1.4996714980952675e-10 r
13558 1.4996004438216914e-10 r
13649 1.4995293895481154e-10 r
13760 1.4994583352745394e-10 r
13861 1.4992451724538114e-10 r
13931 1.4992096453170234e-10 r
14012 1.4991741181802354e-10 r
14083 1.4990320096330834e-10 r
14153 1.4989609553595074e-10 r
14244 1.4988188468123553e-10 r
14315 1.4986412111284153e-10 r
14395 1.4983569940341113e-10 r
14476 1.4982504126237473e-10 r
14547 1.4980017226662312e-10 r
14627 1.4978240869822912e-10 r
14708 1.4977885598455032e-10 r
14799 1.4975753970247752e-10 r
14880 1.4975398698879872e-10 r
14950 1.4975043427511991e-10 r
15021 1.497326707067259e-10 r
15112 1.497255652793683e-10 r
15182 1.497042489972955e-10 r
15263 1.496971435699379e-10 r
15344 1.496758272878651e-10 r
15415 1.496509582921135e-10 r
15505 1.496403001510771e-10 r
15586 1.496331947237195e-10 r
15707 1.496189838690043e-10 r
15788 1.496118784416467e-10 r
15879 1.496047730142891e-10 r
15970 1.495976675869315e-10 r
16060 1.495941148732527e-10 r
16131 1.495550350227859e-10 r
16202 1.4953727145439188e-10 r
16282 1.4953371874071308e-10 r
16373 1.4951950788599788e-10 r
16444 1.4949819160392508e-10 r
16525 1.4947687532185228e-10 r
16595 1.4946976989449468e-10 r
16666 1.4945555903977947e-10 r
16767 1.4945200632610067e-10 r
16837 1.4942358461667027e-10 r
16928 1.4941292647563387e-10 r
16999 1.4938095205252466e-10 r
17100 1.4934542491573666e-10 r
17180 1.4933476677470026e-10 r
17302 1.4932055591998505e-10 r
17392 1.4928858149687585e-10 r
17534 1.4925660707376665e-10 r
17614 1.4924950164640904e-10 r
17695 1.4922463265065744e-10 r
17766 1.4919976365490584e-10 r
17846 1.4918555280019064e-10 r
17927 1.4917489465915423e-10 r
17998 1.4915713109076023e-10 r
18109 1.4913581480868743e-10 r
18179 1.4912160395397223e-10 r
18250 1.4910028767189942e-10 r
18331 1.4908607681718422e-10 r
18412 1.4906831324879022e-10 r
18492 1.4906476053511142e-10 r
18573 1.4905054968039622e-10 r
18644 1.4902923339832341e-10 r
18714 1.489866008341778e-10 r
18805 1.48965284552105e-10 r
18886 1.48947520983711e-10 r
18926 3.524291969370097e-12 r
19017 3.5207392556912964e-12 r
19108 3.517186542012496e-12 r
19300 3.5136338283336954e-12 r
19390 3.510081114654895e-12 r
19461 3.502975687297294e-12 r
19764 3.4994229736184934e-12 r
19865 3.495870259939693e-12 r

1 63.60613019989162 i
2 50.35952296990689 i
3 34.1756133020086 i
4 23.394583914953422 i
8 20.201643141784743 i
18 17.851668887886056 p
50 15.72178550444448 r
70 15.605751353697094 r
80 14.86378581756965 r
90 11.945919561200334 r
110 10.538805653048978 r
151 9.746802758175821 r
161 9.691693328674546 r
171 8.963713712121939 r
261 7.2879425541025284 p
272 4.512809270825672 r
282 4.065001645545863 r
403 4.055325369828598 r
471 2.386512924360339 p
483 1.4039675080770166 r
503 1.1591283597137476 r
543 0.9990219313910771 r
805 0.9990219312810567 r
816 0.9989831273022851 r
836 0.9988810586111185 r
856 0.9988634372390663 r
886 0.9985332120734967 r
896 0.9984635942359432 r
977 0.9984635940884701 r
987 0.9984016781685554 r
1017 0.9982915967328125 r
1027 0.9981738720332487 r
1038 0.9981486828127331 r
1068 0.997984255699663 r
1078 0.9976864552243114 r
1088 0.9976061325042167 r
1098 0.9974235286564408 r
1108 0.9972554386878336 r
1118 0.9968038616127401 r
1128 0.9963240389872681 r
1138 0.9961141277699994 r
1149 0.996010128408443 r
1169 0.9960078498742959 r
1179 0.9958647715004787 r
1209 0.9955246336220469 r
1229 0.9953342675223951 r
1239 0.9950307041423869 r
1290 0.9949624899607237 r
1360 0.9949624899603009 r
1371 0.994961577841611 r
1381 0.9949601911917725 r
1441 0.9949592392121431 r
1461 0.9949592229998743 r
1542 0.9949592229993414 r
1552 0.9949591810162204 r
1582 0.9949591382370144 r
1593 0.9949590985320711 r
1693 0.994959098531524 r
1774 0.9949590985314742 r
1804 0.9949590642531234 r
1926 0.9949590642528747 r
1996 0.9949590642528499 r
2097 0.9949590642526402 r
2137 0.9949590577650724 r
2208 0.9949590577650156 r
2279 0.9949590577649481 r
2359 0.9949590577649303 r
2440 0.994959057764909 r
2521 0.9949590577648308 r
2592 0.9949590577647811 r
2681 0.8351179626446168 p
2729 0.18988762716132612 p
3235 0.0005781693219688577 p
3336 0.0005781692974373698 r
3357 0.0005578687180154418 r
3367 0.0005490220156687542 r
3397 0.0005228094847176123 r
3447 0.00043285827339545335 r
3457 0.0004267713149950225 r
3468 0.00034203389111553406 r
3488 0.00022863446875476257 r
3498 0.0001407709359995124 r
3508 6.594404565163359e-05 r
3518 6.14185528107214e-05 r
3558 1.5382264550112268e-05 r
3619 5.006037032018185e-06 r
3700 5.006033475751792e-06 r
3760 3.1907980186929308e-06 r
3770 1.6289509439104677e-06 r
3780 4.1640706527346083e-07 r
3851 4.16406034986494e-07 r
3891 2.3700820861449756e-07 r
3901 1.4928826885807212e-07 r
4002 1.4928737357422506e-07 r
4012 1.179158957143045e-07 r
4083 1.1791586729259507e-07 r
4123 4.4125847864506795e-08 r
4204 4.412559206912192e-08 r
4305 4.412500231865124e-08 r
4376 4.412459730929186e-08 r
4426 3.561709149835224e-09 r
4507 3.5615883575701446e-09 r
4578 3.561456907164029e-09 r
4648 3.561403616458847e-09 r
4739 3.5613894056041318e-09 r
4850 3.5612330862022645e-09 r
4931 3.5611762427834037e-09 r
4981 3.1123832400226092e-09 r
5052 3.1123263966037484e-09 r
5122 3.112319291176391e-09 r
5223 3.1121629717745236e-09 r
5294 3.112035074082087e-09 r
5375 3.1120066523726564e-09 r
5466 3.1118752019665408e-09 r
5587 3.1118609911118256e-09 r
5627 2.0345254370113253e-09 r
5708 2.0344899098745373e-09 r
5788 2.0344472773103917e-09 r
5899 2.0344188556009613e-09 r
5970 2.034404644746246e-09 r
6041 2.0343833284641732e-09 r
6121 2.034212798207591e-09 r
6202 2.034070689660439e-09 r
6293 2.034010293527899e-09 r
6364 2.0339641082500748e-09 r
6434 2.0339285811132868e-09 r
6535 2.033871737694426e-09 r
6606 2.0337722617114196e-09 r
6676 2.0336869965831283e-09 r
6757 2.033601731454837e-09 r
6838 2.0335946260274795e-09 r
6909 2.0335626516043703e-09 r
6979 2.0334880446171155e-09 r
7030 1.5866419289523037e-09 r
7100 1.5866312708112673e-09 r
7171 1.586549558396655e-09 r
7262 1.5864287661315757e-09 r
7373 1.58638613356743e-09 r
7443 1.5862724467297085e-09 r
7514 1.5862688940160297e-09 r
7585 1.5862013924561325e-09 r
7665 1.5861054691868048e-09 r
7776 1.5860379676269076e-09 r
7847 1.5859740187806892e-09 r
7928 1.5859029645071132e-09 r
7998 1.5858958590797556e-09 r
8079 1.585746645105246e-09 r
8150 1.5857040125411004e-09 r
8220 1.5856826962590276e-09 r
8291 1.5856187474128092e-09 r
8372 1.585551245852912e-09 r
8442 1.585462428010942e-09 r
8513 1.5853451884595415e-09 r
8594 1.5852990031817171e-09 r
8664 1.5852705814722867e-09 r
8796 1.5852350543354987e-09 r
8876 1.585195974485032e-09 r
8947 1.5851853163439955e-09 r
9018 1.5851462364935287e-09 r
9098 1.5850432077968435e-09 r
9179 1.5850076806600555e-09 r
9260 1.584908204677049e-09 r
9340 1.5848122814077215e-09 r
9411 1.5847625434162183e-09 r
9492 1.5846666201468906e-09 r
9562 1.5845920131596358e-09 r
9633 1.5844605627535202e-09 r
9704 1.5844179301893746e-09 r
9784 1.584268716214865e-09 r
9906 1.5842545053601498e-09 r
9986 1.5842260836507194e-09 r
10067 1.584197661941289e-09 r
10138 1.5841479239497858e-09 r
10208 1.584126607667713e-09 r
10289 1.5840768696762098e-09 r
10360 1.5840626588214946e-09 r
10430 1.583948971983773e-09 r
10521 1.5839418665564153e-09 r
10602 1.5838637068554817e-09 r
10672 1.5838317324323725e-09 r
10743 1.5837997580092633e-09 r
10814 1.5837073874536145e-09 r
10894 1.5836718603168265e-09 r
10985 1.5835865951885353e-09 r
11056 1.583519093628638e-09 r
11137 1.5834515920687409e-09 r
11227 1.5834373812140257e-09 r
11318 1.5833450106583769e-09 r
11389 1.5833379052310192e-09 r
11480 1.5833094835215888e-09 r
11550 1.5832988253805524e-09 r
11621 1.5831886912565096e-09 r
11692 1.5831673749744368e-09 r
11762 1.583039477282e-09 r
11843 1.5829471067263512e-09 r
11944 1.5829257904442784e-09 r
12035 1.5828156563202356e-09 r
12115 1.5827765764697688e-09 r
12186 1.5826771004867624e-09 r
12257 1.5826557842046896e-09 r
12368 1.5826273624952591e-09 r
12448 1.5826024934995075e-09 r
12519 1.5824923593754647e-09 r
12600 1.5823857779651007e-09 r
12681 1.5823218291188823e-09 r
12792 1.5823076182641671e-09 r
12892 1.5822081422811607e-09 r
12963 1.5821015608707967e-09 r
13034 1.5820376120245783e-09 r
13135 1.5820340593108995e-09 r
13256 1.582023401169863e-09 r
13336 1.5819736631783599e-09 r
13427 1.5818351073448866e-09 r
13498 1.581739184075559e-09 r
13569 1.581703656938771e-09 r
13579 1.2551311101560714e-09 r
13649 1.2551275574423926e-09 r
13720 1.2550742667372106e-09 r
13791 1.2549890016089194e-09 r
13861 1.254925052762701e-09 r
13932 1.254889525625913e-09 r
14013 1.254818471352337e-09 r
14093 1.2548042604976217e-09 r
14164 1.2547616279334761e-09 r
14235 1.2547545225061185e-09 r
14305 1.2547189953693305e-09 r
14376 1.2546692573778273e-09 r
14457 1.2545910976768937e-09 r
14547 1.2545697813948209e-09 r
14618 1.2544489891297417e-09 r
14689 1.2544347782750265e-09 r
14759 1.2543921457108809e-09 r
14860 1.254388592997202e-09 r
14981 1.2543495131467353e-09 r
15072 1.2543317495783413e-09 r
15143 1.2542216154542984e-09 r
15254 1.2542002991722256e-09 r
15324 1.2541647720354376e-09 r
15395 1.2541185867576132e-09 r
15466 1.2541079286165768e-09 r
15607 1.254051085197716e-09 r
15678 1.2540297689156432e-09 r
15789 1.25398003092414e-09 r
15859 1.2539018712232064e-09 r
15940 1.2538450278043456e-09 r
16011 1.2538095006675576e-09 r
16081 1.2537881843854848e-09 r
16152 1.2537704208170908e-09 r
16222 1.2537526572486968e-09 r
16293 1.2536922611161572e-09 r
16364 1.253678050261442e-09 r
16455 1.253660286693048e-09 r
16535 1.253606995987866e-09 r
16606 1.2535785742784356e-09 r
16687 1.2535679161373992e-09 r
16767 1.2535110727185383e-09 r
16848 1.2534755455817503e-09 r
16919 1.2534400184449623e-09 r
16989 1.2534258075902471e-09 r
17060 1.253376069598744e-09 r
17171 1.2533476478893135e-09 r
17252 1.2533192261798831e-09 r
17322 1.2532055393421615e-09 r
17393 1.253177117632731e-09 r
17464 1.2531486959233007e-09 r
17534 1.2531096160728339e-09 r
17615 1.2530065873761487e-09 r
17787 1.252928427675215e-09 r
17857 1.2528289516922086e-09 r
17928 1.2527472392775962e-09 r
17998 1.2527365811365598e-09 r
18069 1.2526690795766626e-09 r
18140 1.2526584214356262e-09 r
18220 1.2525518400252622e-09 r
18301 1.2525092074611166e-09 r
18372 1.2524772330380074e-09 r
18473 1.2524523640422558e-09 r
18543 1.2523884151960374e-09 r
18664 1.2523528880592494e-09 r
18745 1.252288939213031e-09 r
18826 1.252253412076243e-09 r
18897 1.2522392012215278e-09 r
19008 1.2521965686573822e-09 r
19078 1.252111303529091e-09 r
19159 1.2520970926743757e-09 r
19250 1.2520082748324057e-09 r
19320 1.251969194981939e-09 r
19421 1.2518590608578961e-09 r
19502 1.2518341918621445e-09 r
19603 1.2517276104517805e-09 r
19704 1.2516849778876349e-09 r
19795 1.2516707670329197e-09 r
19865 1.2515819491909497e-09 r
19936 1.2515606329088769e-09 r
20007 1.2514931313489797e-09 r
20087 1.2514362879301189e-09 r
20178 1.2514078662206884e-09 r
20259 1.2513297065197548e-09 r
20430 1.2512693103872152e-09 r
20501 1.2512479941051424e-09 r
20572 1.2512266778230696e-09 r
20652 1.251130754553742e-09 r
20733 1.2510206204296992e-09 r
20824 1.25098864600659e-09 r
20895 1.2508714064551896e-09 r
20965 1.25081101032265e-09 r
21046 1.2507683777585044e-09 r
21117 1.250757719617468e-09 r
21217 1.2507079816259647e-09 r
21308 1.250668901775498e-09 r
21379 1.2506262692113523e-09 r
21450 1.2506227164976735e-09 r
21540 1.250562320365134e-09 r
21621 1.2505338986557035e-09 r
21702 1.2504592916684487e-09 r
21772 1.2504273172453395e-09 r
21843 1.2503562629717635e-09 r
21924 1.250349157544406e-09 r
22025 1.250256786988757e-09 r
22105 1.2502248125656479e-09 r
22166 9.784670851331612e-10 r
22267 9.78417347141658e-10 r
22348 9.7838182000487e-10 r
22418 9.783711618638335e-10 r
22489 9.782539223124331e-10 r
22560 9.782183951756451e-10 r
22630 9.781473409020691e-10 r
22711 9.781189191926387e-10 r
22782 9.780336540643475e-10 r
22852 9.779981269275595e-10 r
22943 9.779412835086987e-10 r
23024 9.778737819488015e-10 r
23125 9.778560183804075e-10 r
23195 9.778382548120135e-10 r
23266 9.777600951110799e-10 r
23347 9.776783826964675e-10 r
23417 9.776748299827887e-10 r
23538 9.776002229955338e-10 r
23619 9.77578906713461e-10 r
23710 9.774794307304546e-10 r
23831 9.774439035936666e-10 r
23912 9.774119291705574e-10 r
23982 9.773515330380178e-10 r
24124 9.77259162482369e-10 r
24194 9.77223635345581e-10 r
24275 9.77188108208793e-10 r
24356 9.77081526798429e-10 r
24426 9.770353415206046e-10 r
24497 9.770175779522106e-10 r
24608 9.769891562427802e-10 r
24679 9.769323128239193e-10 r
24759 9.769074438281677e-10 r
24830 9.768434949819493e-10 r
24951 9.76832836840913e-10 r
25022 9.768221786998765e-10 r
25102 9.76797309704125e-10 r
25173 9.767830988494097e-10 r
25264 9.767546771399793e-10 r
25335 9.767155972895125e-10 r
25425 9.76616121306506e-10 r
25526 9.765770414560393e-10 r
25597 9.76527303464536e-10 r
25668 9.765059871824633e-10 r
25768 9.764704600456753e-10 r
25839 9.76420722054172e-10 r
25910 9.763638786353113e-10 r
25990 9.763354569258809e-10 r
26071 9.763212460711657e-10 r
26142 9.762501917975897e-10 r
26212 9.761613739556196e-10 r
26283 9.761151886777952e-10 r
26384 9.760228181221464e-10 r
26505 9.7601215998111e-10 r
26576 9.759730801306432e-10 r
26646 9.759659747032856e-10 r
26717 9.759126839981036e-10 r
26788 9.758807095749944e-10 r
26858 9.758736041476368e-10 r
26939 9.758451824382064e-10 r
27010 9.757918917330244e-10 r
27080 9.757883390193456e-10 r
27161 9.75692415750018e-10 r
27242 9.756178087627632e-10 r
27312 9.75603597908048e-10 r
27383 9.7556807077126e-10 r
27464 9.755396490618296e-10 r
27514 4.4992987113801064e-10 r
27595 4.4989789671490144e-10 r
27676 4.4985171143707703e-10 r
27746 4.498303951550042e-10 r
27817 4.49780657163501e-10 r
27888 4.497380245993554e-10 r
27978 4.497024974625674e-10 r
28059 4.496314431889914e-10 r
28130 4.496278904753126e-10 r
28210 4.496243377616338e-10 r
28281 4.496172323342762e-10 r
28352 4.496101269069186e-10 r
28422 4.495923633385246e-10 r
28493 4.49567494342773e-10 r
28564 4.495106509239122e-10 r
28634 4.494715710734454e-10 r
28705 4.4943959665033617e-10 r
28796 4.4941828036826337e-10 r
28876 4.4936143694940256e-10 r
28947 4.4933656795365096e-10 r
29018 4.4930459353054175e-10 r
29098 4.4929748810318415e-10 r
29179 4.4926196096639615e-10 r
29250 4.4924064468432334e-10 r
29351 4.4920156483385654e-10 r
29421 4.4914116870131693e-10 r
29532 4.491198524192441e-10 r
29603 4.491127469918865e-10 r
29674 4.491056415645289e-10 r
29785 4.490949834234925e-10 r
29865 4.490701144277409e-10 r
29936 4.490345872909529e-10 r
30017 4.490061655815225e-10 r
30087 4.489848492994497e-10 r
30188 4.489351113079465e-10 r
30259 4.489137950258737e-10 r
30360 4.488995841711585e-10 r
30461 4.488782678890857e-10 r
30531 4.488427407522977e-10 r
30602 4.488001081881521e-10 r
30693 4.487894500471157e-10 r
30774 4.487574756240065e-10 r
30844 4.4872194848721847e-10 r
30925 4.4866510506835766e-10 r
30996 4.4865089421364246e-10 r
31066 4.4864378878628486e-10 r
31157 4.4858694536742405e-10 r
31248 4.4855497094431485e-10 r
31349 4.4849457481177524e-10 r
31429 4.4843773139291443e-10 r
31510 4.484022042561264e-10 r
31581 4.483524662646232e-10 r
31672 4.483311499825504e-10 r
31742 4.482743065636896e-10 r
31783 7.242562105602701e-11 r
31873 7.240075206027541e-11 r
31984 7.239009391923901e-11 r
32075 7.23758830645238e-11 r
32146 7.23616722098086e-11 r
32227 7.23581194961298e-11 r
32307 7.23474613550934e-11 r
32418 7.2336803214057e-11 r
32529 7.23261450730206e-11 r
32620 7.23119342183054e-11 r
32731 7.229417064991139e-11 r
32812 7.227995979519619e-11 r
32893 7.225864351312339e-11 r
32973 7.224798537208699e-11 r
33044 7.224087994472939e-11 r
33115 7.223377451737178e-11 r
