best_dj2_step0_poor1rich9
eval_cnt fitness r/i/p
67471 2.26802963719662e-14 r
67572 2.2675559880354283e-14 r
67663 2.2662581283449888e-14 r
67734 2.2645800026146614e-14 r
67804 2.264379186735223e-14 r
67875 2.2625968717171013e-14 r
67946 2.2613495363572404e-14 r
68016 2.2583959093605904e-14 r
68087 2.257077711255635e-14 r
68158 2.2570687456963736e-14 r
68228 2.2541497362353604e-14 r
68299 2.251262039199447e-14 r
68370 2.2493227573028877e-14 r
68470 2.2455518046180885e-14 r
68541 2.2444851894021713e-14 r
68612 2.2440630940801316e-14 r
68682 2.241790450045638e-14 r
68763 2.2407041176341928e-14 r
68914 2.2383492959263697e-14 r
68985 2.2360379303702405e-14 r
69066 2.2343619373594308e-14 r
69147 2.232868015629316e-14 r
69247 2.2324141568975362e-14 r
69318 2.2311080104937243e-14 r
69399 2.2291065716846295e-14 r
69469 2.2285051259428145e-14 r
69580 2.2282425241448216e-14 r
69651 2.2251729842204255e-14 r
69722 2.2251640596557362e-14 r
69792 2.2247770115505245e-14 r
69873 2.2244654464836538e-14 r
69954 2.222863349559646e-14 r
70035 2.222485202059689e-14 r
70115 2.2214000626300275e-14 r
70186 2.2188976240586852e-14 r
70257 2.2165614152138795e-14 r
70327 2.2148677278900862e-14 r
70398 2.2147497129358953e-14 r
70499 2.2143455991211926e-14 r
70569 2.2139897188026253e-14 r
70650 2.213536219328316e-14 r
70721 2.21307566030546e-14 r
70791 2.2113892604295546e-14 r
70862 2.210722658400129e-14 r
70953 2.2090860664586258e-14 r
71023 2.2067628222890975e-14 r
71094 2.206561982809706e-14 r
71175 2.2052836090109194e-14 r
71245 2.2043651343933026e-14 r
71336 2.2037015843519968e-14 r
71447 2.2030686354180543e-14 r
71518 2.200906322195009e-14 r
71589 2.1985656410809946e-14 r
71659 2.1982629306185838e-14 r
71740 2.1978923965420253e-14 r
71811 2.1950195497683403e-14 r
71891 2.1921772636617294e-14 r
71992 2.189179402634957e-14 r
72083 2.1868070585931757e-14 r
72164 2.1861218591757466e-14 r
72244 2.1856864457119024e-14 r
72315 2.1837695815604574e-14 r
72386 2.1827005098148644e-14 r
72466 2.179175609512599e-14 r
72577 2.1787315705437796e-14 r
72699 2.177072500212494e-14 r
72789 2.1765012228019582e-14 r
72880 2.1751216937280753e-14 r
72951 2.1743703276690078e-14 r
73032 2.174186975272444e-14 r
73102 2.173787403066501e-14 r
73173 2.1725995495171046e-14 r
73274 2.172302508736924e-14 r
73354 2.1718756594166264e-14 r
73425 2.171856744113406e-14 r
73506 2.16880951772979e-14 r
73607 2.1672059983000416e-14 r
73677 2.1636088284270067e-14 r
73768 2.1621182921197594e-14 r
73869 2.1610076067215286e-14 r
73940 2.158916640187451e-14 r
74010 2.1572555699800128e-14 r
74081 2.1570862107319732e-14 r
74172 2.155815894289068e-14 r
74242 2.1544853068124904e-14 r
74313 2.1528043467696373e-14 r
74394 2.1522547821106e-14 r
74485 2.1494837242444858e-14 r
74555 2.1462885040941025e-14 r
74626 2.145241900906807e-14 r
74747 2.1436777462140998e-14 r
74818 2.1434931943120777e-14 r
74898 2.142105167225535e-14 r
74979 2.140987309000492e-14 r
75080 2.1387985929510388e-14 r
75151 2.1382633454539816e-14 r
75221 2.137245434374188e-14 r
75292 2.135942176499321e-14 r
75373 2.135519093123661e-14 r
75463 2.1347424916208998e-14 r
75544 2.133131043795218e-14 r
75615 2.131896449483843e-14 r
75685 2.1288582828565947e-14 r
75756 2.1256929256669672e-14 r
75827 2.122270694650646e-14 r
75918 2.1216583900658897e-14 r
76008 2.1205714179061467e-14 r
76119 2.1192193788084406e-14 r
76210 2.1186586502963768e-14 r
76281 2.1170297631551782e-14 r
76362 2.1148873337144697e-14 r
76442 2.114725885917382e-14 r
76513 2.1141432912211065e-14 r
76594 2.112851998233504e-14 r
76725 2.1125231560919418e-14 r
76806 2.1119971576467536e-14 r
76876 2.1116872731991807e-14 r
76957 2.1095449040051388e-14 r
77038 2.1082540914678606e-14 r
77118 2.106232469656777e-14 r
77189 2.1057827056786036e-14 r
77260 2.1055861305883966e-14 r
77330 2.1034250859172985e-14 r
77421 2.1009497953371734e-14 r
77502 2.100797761853353e-14 r
77583 2.0984718724359307e-14 r
77683 2.0969075406250524e-14 r
77754 2.095911038327316e-14 r
77835 2.0954463891151836e-14 r
77916 2.092799579077306e-14 r
77986 2.091992014511541e-14 r
78057 2.0909382627799768e-14 r
78138 2.0903293708396864e-14 r
78218 2.088160165888892e-14 r
78289 2.0880466854824848e-14 r
78380 2.0860219051769285e-14 r
78582 2.0850599980253537e-14 r
78652 2.0836627596736777e-14 r
78723 2.081299803134562e-14 r
78793 2.0812748380274292e-14 r
78874 2.0801356004555885e-14 r
78955 2.0764315852482954e-14 r
79026 2.0745171606038684e-14 r
79096 2.0729915716158632e-14 r
79177 2.0719323825589898e-14 r
79248 2.07154884327715e-14 r
79318 2.0708134730025358e-14 r
79389 2.0699915164700215e-14 r
79480 2.0699662130757428e-14 r
79560 2.0694023126089816e-14 r
79661 2.0682747789814345e-14 r
79732 2.0666162914036787e-14 r
79803 2.0662196895488955e-14 r
79883 2.0632443757898615e-14 r
79964 2.0629363865395724e-14 r
80035 2.062874657296225e-14 r
80125 2.0624663564017212e-14 r
80196 2.0597132197418526e-14 r
80277 2.058774758395168e-14 r
80368 2.057930989603961e-14 r
80448 2.0576649011992147e-14 r
80519 2.0542947737374535e-14 r
80630 2.053794099009e-14 r
80721 2.0534794169376783e-14 r
80802 2.052632235339802e-14 r
80882 2.051065414327902e-14 r
80953 2.050393107395494e-14 r
81024 2.0495007522940233e-14 r
81094 2.0489748401827353e-14 r
81165 2.0471129681291597e-14 r
81246 2.046555689808671e-14 r
81336 2.0441372849718108e-14 r
81427 2.0440422328772482e-14 r
81498 2.042593840112755e-14 r
81568 2.0422095780574554e-14 r
81659 2.039961710488502e-14 r
81730 2.0386231712798494e-14 r
81851 2.037729170012999e-14 r
81932 2.0363596460158498e-14 r
82002 2.0353303343288674e-14 r
82073 2.0347662737802736e-14 r
82164 2.0341795004613893e-14 r
82234 2.033439880753384e-14 r
82335 2.0333193398990876e-14 r
82406 2.031057235811354e-14 r
82487 2.0300198691832356e-14 r
82578 2.029326690261957e-14 r
82648 2.0289067189203383e-14 r
82769 2.0269155173938824e-14 r
82840 2.0257755425732908e-14 r
82931 2.0251891409728074e-14 r
83011 2.0250830065689215e-14 r
83082 2.0219302724065638e-14 r
83153 2.0206202370591018e-14 r
83223 2.019656769507498e-14 r
83314 2.0169953091989966e-14 r
83385 2.0168151587085642e-14 r
83455 2.01635116667792e-14 r
83526 2.0159404167844413e-14 r
83617 2.01584772456512e-14 r
83698 2.0145557716301637e-14 r
83788 2.0143296291919653e-14 r
83859 2.0115790115898145e-14 r
83930 2.0112544758525813e-14 r
84000 2.0110052586171848e-14 r
84071 2.0098291739448825e-14 r
84152 2.006701163495271e-14 r
84222 2.0062290265627765e-14 r
84313 2.0031281306707975e-14 r
84384 2.0029604116442123e-14 r
84454 2.001865086073552e-14 r
84525 2.0004405968658965e-14 r
84636 2.0003170670255138e-14 r
84707 1.9996258544914857e-14 r
84777 1.9989926964977787e-14 r
84848 1.9971860062700945e-14 r
84919 1.9935604891210995e-14 r
85009 1.9910274923696897e-14 r
85110 1.990594520874569e-14 r
85211 1.9896419914597795e-14 r
85312 1.9881108901959375e-14 r
85413 1.985184340134924e-14 r
85484 1.984476475835183e-14 r
85605 1.984383152785711e-14 r
85696 1.9814159283352557e-14 r
85766 1.980514432780373e-14 r
85837 1.9784683341017174e-14 r
85908 1.978460163873907e-14 r
85978 1.9782675905762796e-14 r
86069 1.9767474785263814e-14 r
86150 1.975397763496084e-14 r
86220 1.9744753937547424e-14 r
86301 1.9742287466059513e-14 r
86372 1.9736007567640294e-14 r
86442 1.9703514170186733e-14 r
86513 1.9691325948334758e-14 r
86584 1.9676856522189886e-14 r
86654 1.9653179114937175e-14 r
86725 1.9619542987645873e-14 r
86796 1.9586752400167124e-14 r
86866 1.9571439314889215e-14 r
86937 1.956547603570106e-14 r
87038 1.954041349081105e-14 r
87118 1.9523398427457637e-14 r
87199 1.951655466871085e-14 r
87300 1.948556577684651e-14 r
87371 1.9455313496766855e-14 r
87482 1.944149868495712e-14 r
87573 1.9417082587280696e-14 r
87643 1.940869445448878e-14 r
87754 1.9384652155435844e-14 r
87835 1.9382987218580215e-14 r
87906 1.9368252449334663e-14 r
87976 1.9352434884915797e-14 r
88057 1.931893184393655e-14 r
88148 1.9310594202343102e-14 r
88218 1.9286575016503346e-14 r
88309 1.9264423267670363e-14 r
88380 1.9260015784887535e-14 r
88450 1.9241802397201398e-14 r
88531 1.921299103385187e-14 r
88602 1.9212323331651184e-14 r
88713 1.91845402330956e-14 r
88783 1.918124753743809e-14 r
88854 1.917627719863808e-14 r
88925 1.9157287039624543e-14 r
89005 1.915496725916568e-14 r
89076 1.914620175413685e-14 r
89157 1.9127023098654367e-14 r
89238 1.911792453233473e-14 r
89338 1.910800019295428e-14 r
89409 1.9096496386274857e-14 r
89540 1.9088714634236906e-14 r
89621 1.9085892237192935e-14 r
89702 1.908501795838334e-14 r
89772 1.905320111594365e-14 r
89853 1.9034230266766105e-14 r
89924 1.903134829314573e-14 r
90004 1.902334244037858e-14 r
90075 1.902200997532305e-14 r
90156 1.9009420200598874e-14 r
90257 1.9006818730880314e-14 r
90337 1.9004615602150993e-14 r
90408 1.8972469742797118e-14 r
90479 1.8970282763266313e-14 r
90559 1.8947309771385954e-14 r
90630 1.8936650576066783e-14 r
90701 1.8936053923317504e-14 r
90802 1.8914979326895034e-14 r
90892 1.8890851530462476e-14 r
90963 1.8877674501015333e-14 r
91034 1.886160148234324e-14 r
91114 1.8857311700300887e-14 r
91185 1.8843020799682724e-14 r
91256 1.8836553838673184e-14 r
91336 1.8833919380462148e-14 r
91407 1.8828786546256227e-14 r
91478 1.8798707217007764e-14 r
91548 1.879797467481214e-14 r
91639 1.878385398915092e-14 r
91720 1.8762766944242952e-14 r
91791 1.875492563492571e-14 r
91861 1.872692407168142e-14 r
91942 1.8709813337072605e-14 r
92053 1.8684089588914382e-14 r
92174 1.867909124894012e-14 r
92275 1.8669344455796733e-14 r
92346 1.8658284526869135e-14 r
92416 1.8636401745008413e-14 r
92487 1.8625810606714303e-14 r
92588 1.860818440729175e-14 r
92658 1.8584994665477296e-14 r
92749 1.8574545721568198e-14 r
92830 1.8557637799063052e-14 r
92921 1.855388474956571e-14 r
93001 1.8541619938027454e-14 r
93072 1.8522974658742657e-14 r
93143 1.8505347062308014e-14 r
93244 1.8500436967860952e-14 r
93334 1.8481564592423773e-14 r
93405 1.847403877585081e-14 r
93476 1.8467069478187172e-14 r
93546 1.8448164382317312e-14 r
93617 1.8438655929817807e-14 r
93688 1.842301530524839e-14 r
93768 1.8415362510686463e-14 r
93849 1.8398733974246547e-14 r
93920 1.839580511721957e-14 r
94021 1.8367103404037358e-14 r
94091 1.8362942184177814e-14 r
94172 1.8354022206124196e-14 r
94243 1.8349981376062087e-14 r
94313 1.8336658905858655e-14 r
94384 1.8314376758602202e-14 r
94455 1.829294784658121e-14 r
94535 1.8283121478206653e-14 r
94616 1.8277061318290006e-14 r
94687 1.8270321713069033e-14 r
94767 1.8253112009552468e-14 r
94838 1.8251702197104793e-14 r
94919 1.8219288572681916e-14 r
94999 1.8218082847753097e-14 r
95070 1.8197961691228364e-14 r
95141 1.8176208438227145e-14 r
95232 1.8166724668791217e-14 r
95332 1.8142374418726366e-14 r
95413 1.8130920005769526e-14 r
95484 1.8118306011305988e-14 r
95585 1.80944563937246e-14 r
95696 1.8082674441540546e-14 r
95787 1.8065882236060557e-14 r
95857 1.8039813674114085e-14 r
95928 1.8038307701813436e-14 r
95998 1.8028071320300884e-14 r
96069 1.801033946474673e-14 r
96140 1.800896984950997e-14 r
96210 1.8007216101813367e-14 r
96281 1.7994775685489487e-14 r
96352 1.7987661325014248e-14 r
96442 1.795918072952315e-14 r
96513 1.795381475767249e-14 r
96584 1.794686825040315e-14 r
96654 1.793350500219381e-14 r
96725 1.792555842565085e-14 r
96796 1.790550412633868e-14 r
96866 1.7889233606606848e-14 r
96937 1.7872282744751407e-14 r
97008 1.7862314341270384e-14 r
97078 1.785821715129036e-14 r
97189 1.785220969225729e-14 r
97300 1.7849278252362395e-14 r
97371 1.7846320087495038e-14 r
97441 1.7823429752332806e-14 r
97512 1.780104250690109e-14 r
97583 1.779904037737829e-14 r
97663 1.7773112033083404e-14 r
97744 1.7762430915826468e-14 r
97815 1.77616738805197e-14 r
97885 1.7754949482732998e-14 r
97966 1.7753282730267734e-14 r
98037 1.7729280441826693e-14 r
98128 1.7714513220012716e-14 r
98218 1.7708095835178378e-14 r
98289 1.769316636484478e-14 r
98370 1.7684966440637585e-14 r
98440 1.766977270533758e-14 r
98521 1.766169404195528e-14 r
98592 1.765181084375671e-14 r
98662 1.7637963250939698e-14 r
98733 1.76149391538401e-14 r
98814 1.7591890858372228e-14 r
98884 1.7588144073724498e-14 r
98985 1.7574763340818634e-14 r
99056 1.7561991831729624e-14 r
99147 1.7533075183920807e-14 r
99248 1.753020426306405e-14 r
99339 1.7511031144949843e-14 r
99409 1.7492148421959188e-14 r
99480 1.7479367385172146e-14 r
99550 1.7463552209865886e-14 r
99641 1.7461685495235553e-14 r
99732 1.744096791288715e-14 r
99843 1.7415824040848787e-14 r
99924 1.7386443352194504e-14 r
100005 1.736567323300432e-14 r

1 19.76395251610161 i
2 7.061028154813844 i
4 6.640325339204261 i
9 5.644945780116638 i
10 0.08680925125436856 i
20 0.06741429504327451 r
50 0.03175678708814989 r
60 0.02990777537307735 r
80 0.0030641084402594425 r
200 0.001179488020433128 r
330 0.0002567433929135695 r
400 0.0002542936885313544 r
420 0.0002540135662716946 r
430 0.0002494587207616133 r
441 0.00024274103613053217 r
461 0.00023625180298022003 r
501 0.00022442273359386475 r
521 0.00021235226898232642 r
531 0.00019819451086070309 r
541 0.00019081702556594872 r
551 0.0001869397476538015 r
571 0.0001756248132399546 r
591 0.00016442542606590264 r
611 0.00015022590382262647 r
631 0.00014104207352685469 r
651 0.00014010883176519658 r
702 0.00012251459224246747 r
712 0.00010728741561297881 r
722 0.00010171338491705139 r
752 9.553637236872836e-05 r
773 9.341693412356869e-05 r
783 8.245255037334807e-05 r
813 7.27717978218726e-05 r
843 5.9678746180750645e-05 r
873 4.267832075984122e-05 r
884 3.332683840175351e-05 r
894 2.3613191413203456e-05 r
924 2.282040458785008e-05 r
954 2.1372412949649557e-05 r
964 2.104723141915383e-05 r
984 1.2308773632690283e-05 r
994 1.0232327904224203e-05 r
1004 8.349933419855893e-06 r
1044 3.2975446507816252e-06 r
1094 2.9345800887839942e-06 r
1114 2.400705282669301e-06 r
1194 2.4007050593428793e-06 r
1204 2.376534402635724e-06 r
1214 2.3386738943712182e-06 r
1254 2.269863400177452e-06 r
1264 1.908992211077908e-06 r
1274 1.7730054379705978e-06 r
1304 1.7596059943962888e-06 r
1344 1.2932659574504003e-06 r
1364 1.270581478211479e-06 r
1394 1.251933415216348e-06 r
1414 1.1357971466778335e-06 r
1424 7.215984658004946e-07 r
1454 4.3333820350247237e-07 r
1464 7.736149754382935e-08 r
1514 6.008297765453085e-08 r
1524 4.9316302792622826e-08 r
1534 4.854531984127149e-09 r
1615 4.854526952436333e-09 r
1625 4.740576390959853e-10 r
1716 4.740572045134411e-10 r
1756 2.08847965879981e-10 r
1776 4.02399266275635e-11 r
1857 4.023919247852581e-11 r
1917 3.956958526620543e-11 r
1988 3.956922708087571e-11 r
2059 3.956874031161438e-11 r
2129 3.956723715184884e-11 r
2200 3.956631681832858e-11 r
2210 2.442151369221415e-11 r
2281 2.4421305968031184e-11 r
2351 2.4420565979994736e-11 r
2422 2.4419663476493884e-11 r
2503 2.441903369470339e-11 r
2573 2.4418412203759613e-11 r
2641 1.5005449838053564e-11 r
2725 1.500522979160538e-11 r
2795 1.5004805139571252e-11 r
2876 1.500431033009033e-11 r
2934 4.362819886738688e-12 r
2994 1.2673775330769063e-12 r
3068 1.2671682878148375e-12 r
3148 1.2669491989257526e-12 r
3229 1.2666923721897121e-12 r
3251 4.2571135339406577e-13 r
3330 4.2568959417434713e-13 r
3411 4.2560930527338095e-13 r
3492 4.2549533387513753e-13 r
3562 4.254071801122521e-13 r
3643 4.2536955704570057e-13 r
3714 4.2530488093593754e-13 r
3804 4.2525829227745283e-13 r
3875 4.252086130802921e-13 r
3946 4.251210432349259e-13 r
4036 4.2502971649411267e-13 r
4147 4.2492110594420137e-13 r
4258 4.24839934442814e-13 r
4400 4.247815908361797e-13 r
4470 4.247309687933387e-13 r
4561 4.246728510704748e-13 r
4632 4.246571495310451e-13 r
4713 4.245330434276618e-13 r
4783 4.2448046160017496e-13 r
4854 4.2442989857095e-13 r
4935 4.2440270316964037e-13 r
5005 4.243053233651336e-13 r
5086 4.242729918748269e-13 r
5157 4.241436664771679e-13 r
5227 4.241123819103207e-13 r
5308 4.2400451212439703e-13 r
5379 4.2393526252313334e-13 r
5449 4.238076722101465e-13 r
5530 4.23727266825746e-13 r
5611 4.2361322933545e-13 r
5691 4.2355055824563605e-13 r
5772 4.234948476853901e-13 r
5843 4.234342404607031e-13 r
5934 4.2336429951651165e-13 r
6034 4.2329969630495093e-13 r
6105 4.232070461664e-13 r
6176 4.2312521165664473e-13 r
6246 4.2311019746611265e-13 r
6378 4.230778598384699e-13 r
6448 4.230537042125451e-13 r
6539 4.2294156464917927e-13 r
6610 4.229157283302665e-13 r
6680 4.2289647515442663e-13 r
6761 4.2283867810824897e-13 r
6832 4.227296825835248e-13 r
6902 4.2270667369317895e-13 r
6983 4.225891237953965e-13 r
7054 4.2250171781996636e-13 r
7134 4.22390673608708e-13 r
7225 4.223398337676899e-13 r
7296 4.2224495230741886e-13 r
7377 4.2211808521249414e-13 r
7447 4.22056692261213e-13 r
7538 4.220139799683286e-13 r
7609 4.2199109444068246e-13 r
7699 4.2187864397075195e-13 r
7780 4.217621928699648e-13 r
7851 4.2171061369527435e-13 r
7952 4.2165988471986765e-13 r
8022 4.21573882423892e-13 r
8113 4.214563687880594e-13 r
8224 4.213280916539676e-13 r
8315 4.212212473425385e-13 r
8386 4.2114137674957065e-13 r
8456 4.210578595488261e-13 r
8527 4.209755589509401e-13 r
8598 4.2091664715179897e-13 r
8668 4.208926300368099e-13 r
8739 4.2077095501953257e-13 r
8820 4.206955000544177e-13 r
8941 4.2056701470556016e-13 r
9011 4.2044027655364136e-13 r
9082 4.203608338278548e-13 r
9163 4.202521402801941e-13 r
9243 4.201822804739699e-13 r
9324 4.201125771019645e-13 r
9395 4.2010386054495085e-13 r
9465 4.200913909681176e-13 r
9546 4.200120573372893e-13 r
9617 4.1994740228424756e-13 r
9697 4.1987214363972293e-13 r
9788 4.1975751955502274e-13 r
9859 4.1968356432933014e-13 r
9930 4.196562412858795e-13 r
10000 4.1957836397927144e-13 r
10071 4.195076594673782e-13 r
10152 4.1942835462685714e-13 r
10232 4.193498205330512e-13 r
10313 4.192915915525938e-13 r
10384 4.1920944838664467e-13 r
10464 4.1916055925697447e-13 r
10535 4.1914367726619283e-13 r
10616 4.1909281613873656e-13 r
10727 4.190715715075508e-13 r
10838 4.189467888714519e-13 r
10908 4.1891012500452263e-13 r
10989 4.1881960108965485e-13 r
11060 4.186919364365134e-13 r
11130 4.18578413143853e-13 r
11221 4.184643510737543e-13 r
11322 4.1843838462212405e-13 r
11393 4.184311059693362e-13 r
11473 4.183488529760031e-13 r
11544 4.1825941724343783e-13 r
11615 4.182105807561652e-13 r
11695 4.181939872529572e-13 r
11766 4.1814152639520363e-13 r
11847 4.180663466549118e-13 r
11917 4.1796208307872585e-13 r
11988 4.1793875682289666e-13 r
12059 4.178989414354224e-13 r
12129 4.1789368522945037e-13 r
12200 4.177945083755488e-13 r
12271 4.177649102430018e-13 r
12341 4.177489551962982e-13 r
12412 4.1770039506108284e-13 r
12493 4.1760511479340816e-13 r
12563 4.1753327399506614e-13 r
12644 4.174396872737127e-13 r
12745 4.1732003953525367e-13 r
12816 4.1731761462488535e-13 r
12886 4.171997276845806e-13 r
12987 4.1710024073882235e-13 r
13078 4.169787143502862e-13 r
13149 4.169105144223367e-13 r
13219 4.168690523919687e-13 r
13290 4.1681452356947616e-13 r
13401 4.1674145779650335e-13 r
13492 4.1671787000665996e-13 r
13653 4.166996833883991e-13 r
13724 4.1669945693548006e-13 r
13794 4.166782696983789e-13 r
13875 4.1658079637819275e-13 r
13976 4.1654893424653686e-13 r
14067 4.1651724293183164e-13 r
14158 4.1646371378997877e-13 r
14228 4.1643734656311073e-13 r
14309 4.1641222105286836e-13 r
14380 4.1631675327615714e-13 r
14460 4.1620078261518923e-13 r
14541 4.16087091055842e-13 r
14612 4.1607311262802063e-13 r
14723 4.1605017393151436e-13 r
14750 1.4575602021325873e-13 r
14834 1.4569155822172458e-13 r
14904 1.456428970089835e-13 r
14995 1.4561653058058983e-13 r
15076 1.455555215854657e-13 r
15167 1.455522747239673e-13 r
15247 1.4547707563743417e-13 r
15318 1.4547367177055947e-13 r
15429 1.4546044670429908e-13 r
15540 1.4544233339380548e-13 r
15651 1.4538337082348796e-13 r
15732 1.453332941315234e-13 r
15802 1.4525955406145168e-13 r
15883 1.4519508162310128e-13 r
15954 1.4519501808220782e-13 r
16024 1.4515990434273712e-13 r
16115 1.4510634196280195e-13 r
16216 1.4507084246807954e-13 r
16287 1.4503810310078452e-13 r
16378 1.4501041001377747e-13 r
16489 1.4498441961358532e-13 r
16600 1.449600536550017e-13 r
16670 1.4488489141905677e-13 r
16751 1.4487979103403073e-13 r
16822 1.4482295249776682e-13 r
16892 1.44754425388519e-13 r
16973 1.4473927308577818e-13 r
17054 1.4467885632514511e-13 r
17124 1.4467790369101085e-13 r
17195 1.4460771180471178e-13 r
17266 1.4456242741567297e-13 r
17346 1.444878617538227e-13 r
17417 1.4441849639908258e-13 r
17508 1.4434413876168672e-13 r
17589 1.4428236111968602e-13 r
17659 1.4425459763014304e-13 r
17740 1.442337124940247e-13 r
17811 1.441990496608022e-13 r
17922 1.4412839767276009e-13 r
18033 1.4410342827218584e-13 r
18123 1.4403864087377915e-13 r
18214 1.4399116362934381e-13 r
18285 1.4391618709798573e-13 r
18355 1.438591221535e-13 r
18426 1.4382048374307106e-13 r
18497 1.4377470709468337e-13 r
18567 1.4373502050836975e-13 r
18638 1.4368374758249715e-13 r
18709 1.4362726641239547e-13 r
18789 1.4361027416668774e-13 r
18870 1.435723869630166e-13 r
18951 1.435190414508069e-13 r
19032 1.435125717319237e-13 r
19132 1.4346403130282095e-13 r
19223 1.4340584268006168e-13 r
19314 1.4336189371980065e-13 r
19385 1.433114486892201e-13 r
19455 1.4328435509849263e-13 r
19546 1.432555905605483e-13 r
19627 1.4318823273948645e-13 r
19698 1.43181264750996e-13 r
19778 1.431192111007173e-13 r
19909 1.4306853790769887e-13 r
20010 1.4302936479430156e-13 r
20081 1.4300987761972204e-13 r
20162 1.429786687041591e-13 r
20232 1.4294420985016697e-13 r
20313 1.428969067511151e-13 r
20394 1.4282179721244533e-13 r
20464 1.4282004525060145e-13 r
20565 1.4274616197115588e-13 r
20636 1.4269381032477704e-13 r
20707 1.4269310274255702e-13 r
20787 1.4265847104608975e-13 r
20858 1.4261897622123836e-13 r
20939 1.4260426291273973e-13 r
21009 1.4258580940568468e-13 r
21130 1.4258462174156583e-13 r
21221 1.4251209302801056e-13 r
21292 1.4244350982913412e-13 r
21363 1.4242865627947703e-13 r
21443 1.4237519130277924e-13 r
21514 1.4237258474400662e-13 r
21585 1.423525855957951e-13 r
21655 1.4229507268059967e-13 r
21726 1.422195471436243e-13 r
21827 1.4220221759652252e-13 r
21897 1.4217859428254806e-13 r
21978 1.4216035683181594e-13 r
22069 1.420876331113771e-13 r
22140 1.4205866117644389e-13 r
22210 1.4205115733478578e-13 r
22281 1.4205058001824413e-13 r
22362 1.4201765073754548e-13 r
22493 1.4194255467642885e-13 r
22563 1.4188942252973697e-13 r
22634 1.4187209642607986e-13 r
22705 1.4182749977738134e-13 r
22775 1.4175818931361e-13 r
22876 1.4169968632037316e-13 r
22957 1.4163245877435972e-13 r
23010 1.026060629363794e-13 r
23098 1.0259396163040737e-13 r
23169 1.025682548507962e-13 r
23260 1.0251580541445673e-13 r
23330 1.0247417517371835e-13 r
23401 1.0241297882583986e-13 r
23492 1.02411358409666e-13 r
23562 1.0241000258924838e-13 r
23643 1.023765977181827e-13 r
23714 1.023393892400399e-13 r
23794 1.0229735858805384e-13 r
23865 1.022546905642698e-13 r
23956 1.0222025953006489e-13 r
24037 1.0221632847888832e-13 r
24127 1.0216604336114973e-13 r
24208 1.0211771715678417e-13 r
24299 1.0209618172077247e-13 r
24390 1.0203647572748644e-13 r
24460 1.0201657900114223e-13 r
24531 1.0196138984978433e-13 r
24602 1.0192147768742349e-13 r
24713 1.0189800224448913e-13 r
24793 1.0183699431972488e-13 r
24884 1.0179064116700674e-13 r
24955 1.0176005029129031e-13 r
25046 1.0173865510993309e-13 r
25157 1.0172166386543974e-13 r
25258 1.0171943798006265e-13 r
25328 1.0169778889050041e-13 r
25399 1.0165307948965222e-13 r
25470 1.0165223625352479e-13 r
25550 1.0163347643797699e-13 r
25631 1.0159720016617648e-13 r
25702 1.0155268285298535e-13 r
25792 1.014972036425336e-13 r
25873 1.0145009103851153e-13 r
25944 1.0143877695725514e-13 r
26014 1.014163194572262e-13 r
26085 1.013861520361661e-13 r
26196 1.0133435091826244e-13 r
26277 1.0129633115593591e-13 r
26347 1.0129086120468438e-13 r
26438 1.0125001286724283e-13 r
26529 1.0120303078377115e-13 r
26610 1.01177155239405e-13 r
26680 1.0115406201514095e-13 r
26761 1.011377534749747e-13 r
26842 1.0112668814424839e-13 r
26913 1.0106348775929305e-13 r
26983 1.0100643226615337e-13 r
27064 1.0095798828684408e-13 r
27145 1.0091994096663089e-13 r
27225 1.0087376143055056e-13 r
27296 1.0087174568544095e-13 r
27367 1.0086426650830525e-13 r
27457 1.0084711744550261e-13 r
27528 1.0082640550242084e-13 r
27599 1.0082515142607958e-13 r
27679 1.0081557486677486e-13 r
27750 1.0079409504001333e-13 r
27821 1.0073831799881461e-13 r
27891 1.006994507341926e-13 r
27962 1.0068825906260782e-13 r
28033 1.0066711513785223e-13 r
28103 1.0063803038666574e-13 r
28194 1.0058674227339738e-13 r
28285 1.0055549767078145e-13 r
28376 1.0050976990494323e-13 r
28477 1.0047268937360037e-13 r
28557 1.0041888848756841e-13 r
28638 1.0038709251318631e-13 r
28709 1.003305466113036e-13 r
28820 1.0026963378977645e-13 r
28890 1.002122051681306e-13 r
28961 1.001513981565904e-13 r
29032 1.0009581794771988e-13 r
29143 1.0004606589935126e-13 r
29244 1.0001102591252777e-13 r
29324 9.996626259921381e-14 r
29435 9.994471600201182e-14 r
29516 9.988594587762253e-14 r
29597 9.986354980164916e-14 r
29667 9.98066337907703e-14 r
29738 9.978739472825702e-14 r
29809 9.977699031477527e-14 r
29889 9.974994246865825e-14 r
29970 9.971881182538319e-14 r
30041 9.970580985443404e-14 r
30121 9.967312870103774e-14 r
30202 9.96348739857844e-14 r
30273 9.960088411727736e-14 r
30364 9.955533168490563e-14 r
30434 9.949579955062517e-14 r
30515 9.948005594998915e-14 r
30606 9.942926302862813e-14 r
30687 9.941981696325829e-14 r
30757 9.941396132797842e-14 r
30838 9.938565815278878e-14 r
30919 9.935706379482922e-14 r
30989 9.931431846474386e-14 r
31070 9.93129027402454e-14 r
31151 9.927097958570911e-14 r
31221 9.921587348006042e-14 r
31322 9.919567658918108e-14 r
31393 9.915413252691837e-14 r
31484 9.915089364003666e-14 r
31564 9.912006420913554e-14 r
