best_shubert2_step1_poor10rich0
eval_cnt fitness r/i/p
28512 -186.73090882805099 r
28583 -186.73090882805147 r
28654 -186.73090882805175 r
28745 -186.73090882805178 r
28815 -186.7309088280521 r
28886 -186.73090882805215 r
28956 -186.7309088280526 r
29037 -186.73090882805292 r
29108 -186.73090882805334 r
29189 -186.73090882805369 r
29259 -186.730908828054 r
29350 -186.73090882805405 r
29431 -186.73090882805425 r
29501 -186.73090882805474 r
29572 -186.73090882805488 r
29643 -186.73090882805536 r
29733 -186.73090882805568 r
29804 -186.7309088280557 r
29895 -186.7309088280559 r
29966 -186.73090882805604 r
30046 -186.7309088280564 r
30137 -186.73090882805647 r
30238 -186.73090882805684 r
30309 -186.73090882805695 r
30389 -186.73090882805727 r
30460 -186.73090882805747 r
30531 -186.7309088280576 r
30611 -186.73090882805795 r
30682 -186.73090882805846 r
30773 -186.73090882805857 r
30843 -186.73090882805906 r
30914 -186.73090882805963 r
31025 -186.73090882805994 r
31116 -186.7309088280604 r
31207 -186.73090882806082 r
31277 -186.73090882806096 r
31358 -186.7309088280612 r
31439 -186.73090882806179 r
31530 -186.7309088280618 r
31610 -186.73090882806233 r
31691 -186.73090882806284 r
31782 -186.73090882806315 r
31863 -186.7309088280633 r
31933 -186.73090882806338 r
32004 -186.73090882806375 r
32085 -186.73090882806392 r
32155 -186.73090882806457 r
32216 -186.7309088286335 r
32297 -186.73090882863352 r
32397 -186.7309088286337 r
32468 -186.730908828634 r
32539 -186.73090882863406 r
32630 -186.73090882863457 r
32700 -186.73090882863505 r
32771 -186.73090882863525 r
32841 -186.7309088286357 r
32932 -186.73090882863602 r
33013 -186.73090882863613 r
33084 -186.73090882863622 r
33164 -186.73090882863627 r
33235 -186.73090882863667 r
33306 -186.7309088286368 r
33376 -186.73090882863687 r
33467 -186.73090882863693 r
33538 -186.73090882863738 r
33608 -186.73090882863767 r
33729 -186.73090882863806 r
33800 -186.7309088286383 r
33881 -186.73090882863855 r
33972 -186.73090882863875 r
34052 -186.73090882863897 r
34123 -186.730908828639 r
34194 -186.7309088286394 r
34264 -186.7309088286397 r
34345 -186.73090882863997 r
34426 -186.73090882864022 r
34506 -186.7309088286404 r
34607 -186.73090882864076 r
34698 -186.73090882864088 r
34769 -186.7309088286409 r
34839 -186.73090882864105 r
34910 -186.73090882864125 r
34981 -186.7309088286416 r
35051 -186.7309088286419 r
35132 -186.73090882864227 r
35213 -186.73090882864258 r
35294 -186.7309088286426 r
35374 -186.73090882864267 r
35455 -186.73090882864292 r
35556 -186.7309088286434 r
35637 -186.73090882864392 r
35758 -186.7309088286441 r
35899 -186.7309088286442 r
35970 -186.73090882864423 r
36040 -186.7309088286446 r
36121 -186.73090882864483 r
36212 -186.73090882864497 r
36383 -186.73090882864523 r
36454 -186.73090882864534 r
36525 -186.73090882864543 r
36595 -186.7309088286455 r
36666 -186.7309088286457 r
36747 -186.7309088286459 r
36858 -186.730908828646 r
36938 -186.73090882864614 r
37009 -186.73090882864636 r
37080 -186.73090882864676 r
37181 -186.73090882864713 r
37251 -186.73090882864747 r
37332 -186.73090882864767 r
37423 -186.73090882864776 r
37493 -186.73090882864796 r
37655 -186.73090882864804 r
37725 -186.7309088286481 r
37806 -186.73090882864832 r
37877 -186.73090882864858 r
37958 -186.73090882864884 r
38028 -186.7309088286493 r
38180 -186.73090882864963 r
38250 -186.73090882864966 r
38321 -186.7309088286497 r
38402 -186.73090882864977 r
38482 -186.73090882865014 r
38573 -186.73090882865023 r
38664 -186.7309088286503 r
38735 -186.73090882865037 r
38805 -186.73090882865057 r
38886 -186.73090882865102 r
38967 -186.7309088286514 r
39057 -186.7309088286517 r
39128 -186.7309088286521 r
39209 -186.73090882865233 r
39279 -186.73090882865247 r
39380 -186.73090882865282 r
39451 -186.73090882865304 r
39542 -186.73090882865318 r
39612 -186.73090882865336 r
39683 -186.7309088286534 r
39754 -186.73090882865364 r
39824 -186.73090882865387 r
39895 -186.73090882865426 r
39976 -186.7309088286547 r
40046 -186.7309088286549 r
40117 -186.73090882865498 r
40188 -186.73090882865523 r
40258 -186.73090882865537 r
40339 -186.73090882865577 r
40410 -186.73090882865583 r
40500 -186.730908828656 r
40581 -186.7309088286561 r
40652 -186.73090882865614 r
40722 -186.73090882865654 r
40793 -186.73090882865696 r
40904 -186.73090882865716 r
40985 -186.7309088286573 r
41076 -186.73090882865756 r
41156 -186.7309088286581 r
41247 -186.73090882865833 r
41328 -186.73090882865864 r
41399 -186.73090882865898 r
41469 -186.73090882865935 r
41540 -186.73090882865952 r
41631 -186.73090882865975 r
41732 -186.7309088286602 r
41802 -186.73090882866063 r
41873 -186.730908828661 r
41964 -186.73090882866114 r
42075 -186.73090882866134 r
42145 -186.7309088286617 r
42226 -186.73090882866217 r
42297 -186.73090882866245 r
42377 -186.73090882866285 r
42458 -186.7309088286629 r
42529 -186.73090882866296 r
42640 -186.73090882866344 r
42720 -186.73090882866347 r
42801 -186.73090882866364 r
42872 -186.73090882866407 r
42953 -186.73090882866427 r
43043 -186.7309088286645 r
43114 -186.73090882866467 r
43195 -186.73090882866487 r
43286 -186.73090882866506 r
43376 -186.73090882866558 r
43447 -186.73090882866597 r
43518 -186.7309088286661 r
43588 -186.73090882866637 r
43669 -186.73090882866654 r
43760 -186.73090882866688 r
43841 -186.73090882866708 r
43911 -186.73090882866714 r
43982 -186.73090882866757 r
44083 -186.73090882866774 r
44153 -186.7309088286681 r
44234 -186.73090882866813 r
44315 -186.73090882866848 r
44385 -186.73090882866882 r
44456 -186.73090882866904 r
44537 -186.7309088286694 r
44618 -186.7309088286698 r
44698 -186.73090882867004 r
44819 -186.7309088286705 r
44890 -186.73090882867078 r
44961 -186.7309088286709 r
45031 -186.73090882867095 r
45122 -186.73090882867098 r
45193 -186.73090882867135 r
45324 -186.73090882867157 r
45415 -186.73090882867172 r
45495 -186.73090882867206 r
45566 -186.7309088286721 r
45637 -186.73090882867248 r
45707 -186.73090882867277 r
45778 -186.73090882867285 r
45849 -186.7309088286732 r
45929 -186.73090882867356 r
46020 -186.73090882867385 r
46141 -186.73090882867388 r
46252 -186.73090882867413 r
46333 -186.73090882867425 r
46434 -186.73090882867433 r
46535 -186.73090882867447 r
46605 -186.73090882867484 r
46686 -186.7309088286749 r
46757 -186.73090882867524 r
46827 -186.73090882867564 r
46938 -186.73090882867575 r
47029 -186.73090882867595 r
47100 -186.73090882867635 r
47181 -186.73090882867672 r
47251 -186.73090882867723 r
47332 -186.73090882867743 r
47423 -186.7309088286778 r
47534 -186.73090882867817 r
47604 -186.73090882867828 r
47695 -186.7309088286783 r
47786 -186.73090882867857 r
47857 -186.73090882867868 r
47927 -186.73090882867882 r
47998 -186.73090882867922 r
48069 -186.73090882867936 r
48139 -186.73090882867965 r
48210 -186.73090882867967 r
48281 -186.7309088286798 r
48351 -186.73090882868004 r
48432 -186.73090882868013 r
48503 -186.73090882868033 r
48573 -186.73090882868036 r
48654 -186.73090882868055 r
48725 -186.7309088286807 r
48856 -186.73090882868092 r
48936 -186.73090882868095 r
49058 -186.73090882868098 r
49148 -186.73090882868118 r
49219 -186.73090882868127 r
49310 -186.73090882868146 r
49380 -186.73090882868166 r
49461 -186.73090882868178 r
49532 -186.73090882868195 r
49633 -186.73090882868223 r
49703 -186.73090882868226 r
49774 -186.73090882868254 r
49845 -186.7309088286829 r
49915 -186.73090882868323 r
50026 -186.7309088286833 r
50097 -186.7309088286837 r
50168 -186.7309088286842 r
50238 -186.73090882868462 r
50319 -186.73090882868482 r
50400 -186.73090882868493 r
50480 -186.73090882868533 r
50561 -186.73090882868544 r
50632 -186.73090882868556 r
50712 -186.7309088286856 r
50793 -186.7309088286859 r
50864 -186.73090882868618 r
50945 -186.73090882868624 r
51015 -186.73090882868638 r
51086 -186.73090882868675 r
51156 -186.73090882868695 r
51247 -186.73090882868735 r
51318 -186.73090882868755 r
51399 -186.7309088286878 r
51479 -186.7309088286879 r
51550 -186.73090882868811 r
51621 -186.7309088286883 r
51711 -186.73090882868854 r
51792 -186.73090882868865 r
51903 -186.73090882868868 r
51974 -186.7309088286887 r
52055 -186.73090882868877 r
52125 -186.7309088286888 r
52206 -186.73090882868914 r
52277 -186.73090882868956 r
52347 -186.7309088286896 r
52418 -186.73090882868993 r
52488 -186.7309088286901 r
52620 -186.7309088286903 r
52700 -186.73090882869047 r
52771 -186.73090882869053 r
52852 -186.73090882869056 r
52922 -186.73090882869073 r
52993 -186.73090882869076 r
53033 -186.73090882971212 r
53114 -186.7309088297125 r
53205 -186.7309088297126 r
53306 -186.73090882971272 r
53376 -186.73090882971286 r
53457 -186.7309088297129 r
53528 -186.73090882971292 r
53598 -186.73090882971297 r
53679 -186.73090882971326 r
53770 -186.7309088297133 r
53841 -186.73090882971334 r
53911 -186.73090882971363 r
53982 -186.73090882971368 r
54073 -186.73090882971388 r
54143 -186.73090882971397 r
54224 -186.7309088297141 r
54295 -186.73090882971422 r
54396 -186.73090882971428 r
54476 -186.7309088297146 r
54547 -186.73090882971476 r
54638 -186.73090882971488 r
54719 -186.73090882971525 r
54789 -186.7309088297153 r
54870 -186.73090882971536 r
54961 -186.73090882971553 r
55031 -186.73090882971562 r
55112 -186.73090882971587 r
55183 -186.730908829716 r
55253 -186.73090882971607 r
55324 -186.73090882971618 r
55395 -186.73090882971636 r
55496 -186.73090882971653 r
55586 -186.73090882971658 r
55657 -186.73090882971678 r
55728 -186.73090882971704 r
55798 -186.7309088297172 r
55869 -186.73090882971752 r
55950 -186.73090882971755 r
56020 -186.73090882971803 r
56091 -186.7309088297183 r
56182 -186.7309088297185 r
56252 -186.7309088297187 r
56323 -186.73090882971889 r
56454 -186.73090882971934 r
56525 -186.73090882971974 r
56595 -186.73090882971994 r
56666 -186.73090882972002 r
56757 -186.73090882972014 r
56828 -186.7309088297202 r
56898 -186.7309088297205 r
56969 -186.73090882972076 r
57039 -186.7309088297208 r
57110 -186.73090882972122 r
57181 -186.73090882972147 r
57251 -186.73090882972187 r
57322 -186.73090882972195 r
57393 -186.73090882972204 r
57494 -186.73090882972213 r
57584 -186.73090882972227 r
57665 -186.7309088297223 r
57746 -186.73090882972278 r
57827 -186.7309088297229 r
57927 -186.73090882972303 r
57998 -186.73090882972346 r
58099 -186.73090882972355 r
58180 -186.73090882972366 r
58250 -186.73090882972392 r
58321 -186.73090882972417 r
58402 -186.7309088297242 r
58503 -186.73090882972426 r
58573 -186.73090882972434 r
58644 -186.73090882972446 r
58765 -186.7309088297245 r
58856 -186.7309088297246 r
58926 -186.7309088297249 r
58997 -186.73090882972494 r
59068 -186.73090882972502 r
59169 -186.7309088297251 r
59259 -186.7309088297253 r
59330 -186.73090882972545 r
59401 -186.73090882972565 r
59492 -186.73090882972568 r
59562 -186.73090882972588 r
59653 -186.7309088297259 r
59724 -186.7309088297261 r
59804 -186.73090882972627 r
59875 -186.73090882972645 r
59885 -186.73090883049537 r
59956 -186.73090883049545 r
60026 -186.73090883049548 r
60147 -186.73090883049565 r
60228 -186.73090883049568 r
60309 -186.73090883049574 r
60380 -186.7309088304958 r
60450 -186.730908830496 r
60551 -186.73090883049616 r
60652 -186.7309088304962 r
60723 -186.73090883049622 r
60813 -186.73090883049647 r
60894 -186.73090883049653 r
60965 -186.7309088304966 r
61035 -186.73090883049682 r
61167 -186.73090883049687 r
61247 -186.73090883049704 r
61318 -186.7309088304972 r
61409 -186.73090883049738 r
61479 -186.73090883049747 r
61590 -186.73090883049764 r
61671 -186.73090883049773 r
61742 -186.730908830498 r
61812 -186.73090883049818 r
61883 -186.73090883049838 r
61954 -186.7309088304985 r
62024 -186.73090883049863 r
62095 -186.7309088304988 r
62166 -186.73090883049883 r
62236 -186.730908830499 r
62317 -186.73090883049903 r
62388 -186.73090883049915 r
62458 -186.7309088304993 r
62529 -186.73090883049932 r
62600 -186.73090883049935 r
62680 -186.73090883049954 r
62751 -186.7309088304996 r
62832 -186.73090883049963 r
62912 -186.73090883049966 r
62983 -186.73090883049974 r
63054 -186.73090883049989 r
63124 -186.73090883050006 r
63205 -186.7309088305002 r
63276 -186.73090883050048 r
63346 -186.7309088305005 r
63417 -186.73090883050057 r
63508 -186.73090883050062 r
63588 -186.73090883050077 r
63669 -186.73090883050094 r
63760 -186.73090883050097 r
63831 -186.73090883050102 r
63972 -186.73090883050108 r
64053 -186.7309088305011 r
64143 -186.73090883050133 r
64214 -186.73090883050153 r
64285 -186.7309088305016 r
64355 -186.73090883050182 r
64436 -186.73090883050185 r
64507 -186.73090883050202 r
64628 -186.73090883050205 r
64719 -186.73090883050207 r
64799 -186.7309088305022 r
64870 -186.73090883050233 r
64951 -186.73090883050244 r
65112 -186.7309088305025 r
65183 -186.73090883050264 r
65253 -186.7309088305027 r
65334 -186.73090883050284 r
65435 -186.73090883050293 r
65556 -186.73090883050298 r
65637 -186.7309088305032 r
65708 -186.73090883050324 r
65798 -186.73090883050335 r
65909 -186.73090883050338 r
65990 -186.73090883050347 r
66081 -186.73090883050372 r
66212 -186.73090883050378 r
66283 -186.73090883050386 r
66353 -186.7309088305039 r
66424 -186.7309088305041 r
66495 -186.73090883050423 r
66565 -186.7309088305044 r
66636 -186.7309088305046 r
66757 -186.73090883050463 r
66898 -186.7309088305047 r
66969 -186.73090883050486 r
67040 -186.7309088305049 r
67181 -186.73090883050492 r
67262 -186.73090883050514 r
67332 -186.73090883050529 r
67403 -186.73090883050543 r
67494 -186.7309088305056 r
67564 -186.73090883050563 r
67655 -186.73090883050568 r
67726 -186.7309088305058 r
67796 -186.73090883050602 r
67877 -186.7309088305062 r
67958 -186.73090883050625 r
68039 -186.7309088305063 r
68109 -186.73090883050642 r
68180 -186.73090883050656 r
68301 -186.73090883050673 r
68372 -186.730908830507 r
68442 -186.73090883050705 r
68513 -186.73090883050722 r
68594 -186.73090883050725 r
68664 -186.7309088305074 r
68745 -186.73090883050742 r
68846 -186.73090883050762 r
68916 -186.73090883050773 r
68987 -186.73090883050784 r
69068 -186.73090883050804 r
69138 -186.73090883050813 r
69219 -186.73090883050818 r
69310 -186.7309088305082 r
69401 -186.73090883050827 r
69471 -186.73090883050835 r
69542 -186.73090883050838 r
69623 -186.7309088305084 r
69693 -186.73090883050858 r
69764 -186.7309088305086 r
69835 -186.73090883050867 r
69926 -186.73090883050875 r
70026 -186.73090883050887 r
70137 -186.73090883050895 r
70218 -186.730908830509 r
70289 -186.73090883050904 r
70380 -186.73090883050907 r
70450 -186.7309088305091 r
70531 -186.73090883050912 r
70602 -186.73090883050926 r
70682 -186.73090883050955 r
70793 -186.7309088305097 r
70904 -186.73090883050975 r
70975 -186.7309088305098 r
71066 -186.73090883050983 r
71136 -186.73090883050992 r
71227 -186.73090883051003 r
71318 -186.73090883051006 r
71409 -186.73090883051012 r
71500 -186.73090883051023 r
71601 -186.73090883051026 r
71681 -186.7309088305104 r
71752 -186.7309088305105 r
71833 -186.73090883051069 r
71903 -186.7309088305107 r
72075 -186.73090883051074 r
72156 -186.73090883051088 r
72257 -186.73090883051103 r
72337 -186.73090883051108 r
72418 -186.7309088305112 r
72489 -186.73090883051123 r
72579 -186.73090883051128 r
72660 -186.73090883051137 r
72731 -186.73090883051145 r
72842 -186.73090883051148 r
72912 -186.73090883051165 r
72993 -186.73090883051168 r
73074 -186.7309088305117 r
73145 -186.73090883051177 r
73245 -186.73090883051194 r
73336 -186.73090883051196 r
73417 -186.730908830512 r
73488 -186.73090883051205 r
73578 -186.7309088305121 r
73649 -186.73090883051222 r
73730 -186.73090883051233 r
73811 -186.73090883051236 r
73881 -186.7309088305125 r
73962 -186.7309088305126 r
74033 -186.73090883051267 r
74154 -186.73090883051273 r
74224 -186.73090883051282 r
74295 -186.730908830513 r
74376 -186.73090883051302 r
74487 -186.7309088305132 r
74557 -186.73090883051339 r
74658 -186.7309088305134 r
74769 -186.7309088305136 r
74840 -186.73090883051384 r
74961 -186.73090883051404 r
75032 -186.7309088305142 r
75112 -186.7309088305143 r
75183 -186.73090883051438 r
75254 -186.7309088305146 r
75324 -186.73090883051475 r
75395 -186.73090883051484 r
75465 -186.73090883051486 r
75536 -186.73090883051506 r
75607 -186.73090883051518 r
75677 -186.73090883051538 r
75758 -186.7309088305154 r
75839 -186.73090883051563 r
75940 -186.73090883051566 r
76020 -186.73090883051583 r
76111 -186.7309088305159 r
76192 -186.73090883051594 r
76263 -186.730908830516 r
76343 -186.73090883051606 r
76434 -186.73090883051623 r
76525 -186.73090883051637 r
76606 -186.73090883051648 r
76676 -186.73090883051654 r
76757 -186.7309088305167 r
76868 -186.73090883051685 r
76939 -186.73090883051694 r
77030 -186.73090883051717 r
77100 -186.73090883051734 r
77171 -186.73090883051756 r
77241 -186.73090883051765 r
77363 -186.7309088305177 r
77433 -186.73090883051793 r
77514 -186.73090883051813 r
77585 -186.73090883051827 r
77675 -186.73090883051836 r
77746 -186.73090883051847 r
77817 -186.73090883051856 r
77887 -186.73090883051864 r
77968 -186.73090883051873 r
78039 -186.73090883051879 r
78109 -186.73090883051893 r
78180 -186.7309088305191 r
78261 -186.73090883051913 r
78331 -186.73090883051918 r
78422 -186.7309088305192 r
78503 -186.73090883051935 r
78573 -186.73090883051944 r
78654 -186.73090883051952 r
78725 -186.73090883051958 r
78795 -186.73090883051964 r
78866 -186.73090883051972 r
78937 -186.73090883051975 r
79017 -186.7309088305199 r
79108 -186.73090883051998 r
79179 -186.73090883052015 r
79250 -186.73090883052024 r
79320 -186.73090883052035 r
79391 -186.7309088305205 r
79482 -186.73090883052052 r
79562 -186.73090883052072 r
79653 -186.73090883052083 r
79764 -186.730908830521 r
79835 -186.73090883052123 r
79905 -186.73090883052132 r
79976 -186.73090883052134 r
80047 -186.73090883052149 r
80148 -186.73090883052154 r
80218 -186.73090883052166 r
80289 -186.73090883052188 r
80360 -186.73090883052203 r
80440 -186.7309088305222 r
80521 -186.73090883052228 r
80602 -186.73090883052245 r
80672 -186.73090883052254 r
80763 -186.73090883052276 r
80854 -186.73090883052285 r
80935 -186.730908830523 r
81005 -186.73090883052308 r
81086 -186.73090883052333 r
81167 -186.73090883052345 r
81248 -186.7309088305236 r
81419 -186.73090883052367 r
81490 -186.73090883052376 r
81560 -186.7309088305238 r
81631 -186.73090883052387 r
81712 -186.73090883052393 r
81782 -186.73090883052407 r
81903 -186.73090883052416 r
81974 -186.7309088305243 r
82065 -186.73090883052447 r
82146 -186.7309088305246 r
82236 -186.73090883052475 r
82307 -186.73090883052478 r
82388 -186.73090883052498 r
82458 -186.73090883052507 r
82559 -186.73090883052532 r
82640 -186.73090883052544 r
82721 -186.73090883052546 r
82812 -186.7309088305255 r
82882 -186.73090883052552 r
82973 -186.73090883052566 r
83054 -186.73090883052572 r
83135 -186.73090883052575 r
83215 -186.73090883052578 r
83286 -186.73090883052583 r
83407 -186.7309088305259 r
83478 -186.73090883052606 r
83558 -186.73090883052626 r
83629 -186.73090883052646 r
83710 -186.73090883052652 r
83831 -186.7309088305266 r
83901 -186.73090883052691 r
83982 -186.73090883052714 r
84063 -186.73090883052728 r
84144 -186.73090883052737 r
84224 -186.73090883052743 r
84305 -186.73090883052754 r
84376 -186.7309088305276 r
84446 -186.73090883052762 r
84517 -186.7309088305278 r
84598 -186.73090883052782 r
84668 -186.73090883052794 r
84749 -186.730908830528 r
84830 -186.73090883052808 r
84921 -186.73090883052816 r
84991 -186.73090883052825 r
85062 -186.73090883052834 r
85133 -186.73090883052853 r
85213 -186.73090883052876 r
85375 -186.7309088305289 r
85466 -186.73090883052896 r
85546 -186.7309088305291 r
85637 -186.73090883052922 r
85728 -186.73090883052947 r
85819 -186.7309088305296 r
85899 -186.73090883052973 r
85980 -186.7309088305299 r
86051 -186.7309088305301 r
86132 -186.73090883053038 r
86202 -186.73090883053044 r
86273 -186.73090883053058 r
86384 -186.73090883053064 r
86465 -186.73090883053072 r
86535 -186.73090883053084 r
86606 -186.73090883053106 r
86687 -186.7309088305313 r
86767 -186.7309088305314 r
86848 -186.73090883053152 r
86929 -186.73090883053158 r
86999 -186.73090883053172 r
87090 -186.73090883053186 r
87161 -186.73090883053192 r
87252 -186.730908830532 r
87322 -186.73090883053206 r
87413 -186.73090883053214 r
87494 -186.73090883053217 r
87575 -186.7309088305323 r
87645 -186.73090883053234 r
87726 -186.73090883053237 r
87797 -186.7309088305324 r
87867 -186.73090883053243 r
87938 -186.73090883053248 r
88008 -186.73090883053263 r
88099 -186.73090883053266 r
88170 -186.7309088305328 r
88241 -186.73090883053294 r
88352 -186.73090883053308 r
88422 -186.7309088305332 r
88513 -186.73090883053334 r
88644 -186.7309088305334 r
88725 -186.73090883053345 r
88796 -186.7309088305335 r
88866 -186.7309088305336 r
88937 -186.73090883053374 r
89007 -186.73090883053388 r
89088 -186.73090883053402 r
89229 -186.73090883053422 r
89300 -186.73090883053425 r
89381 -186.73090883053436 r
89451 -186.73090883053442 r
89542 -186.73090883053464 r
89663 -186.73090883053467 r
89744 -186.7309088305347 r
89845 -186.73090883053476 r
89936 -186.7309088305349 r
90037 -186.730908830535 r
90107 -186.73090883053504 r
90188 -186.7309088305351 r
90259 -186.73090883053516 r
90390 -186.73090883053533 r
90481 -186.73090883053536 r
90551 -186.7309088305355 r
90622 -186.73090883053564 r
90693 -186.73090883053572 r
90763 -186.7309088305359 r
90854 -186.73090883053604 r
90925 -186.73090883053624 r
90995 -186.73090883053635 r
91076 -186.73090883053644 r
91167 -186.73090883053652 r
91238 -186.73090883053666 r
91328 -186.73090883053683 r
91399 -186.73090883053692 r
91490 -186.73090883053706 r
91560 -186.73090883053712 r
91641 -186.73090883053723 r
91712 -186.7309088305374 r
91782 -186.73090883053743 r
91853 -186.73090883053746 r
91934 -186.73090883053754 r
92015 -186.7309088305376 r
92085 -186.7309088305377 r
92156 -186.73090883053771 r
92226 -186.73090883053789 r
92307 -186.73090883053794 r
92378 -186.73090883053806 r
92469 -186.7309088305381 r
92580 -186.7309088305383 r
92670 -186.73090883053845 r
92741 -186.73090883053854 r
92832 -186.73090883053868 r
92903 -186.73090883053885 r
93024 -186.73090883053905 r
93145 -186.73090883053908 r
93246 -186.73090883053914 r
93336 -186.73090883053933 r
93427 -186.73090883053942 r
93498 -186.73090883053965 r
93569 -186.73090883053976 r
93639 -186.73090883053993 r
93730 -186.73090883054005 r
93811 -186.73090883054007 r
93891 -186.73090883054016 r
94023 -186.73090883054024 r
94103 -186.73090883054033 r
94174 -186.73090883054036 r
94245 -186.7309088305406 r
94325 -186.73090883054078 r
94396 -186.73090883054093 r
94467 -186.7309088305411 r
94557 -186.73090883054113 r
94668 -186.73090883054124 r
94739 -186.73090883054127 r
94810 -186.73090883054147 r
94880 -186.73090883054158 r
94971 -186.73090883054167 r
95042 -186.7309088305418 r
95112 -186.7309088305419 r
95183 -186.730908830542 r
95264 -186.73090883054203 r
95345 -186.73090883054206 r
95415 -186.73090883054212 r
95506 -186.73090883054223 r
95577 -186.73090883054232 r
95667 -186.73090883054252 r
95859 -186.73090883054257 r
95930 -186.73090883054272 r
96011 -186.73090883054294 r
96081 -186.73090883054314 r
96152 -186.73090883054323 r
96253 -186.73090883054334 r
96333 -186.73090883054343 r
96404 -186.7309088305435 r
96475 -186.73090883054365 r
96596 -186.7309088305437 r
96666 -186.73090883054374 r
96737 -186.73090883054383 r
96808 -186.73090883054385 r
96909 -186.73090883054388 r
96999 -186.73090883054402 r
97070 -186.73090883054408 r
97151 -186.73090883054428 r
97221 -186.7309088305443 r
97292 -186.73090883054442 r
97363 -186.73090883054462 r
97454 -186.73090883054468 r
97585 -186.7309088305448 r
97655 -186.73090883054485 r
97787 -186.73090883054488 r
97867 -186.730908830545 r
97978 -186.7309088305452 r
98049 -186.73090883054533 r
98170 -186.73090883054536 r
98261 -186.7309088305454 r
98362 -186.73090883054545 r
98473 -186.73090883054556 r
98543 -186.7309088305457 r
98614 -186.73090883054576 r
98695 -186.73090883054596 r
98765 -186.73090883054616 r
98836 -186.73090883054633 r
98907 -186.73090883054635 r
98977 -186.73090883054647 r
99088 -186.73090883054655 r
99199 -186.73090883054678 r
99290 -186.73090883054695 r
99401 -186.7309088305472 r
99492 -186.73090883054724 r
99573 -186.7309088305473 r
99684 -186.7309088305475 r
99764 -186.73090883054755 r
99835 -186.7309088305476 r
99906 -186.7309088305479 r
99976 -186.73090883054803 r

1 -4.185220531558559 i
5 -10.487687870908285 i
7 -169.24866711966473 i
17 -178.17215296285596 p
40 -181.3691450442386 r
58 -181.81441682735738 p
69 -183.562310118625 p
79 -183.73162182822136 p
89 -185.62147963774441 p
99 -186.06174520072568 p
160 -186.54711375704787 r
241 -186.5475931749076 r
251 -186.54793152792718 r
261 -186.5502749357067 r
269 -186.72321910066654 p
422 -186.7232191013114 r
432 -186.72335755066368 r
452 -186.72373042993257 r
462 -186.72399344421902 r
472 -186.72511532768408 r
492 -186.72577402521352 r
503 -186.7260169091692 r
523 -186.72805846786056 r
533 -186.72906041649614 r
563 -186.72976088807505 r
573 -186.72994434670863 r
603 -186.73061568275767 r
614 -186.73067995856883 r
674 -186.73074078703394 r
694 -186.73074682047965 r
714 -186.73077046374203 r
795 -186.73077046382437 r
836 -186.7308045629309 r
846 -186.73083442088668 r
866 -186.73087344879792 r
876 -186.73090834032055 r
967 -186.73090834032695 r
1058 -186.73090834032962 r
1078 -186.73090872382122 r
1189 -186.7309087238238 r
1259 -186.73090872382642 r
1310 -186.73090878268658 r
1391 -186.7309087826878 r
1481 -186.73090878268837 r
1562 -186.73090878268894 r
1643 -186.7309087826902 r
1713 -186.7309087826919 r
1875 -186.73090878269318 r
1946 -186.73090878269383 r
2016 -186.7309087826939 r
2087 -186.73090878269642 r
2157 -186.73090878269687 r
2248 -186.73090878269775 r
2349 -186.73090878269812 r
2450 -186.73090878269838 r
2521 -186.73090878269971 r
2612 -186.73090878270176 r
2682 -186.7309087827035 r
2753 -186.73090878270432 r
2854 -186.73090878270568 r
2955 -186.73090878270696 r
3045 -186.730908782709 r
3116 -186.73090878271037 r
3126 -186.73090882357437 r
3267 -186.7309088235748 r
3348 -186.73090882357488 r
3419 -186.7309088235749 r
3500 -186.73090882357522 r
3570 -186.73090882357533 r
3641 -186.73090882357548 r
3711 -186.73090882357604 r
3812 -186.73090882357616 r
3883 -186.73090882357621 r
3964 -186.73090882357633 r
4044 -186.73090882357667 r
4145 -186.7309088235769 r
4226 -186.73090882357695 r
4307 -186.73090882357735 r
4398 -186.73090882357798 r
4468 -186.73090882357815 r
4539 -186.73090882357872 r
4610 -186.73090882357948 r
4690 -186.7309088235797 r
4761 -186.73090882358036 r
4832 -186.73090882358113 r
4902 -186.73090882358196 r
5013 -186.73090882358264 r
5084 -186.73090882358267 r
5154 -186.73090882358272 r
5235 -186.73090882358323 r
5326 -186.73090882358338 r
5417 -186.730908823584 r
5487 -186.73090882358423 r
5558 -186.73090882358466 r
5689 -186.73090882358474 r
5770 -186.73090882358488 r
5901 -186.73090882358576 r
5982 -186.7309088235865 r
6053 -186.73090882358653 r
6123 -186.73090882358665 r
6204 -186.73090882358716 r
6295 -186.73090882358764 r
6396 -186.7309088235877 r
6466 -186.7309088235881 r
6567 -186.73090882358883 r
6688 -186.7309088235889 r
6769 -186.730908823589 r
6840 -186.73090882358935 r
6920 -186.73090882358966 r
7031 -186.73090882359006 r
7102 -186.73090882359065 r
7183 -186.73090882359082 r
7294 -186.73090882359145 r
7405 -186.73090882359185 r
7475 -186.7309088235919 r
7556 -186.73090882359222 r
7627 -186.73090882359233 r
7697 -186.73090882359298 r
7768 -186.730908823593 r
7849 -186.73090882359315 r
7919 -186.7309088235932 r
7990 -186.73090882359347 r
8061 -186.7309088235942 r
8131 -186.7309088235945 r
8202 -186.73090882359475 r
8273 -186.73090882359548 r
8343 -186.73090882359568 r
8414 -186.73090882359597 r
