best_deceptive2_step0_poor3rich7
eval_cnt fitness r/i/p
1871 -0.9999939670738257 r
1952 -0.9999939685144387 r
2033 -0.9999939690418016 r
2133 -0.9999939695605697 r
2204 -0.9999939708383726 r
2285 -0.9999939709711269 r
2366 -0.999993973262882 r
2456 -0.9999939732648787 r
2537 -0.9999939735239549 r
2608 -0.9999939750095357 r
2688 -0.9999939755068256 r
2759 -0.9999939763283835 r
2900 -0.9999939778710925 r
2981 -0.9999939780013719 r
3030 -0.9999980939144036 r
3122 -0.9999980947306545 r
3223 -0.9999980949596342 r
3334 -0.9999980952148634 r
3405 -0.999998096327116 r
3476 -0.9999980968484494 r
3546 -0.999998098517428 r
3627 -0.999998098626781 r
3718 -0.9999980998328307 r
3798 -0.9999981004230992 r
3899 -0.9999981011175638 r
3980 -0.9999981011473275 r
4051 -0.9999981021990816 r
4121 -0.9999981022035458 r
4222 -0.9999981031609575 r
4293 -0.999998103206564 r
4374 -0.9999981039298368 r
4454 -0.9999981055271251 r
4525 -0.9999981055720164 r
4646 -0.9999981067781971 r
4737 -0.999998106818046 r
4808 -0.999998106822204 r
4898 -0.9999981080654321 r
4979 -0.9999981085150361 r
5060 -0.999998109608454 r
5151 -0.9999981101170949 r
5231 -0.9999981118162794 r
5322 -0.9999981125865987 r
5393 -0.9999981130892538 r
5463 -0.9999981134948398 r
5534 -0.9999981136236127 r
5605 -0.9999981137056887 r
5736 -0.9999981138708447 r
5847 -0.9999981142582083 r
5928 -0.999998115481717 r
6018 -0.9999981157230576 r
6099 -0.9999981162776822 r
6180 -0.9999981174834347 r
6261 -0.9999981181451738 r
6341 -0.9999981193775308 r
6422 -0.9999981210034583 r
6523 -0.9999981216979775 r
6624 -0.9999981216983128 r
6725 -0.9999981227216964 r
6795 -0.9999981236996663 r
6886 -0.9999981243979483 r
6967 -0.9999981258608579 r
7038 -0.9999981265648107 r
7108 -0.9999981270131315 r
7179 -0.9999981288443571 r
7260 -0.9999981288985013 r
7330 -0.9999981296281119 r
7411 -0.9999981302448373 r
7502 -0.9999981317575799 r
7572 -0.9999981333370602 r
7643 -0.9999981341481383 r
7734 -0.9999981341801751 r
7805 -0.9999981356318232 r
7875 -0.9999981366152182 r
7956 -0.9999981371079518 r
8027 -0.9999981381041233 r
8107 -0.9999981385817436 r
8198 -0.9999981391907441 r
8269 -0.999998140103809 r
8380 -0.9999981401939348 r
8450 -0.9999981413734512 r
8551 -0.9999981418917432 r
8652 -0.9999981423104917 r
8723 -0.9999981439127071 r
8793 -0.9999981447607551 r
8864 -0.9999981454491966 r
8945 -0.9999981457183117 r
9036 -0.9999981457763132 r
9116 -0.9999981458132842 r
9187 -0.9999981463133369 r
9258 -0.9999981474186216 r
9328 -0.999998148777311 r
9409 -0.9999981501640716 r
9480 -0.9999981502437425 r
9550 -0.9999981505529865 r
9651 -0.9999981508785589 r
9722 -0.9999981515690602 r
9823 -0.9999981533669696 r
9893 -0.9999981543147163 r
10025 -0.9999981545570608 r
10095 -0.9999981547545365 r
10206 -0.9999981553372114 r
10317 -0.9999981553860653 r
10388 -0.9999981553961694 r
10458 -0.99999815587404 r
10529 -0.9999981560404572 r
10600 -0.9999981574553636 r
10691 -0.999998157965213 r
10791 -0.9999981586839128 r
10872 -0.9999981586849714 r
10953 -0.9999981593769938 r
11044 -0.9999981597523442 r
11124 -0.9999981609777465 r
11225 -0.9999981622659021 r
11306 -0.9999981628000096 r
11387 -0.9999981635515829 r
11478 -0.9999981640043871 r
11568 -0.9999981642563491 r
11639 -0.9999981651032619 r
11720 -0.9999981654216585 r
11801 -0.9999981657743297 r
11881 -0.9999981673330175 r
11952 -0.9999981673801352 r
12023 -0.999998167505814 r
12093 -0.9999981675594044 r
12174 -0.9999981680767059 r
12245 -0.9999981681958385 r
12325 -0.9999981696772402 r
12416 -0.9999981707455518 r
12497 -0.999998170878941 r
12598 -0.9999981719156528 r
12678 -0.999998172153968 r
12769 -0.9999981737069898 r
12840 -0.9999981751694718 r
12931 -0.9999981767009534 r
13001 -0.9999981776071671 r
13082 -0.999998178979512 r
13153 -0.9999981808169197 r
13244 -0.9999981818040851 r
13355 -0.999998181940807 r
13425 -0.9999981821313771 r
13506 -0.9999981823680528 r
13577 -0.9999981835708353 r
13647 -0.9999981838580324 r
13718 -0.9999981839387666 r
13819 -0.9999981839710571 r
13930 -0.9999981847314092 r
14000 -0.9999981849421956 r
14071 -0.9999981861307929 r
14142 -0.9999981872642328 r
14222 -0.9999981881424611 r
14293 -0.9999981895365511 r
14414 -0.9999981909439715 r
14495 -0.9999981914853023 r
14576 -0.9999981928878461 r
14646 -0.9999981932194327 r
14747 -0.9999981944909754 r
14828 -0.9999981945751035 r
14898 -0.9999981959427325 r
14969 -0.9999981969674953 r
15060 -0.9999981971574525 r
15161 -0.9999981972704615 r
15231 -0.9999981979863367 r
15312 -0.9999981995063105 r
15393 -0.9999981997253898 r
15474 -0.9999982003789868 r
15554 -0.9999982017082859 r
15625 -0.9999982028064294 r
15696 -0.9999982042165962 r
15766 -0.999998204738257 r
15857 -0.9999982053508627 r
15928 -0.9999982055600807 r
15998 -0.9999982071456285 r
16069 -0.9999982082262656 r
16150 -0.9999982084047676 r
16220 -0.9999982087252995 r
16291 -0.9999982096802735 r
16372 -0.9999982101424275 r
16452 -0.9999982113593927 r
16523 -0.9999982117112342 r
16594 -0.9999982132215042 r
16664 -0.9999982132318559 r
16745 -0.9999982137198781 r
16826 -0.9999982149714844 r
16937 -0.999998216092191 r
17007 -0.9999982161095103 r
17078 -0.9999982163556477 r
17169 -0.9999982167854653 r
17250 -0.9999982169286645 r
17330 -0.9999982182640571 r
17431 -0.9999982192610716 r
17572 -0.9999982193789322 r
17653 -0.9999982205504702 r
17733 -0.9999982211822486 r
17804 -0.9999982211917693 r
17905 -0.9999982220437902 r
17976 -0.9999982232544504 r
18066 -0.9999982235249538 r
18137 -0.9999982248220243 r
18228 -0.9999982252567242 r
18298 -0.9999982261513137 r
18369 -0.9999982265379721 r
18470 -0.9999982273686431 r
18540 -0.9999982277346197 r
18611 -0.9999982280697168 r
18682 -0.9999982283820084 r
18762 -0.999998229193616 r
18853 -0.999998229747878 r
18954 -0.9999982307024725 r
19024 -0.9999982313551536 r
19115 -0.9999982316543395 r
19186 -0.9999982321356429 r
19256 -0.9999982335469281 r
19337 -0.9999982336418998 r
19408 -0.9999982346737444 r
19478 -0.999998235062082 r
19549 -0.9999982361486197 r
19620 -0.9999982361855543 r
19700 -0.9999982371819587 r
19801 -0.9999982374747813 r
19892 -0.9999982384852822 r
19973 -0.9999982393645305 r
20043 -0.999998239367754 r
20124 -0.9999982396444147 r
20215 -0.9999982398077358 r
20296 -0.9999982402732566 r
20366 -0.9999982407960462 r
20447 -0.9999982419279136 r
20528 -0.9999982423107998 r
20598 -0.9999982434141347 r
20679 -0.9999982438015536 r
20760 -0.9999982438541439 r
20861 -0.9999982439592692 r
20942 -0.9999982450517518 r
21012 -0.9999982450948318 r
21083 -0.9999982453491003 r
21153 -0.9999982470493995 r
21234 -0.9999982477319629 r
21325 -0.9999982480947694 r
21406 -0.9999982492497277 r
21476 -0.9999982496571226 r
21567 -0.9999982498265935 r
21638 -0.999998250058954 r
21729 -0.9999982510154646 r
21830 -0.999998251180811 r
21910 -0.9999982515109288 r
21981 -0.9999982515807173 r
22082 -0.9999982526346435 r
22152 -0.9999982537330606 r
22223 -0.9999982553564365 r
22294 -0.9999982555029896 r
22364 -0.9999982568428787 r
22445 -0.999998257082177 r
22546 -0.9999982572020004 r
22617 -0.9999982577108387 r
22748 -0.9999982582057484 r
22818 -0.9999982583263202 r
22889 -0.9999982590637659 r
22980 -0.9999982599563474 r
23091 -0.9999982610649675 r
23162 -0.9999982622947547 r
23252 -0.9999982633447554 r
23363 -0.9999982636815736 r
23434 -0.999998263733724 r
23505 -0.9999982637602317 r
23575 -0.9999982644391232 r
23646 -0.9999982651014098 r
23727 -0.9999982652232202 r
23817 -0.9999982656349049 r
23888 -0.999998266171796 r
23969 -0.9999982668432212 r
24060 -0.9999982674891206 r
24130 -0.9999982680137842 r
24211 -0.9999982682432452 r
24282 -0.9999982684428705 r
24352 -0.9999982685508577 r
24423 -0.9999982693913018 r
24494 -0.9999982707933383 r
24564 -0.9999982711683415 r
24635 -0.9999982723416292 r
24705 -0.9999982726068168 r
24827 -0.9999982729929223 r
24897 -0.9999982737592965 r
24978 -0.9999982745677407 r
25049 -0.9999982751795506 r
25119 -0.9999982761636993 r
25190 -0.9999982763651255 r
25271 -0.999998277118091 r
25341 -0.9999982786474755 r
25412 -0.9999982787493533 r
25482 -0.9999982798210564 r
25553 -0.9999982803109112 r
25624 -0.9999982810624765 r
25715 -0.999998282196771 r
25795 -0.9999982826083827 r
25866 -0.9999982838899992 r
25957 -0.9999982844568391 r
26027 -0.9999982849826777 r
26098 -0.9999982850705232 r
26189 -0.9999982852350722 r
26270 -0.9999982868628373 r
26340 -0.9999982882750832 r
26411 -0.9999982883670847 r
26481 -0.999998289173543 r
26603 -0.9999982911373648 r
26673 -0.9999982911645877 r
26744 -0.9999982920956573 r
26825 -0.9999982922258466 r
26895 -0.9999982938861527 r
26976 -0.9999982938952264 r
27047 -0.9999982945448594 r
27117 -0.9999982946319522 r
27208 -0.999998294813758 r
27309 -0.9999982948589369 r
27380 -0.9999982958899974 r
27450 -0.9999982962172661 r
27541 -0.9999982966993225 r
27632 -0.9999982979440736 r
27702 -0.9999982980488052 r
27783 -0.9999982990907486 r
27864 -0.9999982995348708 r
27975 -0.99999830024378 r
28056 -0.9999983002950312 r
28126 -0.9999983009376373 r
28197 -0.9999983011302852 r
28298 -0.9999983031161644 r
28368 -0.9999983032433386 r
28439 -0.9999983038523822 r
28510 -0.9999983040666232 r
28580 -0.999998304675725 r
28651 -0.9999983064010685 r
28782 -0.9999983075238141 r
28863 -0.9999983089127845 r
28934 -0.9999983103778738 r
29004 -0.9999983107976043 r
29105 -0.9999983117583932 r
29216 -0.9999983119689495 r
29287 -0.999998312038128 r
29357 -0.9999983123794992 r
29448 -0.9999983135618046 r
29529 -0.9999983137441985 r
29600 -0.9999983137566559 r
29670 -0.9999983139458928 r
29741 -0.9999983151042727 r
29822 -0.9999983163854355 r
29892 -0.9999983180271085 r
29963 -0.9999983188843397 r
30044 -0.9999983192187113 r
30114 -0.99999831922244 r
30205 -0.9999983208597089 r
30286 -0.9999983219400641 r
30397 -0.9999983223086465 r
30477 -0.9999983224424137 r
30548 -0.9999983229088871 r
30629 -0.999998323128663 r
30730 -0.9999983237814907 r
30800 -0.9999983247134662 r
30871 -0.9999983252920687 r
30942 -0.9999983254488986 r
31012 -0.999998327180197 r
31103 -0.9999983275005065 r
31184 -0.9999983291576312 r
31275 -0.9999983302851773 r
31376 -0.9999983315494347 r
31446 -0.9999983323571636 r
31527 -0.9999983334129031 r
31608 -0.9999983338073664 r
31678 -0.9999983353103024 r
31749 -0.9999983354836196 r
31830 -0.999998336754678 r
31920 -0.9999983375522759 r
32001 -0.9999983383919345 r
32082 -0.9999983394835282 r
32153 -0.9999983395611906 r
32233 -0.9999983401214432 r
32324 -0.9999983404676076 r
32435 -0.9999983409233473 r
32516 -0.9999983412272736 r
32586 -0.9999983425034582 r
32657 -0.9999983425048943 r
32758 -0.9999983431798792 r
32839 -0.9999983443657574 r
32919 -0.9999983454892957 r
33010 -0.999998346596568 r
33091 -0.9999983468433514 r
33162 -0.9999983479608362 r
33242 -0.9999983484634108 r
33323 -0.9999983496005929 r
33394 -0.9999983499500991 r
33464 -0.9999983505881175 r
33555 -0.9999983506180707 r
33646 -0.9999983511444341 r
33717 -0.9999983515123093 r
33797 -0.9999983516002885 r
33868 -0.999998352480077 r
33979 -0.9999983538903044 r
34060 -0.9999983544382539 r
34130 -0.9999983544843476 r
34221 -0.9999983554100006 r
34292 -0.9999983556874895 r
34362 -0.9999983559798834 r
34443 -0.9999983563691421 r
34564 -0.9999983567351177 r
34635 -0.9999983573326391 r
34706 -0.9999983585012698 r
34796 -0.9999983597157893 r
34877 -0.999998360191985 r
34948 -0.9999983606369602 r
35018 -0.9999983607786997 r
35089 -0.999998361794111 r
35180 -0.9999983618447098 r
35261 -0.9999983634839387 r
35361 -0.9999983643555478 r
35432 -0.9999983653542793 r
35503 -0.9999983666710356 r
35583 -0.9999983678116621 r
35674 -0.9999983684477313 r
35755 -0.999998369266166 r
35826 -0.9999983706050718 r
35896 -0.9999983712807159 r
35997 -0.9999983725622287 r
36098 -0.9999983726110127 r
36169 -0.9999983738782527 r
36239 -0.9999983740427779 r
36310 -0.9999983758589948 r
36391 -0.9999983759873444 r
36461 -0.9999983773373591 r
36562 -0.9999983784857738 r
36633 -0.9999983785353712 r
36724 -0.9999983791559189 r
36804 -0.9999983802579766 r
36875 -0.9999983806317001 r
36946 -0.9999983814852405 r
37016 -0.9999983819269284 r
37107 -0.9999983832050533 r
37178 -0.9999983850379293 r
37259 -0.9999983859103658 r
37339 -0.9999983866467554 r
37410 -0.9999983882345911 r
37481 -0.9999983891075447 r
37571 -0.9999983902664465 r
37642 -0.9999983914142245 r
37723 -0.9999983916944631 r
37793 -0.9999983927683544 r
37864 -0.9999983944809001 r
37935 -0.9999983944877585 r
38015 -0.9999983945840764 r
38086 -0.9999983949128481 r
38157 -0.9999983956220254 r
38227 -0.9999983957121952 r
38338 -0.9999983969338487 r
38429 -0.9999983975053457 r
38520 -0.9999983977960865 r
38611 -0.9999983984515792 r
38681 -0.9999983985077212 r
38762 -0.9999983988565433 r
38843 -0.9999983989621218 r
38924 -0.9999983989715442 r
38994 -0.9999983995010319 r
39075 -0.999998399825615 r
39146 -0.9999984003370468 r
39236 -0.9999984005717274 r
39317 -0.9999984020845784 r
39398 -0.9999984035219666 r
39468 -0.9999984040584396 r
39539 -0.9999984042988749 r
39610 -0.9999984055187302 r
39680 -0.9999984069630262 r
39751 -0.9999984071879245 r
39822 -0.999998407649692 r
39892 -0.9999984082832617 r
39983 -0.9999984100405493 r
40074 -0.9999984111481598 r
40145 -0.9999984111781266 r
40215 -0.999998412945756 r
40286 -0.9999984147057653 r
40367 -0.9999984161238848 r
40447 -0.9999984166740579 r
40538 -0.999998418088723 r
40609 -0.9999984194402817 r
40679 -0.9999984196468205 r
40750 -0.9999984197066902 r
40831 -0.999998420618007 r
40901 -0.9999984216737169 r
40982 -0.999998422137111 r
41083 -0.9999984230364947 r
41164 -0.9999984247524543 r
41234 -0.9999984255613215 r
41305 -0.9999984268748456 r
41376 -0.9999984272782915 r
41446 -0.9999984272950616 r
41517 -0.9999984286930392 r
41588 -0.999998428790918 r
41658 -0.9999984290252343 r
41663 -0.9999993757164127 r
41739 -0.9999993764051244 r
41840 -0.9999993776975087 r
41910 -0.9999993778556036 r
41991 -0.9999993782033275 r
42082 -0.9999993792662283 r
42153 -0.9999993804847456 r
42223 -0.9999993808882993 r
42294 -0.9999993820178831 r
42365 -0.9999993826055413 r
42445 -0.9999993829752164 r
42536 -0.9999993848938595 r
42617 -0.9999993855024882 r
42687 -0.999999385680533 r
42778 -0.9999993861721906 r
42849 -0.9999993862883144 r
42930 -0.9999993875593408 r
43000 -0.9999993879802435 r
43071 -0.9999993887138305 r
43142 -0.9999993895665648 r
43263 -0.9999993898079671 r
43333 -0.9999993906605092 r
43404 -0.9999993920498419 r
43475 -0.999999392275493 r
43545 -0.9999993923966762 r
43626 -0.9999993929923215 r
43697 -0.999999393155056 r
43767 -0.9999993933038378 r
43838 -0.9999993940008935 r
43908 -0.9999993942891096 r
43989 -0.9999993943732852 r
44060 -0.9999993956534424 r
44130 -0.9999993958564272 r
44201 -0.9999993966184463 r
44282 -0.9999993975065191 r
44352 -0.9999993982770392 r
44474 -0.9999993984032459 r
44574 -0.9999993986554067 r
44645 -0.9999993988927006 r
44716 -0.9999994003968702 r
44817 -0.9999994006034355 r
44887 -0.9999994021657153 r
44958 -0.9999994027254373 r
45029 -0.9999994027449156 r
45160 -0.9999994044588656 r
45240 -0.9999994044861082 r
45331 -0.9999994063524835 r
45412 -0.9999994079377488 r
45493 -0.9999994080669082 r
45584 -0.9999994082741029 r
45654 -0.9999994091697132 r
45735 -0.9999994094956065 r
45806 -0.9999994103829234 r
45876 -0.9999994108037966 r
45947 -0.9999994116141891 r
46017 -0.9999994126061639 r
46088 -0.9999994137925357 r
46209 -0.9999994139050727 r
46290 -0.9999994148858101 r
46361 -0.9999994149125548 r
46431 -0.9999994155185471 r
46522 -0.9999994161200613 r
46593 -0.9999994174557141 r
46683 -0.9999994180859834 r
46764 -0.9999994181196378 r
46845 -0.9999994188676178 r
46916 -0.9999994199100741 r
47006 -0.9999994209267644 r
47097 -0.9999994210623053 r
47168 -0.9999994210962398 r
47238 -0.9999994224414372 r
47329 -0.9999994228389921 r
47410 -0.9999994239051612 r
47501 -0.999999424452044 r
47571 -0.9999994252842137 r
47642 -0.9999994257516213 r
47743 -0.9999994264047602 r
47824 -0.9999994266559886 r
47915 -0.999999426958574 r
47985 -0.9999994281307624 r
48076 -0.9999994284236824 r
48147 -0.9999994290148754 r
48227 -0.9999994305658395 r
48318 -0.9999994305989166 r
48389 -0.9999994314168107 r
48510 -0.9999994314698174 r
48581 -0.9999994324990638 r
48651 -0.9999994339085128 r
48722 -0.99999943443299 r
48813 -0.9999994349914454 r
48883 -0.9999994359974522 r
48954 -0.999999436288826 r
49035 -0.9999994379951574 r
49125 -0.999999438068569 r
49257 -0.9999994391391337 r
49327 -0.9999994403454641 r
49408 -0.9999994410441722 r
49489 -0.9999994416159741 r
49559 -0.9999994421023598 r
49640 -0.999999442422369 r
49721 -0.9999994431416748 r
49791 -0.9999994435270425 r
49872 -0.9999994441360329 r
49943 -0.9999994448089397 r
50013 -0.9999994449322969 r
50104 -0.9999994451038795 r
50175 -0.9999994454711695 r
50246 -0.9999994459960949 r
50326 -0.999999446784368 r
50397 -0.9999994471647675 r
50468 -0.999999448191059 r
50538 -0.9999994490404485 r
50619 -0.9999994492591132 r
50690 -0.9999994500387775 r
50760 -0.9999994509145174 r
50851 -0.9999994523967892 r
50962 -0.9999994534419501 r
51033 -0.9999994548804614 r
51113 -0.999999455637882 r
51184 -0.9999994564464831 r
51305 -0.9999994568544806 r
51456 -0.9999994575931828 r
51527 -0.9999994578811754 r
51618 -0.9999994584407373 r
51729 -0.9999994598603849 r
51800 -0.999999460202926 r
51880 -0.9999994614593722 r
51951 -0.999999462660964 r
52032 -0.9999994639351744 r
52112 -0.9999994642604274 r
52213 -0.999999465266721 r
52284 -0.9999994663347486 r
52355 -0.9999994675068394 r
52435 -0.9999994683291333 r
52506 -0.9999994684654859 r
52577 -0.999999468589137 r
52657 -0.9999994686614616 r
52738 -0.9999994692578941 r
52819 -0.999999470460341 r
52899 -0.9999994712773083 r
52970 -0.9999994720430133 r
53051 -0.9999994725262306 r
53182 -0.9999994729733872 r
53273 -0.9999994738663424 r
53354 -0.9999994746046518 r
53444 -0.9999994760305307 r
53515 -0.999999476671711 r
53596 -0.9999994772513304 r
53676 -0.9999994773747051 r
53757 -0.9999994781664199 r
53848 -0.9999994785144397 r
53919 -0.9999994796813162 r
53999 -0.999999480609814 r
54080 -0.9999994809484256 r
54161 -0.9999994818131208 r
54231 -0.9999994837515471 r
54302 -0.9999994850593148 r
54373 -0.9999994856373303 r
54453 -0.9999994869069454 r
54544 -0.9999994880731949 r
54625 -0.9999994896701978 r
54756 -0.9999994904290936 r
54837 -0.9999994905255242 r
54928 -0.9999994908466864 r
54998 -0.99999949091653 r
55079 -0.9999994911085199 r
55150 -0.9999994911467938 r
55220 -0.999999491457368 r
55301 -0.9999994920341586 r
55422 -0.9999994920364934 r
55493 -0.999999492731582 r
55594 -0.9999994933305535 r
55715 -0.9999994937264369 r
55785 -0.9999994937845479 r
55856 -0.9999994948447354 r
55937 -0.9999994960709925 r
56007 -0.999999497629097 r
56078 -0.9999994981680962 r
56159 -0.9999994996090099 r
56229 -0.9999995004464824 r
56330 -0.9999995010912751 r
56421 -0.9999995018033273 r
56532 -0.9999995033011084 r
56613 -0.9999995034429661 r
56724 -0.9999995034989781 r
56825 -0.9999995048033202 r
56906 -0.9999995059124419 r
56996 -0.999999506859637 r
57087 -0.9999995068951336 r
57178 -0.9999995075977294 r
57289 -0.999999508994536 r
57380 -0.9999995092971287 r
57511 -0.9999995109678895 r
57622 -0.9999995113949119 r
57693 -0.9999995126598642 r
57763 -0.9999995133369463 r
57834 -0.9999995133788133 r
57915 -0.9999995135641511 r
57995 -0.9999995151454857 r
58106 -0.9999995153633409 r
58177 -0.9999995158072901 r
58268 -0.9999995160705685 r
58349 -0.999999516235378 r
58419 -0.9999995171216586 r
58490 -0.9999995182456982 r
58571 -0.9999995193051143 r
58641 -0.9999995210416676 r
58712 -0.9999995217093854 r
58803 -0.9999995217847529 r
58883 -0.9999995228789682 r
58964 -0.9999995241324188 r
59035 -0.9999995247600015 r
59115 -0.9999995259618937 r
59186 -0.9999995262546932 r
59277 -0.9999995267975947 r
59348 -0.9999995273249336 r
59418 -0.999999528910824 r
59489 -0.9999995291806142 r
59580 -0.9999995305118717 r
59660 -0.9999995308363271 r
59741 -0.9999995323068898 r
59822 -0.999999532564598 r
59903 -0.9999995325921535 r
59973 -0.9999995333956494 r
60044 -0.9999995344815774 r
60145 -0.9999995352575389 r
60215 -0.9999995359058497 r
60286 -0.9999995372576199 r
60357 -0.9999995378058512 r
60437 -0.9999995379099457 r
60518 -0.9999995392241824 r
60589 -0.9999995394500569 r
60659 -0.9999995403448941 r
60791 -0.9999995407482012 r
60902 -0.9999995416286334 r
60972 -0.9999995417877887 r
61043 -0.999999541911054 r
61113 -0.999999542418634 r
61204 -0.9999995430291219 r
61275 -0.9999995445064258 r
61346 -0.999999545774789 r
61446 -0.9999995471534205 r
61527 -0.9999995478422912 r
61598 -0.9999995485421537 r
61709 -0.9999995486286742 r
61790 -0.9999995496696784 r
61931 -0.9999995496938763 r
62012 -0.9999995503766693 r
62143 -0.9999995507124326 r
62223 -0.9999995519318463 r
62314 -0.9999995522748305 r
62405 -0.999999552360831 r
62486 -0.9999995526836362 r
62587 -0.9999995536684592 r
62667 -0.9999995545412608 r
62748 -0.9999995555314243 r
62829 -0.9999995566606058 r
62980 -0.9999995570890247 r
63051 -0.9999995585618866 r
63132 -0.9999995596509693 r
63212 -0.999999560530722 r
63303 -0.9999995609667315 r
63394 -0.9999995616311148 r
63475 -0.9999995622454146 r
63545 -0.9999995623653951 r
63616 -0.9999995635230793 r
63687 -0.9999995643662252 r
63777 -0.9999995653018665 r
63848 -0.9999995655360849 r
63919 -0.9999995655957952 r
63989 -0.9999995667555693 r
64070 -0.9999995677314121 r
64141 -0.9999995693386585 r
64221 -0.9999995701467572 r
64292 -0.9999995702995649 r
64383 -0.9999995715018631 r
64474 -0.9999995726058754 r
64575 -0.9999995740241557 r
64645 -0.9999995753392309 r
64726 -0.9999995757699152 r
64807 -0.9999995759540007 r
64877 -0.9999995762681352 r
64948 -0.9999995770698437 r
65039 -0.9999995775856062 r
65130 -0.9999995780770228 r
65200 -0.9999995799172611 r
65271 -0.9999995800012966 r
65342 -0.9999995806545505 r
65422 -0.9999995810753938 r
65523 -0.99999958112105 r
65614 -0.9999995813724714 r
65695 -0.9999995828932517 r
65765 -0.9999995838593417 r
65836 -0.9999995847345453 r
65927 -0.9999995847716303 r
66018 -0.999999584957896 r
66088 -0.999999585283042 r
66199 -0.999999585660974 r
66330 -0.9999995860123273 r
66421 -0.9999995869609355 r
66552 -0.999999586980716 r
66643 -0.9999995875503039 r
66744 -0.9999995879462354 r
66815 -0.9999995891164544 r
66906 -0.999999589910653 r
66986 -0.9999995907718237 r
67087 -0.9999995916828212 r
67239 -0.9999995917215567 r
67350 -0.9999995923998631 r
67531 -0.9999995931288856 r
67602 -0.9999995936768072 r
67713 -0.9999995943539566 r
67784 -0.9999995947649855 r
67895 -0.999999595304128 r
67975 -0.999999595585278 r
68086 -0.9999995964537802 r
68177 -0.9999995968222881 r
68258 -0.9999995972293413 r
68328 -0.9999995986048273 r
68399 -0.9999995988025359 r
68480 -0.9999995993657843 r
68561 -0.9999995996713423 r
68651 -0.9999996001310443 r
68732 -0.9999996007109566 r
68823 -0.9999996009638115 r
68934 -0.9999996012123882 r
69005 -0.9999996026356532 r
69075 -0.999999602860815 r
69146 -0.9999996032671815 r
69227 -0.9999996034468813 r
69307 -0.9999996038197538 r
69378 -0.999999604091102 r
69469 -0.9999996045591031 r
69560 -0.9999996048729192 r
69630 -0.9999996062461654 r
69782 -0.9999996067569611 r
69872 -0.9999996074152671 r
69973 -0.9999996082227549 r
70044 -0.9999996093905053 r
70115 -0.9999996100403846 r
70276 -0.9999996100408796 r
70357 -0.9999996102109104 r
70468 -0.9999996111591704 r
70548 -0.9999996116497933 r
70629 -0.999999612648186 r
70720 -0.9999996133744644 r
70821 -0.9999996143405799 r
70902 -0.999999614962002 r
70972 -0.9999996152380832 r
71043 -0.9999996161185973 r
71134 -0.9999996161638719 r
71265 -0.9999996161782754 r
71406 -0.999999616605818 r
71477 -0.9999996168369858 r
71568 -0.9999996171970014 r
71658 -0.9999996188866827 r
71729 -0.9999996195825359 r
71810 -0.999999619927849 r
71880 -0.9999996212017239 r
71991 -0.9999996212764628 r
72062 -0.9999996230145418 r
72133 -0.9999996236656999 r
72213 -0.9999996236771893 r
72294 -0.9999996243818219 r
72375 -0.9999996244836632 r
72456 -0.999999624538595 r
72526 -0.9999996252918038 r
72607 -0.9999996253621808 r
72678 -0.9999996265496398 r
72758 -0.9999996267235755 r
72849 -0.9999996271236455 r
72920 -0.9999996278302865 r
72990 -0.9999996279968799 r
73081 -0.9999996286504172 r
73243 -0.9999996290868453 r
73334 -0.9999996302948323 r
73445 -0.9999996303921578 r
73515 -0.9999996317682143 r
73606 -0.9999996319540259 r
73687 -0.9999996329280387 r
73778 -0.9999996332010817 r
73848 -0.9999996335374001 r
73969 -0.9999996340602317 r
74050 -0.9999996348976905 r
74131 -0.9999996350006232 r
74242 -0.9999996356992356 r
74383 -0.9999996360319346 r
74464 -0.9999996364479101 r
74534 -0.9999996366289389 r
74605 -0.9999996379422389 r
74676 -0.9999996387964694 r
74746 -0.9999996396954806 r
74837 -0.9999996405891494 r
74938 -0.9999996409670103 r
75130 -0.9999996411958473 r
75210 -0.9999996423851452 r
75291 -0.9999996426760501 r
75362 -0.9999996429539644 r
75443 -0.9999996432134007 r
75523 -0.9999996438059511 r
75594 -0.9999996439618525 r
75675 -0.9999996455708539 r
75786 -0.9999996459268213 r
75897 -0.9999996465045624 r
75967 -0.9999996467467047 r
76038 -0.9999996474254406 r
76109 -0.9999996478880226 r
76199 -0.9999996488231416 r
76270 -0.9999996488465857 r
76351 -0.9999996495758949 r
76442 -0.9999996498367056 r
76542 -0.999999650011996 r
76613 -0.9999996511582091 r
76734 -0.9999996515607285 r
76815 -0.999999652048925 r
76926 -0.9999996526175706 r
76997 -0.9999996527534869 r
77087 -0.9999996531946591 r
77178 -0.9999996536620885 r
77249 -0.9999996548589428 r
77350 -0.9999996560975193 r
77420 -0.9999996565135634 r
77582 -0.9999996576571711 r
77652 -0.9999996579284482 r
77723 -0.9999996582965274 r
77794 -0.99999965843895 r
77874 -0.999999658444047 r
77955 -0.999999659258793 r
78036 -0.9999996595471708 r
78137 -0.9999996597341521 r
78218 -0.9999996605495061 r
78288 -0.9999996610324426 r
78359 -0.9999996629339529 r
78490 -0.9999996635858902 r
78621 -0.9999996641753713 r
78712 -0.9999996649177306 r
78793 -0.9999996660182449 r
78863 -0.999999666739921 r
78934 -0.999999666894079 r
79035 -0.9999996674457535 r
79116 -0.999999667879348 r
79186 -0.9999996688638461 r
79277 -0.9999996690482236 r
79368 -0.9999996695823249 r
79439 -0.9999996697730755 r
